place,week_ahead,quantile,value
Washington,4,0.975,57.3253479746452
Washington,4,0.99,57.9324908317883
Washington,5,point,46.6644635063021
Washington,5,0.01,41.0708476776854
Washington,5,0.025,41.5132861419988
Washington,5,0.05,44.610355392193
Washington,5,0.1,46.6644635062949
Washington,5,0.15,46.6644635062949
Washington,5,0.2,46.6644635062949
Washington,5,0.25,46.6644635062949
Washington,5,0.3,46.6644635062949
Washington,5,0.35,46.6644635062949
Washington,5,0.4,46.6644635062967
Washington,5,0.45,46.6644635062967
Washington,5,0.5,46.6644635062967
Washington,5,0.55,46.6644635062967
Washington,5,0.6,46.6644635062967
Washington,5,0.65,46.6644635062967
Washington,5,0.7,46.6644635063112
Washington,5,0.75,46.6644635063126
Washington,5,0.8,46.6644635063167
Washington,5,0.85,46.6644635063167
Washington,5,0.9,46.6644635063167
Washington,5,0.95,48.5708476776854
Washington,5,0.975,52.8208476776872
Washington,5,0.99,53.4279905348303
Washington,6,point,27.0294451877358
Washington,6,0.01,21.435829359119
Washington,6,0.025,21.8782678234325
Washington,6,0.05,24.9753370736267
Washington,6,0.1,27.0294451877071
Washington,6,0.15,27.0294451877071
Washington,6,0.2,27.0294451877126
Washington,6,0.25,27.0294451877126
Washington,6,0.3,27.0294451877126
Washington,6,0.35,27.0294451877126
Washington,6,0.4,27.0294451877144
Washington,6,0.45,27.0294451877144
Washington,6,0.5,27.029445187718
Washington,6,0.55,27.029445187718
Washington,6,0.6,27.029445187718
Washington,6,0.65,27.029445187718
Washington,6,0.7,27.0294451877671
Washington,6,0.75,27.0294451877717
Washington,6,0.8,27.0294451877853
Washington,6,0.85,27.0294451877867
Washington,6,0.9,27.0294451877871
Washington,6,0.95,28.935829359119
Washington,6,0.975,33.1858293591209
Washington,6,0.99,33.792972216264
Washington,7,point,17.607487746788
Washington,7,0.01,12.0138719181713
Washington,7,0.025,12.4563103824847
Washington,7,0.05,15.5533796326789
Washington,7,0.1,17.6074877467672
Washington,7,0.15,17.6074877467672
Washington,7,0.2,17.6074877467672
Washington,7,0.25,17.6074877467672
Washington,7,0.3,17.6074877467672
Washington,7,0.35,17.6074877467672
Washington,7,0.4,17.6074877467672
Washington,7,0.45,17.6074877467672
Washington,7,0.5,17.6074877467672
Washington,7,0.55,17.6074877467672
Washington,7,0.6,17.6074877467709
Washington,7,0.65,17.6074877467709
Washington,7,0.7,17.6074877468163
Washington,7,0.75,17.60748774682
Washington,7,0.8,17.6074877468309
Washington,7,0.85,17.6074877468363
Washington,7,0.9,17.6074877468382
Washington,7,0.95,19.5138719181713
Washington,7,0.975,23.7638719181731
Washington,7,0.99,24.3710147753162
Illinois,1,point,74.2461006639003
Illinois,1,0.01,68.1905201333213
Illinois,1,0.025,68.3780201333213
Illinois,1,0.05,69.6905201333213
Illinois,1,0.1,72.2158647634569
Illinois,1,0.15,72.2158647634587
Illinois,1,0.2,72.2158647634715
Illinois,1,0.25,73.2337512818485
Illinois,1,0.3,73.2337512818485
Illinois,1,0.35,73.2337512818485
Illinois,1,0.4,73.7288517002053
Illinois,1,0.45,74.223952118562
Illinois,1,0.5,74.223952118562
Illinois,1,0.55,74.223952118562
Illinois,1,0.6,75.2695243186172
Illinois,1,0.65,75.2695243186172
Illinois,1,0.7,75.2695243186245
Illinois,1,0.75,76.2874108369942
Illinois,1,0.8,76.2874108370015
Illinois,1,0.85,76.2874108370161
Illinois,1,0.9,76.2874108370161
Illinois,1,0.95,76.9048058475966
Illinois,1,0.975,79.5923058476021
Illinois,1,0.99,79.9762344190314
Illinois,2,point,67.9956675647211
Illinois,2,0.01,61.9400870341421
Illinois,2,0.025,62.1275870341421
Illinois,2,0.05,63.4400870341421
Illinois,2,0.1,66.1363477603154
Illinois,2,0.15,66.1363477603227
Illinois,2,0.2,66.13634776033
Illinois,2,0.25,67.0685431578313
Illinois,2,0.3,67.0685431578386
Illinois,2,0.35,67.0685431578386
Illinois,2,0.4,67.5219633800007
Illinois,2,0.45,67.9753836021628
Illinois,2,0.5,67.9753836021628
Illinois,2,0.55,67.97538360217
Illinois,2,0.6,68.9329339528776
Illinois,2,0.65,68.9329339528849
Illinois,2,0.7,68.9329339528849
Illinois,2,0.75,69.8651293503863
Illinois,2,0.8,69.8651293503972
Illinois,2,0.85,69.8651293504008
Illinois,2,0.9,69.8651293504154
Illinois,2,0.95,70.6543727484174
Illinois,2,0.975,73.3418727484229
Illinois,2,0.99,73.7258013198523
Illinois,3,point,57.0856738735205
Illinois,3,0.01,51.0300933429415
Illinois,3,0.025,51.2175933429415
Illinois,3,0.05,52.5300933429415
Illinois,3,0.1,55.5246843607674
Illinois,3,0.15,55.5246843607747
Illinois,3,0.2,55.524684360782
Illinois,3,0.25,56.3073077889276
Illinois,3,0.3,56.3073077889276
Illinois,3,0.35,56.3073077889348
Illinois,3,0.4,56.6879761440941
Illinois,3,0.45,57.0686444992461
Illinois,3,0.5,57.0686444992534
Illinois,3,0.55,57.0686444992607
Illinois,3,0.6,57.8725546452406
Illinois,3,0.65,57.8725546452406
Illinois,3,0.7,57.8725546452479
Illinois,3,0.75,58.6551780733862
Illinois,3,0.8,58.6551780734007
Illinois,3,0.85,58.6551780734007
Illinois,3,0.9,58.655178073408
Illinois,3,0.95,59.7443790572168
Illinois,3,0.975,62.4318790572223
Illinois,3,0.99,62.8158076286516
Illinois,4,point,54.6145724157056
Illinois,4,0.01,48.5589918851265
Illinois,4,0.025,48.7464918851265
Illinois,4,0.05,50.0589918851265
Illinois,4,0.1,53.1211543827812
Illinois,4,0.15,53.1211543827885
Illinois,4,0.2,53.1211543827885
Illinois,4,0.25,53.8698999259432
Illinois,4,0.3,53.8698999259504
Illinois,4,0.35,53.8698999259577
Illinois,4,0.4,54.234090064012
Illinois,4,0.45,54.5982802020735
Illinois,4,0.5,54.5982802020808
Illinois,4,0.55,54.5982802020826
Illinois,4,0.6,55.367391012267
Illinois,4,0.65,55.3673910122743
Illinois,4,0.7,55.3673910122816
Illinois,4,0.75,56.1161365554217
Illinois,4,0.8,56.1161365554362
Illinois,4,0.85,56.1161365554435
Illinois,4,0.9,56.1161365554581
Illinois,4,0.95,57.2732775994019
Illinois,4,0.975,59.9607775994073
Illinois,4,0.99,60.3447061708367
Illinois,5,point,39.4649438704105
Illinois,5,0.01,33.4093633398315
Illinois,5,0.025,33.5968633398315
Illinois,5,0.05,34.9093633398315
Illinois,5,0.1,38.3857875896283
Illinois,5,0.15,38.3857875896374
Illinois,5,0.2,38.3857875896501
Illinois,5,0.25,38.9268373411323
Illinois,5,0.3,38.9268373411396
Illinois,5,0.35,38.9268373411542
Illinois,5,0.4,39.1900041613007
Illinois,5,0.45,39.4531709814473
Illinois,5,0.5,39.4531709814619
Illinois,5,0.55,39.4531709814637
Illinois,5,0.6,40.0089368441477
Illinois,5,0.65,40.0089368441531
Illinois,5,0.7,40.0089368441622
Illinois,5,0.75,40.5499865956444
Illinois,5,0.8,40.5499865956554
Illinois,5,0.85,40.549986595659
Illinois,5,0.9,40.5499865956808
Illinois,5,0.95,42.1236490541068
Illinois,5,0.975,44.8111490541123
Illinois,5,0.99,45.1950776255416
Illinois,6,point,1.03366335491931
Illinois,6,0.01,0
Illinois,6,0.025,0
Illinois,6,0.05,0
Illinois,6,0.1,1.00539816072705
Illinois,6,0.15,1.00539816073433
Illinois,6,0.2,1.00539816076343
Illinois,6,0.25,1.01956930215965
Illinois,6,0.3,1.01956930216693
Illinois,6,0.35,1.01956930218876
Illinois,6,0.4,1.02646215116692
Illinois,6,0.45,1.03335500013054
Illinois,6,0.5,1.03335500015237
Illinois,6,0.55,1.0333550001651
Illinois,6,0.6,1.04791158503213
Illinois,6,0.65,1.04791158503213
Illinois,6,0.7,1.04791158506123
Illinois,6,0.75,1.06208272646472
Illinois,6,0.8,1.062082726472
Illinois,6,0.85,1.06208272649383
Illinois,6,0.9,1.06208272652293
Illinois,6,0.95,3.6923685386156
Illinois,6,0.975,6.37986853862106
Illinois,6,0.99,6.76379711005041
Illinois,7,point,1.69772344330947e-11
Illinois,7,0.01,0
Illinois,7,0.025,0
Illinois,7,0.05,0
Illinois,7,0.1,0
Illinois,7,0.15,0
Illinois,7,0.2,0
Illinois,7,0.25,0
Illinois,7,0.3,0
Illinois,7,0.35,0
Illinois,7,0.4,0
Illinois,7,0.45,0
Illinois,7,0.5,7.27595761418343e-12
Illinois,7,0.55,2.91038304567337e-11
Illinois,7,0.6,2.91038304567337e-11
Illinois,7,0.65,2.91038304567337e-11
Illinois,7,0.7,2.91038304567337e-11
Illinois,7,0.75,3.63797880709171e-11
Illinois,7,0.8,3.63797880709171e-11
Illinois,7,0.85,5.0931703299284e-11
Illinois,7,0.9,5.0931703299284e-11
Illinois,7,0.95,2.65870518371327
Illinois,7,0.975,5.34620518371873
Illinois,7,0.99,5.73013375514808
California,1,point,198.913931281983
California,1,0.01,149.319865902923
California,1,0.025,150.569865902921
California,1,0.05,159.319865902908
California,1,0.1,180.558822044186
California,1,0.15,180.558822049221
California,1,0.2,180.558822054052
California,1,0.25,189.822023268687
California,1,0.3,189.822023273562
California,1,0.35,189.8220232772
California,1,0.4,194.025390840216
California,1,0.45,198.228758402882
California,1,0.5,198.228758402925
California,1,0.55,198.22875840294
California,1,0.6,207.977002956355
California,1,0.65,208.348425724704
California,1,0.7,208.348425729971
California,1,0.75,208.348425736891
California,1,0.8,217.522338444182
California,1,0.85,217.611626948448
California,1,0.9,217.611626958169
California,1,0.95,217.611626970993
California,1,0.975,255.481336039249
California,1,0.99,260.891294474357
California,2,point,185.65186317692
California,2,0.01,136.05779779786
California,2,0.025,137.307797797858
California,2,0.05,146.057797797845
California,2,0.1,168.520533023955
California,2,0.15,168.520533028674
California,2,0.2,168.520533033181
California,2,0.25,177.166134441763
California,2,0.3,177.166134446306
California,2,0.35,177.166134449697
California,2,0.4,181.08925343219
California,2,0.45,185.012372414349
California,2,0.5,185.012372414392
California,2,0.55,185.012372414407
California,2,0.6,194.400424683441
California,2,0.65,194.457337283908
California,2,0.7,194.457337288812
California,2,0.75,194.457337295276
California,2,0.8,203.10293870038
California,2,0.85,203.102938705782
California,2,0.9,203.102938711323
California,2,0.95,204.170981836031
California,2,0.975,242.196945802637
California,2,0.99,247.629226369295
California,3,point,156.547092580373
California,3,0.01,106.953027201313
California,3,0.025,108.203027201311
California,3,0.05,116.953027201298
California,3,0.1,142.101452867486
California,3,0.15,142.101452871448
California,3,0.2,142.101452875257
California,3,0.25,149.391677389915
California,3,0.3,149.391677393738
California,3,0.35,149.391677396605
California,3,0.4,152.699766311227
California,3,0.45,156.007855225573
California,3,0.5,156.007855225602
California,3,0.55,156.007855225616
California,3,0.6,163.97212643997
California,3,0.65,163.972126442455
California,3,0.7,163.972126444976
California,3,0.75,165.238741487023
California,3,0.8,171.262350961551
California,3,0.85,171.262350966117
California,3,0.9,171.262350970806
California,3,0.95,175.066211239484
California,3,0.975,213.09217520609
California,3,0.99,218.524455772748
California,4,point,133.979359419631
California,4,0.01,84.3852940405709
California,4,0.025,85.6352940405691
California,4,0.05,94.3852940405564
California,4,0.1,121.616194296352
California,4,0.15,121.616194299753
California,4,0.2,121.616194303002
California,4,0.25,127.855464508535
California,4,0.3,127.855464511813
California,4,0.35,127.855464514258
California,4,0.4,130.686661353364
California,4,0.45,133.517858192237
California,4,0.5,133.517858192266
California,4,0.55,133.517858192266
California,4,0.6,140.334004937366
California,4,0.65,140.334004939472
California,4,0.7,140.334004941629
California,4,0.75,142.671008326281
California,4,0.8,146.57327514881
California,4,0.85,146.57327515271
California,4,0.9,146.573275156712
California,4,0.95,152.498478078742
California,4,0.975,190.524442045348
California,4,0.99,195.956722612006
California,5,point,127.254328750376
California,5,0.01,77.6602633713156
California,5,0.025,78.9102633713138
California,5,0.05,87.6602633713011
California,5,0.1,115.511726861499
California,5,0.15,115.511726864723
California,5,0.2,115.511726867815
California,5,0.25,121.437819852101
California,5,0.3,121.437819855215
California,5,0.35,121.437819857543
California,5,0.4,124.126906108446
California,5,0.45,126.815992359116
California,5,0.5,126.815992359145
California,5,0.55,126.815992359163
California,5,0.6,133.290005837567
California,5,0.65,133.290005839568
California,5,0.7,133.290005841613
California,5,0.75,135.945977657026
California,5,0.8,139.216098827485
California,5,0.85,139.216098831188
California,5,0.9,139.216098834993
California,5,0.95,145.773447409487
California,5,0.975,183.799411376092
California,5,0.99,189.23169194275
California,6,point,84.6909516683456
California,6,0.01,35.0968862892853
California,6,0.025,36.3468862892835
California,6,0.05,45.0968862892707
California,6,0.1,76.8759552057745
California,6,0.15,76.8759552079136
California,6,0.2,76.8759552099655
California,6,0.25,80.8199189198349
California,6,0.3,80.8199189219158
California,6,0.35,80.8199189234583
California,6,0.4,82.6095733575639
California,6,0.45,84.399227791524
California,6,0.5,84.3992277915386
California,6,0.55,84.3992277915422
California,6,0.6,88.7078463508078
California,6,0.65,88.7078463521393
California,6,0.7,88.7078463534999
California,6,0.75,92.6518100642134
California,6,0.8,92.6518100653702
California,6,0.85,92.6518100688409
California,6,0.9,92.651810083873
California,6,0.95,103.210070327457
California,6,0.975,141.236034294062
California,6,0.99,146.66831486072
California,7,point,2.4866377696977
California,7,0.01,0
California,7,0.025,0
California,7,0.05,0
California,7,0.1,2.25717919127783
California,7,0.15,2.25717919135423
California,7,0.2,2.2571791914088
California,7,0.25,2.37297915505042
California,7,0.3,2.37297915510135
California,7,0.35,2.372979155145
California,7,0.4,2.4255257640034
California,7,0.45,2.47807237284724
California,7,0.5,2.47807237286179
California,7,0.55,2.47807237286179
California,7,0.6,2.60457908263197
California,7,0.65,2.60457908268654
California,7,0.7,2.60457908271928
California,7,0.75,2.72037904636818
California,7,0.8,2.72037904641184
California,7,0.85,2.7203790465137
California,7,0.9,2.72037904696481
California,7,0.95,21.0057564288087
California,7,0.975,59.0317203954142
California,7,0.99,64.4640009620722
Arizona,1,point,33.6387056802661
Arizona,1,0.01,22.2704916720511
Arizona,1,0.025,22.71692024348
Arizona,1,0.05,25.8419202434823
Arizona,1,0.1,30.2355059121437
Arizona,1,0.15,30.2355059122347
Arizona,1,0.2,30.2355059122347
Arizona,1,0.25,31.9544475964012
Arizona,1,0.3,31.9544475964321
Arizona,1,0.35,31.9544475964685
Arizona,1,0.4,32.1044332262449
Arizona,1,0.45,33.4999712784884
Arizona,1,0.5,33.4999712784884
Arizona,1,0.55,33.499971278492
Arizona,1,0.6,34.4461511216886
Arizona,1,0.65,35.3923309649363
Arizona,1,0.7,35.3923309649981
Arizona,1,0.75,35.39233096505
Arizona,1,0.8,37.1112726491665
Arizona,1,0.85,37.1112726491665
Arizona,1,0.9,37.1112726492938
Arizona,1,0.95,43.1276345291961
Arizona,1,0.975,44.5026345291952
Arizona,1,0.99,44.6990631006236
Arizona,2,point,31.2553099023252
Arizona,2,0.01,19.8870958941102
Arizona,2,0.025,20.3335244655391
Arizona,2,0.05,23.4585244655414
Arizona,2,0.1,28.0932362951207
Arizona,2,0.15,28.0932362952008
Arizona,2,0.2,28.0932362952008
Arizona,2,0.25,29.6903861841802
Arizona,2,0.3,29.6903861842111
Arizona,2,0.35,29.6903861842438
Arizona,2,0.4,29.7807046311602
Arizona,2,0.45,31.1264052184488
Arizona,2,0.5,31.1264052184488
Arizona,2,0.55,31.1264052184561
Arizona,2,0.6,32.0055455903675
Arizona,2,0.65,32.8846859623263
Arizona,2,0.7,32.8846859623845
Arizona,2,0.75,32.8846859624346
Arizona,2,0.8,34.481835851373
Arizona,2,0.85,34.481835851373
Arizona,2,0.9,34.4818358514858
Arizona,2,0.95,40.7442387512551
Arizona,2,0.975,42.1192387512542
Arizona,2,0.99,42.3156673226826
Arizona,3,point,28.886185955391
Arizona,3,0.01,17.517971947176
Arizona,3,0.025,17.9644005186049
Arizona,3,0.05,21.0894005186072
Arizona,3,0.1,25.9637946398725
Arizona,3,0.15,25.9637946399525
Arizona,3,0.2,25.9637946399525
Arizona,3,0.25,27.4398820259312
Arizona,3,0.3,27.4398820259557
Arizona,3,0.35,27.4398820259848
Arizona,3,0.4,27.4708905785636
Arizona,3,0.45,28.767052128831
Arizona,3,0.5,28.767052128831
Arizona,3,0.55,28.7670521288346
Arizona,3,0.6,29.5795544634256
Arizona,3,0.65,30.3920567980604
Arizona,3,0.7,30.3920567981149
Arizona,3,0.75,30.3920567981586
Arizona,3,0.8,31.8681441840963
Arizona,3,0.85,31.8681441840963
Arizona,3,0.9,31.8681441842018
Arizona,3,0.95,38.3751148043209
Arizona,3,0.975,39.75011480432
Arizona,3,0.99,39.9465433757485
Arizona,4,point,28.9718169414251
Arizona,4,0.01,17.6036029332101
Arizona,4,0.025,18.050031504639
Arizona,4,0.05,21.1750315046412
Arizona,4,0.1,26.0407624105428
Arizona,4,0.15,26.0407624106192
Arizona,4,0.2,26.0407624106192
Arizona,4,0.25,27.521225549719
Arizona,4,0.3,27.5212255497499
Arizona,4,0.35,27.521225549779
Arizona,4,0.4,27.554377833476
Arizona,4,0.45,28.8523299513508
Arizona,4,0.5,28.8523299513508
Arizona,4,0.55,28.8523299513545
Arizona,4,0.6,29.6672408896993
Arizona,4,0.65,30.4821518280951
Arizona,4,0.7,30.4821518281497
Arizona,4,0.75,30.4821518281906
Arizona,4,0.8,31.9626149672513
Arizona,4,0.85,31.9626149672513
Arizona,4,0.9,31.9626149673604
Arizona,4,0.95,38.460745790355
Arizona,4,0.975,39.8357457903541
Arizona,4,0.99,40.0321743617825
Arizona,5,point,21.978619748668
Arizona,5,0.01,10.610405740453
Arizona,5,0.025,11.0568343118819
Arizona,5,0.05,14.1818343118841
Arizona,5,0.1,19.7550611390325
Arizona,5,0.15,19.7550611390943
Arizona,5,0.2,19.7550611390943
Arizona,5,0.25,20.5943329243794
Arizona,5,0.3,20.8781711067058
Arizona,5,0.35,20.8781711067313
Arizona,5,0.4,20.8781711067313
Arizona,5,0.45,21.88797444585
Arizona,5,0.5,21.88797444585
Arizona,5,0.55,21.8879744458536
Arizona,5,0.6,22.5061827439112
Arizona,5,0.65,23.1243910420053
Arizona,5,0.7,23.1243910420417
Arizona,5,0.75,23.1243910420771
Arizona,5,0.8,24.2475010096387
Arizona,5,0.85,24.2475010096387
Arizona,5,0.9,24.2475010097187
Arizona,5,0.95,31.4675485975979
Arizona,5,0.975,32.842548597597
Arizona,5,0.99,33.0389771690254
Arizona,6,point,0.656504226258565
Arizona,6,0.01,0
Arizona,6,0.025,0
Arizona,6,0.05,0
Arizona,6,0.1,0.590086241812969
Arizona,6,0.15,0.590086241816607
Arizona,6,0.2,0.590086241816607
Arizona,6,0.25,0.590086241820245
Arizona,6,0.3,0.623633682407672
Arizona,6,0.35,0.623633682407672
Arizona,6,0.4,0.623633682407672
Arizona,6,0.45,0.653796639289794
Arizona,6,0.5,0.653796639289794
Arizona,6,0.55,0.653796639293432
Arizona,6,0.6,0.672262601441616
Arizona,6,0.65,0.690728563589801
Arizona,6,0.7,0.690728563593439
Arizona,6,0.75,0.690728563597077
Arizona,6,0.8,0.724276004184503
Arizona,6,0.85,0.724276004184503
Arizona,6,0.9,0.724276004188141
Arizona,6,0.95,10.1454330751885
Arizona,6,0.975,11.5204330751876
Arizona,6,0.99,11.716861646616
Arizona,7,point,0
Arizona,7,0.01,0
Arizona,7,0.025,0
Arizona,7,0.05,0
Arizona,7,0.1,0
Arizona,7,0.15,0
Arizona,7,0.2,0
Arizona,7,0.25,0
Arizona,7,0.3,0
Arizona,7,0.35,0
Arizona,7,0.4,0
Arizona,7,0.45,0
Arizona,7,0.5,0
Arizona,7,0.55,0
Arizona,7,0.6,0
Arizona,7,0.65,0
Arizona,7,0.7,0
Arizona,7,0.75,0
Arizona,7,0.8,0
Arizona,7,0.85,0
Arizona,7,0.9,0
Arizona,7,0.95,9.48892884892994
Arizona,7,0.975,10.863928848929
Arizona,7,0.99,11.0603574203575
Massachusetts,1,point,60.2364768059687
Massachusetts,1,0.01,41.7593640925988
Massachusetts,1,0.025,41.7623673307135
Massachusetts,1,0.05,41.7623673530215
Massachusetts,1,0.1,41.770680975329
Massachusetts,1,0.15,41.7733244681913
Massachusetts,1,0.2,51.382636179118
Massachusetts,1,0.25,51.3917250130307
Massachusetts,1,0.3,51.3917250353516
Massachusetts,1,0.35,53.0094677039534
Massachusetts,1,0.4,57.1365293228155
Massachusetts,1,0.45,57.1459954362035
Massachusetts,1,0.5,57.1459954496859
Massachusetts,1,0.55,59.7951819896781
Massachusetts,1,0.6,61.7912761732688
Massachusetts,1,0.65,64.7951819896745
Massachusetts,1,0.7,70.623173875927
Massachusetts,1,0.75,70.6338131448774
Massachusetts,1,0.8,70.637266593214
Massachusetts,1,0.85,80.2424857893384
Massachusetts,1,0.9,80.2548571797415
Massachusetts,1,0.95,80.2548572846645
Massachusetts,1,0.975,80.2585806321331
Massachusetts,1,0.99,80.2585806461175
Massachusetts,2,point,66.3882407343651
Massachusetts,2,0.01,45.9882167099313
Massachusetts,2,0.025,45.9915335690021
Massachusetts,2,0.05,45.9915335935184
Massachusetts,2,0.1,46.0007167937947
Massachusetts,2,0.15,46.0036368835972
Massachusetts,2,0.2,56.6137776513424
Massachusetts,2,0.25,56.6238197824277
Massachusetts,2,0.3,56.6238198066494
Massachusetts,2,0.35,59.1612316323498
Massachusetts,2,0.4,62.9592839162542
Massachusetts,2,0.45,62.9697432564617
Massachusetts,2,0.5,62.9697432708635
Massachusetts,2,0.55,65.9469459180744
Massachusetts,2,0.6,67.9430401016651
Massachusetts,2,0.65,70.9469459180708
Massachusetts,2,0.7,77.8582658160194
Massachusetts,2,0.75,77.8700258210883
Massachusetts,2,0.8,77.8738430657904
Massachusetts,2,0.85,88.4794522170168
Massachusetts,2,0.9,88.4931288059452
Massachusetts,2,0.95,88.4931289229971
Massachusetts,2,0.975,88.4972451234935
Massachusetts,2,0.99,88.4972451391041
Massachusetts,3,point,73.3904667976075
Massachusetts,3,0.01,50.9577244609136
Massachusetts,3,0.025,50.9613682685012
Massachusetts,3,0.05,50.9613682958297
Massachusetts,3,0.1,50.971452050082
Massachusetts,3,0.15,50.9746581817435
Massachusetts,3,0.2,62.6394151880231
Massachusetts,3,0.25,62.6504333948369
Massachusetts,3,0.3,62.6504334228775
Massachusetts,3,0.35,66.1634576955923
Massachusetts,3,0.4,69.6410001562508
Massachusetts,3,0.45,69.6524749406717
Massachusetts,3,0.5,69.652474958104
Massachusetts,3,0.55,72.9491719813169
Massachusetts,3,0.6,74.9452661649076
Massachusetts,3,0.65,77.9491719813133
Massachusetts,3,0.7,85.9955090270632
Massachusetts,3,0.75,86.0083961548871
Massachusetts,3,0.8,86.0125792203289
Massachusetts,3,0.85,97.6723967055377
Massachusetts,3,0.9,97.6873774975793
Massachusetts,3,0.95,97.6873776223074
Massachusetts,3,0.975,97.6918862298189
Massachusetts,3,0.99,97.691886246419
Massachusetts,4,point,79.3939475875946
Massachusetts,4,0.01,55.3398442111356
Massachusetts,4,0.025,55.3437449640987
Massachusetts,4,0.05,55.343744994072
Massachusetts,4,0.1,55.3545314051662
Massachusetts,4,0.15,55.3579603719036
Massachusetts,4,0.2,67.8610934781464
Massachusetts,4,0.25,67.8728637051854
Massachusetts,4,0.3,67.872863737819
Massachusetts,4,0.35,72.1669384855793
Massachusetts,4,0.4,75.4116977830454
Massachusetts,4,0.45,75.4239536083533
Massachusetts,4,0.5,75.4239536299137
Massachusetts,4,0.55,78.952652771304
Massachusetts,4,0.6,80.9487469548947
Massachusetts,4,0.65,83.9526527713004
Massachusetts,4,0.7,92.8957905062416
Massachusetts,4,0.75,92.9095283863535
Massachusetts,4,0.8,92.9139875303663
Massachusetts,4,0.85,105.411902911243
Massachusetts,4,0.9,105.427860687945
Massachusetts,4,0.95,105.427860814489
Massachusetts,4,0.975,105.432663246149
Massachusetts,4,0.99,105.432663262938
Massachusetts,5,point,79.7949482471123
Massachusetts,5,0.01,57.8209619257796
Massachusetts,5,0.025,57.8244586572291
Massachusetts,5,0.05,57.8244586915316
Massachusetts,5,0.1,57.8340403809598
Massachusetts,5,0.15,57.8370803808921
Massachusetts,5,0.2,69.2100026425214
Massachusetts,5,0.25,69.220294138704
Massachusetts,5,0.3,69.2202941951073
Massachusetts,5,0.35,72.5679391450971
Massachusetts,5,0.4,76.5543109714199
Massachusetts,5,0.45,76.5650047100253
Massachusetts,5,0.5,76.5650047596137
Massachusetts,5,0.55,79.3536534308217
Massachusetts,5,0.6,81.3497476144124
