id,Country,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05
10,Azerbaijan,336223,336281,336339,336398,336456,336514,336571,336628,336683,336739,336793,336847,336901,336953,337005,337056,337107,337156,337205,337253,337301,337347,337393,337437,337481,337524,337566,337607,337648,337687,337726,337763,337800,337836,337871,337905,337938,337971,338002,338033,338063,338091,338119,338147,338173,338198,338223,338247,338270,338293,338314,338335,338355,338375,338393,338411,338429,338445,338461,338477,338491,338506,338519,338532,338545,338557,338568,338579,338590,338600,338609,338618,338627,338635,338643,338650,338658,338664,338671,338677,338683,338688,338693,338698,338703,338707,338711,338715,338719,338722,338726,338729,338732,338734,338737,338739
11,The Bahamas,12735,12771,12808,12845,12883,12923,12962,13003,13045,13087,13130,13174,13218,13264,13310,13357,13405,13454,13503,13554,13605,13657,13710,13764,13818,13874,13930,13987,14045,14104,14164,14225,14286,14348,14411,14475,14540,14605,14671,14739,14806,14875,14945,15015,15086,15157,15230,15303,15377,15451,15527,15603,15679,15756,15834,15913,15992,16072,16152,16233,16314,16396,16478,16561,16644,16727,16811,16896,16981,17066,17151,17237,17323,17409,17496,17582,17669,17756,17843,17931,18018,18105,18193,18280,18368,18455,18542,18630,18717,18804,18890,18977,19064,19150,19236,19321
12,Bahrain,266140,266323,266501,266674,266842,267005,267163,267316,267464,267607,267745,267878,268006,268129,268247,268360,268468,268571,268669,268762,268850,268933,269011,269084,269152,269216,269276,269332,269384,269432,269477,269518,269557,269592,269625,269656,269684,269710,269734,269757,269777,269797,269814,269830,269845,269859,269872,269883,269894,269904,269913,269921,269929,269936,269943,269949,269954,269959,269963,269968,269971,269975,269978,269981,269984,269986,269988,269990,269992,269994,269995,269997,269998,269999,270000,270001,270002,270003,270004,270005,270006,270006,270007,270008,270008,270009,270010,270010,270010,270011,270013,270016,270020,270025,270031,270038
13,Bangladesh,930042,936456,943018,949734,956612,963661,970895,978330,985983,993833,1001885,1010148,1018630,1027337,1036278,1045455,1054874,1064539,1074459,1084639,1095088,1105810,1116813,1128104,1139689,1151575,1163772,1176285,1189122,1202292,1215802,1229661,1243877,1258458,1273413,1288750,1304480,1320611,1337151,1354112,1371502,1389336,1407679,1426546,1445949,1465904,1486423,1507522,1529216,1551519,1574447,1598015,1622241,1647139,1672726,1699020,1726037,1753794,1782310,1811601,1841687,1872586,1904315,1936895,1970344,2004681,2039926,2076099,2113219,2151306,2190381,2230464,2271575,2313735,2356964,2401283,2446713,2493273,2540986,2589870,2639948,2691238,2743762,2797539,2852589,2908932,2966587,3025573,3085909,3147612,3210701,3275192,3341103,3408450,3477247,3547494
14,Barbados,4082,4087,4092,4097,4102,4108,4115,4121,4128,4135,4142,4150,4159,4167,4176,4186,4196,4206,4217,4228,4240,4252,4265,4279,4293,4307,4322,4338,4355,4372,4389,4408,4427,4447,4467,4489,4511,4533,4557,4581,4607,4633,4660,4687,4716,4745,4776,4807,4839,4872,4906,4941,4976,5013,5051,5089,5128,5169,5210,5252,5295,5339,5384,5430,5476,5524,5572,5621,5671,5722,5773,5826,5879,5932,5987,6042,6098,6154,6211,6268,6326,6384,6443,6503,6562,6622,6682,6743,6804,6865,6926,6987,7048,7109,7171,7234
15,Belarus,419330,420052,420774,421496,422219,422943,423666,424389,425109,425828,426548,427266,427984,428701,429417,430132,430846,431559,432271,432983,433693,434402,435109,435816,436522,437226,437929,438631,439332,440031,440729,441426,442121,442815,443508,444199,444888,445576,446263,446948,447631,448313,448994,449672,450349,451024,451698,452370,453040,453708,454375,455040,455703,456364,457023,457680,458335,458989,459640,460290,460938,461583,462227,462868,463508,464145,464780,465414,466045,466674,467300,467925,468547,469168,469786,470401,471015,471626,472235,472842,473447,474049,474649,475246,475841,476434,477025,477613,478199,478782,479363,479941,480517,481091,481662,482231
16,Belgium,1086508,1086642,1086773,1086901,1087026,1087148,1087267,1087383,1087496,1087606,1087713,1087817,1087918,1088016,1088111,1088203,1088292,1088378,1088461,1088541,1088618,1088692,1088763,1088831,1088896,1088958,1089017,1089073,1089126,1089176,1089223,1089267,1089308,1089346,1089381,1089413,1089442,1089468,1089491,1089510,1089528,1089542,1089555,1089566,1089575,1089583,1089590,1089595,1089600,1089604,1089608,1089610,1089613,1089614,1089616,1089617,1089618,1089619,1089620,1089621,1089622,1089623,1089623,1089624,1089625,1089625,1089625,1089625,1089626,1089626,1089626,1089626,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627,1089627
17,Benin,8199,8206,8214,8222,8229,8238,8246,8254,8263,8271,8280,8290,8299,8309,8318,8329,8339,8349,8360,8371,8382,8394,8406,8418,8430,8442,8455,8468,8482,8496,8510,8524,8539,8554,8569,8585,8601,8617,8634,8651,8669,8687,8705,8724,8743,8763,8783,8803,8824,8846,8868,8890,8913,8937,8961,8985,9010,9036,9062,9089,9117,9145,9173,9203,9233,9263,9295,9327,9360,9393,9428,9463,9498,9535,9573,9611,9650,9690,9731,9773,9816,9860,9905,9951,9998,10046,10095,10145,10196,10248,10302,10358,10416,10476,10538,10602
18,Bhutan,2122,2139,2156,2173,2190,2207,2224,2241,2258,2275,2292,2309,2326,2343,2360,2377,2394,2411,2428,2444,2461,2478,2495,2511,2528,2545,2562,2578,2595,2612,2628,2645,2661,2678,2694,2711,2727,2743,2760,2776,2792,2808,2825,2841,2857,2873,2889,2905,2921,2936,2952,2968,2984,2999,3015,3031,3046,3061,3077,3092,3107,3123,3138,3153,3168,3183,3198,3212,3227,3242,3256,3271,3285,3300,3314,3329,3343,3357,3371,3385,3399,3413,3426,3440,3454,3467,3481,3494,3507,3521,3534,3547,3560,3573,3585,3598
19,Bolivia,442884,445247,447584,449909,452227,454538,456836,459120,461381,463627,465853,468056,470238,472405,474556,476697,478822,480931,483024,485100,487156,489191,491207,493204,495182,497143,499087,501014,502924,504816,506690,508545,510380,512196,513992,515769,517528,519269,520992,522696,524383,526050,527699,529329,530940,532532,534105,535659,537195,538713,540213,541695,543158,544603,546030,547438,548828,550200,551554,552890,554209,555510,556793,558059,559308,560539,561753,562950,564129,565292,566438,567568,568681,569777,570857,571921,572969,574002,575018,576018,577003,577973,578927,579866,580790,581700,582594,583474,584340,585192,586030,586854,587664,588460,589242,590010
20,Bosnia and Herzegovina,205047,205069,205090,205110,205129,205147,205164,205180,205195,205210,205224,205237,205250,205263,205275,205286,205297,205308,205318,205329,205339,205348,205358,205366,205375,205383,205391,205398,205406,205413,205419,205426,205432,205438,205443,205449,205454,205459,205463,205468,205472,205476,205480,205484,205488,205491,205495,205498,205501,205504,205506,205509,205511,205514,205516,205518,205520,205522,205524,205526,205528,205529,205531,205532,205534,205535,205536,205537,205538,205539,205540,205541,205542,205543,205544,205545,205546,205547,205548,205549,205550,205551,205552,205553,205553,205554,205554,205555,205556,205556,205557,205557,205557,205557,205558,205558
21,Brazil,18687469,18764154,18840665,18916901,18992817,19068356,19143459,19218060,19292086,19365462,19438129,19510032,19581126,19651379,19720767,19789266,19856839,19923446,19989046,20053606,20117089,20179463,20240700,20300775,20359665,20417352,20473821,20529056,20583047,20635782,20687250,20737442,20786353,20833979,20880319,20925371,20969140,21011629,21052845,21092795,21131489,21168939,21205155,21240152,21273945,21306550,21337983,21368264,21397413,21425449,21452394,21478270,21503101,21526910,21549720,21571557,21592445,21612409,21631475,21649669,21667017,21683545,21699278,21714243,21728465,21741970,21754785,21766933,21778440,21789331,21799631,21809362,21818548,21827214,21835380,21843070,21850304,21857105,21863491,21869484,21875102,21880365,21885289,21889894,21894195,21898209,21901953,21905439,21908667,21911637,21914349,21916803,21918999,21920937,21922617,21924039
22,Brunei,261,263,265,267,269,271,273,275,277,279,281,283,285,287,289,291,293,295,297,299,301,303,305,307,309,311,313,315,317,319,321,323,325,327,329,331,333,336,338,340,343,345,348,350,353,355,358,360,363,365,368,371,374,376,379,382,385,388,391,394,396,399,402,405,409,412,415,418,421,424,427,430,433,437,440,443,446,449,453,456,459,462,466,469,472,475,479,482,485,488,492,497,503,510,518,527
23,Bulgaria,421983,422058,422130,422201,422271,422338,422404,422468,422531,422592,422651,422709,422766,422821,422875,422927,422978,423028,423076,423123,423169,423213,423256,423298,423339,423379,423418,423456,423492,423528,423563,423597,423630,423662,423693,423724,423754,423783,423811,423838,423864,423890,423914,423939,423962,423985,424007,424029,424050,424070,424090,424110,424128,424146,424164,424181,424198,424214,424230,424245,424259,424274,424288,424301,424314,424327,424339,424351,424362,424374,424384,424395,424405,424415,424424,424434,424442,424451,424459,424468,424475,424483,424490,424497,424504,424511,424517,424523,424529,424535,424541,424546,424551,424556,424562,424569
24,Burkina Faso,13488,13490,13492,13494,13496,13498,13500,13502,13503,13505,13507,13509,13511,13513,13515,13517,13520,13522,13524,13526,13528,13530,13533,13535,13537,13540,13542,13545,13547,13549,13552,13555,13557,13560,13562,13565,13568,13570,13573,13576,13579,13582,13585,13588,13591,13594,13597,13600,13603,13606,13610,13613,13616,13619,13623,13626,13630,13633,13637,13641,13644,13648,13652,13655,13659,13663,13667,13671,13675,13679,13684,13688,13692,13696,13701,13705,13710,13714,13719,13723,13728,13733,13738,13743,13748,13753,13758,13763,13768,13773,13779,13784,13789,13795,13801,13806
25,Cape Verde,32666,32715,32763,32810,32856,32901,32945,32988,33030,33071,33111,33150,33188,33225,33260,33294,33328,33360,33391,33420,33449,33477,33503,33528,33553,33576,33598,33620,33640,33659,33678,33696,33713,33728,33744,33758,33772,33785,33797,33808,33819,33830,33839,33848,33857,33865,33873,33880,33887,33893,33899,33904,33909,33914,33918,33922,33926,33930,33933,33936,33939,33942,33944,33946,33948,33950,33952,33953,33955,33956,33957,33959,33960,33961,33962,33963,33964,33965,33966,33967,33967,33968,33968,33968,33969,33969,33969,33970,33972,33975,33979,33984,33990,33997,34005,34014
26,Cambodia,52350,53158,53971,54788,55609,56431,57254,58077,58898,59717,60533,61345,62152,62954,63748,64535,65314,66083,66842,67590,68327,69052,69763,70461,71145,71814,72468,73107,73730,74336,74926,75499,76054,76593,77114,77618,78104,78573,79024,79458,79875,80275,80658,81025,81375,81709,82027,82331,82619,82892,83151,83396,83628,83854,84074,84289,84499,84704,84903,85097,85287,85471,85650,85825,85995,86160,86320,86477,86628,86776,86919,87058,87193,87324,87450,87574,87693,87809,87921,88029,88134,88236,88334,88430,88522,88611,88697,88780,88860,88937,89011,89082,89150,89215,89277,89336
27,Cameroon,80858,80900,80940,80978,81014,81049,81084,81117,81150,81182,81213,81244,81273,81303,81331,81359,81386,81413,81439,81464,81489,81513,81537,81560,81583,81605,81626,81647,81668,81688,81707,81727,81745,81764,81782,81799,81816,81833,81849,81865,81880,81896,81910,81925,81939,81953,81966,81980,81992,82005,82017,82029,82041,82052,82064,82074,82085,82096,82106,82116,82125,82135,82144,82153,82162,82170,82179,82187,82195,82203,82211,82218,82225,82232,82239,82246,82253,82259,82266,82272,82278,82284,82289,82295,82300,82306,82311,82316,82321,82326,82331,82335,82340,82344,82349,82355
28,Canada,1423837,1424191,1424536,1424872,1425199,1425517,1425826,1426126,1426417,1426699,1426972,1427236,1427491,1427737,1427974,1428202,1428421,1428631,1428832,1429024,1429207,1429381,1429546,1429702,1429849,1429987,1430116,1430236,1430347,1430452,1430549,1430639,1430723,1430801,1430873,1430940,1431002,1431060,1431113,1431162,1431208,1431250,1431289,1431324,1431357,1431387,1431415,1431440,1431464,1431485,1431505,1431523,1431539,1431554,1431568,1431580,1431592,1431602,1431611,1431620,1431628,1431635,1431641,1431647,1431652,1431657,1431661,1431665,1431668,1431671,1431674,1431677,1431679,1431681,1431683,1431685,1431686,1431687,1431689,1431690,1431691,1431692,1431693,1431694,1431694,1431695,1431696,1431697,1431697,1431697,1431698,1431698,1431698,1431698,1431699,1431699
29,Central African Republic,7141,7145,7151,7156,7162,7169,7176,7183,7190,7199,7207,7216,7226,7237,7248,7259,7272,7285,7299,7314,7330,7347,7365,7384,7404,7425,7448,7472,7498,7525,7554,7584,7617,7651,7688,7727,7768,7812,7858,7907,7959,8015,8073,8135,8201,8271,8345,8424,8507,8595,8688,8787,8892,9003,9121,9245,9377,9517,9665,9821,9987,10162,10348,10545,10753,10973,11206,11452,11713,11989,12280,12588,12914,13259,13623,14008,14415,14844,15295,15768,16263,16780,17319,17880,18463,19068,19695,20344,21015,21708,22423,23160,23919,24700,25503,26328
30,Chad,4951,4952,4953,4954,4955,4956,4957,4958,4959,4960,4961,4962,4963,4964,4965,4966,4967,4968,4969,4970,4971,4972,4973,4974,4975,4976,4977,4978,4979,4980,4981,4982,4983,4984,4985,4986,4987,4988,4989,4990,4991,4992,4993,4994,4995,4996,4997,4998,4999,5000,5001,5002,5003,5004,5005,5006,5007,5008,5009,5010,5011,5012,5013,5014,5015,5016,5017,5018,5019,5020,5021,5022,5023,5024,5025,5026,5027,5028,5029,5030,5031,5032,5033,5034,5035,5036,5037,5038,5039,5040,5041,5042,5043,5044,5045,5046
31,Chile,1562613,1567851,1572996,1578045,1583000,1587861,1592626,1597296,1601871,1606350,1610734,1615021,1619213,1623307,1627306,1631208,1635014,1638725,1642341,1645864,1649293,1652630,1655875,1659030,1662094,1665070,1667959,1670761,1673477,1676110,1678660,1681128,1683517,1685827,1688060,1690217,1692301,1694311,1696251,1698121,1699923,1701658,1703329,1704937,1706483,1707969,1709397,1710768,1712083,1713345,1714555,1715715,1716825,1717888,1718905,1719877,1720806,1721694,1722541,1723350,1724121,1724856,1725556,1726223,1726858,1727461,1728035,1728580,1729098,1729589,1730055,1730497,1730916,1731312,1731687,1732042,1732378,1732695,1732995,1733277,1733544,1733795,1734032,1734255,1734465,1734663,1734848,1735023,1735186,1735337,1735476,1735603,1735718,1735821,1735912,1735991
32,China,103825,103848,103870,103891,103912,103933,103954,103974,103994,104014,104033,104053,104072,104091,104109,104128,104145,104163,104180,104197,104214,104230,104246,104262,104278,104293,104308,104323,104337,104352,104366,104379,104393,104406,104419,104431,104444,104456,104468,104480,104491,104502,104513,104524,104534,104544,104554,104564,104574,104583,104592,104601,104609,104618,104626,104634,104642,104650,104657,104664,104671,104678,104685,104691,104698,104704,104710,104716,104721,104727,104732,104737,104742,104747,104752,104757,104761,104765,104769,104774,104778,104782,104786,104790,104793,104796,104800,104803,104806,104809,104812,104815,104818,104822,104827,104833
33,Colombia,4297302,4334529,4371891,4409362,4446914,4484518,4522148,4559776,4597375,4634915,4672371,4709713,4746914,4783948,4820790,4857412,4893791,4929902,4965720,5001223,5036388,5071194,5105619,5139644,5173250,5206419,5239133,5271376,5303135,5334393,5365139,5395360,5425045,5454185,5482770,5510792,5538359,5565466,5592107,5618275,5643966,5669175,5693897,5718131,5741873,5765121,5787873,5810130,5831891,5853156,5873927,5894204,5913989,5933286,5952096,5970423,5988271,6005644,6022547,6038984,6054960,6070482,6085554,6100184,6114377,6128140,6141480,6154404,6166919,6179033,6190753,6202086,6213041,6223625,6233846,6243713,6253233,6262414,6271265,6279793,6288007,6295915,6303524,6310844,6317881,6324643,6331140,6337377,6343364,6349107,6354606,6359861,6364872,6369639,6374162,6378441
34,Congo,12695,12734,12773,12812,12851,12890,12929,12968,13007,13046,13085,13124,13163,13202,13241,13280,13319,13358,13397,13436,13475,13514,13553,13592,13631,13670,13709,13748,13787,13826,13866,13906,13946,13986,14026,14067,14108,14148,14190,14231,14272,14314,14355,14397,14439,14482,14524,14566,14609,14652,14695,14738,14781,14824,14867,14911,14954,14998,15041,15085,15129,15173,15217,15261,15305,15349,15393,15438,15482,15526,15570,15615,15659,15704,15748,15792,15837,15881,15925,15970,16014,16058,16103,16147,16191,16235,16279,16323,16367,16411,16455,16498,16542,16586,16629,16672
35,Democratic Republic of the Congo,41771,42227,42691,43163,43642,44129,44623,45126,45637,46156,46683,47218,47763,48316,48878,49449,50029,50618,51217,51825,52444,53072,53710,54358,55017,55686,56366,57057,57759,58473,59197,59934,60682,61441,62214,62998,63795,64604,65427,66263,67112,67974,68850,69741,70645,71564,72497,73445,74408,75387,76381,77391,78417,79459,80517,81593,82685,83795,84922,86067,87231,88412,89612,90832,92070,93328,94606,95904,97222,98561,99921,101302,102705,104130,105578,107048,108541,110058,111598,113162,114751,116365,118004,119668,121358,123074,124818,126588,128384,130206,132054,133928,135828,137754,139706,141684
36,Costa Rica,371206,372681,374145,375593,377026,378439,379831,381198,382536,383849,385138,386401,387636,388842,390020,391169,392288,393378,394438,395468,396467,397437,398376,399285,400164,401013,401832,402623,403384,404116,404821,405497,406146,406769,407365,407935,408481,409002,409499,409973,410424,410854,411262,411650,412018,412366,412697,413009,413305,413584,413847,414095,414328,414548,414755,414949,415131,415301,415461,415610,415750,415880,416002,416115,416221,416319,416410,416494,416573,416645,416712,416775,416832,416885,416934,416979,417020,417058,417093,417125,417154,417181,417206,417228,417249,417267,417284,417300,417314,417326,417338,417348,417358,417368,417379,417391
37,Cote d'Ivoire,48378,48451,48526,48603,48683,48764,48848,48934,49022,49113,49206,49302,49400,49501,49604,49710,49819,49931,50045,50163,50284,50407,50534,50664,50798,50935,51075,51219,51367,51518,51673,51832,51995,52161,52332,52507,52687,52870,53059,53251,53449,53651,53858,54070,54287,54509,54736,54969,55207,55450,55700,55955,56216,56482,56755,57034,57320,57612,57910,58215,58527,58846,59172,59505,59845,60193,60548,60911,61282,61661,62047,62442,62846,63258,63678,64107,64546,64993,65449,65915,66390,66875,67370,67875,68389,68914,69450,69996,70552,71118,71694,72280,72876,73482,74098,74724
38,Croatia,360067,360140,360211,360280,360347,360412,360475,360536,360595,360653,360709,360763,360816,360867,360917,360965,361012,361058,361102,361144,361186,361226,361265,361302,361339,361374,361408,361441,361473,361504,361534,361563,361590,361617,361643,361668,361693,361716,361739,361760,361781,361802,361821,361840,361858,361876,361892,361909,361924,361939,361954,361967,361981,361994,362006,362018,362029,362040,362051,362061,362070,362080,362088,362097,362105,362113,362121,362128,362135,362141,362148,362154,362159,362165,362170,362175,362180,362185,362189,362193,362197,362201,362205,362208,362212,362215,362218,362221,362224,362226,362229,362232,362236,362241,362247,362254
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,197253,199180,201063,202902,204697,206448,208155,209818,211437,213012,214543,216030,217473,218872,220227,221538,222805,224028,225207,226342,227433,228480,229483,230442,231357,232228,233055,233838,234577,235272,235923,236530,237093,237612,238087,238522,238918,239278,239603,239897,240162,240399,240611,240800,240968,241117,241248,241363,241464,241552,241631,241702,241766,241823,241874,241920,241960,241996,242028,242056,242081,242102,242122,242138,242153,242166,242177,242186,242194,242202,242208,242213,242217,242221,242225,242227,242230,242232,242233,242235,242236,242237,242238,242238,242239,242240,242241,242241,242241,242241,242241,242241,242242,242242,242242,242242
