forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,point,NA,647
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.01,203
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.025,353
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.05,425
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.1,494
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.15,525
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.2,543
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.25,564
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.3,584
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.35,585
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.4,601
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.45,627
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.5,647
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.55,656
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.6,671
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.65,679
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.7,708
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.75,723
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.8,740
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.85,750
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.9,777
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.95,835
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.975,932
2021-07-03,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.99,1013
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,point,NA,500994
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.01,500550
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.025,500700
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.05,500772
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.1,500841
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.15,500872
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.2,500890
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.25,500911
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.3,500931
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.35,500932
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.4,500948
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.45,500974
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.5,500994
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.55,501003
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.6,501018
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.65,501026
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.7,501055
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.75,501070
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.8,501087
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.85,501097
2021-07-03,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.9,501124
