forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,point,NA,42
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.01,6
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.025,13
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.05,14
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.1,21
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.15,27
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.2,32
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.25,33
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.3,35
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.35,37
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.4,39
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.45,41
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.5,42
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.55,43
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.6,44
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.65,44
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.7,45
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.75,47
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.8,48
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.85,50
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.9,51
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.95,56
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.975,61
2021-07-03,1 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.99,65
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,point,NA,213240
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.01,213204
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.025,213211
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.05,213212
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.1,213219
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.15,213225
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.2,213230
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.25,213231
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.3,213233
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.35,213235
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.4,213237
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.45,213239
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.5,213240
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.55,213241
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.6,213242
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.65,213242
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.7,213243
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.75,213245
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.8,213246
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.85,213248
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.9,213249
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.95,213254
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.975,213259
2021-07-03,1 wk ahead cum case,2021-07-03,PL72,PL72,quantile,0.99,213263
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,point,NA,28
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.01,0
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.025,5
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.05,11
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.1,15
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.15,17
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.2,19
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.25,20
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.3,23
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.35,25
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.4,26
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.45,27
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.5,28
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.55,28
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.6,30
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.65,32
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.7,33
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.75,34
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.8,34
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.85,35
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.9,39
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.95,42
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.975,45
2021-07-03,2 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.99,50
2021-07-03,2 wk ahead cum case,2021-07-10,PL72,PL72,point,NA,213268
2021-07-03,2 wk ahead cum case,2021-07-10,PL72,PL72,quantile,0.01,213240
2021-07-03,2 wk ahead cum case,2021-07-10,PL72,PL72,quantile,0.025,213245
2021-07-03,2 wk ahead cum case,2021-07-10,PL72,PL72,quantile,0.05,213251
2021-07-03,2 wk ahead cum case,2021-07-10,PL72,PL72,quantile,0.1,213255
2021-07-03,2 wk ahead cum case,2021-07-10,PL72,PL72,quantile,0.15,213257
2021-07-03,2 wk ahead cum case,2021-07-10,PL72,PL72,quantile,0.2,213259
2021-07-03,2 wk ahead cum case,2021-07-10,PL72,PL72,quantile,0.25,213260
2021-07-03,2 wk ahead cum case,2021-07-10,PL72,PL72,quantile,0.3,213263
