id,Country,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26
0,"Washington",1041456,1059844,1079642,1099748,1120182,1141004,1162515,1184727,1207648,1231280,1255615,1280633,1306291,1332570,1359444,1386883,1414848,1443299,1472186,1501468,1531096,1561014,1591166,1621493,1651934,1682428,1712916,1743332,1773608,1803677,1833473,1862931,1891988,1920582,1948624,1976029,2002709,2028583,2053569,2077588,2100563,2122397,2143007,2162316,2180261,2196790,2211861,2225441,2237594,2248398,2257941,2266319,2273635,2279997,2285497,2290233,2294297,2297777,2300753,2303298,2305479,2307346,2308943,2310307,2311473,2312470,2313325,2314057,2314685,2315222,2315682,2316078,2316417,2316709,2316960,2317176,2317362,2317521,2317659,2317778,2317881,2317970,2318047,2318113,2318170,2318220,2318263,2318301,2318333,2318362,2318386,2318408,2318426,2318442,2318457,2318469,2318480,2318489,2318498,2318506,2318514
1,"Illinois",2589640,2618792,2645821,2672533,2698962,2725197,2750880,2776044,2800710,2824877,2848536,2871667,2894199,2916139,2937490,2958253,2978424,2997998,3016974,3035343,3053113,3070289,3086878,3102887,3118324,3133197,3147513,3161282,3174514,3187220,3199411,3211098,3222295,3233008,3243243,3253005,3262297,3271125,3279491,3287399,3294852,3301844,3308372,3314431,3320021,3325141,3329790,3333972,3337714,3341043,3343990,3346584,3348859,3350845,3352568,3354060,3355346,3356454,3357408,3358229,3358936,3359546,3360070,3360521,3360909,3361243,3361531,3361780,3361994,3362178,3362338,3362475,3362594,3362696,3362785,3362862,3362929,3362986,3363036,3363079,3363117,3363150,3363178,3363203,3363224,3363243,3363259,3363273,3363286,3363296,3363306,3363314,3363321,3363327,3363333,3363338,3363342,3363346,3363349,3363352,3363355
2,"California",6924718,7023356,7117831,7211848,7305541,7399223,7492283,7584820,7676899,7768499,7859559,7949955,8039401,8127877,8215345,8301750,8387022,8471085,8553861,8635270,8715271,8793820,8870873,8946389,9020330,9092667,9163361,9232388,9299726,9365359,9429269,9491447,9551885,9610566,9667461,9722540,9775773,9827133,9876592,9924123,9969694,10013218,10054612,10093793,10130684,10165212,10197309,10226919,10254095,10278905,10301432,10321775,10340046,10356370,10370855,10383663,10394956,10404889,10413613,10421270,10427998,10433904,10439082,10443618,10447592,10451073,10454125,10456803,10459151,10461210,10463016,10464600,10465991,10467213,10468288,10469232,10470061,10470791,10471433,10471998,10472496,10472935,10473322,10473663,10473964,10474230,10474465,10474672,10474856,10475018,10475162,10475289,10475402,10475501,10475590,10475669,10475738,10475800,10475858,10475912,10475963
3,"Arizona",1567192,1580821,1594282,1607755,1621260,1634835,1648476,1662195,1676002,1689897,1703872,1717912,1731981,1746076,1760189,1774312,1788433,1802539,1816616,1830650,1844632,1858550,1872393,1886150,1899810,1913361,1926793,1940095,1953258,1966271,1979124,1991809,2004315,2016636,2028757,2040668,2052357,2063811,2075020,2085971,2096652,2107045,2117130,2126887,2136296,2145339,2153997,2162250,2170089,2177504,2184488,2191037,2197150,2202826,2208068,2212892,2217318,2221366,2225058,2228419,2231472,2234238,2236740,2239000,2241039,2242877,2244535,2246030,2247377,2248590,2249681,2250664,2251547,2252343,2253058,2253701,2254279,2254798,2255265,2255684,2256061,2256401,2256705,2256979,2257226,2257447,2257646,2257826,2257987,2258133,2258264,2258382,2258488,2258584,2258671,2258749,2258819,2258883,2258943,2259000,2259054
4,"Massachusetts",1426283,1448290,1470239,1492209,1514215,1536305,1558483,1580751,1603108,1625545,1648045,1670584,1693115,1715624,1738094,1760506,1782841,1805075,1827186,1849151,1870953,1892571,1913987,1935182,1956137,1976835,1997259,2017387,2037201,2056681,2075807,2094561,2112925,2130879,2148379,2165378,2181831,2197688,2212902,2227423,2241202,2254189,2266338,2277610,2287973,2297405,2305891,2313423,2320065,2325888,2330964,2335372,2339189,2342493,2345353,2347820,2349944,2351770,2353340,2354691,2355856,2356859,2357723,2358468,2359109,2359662,2360139,2360551,2360907,2361214,2361479,2361708,2361907,2362079,2362227,2362356,2362468,2362584,2362693,2362788,2362871,2362943,2363006,2363061,2363109,2363151,2363187,2363219,2363247,2363271,2363293,2363311,2363328,2363342,2363354,2363365,2363375,2363383,2363391,2363398,2363405
5,"Wisconsin",1297612,1317754,1340929,1364727,1389169,1414340,1440873,1468776,1498055,1528708,1560712,1594019,1628564,1664271,1701052,1738803,1777405,1816722,1856608,1896928,1937518,1978212,2018841,2059236,2099233,2138675,2177410,2215292,2252185,2287969,2322540,2355811,2387709,2418157,2447083,2474430,2500157,2524238,2546659,2567418,2586504,2603945,2619780,2634062,2646850,2658213,2668225,2676947,2684491,2690967,2696484,2701149,2705061,2708318,2710991,2713173,2714946,2716380,2717538,2718473,2719230,2719840,2720331,2720725,2721042,2721296,2721500,2721665,2721797,2721903,2721988,2722057,2722112,2722156,2722192,2722220,2722243,2722262,2722277,2722289,2722299,2722307,2722313,2722319,2722323,2722326,2722329,2722332,2722333,2722335,2722336,2722337,2722338,2722339,2722339,2722340,2722340,2722341,2722341,2722341,2722341
6,"Texas",5500276,5569121,5635109,5700782,5766237,5831716,5896785,5961497,6025884,6089913,6153519,6216593,6278888,6340373,6401004,6460726,6519474,6577179,6633774,6689190,6743391,6796342,6848009,6898364,6947381,6995041,7041322,7086215,7129715,7171821,7212537,7251868,7289826,7326412,7361635,7395502,7428023,7459212,7489080,7517643,7544910,7570875,7595539,7618899,7640955,7661708,7681159,7699310,7716179,7731788,7746164,7759338,7771344,7782222,7792007,7800777,7808610,7815585,7821780,7827271,7832134,7836425,7840207,7843534,7846459,7849030,7851290,7853278,7855025,7856559,7857906,7859090,7860130,7861045,7861851,7862559,7863183,7863731,7864214,7864640,7865015,7865347,7865639,7865897,7866125,7866326,7866504,7866662,7866802,7866925,7867034,7867131,7867217,7867293,7867361,7867421,7867474,7867521,7867566,7867607,7867646
7,"Nebraska",383915,387565,391197,394838,398494,402175,405887,409632,413412,417227,421074,424947,428835,432737,436648,440565,444485,448401,452309,456203,460081,463936,467766,471565,475330,479055,482738,486375,489960,493491,496964,500374,503720,506998,510202,513326,516367,519318,522174,524930,527582,530123,532547,534850,537028,539076,540991,542771,544416,545929,547315,548576,549719,550749,551671,552495,553227,553878,554454,554965,555418,555818,556173,556486,556762,557006,557221,557412,557580,557728,557859,557975,558077,558167,558247,558318,558380,558436,558485,558528,558567,558601,558631,558658,558682,558703,558722,558739,558754,558767,558779,558790,558799,558807,558815,558822,558828,558833,558838,558843,558847
8,"Utah",750334,762262,775441,788888,802619,816680,831337,846592,862446,878894,895919,913494,931570,950115,969089,988445,1008132,1028090,1048259,1068580,1088987,1109415,1129797,1150065,1170155,1190003,1209550,1228738,1247513,1265826,1283635,1300901,1317593,1333678,1349128,1363920,1378040,1391474,1404216,1416263,1427610,1438251,1448187,1457421,1465960,1473814,1480995,1487513,1493396,1498675,1503382,1507550,1511217,1514418,1517183,1519560,1521596,1523334,1524814,1526072,1527143,1528051,1528819,1529468,1530016,1530479,1530870,1531201,1531480,1531715,1531914,1532082,1532223,1532344,1532445,1532532,1532604,1532666,1532719,1532763,1532801,1532834,1532861,1532885,1532905,1532922,1532936,1532949,1532960,1532969,1532977,1532983,1532989,1532994,1532998,1533002,1533005,1533008,1533011,1533013,1533015
9,"Oregon",513391,522597,532692,542998,553535,564338,575618,587402,599713,612574,625999,639998,654567,669720,685467,701814,718765,736321,754477,773236,792592,812536,833056,854135,875756,897896,920538,943650,967197,991141,1015439,1040044,1064908,1089985,1115195,1140452,1165668,1190746,1215586,1240087,1264143,1287615,1310365,1332258,1353162,1372955,1391522,1408754,1424639,1439184,1452416,1464376,1475124,1484733,1493273,1500833,1507500,1514104,1520136,1525435,1530073,1534183,1537816,1541018,1543838,1546318,1548499,1550420,1552114,1553607,1554923,1556083,1557106,1558009,1558806,1559510,1560131,1560680,1561165,1561593,1561973,1562309,1562606,1562869,1563102,1563308,1563491,1563653,1563797,1563924,1564038,1564138,1564227,1564307,1564377,1564440,1564495,1564545,1564591,1564634,1564675
