forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,point,NA,86909
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.01,50547
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.025,53244
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.05,65373
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.1,70022
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.15,76936
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.2,78250
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.25,78562
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.3,79110
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.35,80014
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.4,84481
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.45,86019
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.5,86909
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.55,87763
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.6,88659
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.65,92145
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.7,98853
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.75,102541
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.8,102737
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.85,106177
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.9,109528
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.95,119999
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.975,125174
2022-01-17,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.99,148449
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,point,NA,1200189
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.01,1163827
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.025,1166524
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.05,1178653
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.1,1183302
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.15,1190216
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.2,1191530
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.25,1191842
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.3,1192390
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.35,1193294
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.4,1197761
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.45,1199299
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.5,1200189
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.55,1201043
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.6,1201939
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.65,1205425
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.7,1212133
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.75,1215821
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.8,1216017
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.85,1219457
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.9,1222808
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.95,1233279
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.975,1238454
2022-01-17,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.99,1261729
2022-01-17,2 wk ahead inc case,2022-01-29,GM01,GM01,point,NA,124823
2022-01-17,2 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.01,82278
2022-01-17,2 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.025,84646
2022-01-17,2 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.05,91606
2022-01-17,2 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.1,105179
2022-01-17,2 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.15,109562
2022-01-17,2 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.2,115907
2022-01-17,2 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.25,117221
2022-01-17,2 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.3,117479
2022-01-17,2 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.35,117853
