id,Country,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07
0,GM01,1829,1830,1831,1832,1834,1835,1836,1837,1838,1840,1841,1842,1844,1845,1847,1848,1850,1851,1852,1854,1855,1857,1858,1860,1861,1863,1864,1866,1867,1869,1870,1871,1873,1875,1876,1878,1879,1881,1882,1884,1885,1887,1888,1890,1891,1893,1895,1896,1898,1899,1901,1902,1904,1906,1907,1909,1910,1912,1914,1915,1917,1919,1920,1922,1924,1925,1927,1929,1930,1932,1934,1935,1937,1939,1940,1942,1944,1946,1947,1949,1951,1952,1954,1956,1958,1959,1961,1963,1965,1966,1968,1970,1972,1974,1975,1977,1979,1981,1983,1984,1986,1988
1,GM02,2592,2595,2599,2602,2605,2609,2613,2616,2620,2624,2628,2632,2637,2641,2645,2650,2654,2659,2663,2668,2673,2678,2683,2688,2693,2698,2703,2709,2714,2720,2726,2731,2737,2743,2749,2756,2762,2768,2775,2781,2788,2795,2802,2809,2816,2823,2831,2838,2846,2853,2861,2869,2877,2886,2894,2903,2911,2920,2929,2938,2947,2957,2966,2976,2986,2996,3006,3016,3027,3037,3048,3059,3070,3081,3093,3104,3116,3128,3140,3152,3165,3177,3190,3203,3216,3230,3243,3257,3271,3285,3300,3314,3329,3344,3359,3375,3390,3406,3422,3438,3455,3471
2,GM03,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
3,GM04,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
4,GM05,506,507,508,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,539,540,541,542,543,544,544,545,546,547,548,548,549,550,551,551,552,553,554,554,555,556,556,557,558,558,559,560,560,561,562,562,563,563,564,565,565,566,566,567,568,568,569,569,570,570,571,571,572,572,573,573,574,574,575,575,576,576,577,577,578,578,578,579,579,580,580
5,GM06,628,629,630,632,633,634,635,636,636,637,638,639,639,640,641,641,642,642,643,644,644,645,645,646,647,647,648,648,649,649,650,650,651,651,652,652,653,653,654,654,655,655,656,656,657,657,658,658,659,659,659,660,660,661,661,661,662,662,663,663,663,664,664,664,665,665,666,666,666,667,667,667,668,668,668,668,669,669,669,670,670,670,671,671,671,671,672,672,672,672,673,673,673,673,674,674,674,674,675,675,675,675
6,GM07,1674,1676,1677,1679,1681,1683,1686,1689,1692,1695,1698,1702,1706,1710,1714,1718,1723,1727,1732,1737,1743,1748,1754,1760,1767,1773,1781,1788,1796,1804,1812,1821,1831,1840,1851,1861,1872,1884,1896,1909,1923,1937,1951,1966,1982,1999,2016,2035,2054,2073,2094,2115,2138,2161,2186,2211,2237,2265,2294,2323,2354,2386,2420,2455,2491,2528,2567,2607,2649,2692,2736,2782,2830,2879,2930,2982,3036,3092,3149,3208,3268,3331,3394,3460,3526,3595,3665,3736,3809,3884,3960,4037,4115,4194,4275,4357,4439,4523,4607,4693,4778,4865
7,GM08,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235
8,GM09,173,173,173,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175
9,GM10,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
10,GM11,165,165,166,166,166,166,167,167,167,168,168,168,169,169,169,170,170,170,171,171,171,171,172,172,172,173,173,173,173,174,174,174,174,175,175,175,176,176,176,176,176,177,177,177,177,178,178,178,178,179,179,179,179,179,180,180,180,180,180,181,181,181,181,181,182,182,182,182,182,183,183,183,183,183,183,184,184,184,184,184,184,185,185,185,185,185,185,186,186,186,186,186,186,186,187,187,187,187,187,187,187,187
