id,Country,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06
0,Afghanistan,30967,31269,31554,31824,32080,32323,32555,32773,32980,33177,33363,33539,33706,33865,34015,34158,34293,34420,34542,34656,34765,34868,34966,35059,35147,35230,35309,35383,35454,35521,35585,35645,35702,35756,35807,35856,35902,35946,35987,36026,36063,36098,36131,36163,36193,36221,36248,36273,36298,36320,36342,36362,36382,36400,36418,36434,36450,36465,36479,36492,36505,36517,36528,36539,36549,36558,36568,36576,36584,36592,36599,36606,36613,36619,36625,36631,36636,36641,36646,36650,36655,36659,36663,36666,36670,36673,36676,36679,36682,36684,36687,36689,36692,36694,36696,36698,36699,36701,36703,36704,36706
1,Albania,2402,2475,2550,2627,2705,2786,2869,2954,3041,3129,3220,3314,3410,3509,3611,3717,3825,3937,4051,4168,4288,4411,4538,4668,4801,4938,5079,5223,5371,5522,5678,5837,6001,6168,6339,6515,6695,6879,7068,7261,7458,7661,7867,8079,8295,8516,8741,8972,9208,9448,9694,9944,10200,10460,10726,10997,11273,11554,11840,12132,12428,12730,13037,13348,13665,13987,14314,14646,14983,15325,15671,16022,16378,16738,17102,17471,17844,18222,18603,18988,19377,19769,20165,20564,20966,21371,21779,22190,22603,23018,23435,23855,24276,24698,25122,25546,25972,26398,26825,27252,27678
2,Algeria,13273,13487,13709,13939,14178,14426,14683,14951,15230,15519,15819,16130,16454,16790,17139,17501,17877,18267,18673,19094,19530,19984,20454,20943,21450,21976,22521,23088,23675,24285,24917,25572,26252,26957,27689,28447,29233,30047,30891,31766,32673,33613,34586,35594,36638,37719,38838,39997,41196,42437,43721,45049,46423,47844,49313,50831,52400,54021,55696,57426,59212,61056,62958,64921,66946,69034,71186,73404,75688,78042,80464,82958,85523,88162,90874,93662,96525,99466,102485,105582,108758,112015,115351,118768,122267,125846,129506,133248,137070,140973,144955,149017,153158,157376,161670,166040,170483,174999,179585,184239,188960
3,Andorra,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855
4,Angola,267,275,283,292,301,310,319,329,339,350,360,372,383,395,408,421,435,450,465,480,496,513,530,548,567,587,607,628,650,673,696,721,747,773,801,830,860,891,924,957,992,1029,1067,1106,1147,1189,1234,1279,1327,1377,1429,1482,1538,1596,1657,1719,1784,1852,1923,1996,2072,2151,2233,2319,2408,2500,2596,2696,2800,2908,3020,3137,3258,3384,3514,3650,3792,3939,4091,4250,4415,4586,4765,4950,5142,5342,5550,5765,5990,6223,6465,6716,6978,7249,7531,7824,8129,8445,8773,9114,9469
5,Antigua and Barbuda,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Argentina,59933,62353,64833,67372,69970,72624,75339,78122,80971,83882,86857,89896,92999,96168,99402,102701,106064,109492,112984,116540,120160,123842,127587,131393,135260,139186,143171,147213,151312,155465,159671,163928,168235,172591,176992,181437,185925,190452,195016,199615,204247,208909,213598,218312,223048,227802,232573,237358,242152,246954,251761,256569,261376,266178,270972,275756,280527,285281,290016,294729,299417,304078,308708,313306,317868,322393,326877,331319,335717,340068,344371,348623,352823,356970,361061,365095,369071,372988,376845,380640,384373,388043,391649,395191,398668,402080,405426,408706,411921,415070,418154,421172,424124,427011,429834,432592,435286,437918,440486,442992,445437
7,Armenia,24645,25259,25879,26503,27131,27762,28395,29030,29667,30305,30944,31582,32220,32857,33492,34125,34756,35384,36009,36630,37247,37860,38467,39069,39665,40255,40839,41416,41985,42547,43101,43648,44186,44716,45237,45749,46252,46746,47231,47706,48172,48629,49076,49513,49941,50359,50767,51166,51556,51935,52306,52667,53018,53361,53694,54018,54334,54641,54939,55228,55510,55783,56048,56305,56555,56796,57031,57258,57478,57691,57898,58098,58291,58478,58659,58834,59004,59167,59326,59478,59626,59769,59907,60040,60168,60292,60412,60528,60639,60747,60850,60950,61047,61140,61230,61316,61400,61480,61558,61632,61704
8,Australia,7764,7805,7848,7893,7940,7989,8040,8094,8150,8209,8270,8334,8401,8472,8545,8622,8702,8786,8873,8965,9061,9161,9266,9375,9490,9610,9735,9866,10002,10145,10295,10451,10614,10784,10963,11149,11343,11547,11759,11981,12213,12455,12708,12973,13249,13538,13839,14153,14482,14825,15183,15557,15947,16354,16780,17223,17686,18169,18673,19199,19747,20319,20915,21536,22184,22859,23563,24296,25059,25854,26683,27545,28442,29376,30348,31359,32410,33503,34639,35819,37046,38319,39641,41014,42438,43914,45446,47033,48677,50380,52143,53967,55854,57805,59820,61903,64052,66270,68557,70915,73344
9,Austria,17654,17697,17741,17788,17836,17886,17938,17992,18046,18102,18159,18217,18276,18337,18399,18464,18531,18600,18672,18745,18820,18896,18975,19055,19137,19222,19309,19399,19491,19587,19684,19785,19887,19993,20101,20211,20325,20442,20563,20686,20813,20944,21078,21216,21356,21501,21649,21802,21958,22119,22284,22453,22627,22806,22989,23176,23369,23567,23769,23977,24191,24410,24635,24865,25102,25344,25593,25848,26109,26377,26652,26934,27223,27519,27822,28133,28452,28779,29114,29457,29808,30168,30537,30914,31301,31697,32103,32518,32943,33378,33823,34278,34745,35221,35709,36208,36719,37241,37774,38320,38877
