place,week_ahead,quantile,value
Massachusetts,1,0.9,8726.39225764996
Massachusetts,1,0.975,8728.16794422572
Massachusetts,2,point,5984.36477816151
Massachusetts,2,0.025,5310.95120235928
Massachusetts,2,0.1,5312.7471076529
Massachusetts,2,0.25,5632.03963550599
Massachusetts,2,0.5,6155.8251579816
Massachusetts,2,0.75,6320.09317313216
Massachusetts,2,0.9,6346.12921601606
Massachusetts,2,0.975,6349.43930126494
Massachusetts,3,point,3781.42723612128
Massachusetts,3,0.025,3076.85962830693
Massachusetts,3,0.1,3078.77195892041
Massachusetts,3,0.25,3413.69283067011
Massachusetts,3,0.5,3959.71393053135
Massachusetts,3,0.75,4132.6876775343
Massachusetts,3,0.9,4160.0317636563
Massachusetts,3,0.975,4163.95351649309
Massachusetts,4,point,2216.35757192369
Massachusetts,4,0.025,1638.2811557625
Massachusetts,4,0.1,1639.89024206884
Massachusetts,4,0.25,1911.42381819084
Massachusetts,4,0.5,2365.53855875684
Massachusetts,4,0.75,2504.5529173502
Massachusetts,4,0.9,2527.29559862392
Massachusetts,4,0.975,2530.98943292163
Massachusetts,5,point,1265.34438125608
Massachusetts,5,0.025,835.639881748473
Massachusetts,5,0.1,836.835535148438
Massachusetts,5,0.25,1033.99143843204
Massachusetts,5,0.5,1380.88911051131
Massachusetts,5,0.75,1479.58996725664
Massachusetts,5,0.9,1496.2192741218
Massachusetts,5,0.975,1499.35315821646
Massachusetts,6,point,707.135509717123
Massachusetts,6,0.025,409.471117437817
Massachusetts,6,0.1,410.28168797188
Massachusetts,6,0.25,541.239160756154
Massachusetts,6,0.5,792.786566676145
Massachusetts,6,0.75,855.574753763969
Massachusetts,6,0.9,866.833187336312
Massachusetts,6,0.975,869.310085134348
Massachusetts,7,point,398.717256998255
Massachusetts,7,0.025,201.768974052742
Massachusetts,7,0.1,202.303432805976
Massachusetts,7,0.25,282.775038948321
Massachusetts,7,0.5,461.521824179256
Massachusetts,7,0.75,496.946543458384
Massachusetts,7,0.9,504.24670058866
Massachusetts,7,0.975,506.150426227599
Wisconsin,1,point,7446.35108384143
Wisconsin,1,0.025,6728.35108384143
Wisconsin,1,0.1,6728.35108384143
Wisconsin,1,0.25,7421.86576260137
Wisconsin,1,0.5,7442.30534783029
Wisconsin,1,0.75,7442.58790537459
Wisconsin,1,0.9,8164.35108384143
Wisconsin,1,0.975,8164.35108384143
Wisconsin,2,point,7331.11635566495
Wisconsin,2,0.025,6613.11635566495
Wisconsin,2,0.1,6613.11635566495
Wisconsin,2,0.25,7273.47803331492
Wisconsin,2,0.5,7320.3551236582
Wisconsin,2,0.75,7321.18477064511
Wisconsin,2,0.9,8049.11635566495
Wisconsin,2,0.975,8049.11635566495
Wisconsin,3,point,7178.89605309007
Wisconsin,3,0.025,6460.89605309007
Wisconsin,3,0.1,6460.89605309007
Wisconsin,3,0.25,7079.30134813441
Wisconsin,3,0.5,7156.79962759442
Wisconsin,3,0.75,7161.57914866973
Wisconsin,3,0.9,7896.89605309007
Wisconsin,3,0.975,7896.89605309007
Wisconsin,4,point,6984.87366796119
Wisconsin,4,0.025,6266.87366796119
Wisconsin,4,0.1,6266.87366796119
Wisconsin,4,0.25,6834.0075931251
Wisconsin,4,0.5,6945.58728371793
Wisconsin,4,0.75,6961.59604047448
Wisconsin,4,0.9,7702.87366796119
Wisconsin,4,0.975,7702.87366796119
Wisconsin,5,point,6742.32940721054
Wisconsin,5,0.025,6024.32940721054
Wisconsin,5,0.1,6024.32940721054
Wisconsin,5,0.25,6531.01555652032
Wisconsin,5,0.5,6678.9049215035
Wisconsin,5,0.75,6716.73278742982
Wisconsin,5,0.9,7460.32940721054
Wisconsin,5,0.975,7460.32940721054
Wisconsin,6,point,6437.52985013962
Wisconsin,6,0.025,5719.52985013962
Wisconsin,6,0.1,5719.52985013962
Wisconsin,6,0.25,6162.44402072416
Wisconsin,6,0.5,6347.37988751614
Wisconsin,6,0.75,6407.61716196383
Wisconsin,6,0.9,7175.97661473202
Wisconsin,6,0.975,7359.99749606359
Wisconsin,7,point,6058.94255475516
Wisconsin,7,0.025,5340.94255475516
Wisconsin,7,0.1,5340.94255475516
Wisconsin,7,0.25,5721.87238138169
Wisconsin,7,0.5,5942.54895123537
Wisconsin,7,0.75,6022.87382626324
Wisconsin,7,0.9,6819.7332137255
Wisconsin,7,0.975,7204.84914445854
Texas,1,point,20791.0039356274
Texas,1,0.025,19253.5039356274
Texas,1,0.1,19253.5039356274
Texas,1,0.25,20350.5823324425
Texas,1,0.5,20733.0712344544
Texas,1,0.75,21249.2204468409
Texas,1,0.9,22328.5039356274
Texas,1,0.975,22328.5039356274
Texas,2,point,24534.7480319803
Texas,2,0.025,22917.4108324349
Texas,2,0.1,22978.2872588228
Texas,2,0.25,22997.2480319803
Texas,2,0.5,23770.2946731895
Texas,2,0.75,26072.2480319803
Texas,2,0.9,26297.0218489704
Texas,2,0.975,26306.466536412
Texas,3,point,43993.1438212668
Texas,3,0.025,38404.4235842517
Texas,3,0.1,38593.0317189251
Texas,3,0.25,40259.2103260821
Texas,3,0.5,42455.6438212668
Texas,3,0.75,48521.5848875684
Texas,3,0.9,50319.1473257762
Texas,3,0.975,50367.8928661682
Texas,4,point,99927.1099445786
Texas,4,0.025,82870.46133033
Texas,4,0.1,83699.604335891
Texas,4,0.25,89098.6817281917
Texas,4,0.5,98389.6099445786
Texas,4,0.75,112290.131999634
Texas,4,0.9,119326.943472043
Texas,4,0.975,119772.474675763
Texas,5,point,196437.412706655
Texas,5,0.025,163217.667711101
Texas,5,0.1,166581.561799935
Texas,5,0.25,180147.376762996
Texas,5,0.5,194899.912706655
Texas,5,0.75,210258.475599367
Texas,5,0.9,233070.893251818
Texas,5,0.975,235823.262082298
Texas,6,point,232947.138121311
Texas,6,0.025,208186.341427507
Texas,6,0.1,215271.561899956
Texas,6,0.25,216455.845566762
Texas,6,0.5,231409.638121311
Texas,6,0.75,250515.918003598
Texas,6,0.9,254813.02809783
Texas,6,0.975,261271.070824994
Texas,7,point,146447.565536843
Texas,7,0.025,112145.533721641
Texas,7,0.1,123008.463735167
Texas,7,0.25,141049.013642748
Texas,7,0.5,144998.270632202
Texas,7,0.75,151002.825836719
Texas,7,0.9,174805.066975577
Texas,7,0.975,180597.900677472
Nebraska,1,point,1124.97087588799
Nebraska,1,0.025,1024.97087588799
Nebraska,1,0.1,1024.97087588799
Nebraska,1,0.25,1109.19030667795
Nebraska,1,0.5,1126.45948158472
Nebraska,1,0.75,1143.69686371146
Nebraska,1,0.9,1224.97087588799
Nebraska,1,0.975,1224.97087588799
Nebraska,2,point,951.696386588336
Nebraska,2,0.025,851.696386588336
Nebraska,2,0.1,851.696386588336
Nebraska,2,0.25,921.331230813754
Nebraska,2,0.5,953.685148054035
Nebraska,2,0.75,988.852906027227
Nebraska,2,0.9,1051.69638658834
Nebraska,2,0.975,1051.69638658834
Nebraska,3,point,796.209689470564
Nebraska,3,0.025,696.209689470564
Nebraska,3,0.1,696.209689470564
Nebraska,3,0.25,754.455775787588
Nebraska,3,0.5,797.730309214094
Nebraska,3,0.75,849.411677029217
Nebraska,3,0.9,896.209689470564
Nebraska,3,0.975,896.209689470564
Nebraska,4,point,661.18001595847
Nebraska,4,0.025,561.18001595847
Nebraska,4,0.1,561.18001595847
Nebraska,4,0.25,612.074288185802
Nebraska,4,0.5,661.556357700611
Nebraska,4,0.75,726.608785029268
Nebraska,4,0.9,761.18001595847
Nebraska,4,0.975,761.18001595847
Nebraska,5,point,545.34768777558
Nebraska,5,0.025,445.34768777558
Nebraska,5,0.1,445.34768777558
Nebraska,5,0.25,492.626956931083
Nebraska,5,0.5,544.305594840669
Nebraska,5,0.75,618.805589500698
Nebraska,5,0.9,645.34768777558
Nebraska,5,0.975,645.34768777558
Nebraska,6,point,444.877576589688
Nebraska,6,0.025,344.877576589688
Nebraska,6,0.1,344.877576589688
Nebraska,6,0.25,390.946807842702
Nebraska,6,0.5,442.630188982585
Nebraska,6,0.75,522.408608427737
Nebraska,6,0.9,544.877576589688
Nebraska,6,0.975,544.877576589688
Nebraska,7,point,354.011666117844
Nebraska,7,0.025,254.011666117844
Nebraska,7,0.1,254.011666117844
Nebraska,7,0.25,301.27729215438
Nebraska,7,0.5,350.542202630313
Nebraska,7,0.75,431.630494811921
Nebraska,7,0.9,454.011666117844
Nebraska,7,0.975,454.011666117844
Utah,1,point,1601.32279709856
Utah,1,0.025,1582.32279709856
Utah,1,0.1,1582.32279709856
Utah,1,0.25,1594.39507239254
Utah,1,0.5,1598.56369673531
Utah,1,0.75,1611.29031770944
Utah,1,0.9,1620.32279709856
Utah,1,0.975,1620.32279709856
Utah,2,point,1394.84925861249
Utah,2,0.025,1375.84925861249
Utah,2,0.1,1375.84925861249
Utah,2,0.25,1382.40869885997
Utah,2,0.5,1388.502212347
Utah,2,0.75,1413.84925861249
Utah,2,0.9,1414.57027266406
Utah,2,0.975,1415.117287189
Utah,3,point,1204.65433374812
Utah,3,0.025,1184.8891489266
Utah,3,0.1,1185.57781526597
Utah,3,0.25,1187.59068750881
Utah,3,0.5,1194.55666355975
Utah,3,0.75,1225.19447145103
Utah,3,0.9,1233.41252631188
Utah,3,0.975,1234.27200934582
Utah,4,point,981.830559660202
Utah,4,0.025,958.46998911805
Utah,4,0.1,961.283912420005
Utah,4,0.25,962.830559660202
Utah,4,0.5,969.73824276356
Utah,4,0.75,1004.405853828
Utah,4,0.9,1016.873902691
Utah,4,0.975,1017.47976002609
Utah,5,point,685.769938563449
Utah,5,0.025,660.313291662838
Utah,5,0.1,662.613437060837
Utah,5,0.25,666.769938563449
Utah,5,0.5,675.616787133273
Utah,5,0.75,704.769938563449
Utah,5,0.9,720.464286395174
Utah,5,0.975,723.00749027729
Utah,6,point,419.174972446532
Utah,6,0.025,397.960127857281
Utah,6,0.1,399.286091845948
Utah,6,0.25,400.174972446532
Utah,6,0.5,413.29809757357
Utah,6,0.75,438.174972446532
Utah,6,0.9,447.041933950025
Utah,6,0.975,451.593534464017
Utah,7,point,247.710809303383
Utah,7,0.025,228.710809303383
Utah,7,0.1,228.710809303383
Utah,7,0.25,233.141861249926
Utah,7,0.5,244.204345515114
Utah,7,0.75,266.710809303383
Utah,7,0.9,268.375615517027
Utah,7,0.975,273.091788174585
Oregon,1,point,4221.03784021844
Oregon,1,0.025,4083.53784021844
Oregon,1,0.1,4083.53784021844
Oregon,1,0.25,4193.01092950627
Oregon,1,0.5,4234.85455062462
Oregon,1,0.75,4236.11984103511
Oregon,1,0.9,4358.53784021844
Oregon,1,0.975,4358.53784021844
Oregon,2,point,4015.72539621357
Oregon,2,0.025,3878.22539621357
Oregon,2,0.1,3878.22539621357
Oregon,2,0.25,3952.78122008848
Oregon,2,0.5,4046.91713610827
Oregon,2,0.75,4049.78691199643
Oregon,2,0.9,4153.22539621357
Oregon,2,0.975,4153.22539621357
Oregon,3,point,3718.96165126836
Oregon,3,0.025,3581.46165126836
Oregon,3,0.1,3581.46165126836
Oregon,3,0.25,3618.33246464271
Oregon,3,0.5,3768.89576756035
Oregon,3,0.75,3773.58976030303
Oregon,3,0.9,3856.46165126836
Oregon,3,0.975,3856.46165126836
Oregon,4,point,3352.61325306632
Oregon,4,0.025,3206.41432634578
Oregon,4,0.1,3214.24336039426
Oregon,4,0.25,3217.12759424886
Oregon,4,0.5,3419.88199627132
Oregon,4,0.75,3426.27430421079
Oregon,4,0.9,3490.11325306632
Oregon,4,0.975,3490.11325306632
Oregon,5,point,2944.41519078338
Oregon,5,0.025,2768.52431425534
Oregon,5,0.1,2780.19111840812
Oregon,5,0.25,2794.60649542403
Oregon,5,0.5,3024.76658128935
Oregon,5,0.75,3032.46162607474
Oregon,5,0.9,3081.91519078338
Oregon,5,0.975,3081.91519078338
Oregon,6,point,2537.74289124522
Oregon,6,0.025,2343.95526609721
Oregon,6,0.1,2356.83145351508
Oregon,6,0.25,2379.66299824338
Oregon,6,0.5,2626.28679858777
Oregon,6,0.75,2635.09635452356
Oregon,6,0.9,2675.24289124522
Oregon,6,0.975,2675.24289124522
Oregon,7,point,2146.84070053518
Oregon,7,0.025,1943.63259026327
Oregon,7,0.1,1957.03727661413
Oregon,7,0.25,1984.19053915444
Oregon,7,0.5,2239.329045302
Oregon,7,0.75,2248.5591165548
Oregon,7,0.9,2284.34070053518
Oregon,7,0.975,2284.34070053518
Florida,1,point,11545.7171654249
Florida,1,0.025,0
Florida,1,0.1,0
Florida,1,0.25,11448.9011812499
Florida,1,0.5,11590.1194775682
Florida,1,0.75,11598.0885289004
Florida,1,0.9,31755.2171654249
Florida,1,0.975,31755.2171654249
Florida,2,point,9138.4672515413
Florida,2,0.025,0
Florida,2,0.1,0
Florida,2,0.25,9026.64354899619
Florida,2,0.5,9186.21761218272
Florida,2,0.75,9202.78876649495
Florida,2,0.9,29347.9672515413
Florida,2,0.975,29347.9672515413
Florida,3,point,7351.43998596155
Florida,3,0.025,0
Florida,3,0.1,0
Florida,3,0.25,7178.4509621663
Florida,3,0.5,7428.26033180952
Florida,3,0.75,7447.89482627064
Florida,3,0.9,27560.9399859616
Florida,3,0.975,27560.9399859616
Florida,4,point,6058.93614229011
Florida,4,0.025,0
Florida,4,0.1,0
Florida,4,0.25,5832.91978828982
Florida,4,0.5,6156.2739923168
Florida,4,0.75,6183.14212961774
Florida,4,0.9,26268.4361422901
Florida,4,0.975,26268.4361422901
Florida,5,point,5115.26626983844
Florida,5,0.025,0
Florida,5,0.1,0
Florida,5,0.25,4821.70752078574
Florida,5,0.5,5239.18973543867
Florida,5,0.75,5274.688759977
Florida,5,0.9,25324.7662698384
Florida,5,0.975,25324.7662698384
Florida,6,point,4422.24144837405
Florida,6,0.025,0
Florida,6,0.1,0
Florida,6,0.25,4061.20140368491
Florida,6,0.5,4572.32478932012
Florida,6,0.75,4616.99162331037
Florida,6,0.9,24631.7414483741
Florida,6,0.975,24631.7414483741
Florida,7,point,3916.17824107067
Florida,7,0.025,0
Florida,7,0.1,0
Florida,7,0.25,3484.2978124423
Florida,7,0.5,4093.64462475572
Florida,7,0.75,4148.18980956823
Florida,7,0.9,24125.6782410707
Florida,7,0.975,24125.6782410707
New York,1,point,33936.0062426945
New York,1,0.025,32507.0062426945
New York,1,0.1,32507.0062426945
New York,1,0.25,33711.6604976906
New York,1,0.5,33971.6409092015
New York,1,0.75,34272.0779131018
New York,1,0.9,35365.0062426945
New York,1,0.975,35365.0062426945
New York,2,point,33738.0671672602
New York,2,0.025,32309.0671672602
New York,2,0.1,32309.0671672602
New York,2,0.25,33182.9453710569
New York,2,0.5,33831.7231722269
New York,2,0.75,34576.8420254132
New York,2,0.9,35167.0671672602
New York,2,0.975,35167.0671672602
New York,3,point,33128.4431128784
New York,3,0.025,31182.4188664583
New York,3,0.1,31647.7406882364
New York,3,0.25,32145.3315123254
New York,3,0.5,33306.5990465339
New York,3,0.75,34557.4431128784
New York,3,0.9,34635.9077550335
New York,3,0.975,34664.1499207495
New York,4,point,32090.6876872384
New York,4,0.025,29103.7699294863
New York,4,0.1,30459.7329061995
New York,4,0.25,30656.714959347
New York,4,0.5,32381.8491163515
New York,4,0.75,33778.386169114
New York,4,0.9,34397.2887159173
New York,4,0.975,34442.0513906246
New York,5,point,30668.9161287587
New York,5,0.025,26527.7919960963
New York,5,0.1,28441.9261536762
New York,5,0.25,28733.8805320971
New York,5,0.5,31101.5068208501
New York,5,0.75,32706.7570883931
New York,5,0.9,33864.729827493
New York,5,0.975,33929.9894670881
New York,6,point,28920.3737327774
New York,6,0.025,23581.4496230958
New York,6,0.1,26059.6527791903
New York,6,0.25,26406.9872742961
New York,6,0.5,29520.9848985737
New York,6,0.75,31303.4701101264
New York,6,0.9,33044.4658682128
New York,6,0.975,33134.0346129211
New York,7,point,26934.6600292332
New York,7,0.025,20442.1118912902
New York,7,0.1,23313.7952919395
New York,7,0.25,23920.4079669723
New York,7,0.5,27719.6946592629
New York,7,0.75,29640.5158293637
New York,7,0.9,31965.3635517737
New York,7,0.975,32081.1285605477
Rhode Island,1,point,1937.14351661391
Rhode Island,1,0.025,1900.14351661391
Rhode Island,1,0.1,1900.14351661391
Rhode Island,1,0.25,1919.23222520237
Rhode Island,1,0.5,1943.40709359513
Rhode Island,1,0.75,1944.12880101049
Rhode Island,1,0.9,1974.14351661391
Rhode Island,1,0.975,1974.14351661391
Rhode Island,2,point,1950.56046883542
Rhode Island,2,0.025,1903.04448452307
Rhode Island,2,0.1,1905.54121219965
Rhode Island,2,0.25,1913.56046883542
Rhode Island,2,0.5,1965.85178241588
Rhode Island,2,0.75,1968.08677874674
Rhode Island,2,0.9,1987.56046883542
Rhode Island,2,0.975,1987.56046883542
Rhode Island,3,point,1934.65616823378
Rhode Island,3,0.025,1851.19254501065
Rhode Island,3,0.1,1855.25026813914
Rhode Island,3,0.25,1897.65616823378
Rhode Island,3,0.5,1961.33616597514
Rhode Island,3,0.75,1965.96640265337
Rhode Island,3,0.9,1971.65616823378
Rhode Island,3,0.975,1971.65616823378
Rhode Island,4,point,1890.85614615553
Rhode Island,4,0.025,1767.82296215394
Rhode Island,4,0.1,1773.30546295373
Rhode Island,4,0.25,1853.85614615553
Rhode Island,4,0.5,1927.85614615553
Rhode Island,4,0.75,1933.59785683773
Rhode Island,4,0.9,1938.94814165127
Rhode Island,4,0.975,1943.19327770942
Rhode Island,5,point,1822.90088841857
Rhode Island,5,0.025,1660.05925672228
Rhode Island,5,0.1,1667.21724003404
Rhode Island,5,0.25,1785.90088841857
Rhode Island,5,0.5,1864.73222618563
Rhode Island,5,0.75,1879.51085303133
Rhode Island,5,0.9,1889.30588545243
Rhode Island,5,0.975,1895.63803480897
Rhode Island,6,point,1735.2893617252
Rhode Island,6,0.025,1532.17659607908
Rhode Island,6,0.1,1545.37699010032
Rhode Island,6,0.25,1694.07562266214
Rhode Island,6,0.5,1781.71893318035
Rhode Island,6,0.75,1804.94332632227
Rhode Island,6,0.9,1822.25971505013
Rhode Island,6,0.975,1828.27038983372
Rhode Island,7,point,1633.35824878304
Rhode Island,7,0.025,1393.74089598691
Rhode Island,7,0.1,1413.40349640836
Rhode Island,7,0.25,1587.57375951225
Rhode Island,7,0.5,1683.42110731496
Rhode Island,7,0.75,1714.74786672601
Rhode Island,7,0.9,1742.63087284659
Rhode Island,7,0.975,1744.74666501652
Georgia,1,point,4650.01896611498
Georgia,1,0.025,3496.51896611498
Georgia,1,0.1,3496.51896611498
Georgia,1,0.25,4641.92646586243
Georgia,1,0.5,4644.22817353997
Georgia,1,0.75,4648.43586143199
Georgia,1,0.9,5803.51896611498
Georgia,1,0.975,5803.51896611498
Georgia,2,point,3698.04365013912
Georgia,2,0.025,2544.54365013912
Georgia,2,0.1,2544.54365013912
Georgia,2,0.25,3683.03086782247
Georgia,2,0.5,3687.76146050915
Georgia,2,0.75,3694.60841987049
Georgia,2,0.9,4851.54365013912
Georgia,2,0.975,4851.54365013912
Georgia,3,point,2952.50736464695
Georgia,3,0.025,1799.00736464695
Georgia,3,0.1,1799.00736464695
Georgia,3,0.25,2932.23826030456
Georgia,3,0.5,2938.86621521041
Georgia,3,0.75,2946.9346391242
Georgia,3,0.9,4106.00736464695
Georgia,3,0.975,4106.00736464695
Georgia,4,point,2368.25868147793
Georgia,4,0.025,1214.75868147793
Georgia,4,0.1,1214.75868147793
Georgia,4,0.25,2344.13722341787
Georgia,4,0.5,2352.02462062519
Georgia,4,0.75,2360.47932001716
Georgia,4,0.9,3521.75868147793
Georgia,4,0.975,3521.75868147793
Georgia,5,point,1908.08912225833
Georgia,5,0.025,754.589122258334
Georgia,5,0.1,754.589122258334
Georgia,5,0.25,1881.32765265042
Georgia,5,0.5,1889.54477656167
Georgia,5,0.75,1899.37879591761
Georgia,5,0.9,3061.58912225833
Georgia,5,0.975,3061.58912225833
Georgia,6,point,1543.39571003559
Georgia,6,0.025,389.895710035589
Georgia,6,0.1,389.895710035589
