id,Country,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03
0,Afghanistan,7796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,Albania,3589,3589,3589,3589,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592
2,Algeria,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
6,Argentina,129897,129901,129904,129908,129911,129914,129917,129920,129923,129926,129929,129931,129934,129936,129938,129940,129942,129944,129946,129948,129950,129952,129953,129955,129956,129958,129959,129960,129962,129963,129964,129965,129966,129967,129969,129970,129971,129972,129973,129974,129975,129976,129976,129977,129978,129979,129980,129981,129982,129982,129983,129984,129985,129986,129986,129987,129988,129989,129989,129990,129991,129991,129992,129993,129993,129994,129995,129995,129996,129997,129997,129998,129999,129999,130000,130001,130001,130002,130002,130003,130004,130004,130005,130006,130006,130007,130008,130008,130009,130010,130010,130011,130012,130012,130013,130014,130014,130015,130016,130016,130017
7,Armenia,8679,8680,8682,8683,8685,8686,8688,8689,8691,8692,8694,8695,8697,8698,8700,8701,8703,8704,8706,8707,8709,8710,8712,8713,8715,8716,8718,8719,8721,8723,8724,8726,8727,8729,8730,8732,8733,8735,8736,8738,8739,8741,8742,8744,8745,8747,8748,8750,8752,8753,8755,8756,8758,8759,8761,8762,8764,8765,8767,8768,8770,8771,8773,8775,8776,8778,8779,8781,8782,8784,8786,8787,8789,8790,8792,8793,8795,8797,8798,8800,8801,8803,8805,8806,8808,8809,8811,8813,8814,8816,8818,8819,8821,8823,8824,8826,8828,8829,8831,8833,8834
8,Australia,14928,14957,14985,15012,15038,15063,15087,15110,15133,15155,15176,15197,15218,15238,15258,15277,15296,15314,15333,15351,15368,15385,15402,15419,15435,15452,15468,15483,15499,15515,15531,15547,15562,15579,15595,15611,15628,15645,15662,15679,15697,15715,15733,15751,15770,15790,15809,15830,15851,15872,15894,15916,15940,15964,15988,16014,16040,16067,16096,16125,16155,16186,16218,16252,16286,16322,16359,16397,16436,16477,16520,16563,16608,16654,16702,16751,16802,16854,16907,16961,17017,17074,17133,17192,17253,17315,17378,17441,17506,17571,17637,17704,17771,17839,17907,17976,18045,18114,18184,18254,18324
9,Austria,20712,20716,20719,20723,20726,20729,20732,20735,20738,20741,20744,20747,20750,20754,20757,20760,20764,20768,20772,20776,20781,20785,20790,20795,20800,20805,20810,20815,20821,20826,20832,20838,20844,20850,20856,20862,20869,20875,20882,20889,20896,20903,20911,20918,20926,20934,20942,20951,20959,20968,20977,20986,20995,21005,21015,21025,21035,21045,21056,21067,21078,21089,21100,21112,21124,21136,21149,21161,21174,21187,21200,21214,21227,21241,21255,21269,21284,21298,21313,21328,21343,21358,21373,21388,21404,21419,21435,21451,21467,21483,21499,21515,21531,21547,21563,21579,21595,21611,21626,21642,21658
