id,Country,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06
0,"Washington",14743,14753,14762,14771,14781,14791,14801,14811,14822,14833,14844,14855,14865,14876,14886,14897,14908,14918,14929,14940,14951,14961,14971,14980,14990,15000,15011,15022,15033,15044,15056,15068,15080,15092,15104,15116,15129,15141,15151,15160,15168,15174,15178,15181,15183,15184,15185,15186,15186,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187,15187
1,"Illinois",40247,40257,40268,40279,40290,40301,40312,40323,40334,40346,40357,40369,40381,40394,40406,40419,40431,40443,40455,40467,40479,40491,40503,40516,40529,40542,40555,40568,40580,40593,40605,40616,40628,40639,40651,40663,40676,40688,40700,40713,40727,40740,40754,40767,40780,40792,40801,40809,40814,40817,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819,40819
2,"California",97437,97475,97514,97554,97593,97633,97674,97716,97760,97804,97849,97897,97947,97997,98048,98099,98152,98202,98248,98291,98331,98369,98405,98437,98471,98507,98544,98582,98620,98659,98698,98732,98761,98783,98800,98812,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817,98817
3,"Arizona",31709,31724,31740,31757,31774,31791,31810,31829,31849,31870,31891,31915,31938,31962,31987,32012,32037,32060,32080,32098,32114,32127,32137,32145,32154,32163,32172,32181,32191,32201,32210,32218,32225,32231,32235,32237,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239
4,"Massachusetts",22397,22418,22439,22460,22480,22500,22519,22538,22556,22574,22591,22609,22626,22643,22660,22678,22694,22711,22729,22746,22762,22779,22795,22811,22827,22841,22854,22866,22877,22887,22895,22904,22914,22923,22932,22941,22950,22959,22968,22974,22979,22983,22986,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987,22987
5,"Wisconsin",15589,15594,15598,15603,15608,15612,15618,15623,15628,15633,15638,15643,15649,15654,15659,15664,15670,15675,15680,15685,15689,15694,15699,15703,15707,15711,15716,15720,15724,15728,15732,15737,15741,15745,15749,15753,15757,15762,15765,15768,15771,15772,15773,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774
6,"Texas",91380,91388,91396,91404,91412,91420,91428,91436,91445,91454,91462,91471,91480,91488,91498,91507,91516,91526,91536,91546,91558,91570,91583,91596,91608,91619,91628,91634,91638,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640,91640
7,"Nebraska",4653,4658,4663,4668,4675,4681,4687,4693,4700,4707,4714,4721,4728,4735,4742,4749,4756,4763,4771,4778,4786,4792,4799,4806,4813,4820,4828,4836,4845,4855,4865,4874,4882,4888,4893,4897,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899
8,"Utah",5110,5113,5117,5120,5123,5127,5131,5134,5138,5141,5144,5147,5151,5154,5158,5162,5165,5169,5173,5177,5181,5185,5190,5194,5199,5204,5208,5213,5218,5223,5228,5232,5235,5238,5240,5242,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243
9,"Oregon",8824,8829,8834,8838,8843,8847,8852,8856,8861,8866,8870,8875,8880,8885,8889,8894,8898,8903,8908,8913,8918,8923,8928,8934,8940,8945,8951,8957,8963,8969,8975,8981,8986,8992,8997,9002,9007,9011,9015,9018,9021,9022,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024
