id,Country,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06
0,"Washington",14743,14748,14754,14759,14764,14770,14776,14781,14787,14793,14800,14806,14812,14818,14824,14830,14836,14842,14848,14854,14860,14866,14871,14877,14882,14888,14894,14900,14906,14913,14919,14926,14933,14940,14947,14953,14960,14967,14973,14978,14982,14986,14988,14989,14990,14991,14991,14991,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992,14992
1,"Illinois",40247,40256,40265,40274,40284,40293,40302,40312,40321,40331,40341,40352,40362,40372,40383,40394,40404,40414,40425,40435,40445,40455,40466,40477,40488,40499,40510,40521,40532,40542,40553,40563,40572,40582,40592,40603,40613,40624,40634,40645,40657,40668,40680,40691,40702,40712,40720,40727,40731,40734,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735,40735
2,"California",97437,97459,97481,97503,97525,97548,97571,97595,97620,97645,97670,97697,97725,97754,97782,97811,97841,97869,97896,97921,97944,97966,97987,98007,98027,98049,98071,98094,98117,98140,98164,98184,98202,98215,98225,98232,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236,98236
3,"Arizona",31709,31719,31730,31741,31752,31764,31776,31789,31802,31816,31830,31846,31861,31877,31893,31910,31926,31941,31954,31965,31975,31982,31988,31992,31996,32000,32005,32009,32014,32019,32023,32027,32030,32033,32035,32036,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037,32037
4,"Massachusetts",22397,22412,22426,22440,22454,22467,22480,22493,22505,22517,22529,22541,22553,22565,22576,22588,22599,22611,22622,22634,22645,22656,22667,22678,22688,22698,22707,22715,22723,22730,22737,22743,22750,22757,22764,22770,22777,22784,22790,22795,22799,22802,22804,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805
5,"Wisconsin",15589,15594,15598,15603,15608,15612,15618,15623,15628,15633,15638,15643,15649,15654,15659,15664,15670,15675,15680,15685,15689,15694,15699,15703,15707,15711,15716,15720,15724,15728,15732,15737,15741,15745,15749,15753,15757,15762,15765,15768,15771,15772,15773,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774
6,"Texas",91380,91387,91394,91401,91408,91416,91423,91430,91438,91446,91453,91461,91469,91477,91485,91493,91501,91510,91519,91528,91538,91549,91561,91573,91584,91593,91601,91606,91610,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612
7,"Nebraska",4653,4657,4662,4666,4672,4677,4682,4688,4693,4699,4705,4711,4717,4723,4729,4736,4742,4748,4754,4761,4767,4773,4779,4785,4791,4797,4804,4811,4819,4827,4836,4843,4850,4856,4860,4863,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865
8,"Utah",5110,5113,5116,5119,5122,5125,5128,5131,5134,5137,5140,5143,5146,5149,5152,5155,5159,5162,5166,5169,5173,5176,5180,5184,5188,5193,5197,5201,5206,5210,5214,5218,5221,5223,5225,5226,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227
9,"Oregon",8824,8829,8834,8838,8843,8847,8852,8856,8861,8866,8870,8875,8880,8885,8889,8894,8898,8903,8908,8913,8918,8923,8928,8934,8940,8945,8951,8957,8963,8969,8975,8981,8986,8992,8997,9002,9007,9011,9015,9018,9021,9022,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024
10,"Florida",82875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
