id,Country,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08
0,"Washington",14743,14749,14755,14760,14765,14770,14775,14780,14785,14790,14795,14801,14806,14812,14818,14824,14830,14835,14841,14847,14852,14858,14863,14869,14875,14881,14886,14891,14896,14902,14907,14912,14918,14924,14930,14937,14943,14950,14956,14963,14969,14975,14981,14987,14994,14999,15003,15007,15010,15012,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013,15013
1,"Illinois",40264,40274,40284,40295,40305,40315,40325,40336,40347,40358,40369,40381,40392,40404,40415,40427,40438,40449,40460,40471,40483,40494,40506,40518,40530,40542,40554,40566,40577,40588,40598,40609,40620,40631,40642,40654,40666,40678,40690,40703,40715,40728,40740,40753,40765,40775,40783,40790,40794,40797,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799,40799
2,"California",97510,97540,97571,97602,97634,97666,97701,97736,97773,97811,97852,97892,97934,97976,98018,98061,98098,98129,98154,98173,98185,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192,98192
3,"Arizona",31709,31725,31743,31761,31781,31800,31821,31842,31864,31886,31909,31933,31958,31984,32012,32040,32071,32101,32133,32166,32199,32233,32268,32301,32331,32357,32380,32399,32414,32426,32436,32446,32456,32467,32478,32489,32500,32511,32520,32527,32533,32538,32540,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541,32541
4,"Massachusetts",22397,22410,22423,22435,22448,22460,22472,22484,22496,22508,22519,22530,22541,22551,22562,22572,22583,22593,22603,22613,22622,22632,22642,22651,22661,22671,22680,22690,22699,22709,22719,22728,22737,22746,22754,22762,22770,22777,22783,22789,22794,22799,22802,22805,22808,22810,22811,22812,22813,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814,22814
5,"Wisconsin",15590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,"Texas",91397,91403,91409,91416,91422,91428,91434,91440,91446,91452,91458,91463,91469,91474,91480,91486,91491,91497,91502,91508,91513,91519,91525,91531,91537,91543,91549,91555,91561,91568,91574,91581,91588,91596,91604,91612,91621,91630,91638,91645,91651,91656,91660,91663,91665,91667,91669,91670,91671,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672,91672
7,"Nebraska",4653,4657,4662,4667,4672,4678,4683,4689,4694,4700,4706,4711,4717,4723,4729,4735,4741,4747,4753,4759,4764,4770,4776,4782,4788,4795,4802,4810,4818,4826,4835,4842,4849,4854,4858,4861,4862,4863,4863,4863,4864,4864,4864,4864,4864,4864,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865
8,"Utah",5110,5113,5116,5120,5123,5127,5130,5133,5136,5139,5142,5146,5149,5152,5156,5160,5164,5167,5171,5175,5179,5183,5188,5192,5197,5201,5206,5211,5215,5220,5225,5230,5234,5237,5240,5241,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242
9,"Oregon",8824,8829,8834,8838,8843,8848,8852,8857,8862,8867,8871,8876,8880,8884,8889,8893,8898,8902,8907,8912,8917,8922,8927,8932,8937,8942,8948,8953,8958,8964,8970,8976,8982,8988,8995,9001,9008,9015,9021,9026,9031,9035,9039,9041,9043,9045,9047,9048,9049,9049,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050
