id,Country,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10
10,Azerbaijan,488213,489924,491625,493290,494943,496560,498165,499731,501284,502798,504297,505757,507201,508605,509992,511340,512669,513959,515230,516462,517674,518848,520002,521118,522214,523272,524310,525311,526291,527236,528161,529050,529920,530756,531572,532355,533119,533852,534565,535249,535914,536550,537168,537759,538332,538879,539410,539916,540406,540872,541323,541753,542167,542562,542942,543303,543651,543980,544298,544598,544888,545161,545424,545672,545910,546134,546350,546553,546747,546930,547104,547269,547426,547573,547714,547846,547971,548089,548201,548306,548406,548499,548587,548670,548748,548821,548890,548955,549016,549073,549126,549175,549220,549261,549298,549331
11,The Bahamas,21518,21629,21743,21857,21973,22090,22208,22327,22448,22569,22692,22814,22939,23063,23190,23315,23443,23570,23698,23826,23955,24084,24214,24343,24473,24602,24732,24861,24991,25120,25249,25377,25505,25633,25760,25886,26012,26136,26261,26384,26507,26628,26748,26867,26986,27102,27219,27333,27446,27558,27669,27777,27885,27991,28096,28199,28301,28400,28499,28595,28690,28783,28875,28965,29053,29140,29225,29307,29389,29468,29547,29622,29697,29770,29841,29910,29978,30044,30108,30171,30232,30291,30349,30406,30460,30514,30565,30615,30664,30711,30758,30802,30845,30887,30928,30968
12,Bahrain,275458,275525,275592,275657,275722,275785,275847,275909,275969,276029,276088,276145,276202,276257,276312,276365,276418,276469,276520,276569,276618,276665,276712,276758,276802,276846,276888,276930,276971,277010,277049,277087,277124,277160,277195,277229,277262,277294,277325,277356,277385,277414,277442,277469,277495,277520,277545,277568,277591,277614,277635,277656,277676,277695,277714,277732,277749,277766,277782,277798,277813,277827,277841,277854,277867,277879,277890,277902,277912,277922,277932,277942,277951,277959,277967,277975,277983,277990,277996,278003,278009,278015,278020,278026,278031,278035,278040,278044,278047,278050,278053,278056,278059,278062,278065,278068
13,Bangladesh,1560818,1561521,1562204,1562867,1563510,1564133,1564736,1565319,1565882,1566425,1566948,1567451,1567934,1568397,1568843,1569270,1569682,1570076,1570456,1570820,1571171,1571506,1571829,1572139,1572436,1572721,1572995,1573258,1573510,1573751,1573984,1574206,1574419,1574623,1574819,1575006,1575186,1575358,1575523,1575680,1575832,1575976,1576115,1576247,1576374,1576495,1576611,1576721,1576827,1576928,1577025,1577117,1577205,1577289,1577369,1577446,1577519,1577588,1577655,1577718,1577779,1577836,1577891,1577943,1577993,1578040,1578085,1578128,1578169,1578207,1578244,1578279,1578312,1578344,1578374,1578402,1578429,1578455,1578479,1578502,1578524,1578545,1578565,1578583,1578601,1578617,1578633,1578648,1578662,1578675,1578687,1578698,1578708,1578717,1578725,1578732
14,Barbados,10082,10356,10641,10934,11238,11550,11874,12205,12548,12897,13259,13627,14006,14391,14787,15189,15601,16017,16444,16874,17313,17755,18205,18657,19116,19576,20042,20507,20978,21447,21920,22390,22863,23332,23803,24268,24735,25194,25654,26105,26556,26998,27437,27868,28295,28712,29124,29527,29924,30310,30691,31060,31424,31775,32120,32454,32780,33095,33402,33698,33987,34264,34534,34793,35045,35285,35520,35746,35966,36179,36387,36586,36780,36967,37148,37323,37491,37653,37810,37960,38105,38244,38378,38506,38630,38748,38861,38969,39073,39172,39266,39355,39439,39518,39592,39661
15,Belarus,551800,553779,555755,557727,559695,561657,563614,565563,567506,569441,571367,573285,575193,577091,578979,580855,582719,584571,586411,588237,590050,591848,593632,595400,597153,598890,600611,602315,604002,605671,607323,608956,610571,612168,613745,615303,616842,618361,619861,621340,622799,624237,625656,627053,628430,629786,631121,632435,633728,634999,636250,637480,638689,639876,641043,642188,643313,644417,645500,646562,647604,648625,649626,650607,651568,652509,653430,654331,655214,656076,656920,657745,658552,659340,660110,660862,661596,662313,663012,663695,664360,665009,665642,666259,666860,667445,668015,668570,669111,669637,670148,670644,671125,671593,672047,672489
16,Belgium,1258688,1260643,1262597,1264553,1266506,1268459,1270409,1272358,1274302,1276246,1278185,1280123,1282056,1283987,1285912,1287835,1289752,1291666,1293573,1295477,1297374,1299267,1301152,1303033,1304907,1306775,1308635,1310489,1312335,1314175,1316006,1317831,1319646,1321454,1323252,1325043,1326824,1328597,1330360,1332114,1333858,1335592,1337316,1339031,1340734,1342428,1344110,1345782,1347442,1349092,1350730,1352359,1353981,1355597,1357206,1358809,1360405,1361994,1363576,1365152,1366720,1368282,1369837,1371386,1372927,1374461,1375988,1377508,1379022,1380528,1382027,1383519,1385003,1386481,1387951,1389415,1390870,1392319,1393760,1395195,1396621,1398041,1399453,1400857,1402254,1403644,1405027,1406402,1407769,1409129,1410481,1411826,1413164,1414494,1415816,1417131
17,Benin,24335,24940,25572,26253,26962,27727,28525,29386,30282,31250,32258,33346,34478,35700,36973,38346,39776,41318,42923,44654,46456,48399,50422,52601,54870,57314,59857,62597,65446,68515,71705,75140,78711,82553,86545,90839,95299,100094,105071,110419,115968,121927,128105,134735,141605,148971,156598,164768,173222,182268,191620,201616,211939,222961,234330,246453,258941,272239,285917,300461,315397,331252,347506,364728,382350,400985,420013,440093,460550,482089,503980,526970,550277,574690,599371,625152,651139,678206,705404,733647,761934,791214,820516,850670,880845,911686,942548,973870,1005211,1036795,1068397,1100016,1131650,1162652,1193022,1222760
18,Bhutan,2613,2616,2619,2623,2628,2633,2639,2645,2653,2661,2670,2681,2693,2706,2721,2739,2758,2780,2805,2833,2864,2900,2939,2984,3034,3092,3155,3228,3307,3399,3500,3616,3743,3889,4049,4233,4434,4665,4917,5207,5523,5885,6281,6733,7227,7790,8405,9106,9869,10738,11683,12756,13922,15243,16675,18294,20045,22020,24149,26543,29115,31997,35081,38522,42187,46257,50732,55612,60897,66587,72682,79182,86087,93397,101112,109232,117757,126687,136022,145762,155907,166457,177412,188772,200537,212707,225282,238262,251647,265437,279632,294232,309237,324647,340462,356682
19,Bolivia,502550,502914,503285,503658,504038,504422,504812,505205,505605,506008,506418,506831,507251,507674,508104,508537,508977,509420,509871,510325,510785,511249,511721,512195,512676,513161,513653,514148,514651,515156,515669,516185,516709,517235,517769,518306,518850,519397,519952,520510,521075,521643,522218,522796,523382,523970,524566,525165,525771,526379,526996,527614,528240,528868,529504,530142,530787,531435,532090,532747,533411,534077,534751,535426,536109,536793,537484,538177,538877,539578,540287,540996,541713,542431,543156,543881,544613,545346,546086,546826,547573,548320,549075,549828,550589,551349,552116,552883,553656,554428,555207,555984,556768,557551,558340,559128
20,Bosnia and Herzegovina,239400,240110,240818,241525,242230,242934,243636,244337,245035,245732,246427,247120,247810,248500,249186,249871,250552,251232,251908,252583,253254,253924,254590,255254,255914,256572,257226,257879,258527,259173,259814,260454,261089,261722,262351,262977,263598,264217,264831,265443,266050,266655,267254,267852,268444,269033,269617,270199,270775,271349,271918,272483,273044,273601,274154,274703,275247,275789,276324,276857,277385,277909,278428,278945,279455,279963,280465,280964,281458,281949,282434,282916,283393,283866,284334,284799,285259,285716,286167,286615,287058,287497,287932,288363,288789,289212,289629,290044,290453,290859,291260,291658,292053,292445,292834,293220
21,Brazil,21532558,21600929,21672687,21746492,21823786,21903161,21986152,22071240,22160043,22250928,22345593,22442301,22542839,22645359,22751730,22859989,22972087,23085950,23203607,23322878,23445861,23570275,23698284,23827510,23960175,24093813,24230699,24368286,24508892,24649900,24793666,24937513,25083825,25229876,25378071,25525650,25675029,25823427,25973262,26121748,26271294,26419123,26567630,26714062,26860785,27005090,27149306,27290778,27431793,27569763,27706925,27840772,27973479,28102636,28230351,28354316,28476566,28594907,28711293,28823654,28933857,29039957,29143735,29243375,29340565,29433624,29524142,29610572,29694408,29774235,29851448,29924764,29995480,30062436,30126835,30187638,30245951,30300852,30353354,30402641,30449638,30493630,30535456,30574495,30611502,30645941,30678493,30708696,30736550,30762055,30785211,30806018,30824476,30840585,30854345,30865756
22,Brunei,8262,8594,8918,9234,9542,9842,10134,10418,10694,10962,11222,11474,11718,11954,12182,12402,12614,12818,13014,13202,13382,13554,13718,13874,14022,14162,14294,14418,14536,14647,14752,14850,14942,15029,15110,15185,15255,15320,15380,15436,15487,15534,15577,15617,15653,15686,15716,15743,15768,15790,15810,15828,15844,15859,15872,15884,15894,15904,15913,15921,15929,15936,15942,15948,15953,15958,15963,15967,15971,15974,15977,15980,15982,15985,15987,15989,15990,15992,15993,15994,15995,15996,15997,15998,15999,15999,16000,16000,16001,16003,16006,16010,16015,16021,16028,16036
23,Bulgaria,516510,518619,520755,522918,525113,527341,529609,531912,534255,536636,539060,541523,544032,546585,549189,551838,554541,557292,560099,562956,565873,568841,571871,574956,578105,581310,584583,587914,591315,594776,598310,601908,605579,609316,613130,617011,620972,625002,629113,633295,637561,641898,646322,650818,655402,660061,664808,669630,674542,679530,684609,689763,695008,700329,705742,711229,716808,722460,728203,734026,739931,745927,751992,758159,764393,770729,777129,783629,790191,796850,803568,810380,817248,824206,831216,838313,845456,852683,859951,867297,874679,882134,889619,897170,904746,912383,920037,927745,935463,943230,950999,958808,966614,974452,982279,990131
24,Burkina Faso,14403,14431,14460,14490,14521,14554,14587,14621,14656,14692,14730,14769,14809,14850,14893,14937,14982,15029,15077,15127,15179,15232,15286,15343,15401,15461,15524,15588,15654,15722,15792,15865,15940,16017,16097,16179,16264,16351,16442,16535,16631,16730,16832,16938,17047,17159,17275,17394,17517,17644,17775,17910,18050,18193,18341,18494,18652,18814,18982,19155,19333,19517,19706,19901,20103,20311,20525,20746,20974,21208,21451,21700,21957,22222,22496,22777,23068,23367,23676,23994,24323,24660,25009,25368,25739,26119,26513,26918,27336,27766,28210,28666,29134,29614,30106,30610
25,Cape Verde,37808,37839,37869,37898,37926,37953,37979,38005,38030,38055,38078,38101,38124,38146,38167,38187,38207,38227,38246,38264,38282,38299,38316,38333,38349,38364,38380,38395,38409,38423,38437,38450,38463,38476,38489,38501,38512,38524,38535,38546,38557,38568,38578,38588,38598,38607,38616,38626,38635,38643,38652,38660,38668,38676,38684,38692,38699,38707,38714,38721,38728,38735,38741,38748,38754,38760,38766,38772,38778,38784,38790,38795,38801,38806,38812,38817,38822,38827,38832,38837,38841,38846,38851,38855,38860,38864,38868,38872,38877,38881,38885,38889,38893,38897,38900,38904
26,Cambodia,114148,115841,117497,119116,120698,122243,123751,125222,126656,128053,129413,130736,132022,133271,134483,135658,136796,137897,138961,139988,140978,141931,142847,143726,144568,145373,146157,146903,147644,148347,149039,149691,150330,150926,151505,152041,152557,153029,153480,153889,154274,154619,154939,155223,155482,155706,155907,156078,156228,156351,156455,156538,156605,156655,156693,156718,156733,156743,156752,156758,156762,156765,156767,156768,156768,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769,156769
27,Cameroon,95399,100324,105883,112492,119982,128941,139163,151462,165484,182282,201488,224306,250684,281538,317551,359165,408265,464253,531099,607114,697677,800256,921861,1053222,1199532,1346537,1494238,1642635,1791727,1941514,2091997,2243175,2395049,2547619,2700883,2854844,3009500,3164851,3320898,3477640,3635077,3793211,3952039,4111563,4271783,4432698,4594309,4756615,4919616,5083313,5247706,5412794,5548872,5667953,5776702,5884976,5992775,6100099,6184834,6255903,6311538,6357908,6394012,6423981,6447226,6466464,6481342,6493629,6503111,6510930,6516956,6521923,6525749,6528902,6531330,6533331,6534872,6536142,6537119,6537937,6538586,6539138,6539575,6539947,6540242,6540492,6540691,6540860,6540994,6541108,6541198,6541275,6541339,6541392,6541453,6541504
28,Canada,1659517,1663854,1668174,1672480,1676767,1681039,1685285,1689510,1693705,1697874,1702008,1706114,1710185,1714224,1718224,1722191,1726114,1730001,1733843,1737645,1741400,1745112,1748775,1752392,1755958,1759478,1762943,1766360,1769722,1773034,1776289,1779493,1782639,1785733,1788768,1791750,1794672,1797541,1800350,1803104,1805799,1808439,1811019,1813544,1816010,1818422,1820774,1823073,1825313,1827499,1829628,1831704,1833723,1835691,1837603,1839464,1841271,1843029,1844733,1846389,1847994,1849552,1851060,1852522,1853937,1855307,1856631,1857913,1859150,1860346,1861500,1862615,1863689,1864725,1865723,1866685,1867610,1868501,1869358,1870181,1870972,1871732,1872461,1873162,1873832,1874476,1875092,1875682,1876247,1876787,1877303,1877797,1878269,1878719,1879148,1879558
29,Central African Republic,11401,11427,11454,11484,11516,11551,11588,11628,11671,11717,11766,11820,11877,11939,12004,12076,12151,12235,12322,12419,12521,12633,12750,12880,13016,13167,13324,13498,13680,13881,14091,14324,14567,14836,15117,15427,15751,16110,16484,16897,17328,17805,18302,18851,19424,20056,20715,21442,22200,23036,23908,24867,25868,26970,28118,29381,30697,32143,33649,35304,37026,38915,40882,43037,45278,47733,50283,53074,55970,59136,62419,66003,69715,73555,77523,81619,85843,90195,94675,99377,104347,109585,115091,120865,126907,133217,139795,146641,153755,161137,168787,176705,184891,193345,202067,211057
30,Chad,5053,5055,5058,5060,5063,5066,5069,5072,5075,5078,5082,5086,5090,5094,5098,5102,5107,5112,5117,5123,5128,5134,5139,5145,5152,5159,5166,5174,5181,5189,5198,5206,5215,5225,5235,5245,5256,5267,5279,5291,5304,5317,5331,5346,5361,5377,5394,5411,5429,5448,5468,5489,5510,5533,5556,5581,5606,5633,5661,5690,5720,5752,5785,5820,5856,5894,5933,5974,6017,6062,6108,6157,6207,6261,6316,6374,6433,6497,6562,6630,6701,6776,6853,6932,7013,7096,7181,7268,7357,7448,7541,7636,7733,7832,7933,8036
31,Chile,1659386,1659787,1660179,1660562,1660936,1661301,1661657,1662004,1662342,1662671,1662991,1663302,1663604,1663897,1664181,1664456,1664722,1664979,1665227,1665466,1665696,1665917,1666129,1666332,1666526,1666711,1666887,1667054,1667212,1667361,1667501,1667632,1667754,1667867,1667971,1668066,1668152,1668229,1668297,1668356,1668408,1668452,1668489,1668522,1668549,1668572,1668591,1668608,1668621,1668632,1668641,1668648,1668654,1668659,1668663,1668666,1668668,1668670,1668671,1668672,1668673,1668674,1668675,1668675,1668676,1668676,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677,1668677
32,China,108683,108733,108783,108832,108880,108928,108976,109023,109069,109115,109160,109205,109249,109293,109336,109379,109421,109462,109503,109544,109583,109623,109661,109700,109737,109774,109810,109846,109882,109916,109950,109984,110017,110050,110082,110113,110144,110174,110204,110233,110262,110290,110317,110344,110371,110397,110422,110447,110472,110496,110519,110542,110565,110587,110608,110629,110650,110670,110690,110709,110728,110746,110764,110782,110799,110815,110832,110847,110863,110878,110893,110907,110921,110934,110948,110961,110973,110985,110997,111009,111020,111031,111041,111052,111061,111071,111081,111090,111098,111105,111111,111118,111126,111135,111145,111156
33,Colombia,4967524,4969126,4970730,4972336,4973941,4975549,4977156,4978764,4980370,4981976,4983579,4985182,4986780,4988377,4989968,4991556,4993138,4994716,4996287,4997851,4999411,5000964,5002512,5004063,5005609,5007157,5008698,5010241,5011776,5013312,5014841,5016369,5017889,5019408,5020918,5022426,5023923,5025419,5026904,5028385,5029855,5031321,5032774,5034223,5035659,5037089,5038505,5039915,5041311,5042700,5044073,5045439,5046790,5048132,5049458,5050774,5052075,5053365,5054638,5055901,5057147,5058382,5059598,5060804,5061991,5063166,5064323,5065468,5066594,5067707,5068801,5069882,5070944,5071993,5073023,5074039,5075036,5076019,5076983,5077933,5078863,5079780,5080677,5081561,5082425,5083275,5084107,5084924,5085722,5086507,5087272,5088024,5088758,5089474,5090172,5090852
34,Congo,14833,15321,15871,16525,17270,18160,19173,20381,21751,23382,25228,27420,29901,32847,36182,40142,44624,49943,55956,63083,71127,80641,91358,104005,118216,134937,153667,175625,200114,228682,260360,297077,333886,370787,407779,444864,482040,519309,556669,594121,631665,670082,712604,757319,806308,857238,912384,968968,1025652,1082406,1139097,1195725,1252291,1308793,1365233,1421610,1477924,1534176,1590364,1646490,1702553,1758553,1813163,1863328,1911633,1955448,1997175,2034609,2069927,2101318,2130703,2156618,2180721,2201842,2221384,2238419,2254113,2267736,2280245,2291066,2301527,2312420,2323745,2335502,2347691,2360312,2373365,2386850,2400767,2415116,2429897,2445110,2460755,2476832,2493341,2510282
35,Democratic Republic of the Congo,57083,57177,57277,57380,57490,57601,57720,57842,57971,58104,58244,58388,58541,58698,58865,59035,59216,59402,59599,59801,60015,60235,60468,60707,60961,61221,61497,61780,62081,62389,62716,63051,63407,63771,64159,64555,64977,65408,65867,66337,66835,67347,67889,68445,69036,69641,70284,70942,71641,72358,73119,73899,74726,75575,76475,77399,78379,79384,80450,81543,82703,83893,85154,86449,87822,89230,90724,92256,93881,95549,97316,99130,101053,103026,105118,107265,109540,111875,114350,116890,119582,122344,125272,128276,131356,134512,137744,141052,144436,147896,151432,155044,158732,162496,166336,170252
36,Costa Rica,542653,544619,546538,548410,550235,552013,553744,555428,557065,558655,560198,561705,563181,564624,566037,567416,568765,570081,571366,572618,573840,575029,576189,577316,578413,579479,580517,581523,582501,583448,584368,585259,586123,586958,587768,588550,589307,590037,590743,591424,592081,592714,593325,593913,594479,595023,595547,596050,596534,596997,597443,597870,598279,598671,599047,599406,599750,600078,600392,600691,600977,601250,601510,601758,601994,602218,602432,602634,602827,603010,603184,603349,603505,603653,603794,603926,604052,604170,604283,604388,604488,604582,604671,604755,604834,604908,604977,605043,605104,605162,605216,605267,605315,605360,605402,605441
37,Cote d'Ivoire,60641,60737,60831,60923,61013,61102,61188,61273,61355,61436,61516,61593,61669,61743,61816,61887,61957,62025,62091,62156,62220,62282,62343,62402,62460,62517,62572,62627,62680,62731,62782,62832,62880,62927,62973,63018,63062,63105,63147,63188,63228,63268,63306,63343,63379,63415,63450,63483,63517,63549,63580,63611,63641,63670,63699,63726,63754,63780,63806,63831,63856,63879,63903,63926,63948,63969,63990,64011,64031,64051,64070,64088,64106,64124,64141,64158,64174,64190,64205,64220,64235,64249,64263,64276,64290,64302,64315,64327,64338,64348,64357,64365,64372,64378,64384,64391
38,Croatia,413665,415167,416707,418273,419884,421527,423216,424942,426721,428542,430424,432363,434368,436466,438650,440949,443361,445920,448630,451530,454630,457978,461590,465524,469802,474491,479613,485239,491386,498116,504847,511578,518311,525044,531777,538512,545247,551983,558720,565457,572196,578935,585674,592415,599156,605898,612248,618525,624725,630799,636749,642533,648161,653600,658866,663934,668828,673527,678058,682406,686601,690628,694520,698261,701921,705529,709051,712517,715892,719208,722431,725594,728664,731674,734603,737462,740257,742972,745632,748214,750742,753192,755591,757913,760186,762385,764537,766618,768653,770624,772549,774431,776276,778072,779838,781557
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
