id,Country,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08
10,"Florida",25833,25996,26159,26321,26483,26642,26797,26948,27095,27239,27378,27515,27648,27778,27905,28030,28153,28275,28396,28516,28636,28756,28875,28992,29108,29224,29339,29453,29566,29678,29789,29900,30009,30117,30225,30332,30437,30542,30645,30748,30850,30950,31050,31149,31247,31344,31439,31534,31628,31721,31813,31904,31993,32082,32170,32257,32343,32428,32512,32595,32677,32758,32838,32917,32995,33072,33149,33224,33298,33372,33444,33516,33586,33656,33725,33793,33860,33926,33991,34056,34119,34182,34243,34304,34365,34424,34482,34540,34597,34653,34708,34762,34816,34869,34921,34972,35023,35072,35122,35170,35218,35264
11,"New York",42887,43078,43271,43463,43655,43846,44035,44221,44405,44586,44763,44937,45109,45277,45442,45604,45764,45922,46079,46234,46389,46543,46696,46848,46999,47148,47297,47444,47590,47735,47879,48022,48163,48303,48441,48579,48714,48849,48982,49113,49244,49372,49500,49625,49750,49873,49994,50114,50232,50349,50464,50578,50690,50801,50910,51018,51124,51228,51331,51433,51533,51632,51729,51824,51918,52011,52102,52192,52280,52367,52452,52536,52619,52700,52779,52858,52935,53011,53085,53158,53230,53300,53369,53437,53504,53569,53634,53697,53759,53819,53879,53937,53995,54051,54106,54160,54213,54265,54316,54366,54415,54463
12,"Rhode Island",2135,2146,2157,2168,2179,2190,2200,2210,2220,2229,2238,2247,2255,2264,2272,2280,2289,2297,2305,2314,2322,2331,2339,2346,2354,2362,2369,2376,2383,2390,2397,2404,2410,2417,2423,2429,2435,2441,2446,2452,2457,2462,2468,2473,2478,2482,2487,2492,2496,2500,2505,2509,2513,2517,2520,2524,2528,2531,2535,2538,2541,2545,2548,2551,2554,2556,2559,2562,2565,2567,2570,2572,2574,2577,2579,2581,2583,2585,2587,2589,2591,2593,2595,2597,2598,2600,2602,2603,2605,2606,2608,2609,2610,2612,2613,2614,2615,2617,2618,2619,2620,2621
13,"Georgia",13643,13762,13880,13998,14115,14232,14346,14459,14569,14677,14782,14885,14985,15083,15179,15274,15369,15463,15556,15649,15742,15835,15927,16018,16109,16199,16289,16378,16467,16555,16642,16729,16815,16901,16985,17069,17153,17236,17318,17399,17480,17559,17638,17717,17794,17871,17947,18022,18097,18171,18243,18315,18387,18457,18527,18596,18664,18731,18797,18863,18928,18992,19055,19117,19179,19239,19299,19358,19416,19474,19531,19587,19642,19696,19749,19802,19854,19905,19956,20006,20054,20103,20150,20197,20243,20288,20333,20376,20420,20462,20504,20545,20585,20625,20664,20702,20740,20777,20814,20850,20885,20920
14,"New Hampshire",1006,1014,1022,1029,1037,1044,1051,1059,1066,1073,1080,1087,1093,1100,1106,1112,1118,1124,1130,1137,1143,1149,1155,1161,1167,1173,1179,1185,1191,1197,1203,1209,1215,1221,1226,1232,1238,1244,1249,1255,1261,1266,1272,1277,1283,1288,1293,1299,1304,1309,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1374,1379,1384,1388,1393,1397,1402,1406,1410,1415,1419,1423,1427,1432,1436,1440,1444,1448,1452,1456,1459,1463,1467,1471,1474,1478,1481,1485,1488,1492,1495,1498,1502,1505,1508,1511,1515,1518,1521,1524
15,"North Carolina",8915,9006,9098,9191,9283,9375,9466,9556,9645,9732,9816,9899,9980,10060,10138,10215,10291,10365,10439,10512,10585,10658,10730,10802,10874,10946,11017,11087,11157,11227,11296,11365,11434,11502,11569,11636,11702,11768,11833,11898,11962,12026,12089,12152,12213,12275,12335,12395,12455,12514,12572,12629,12686,12742,12798,12853,12907,12961,13014,13066,13117,13168,13219,13268,13317,13366,13413,13460,13506,13552,13597,13641,13685,13728,13771,13812,13853,13894,13934,13973,14012,14050,14087,14124,14160,14196,14231,14265,14299,14332,14365,14397,14429,14460,14490,14520,14549,14578,14607,14635,14662,14689
16,"New Jersey",21220,21302,21384,21466,21547,21627,21706,21783,21860,21935,22009,22082,22153,22223,22292,22360,22427,22493,22558,22624,22689,22754,22819,22883,22947,23010,23074,23136,23199,23261,23323,23385,23446,23506,23567,23626,23686,23745,23804,23862,23920,23977,24034,24091,24147,24202,24258,24312,24367,24421,24474,24527,24579,24631,24683,24734,24785,24835,24884,24934,24982,25031,25078,25126,25173,25219,25265,25310,25355,25400,25444,25487,25530,25573,25615,25657,25698,25738,25779,25819,25858,25897,25935,25973,26011,26048,26084,26121,26156,26192,26227,26261,26295,26329,26362,26394,26427,26459,26490,26521,26552,26582
17,"Colorado",5552,5570,5589,5606,5623,5640,5656,5671,5686,5700,5714,5727,5740,5752,5765,5777,5788,5800,5812,5823,5834,5845,5857,5867,5878,5889,5900,5910,5920,5930,5941,5951,5960,5970,5980,5989,5998,6008,6017,6026,6035,6043,6052,6061,6069,6077,6086,6094,6102,6109,6117,6125,6132,6140,6147,6154,6162,6169,6176,6182,6189,6196,6202,6209,6215,6221,6228,6234,6240,6245,6251,6257,6263,6268,6274,6279,6284,6290,6295,6300,6305,6310,6314,6319,6324,6328,6333,6337,6342,6346,6350,6355,6359,6363,6367,6371,6375,6378,6382,6386,6389,6393
18,"Maryland",6996,7040,7083,7126,7169,7211,7253,7294,7333,7372,7409,7445,7480,7513,7546,7578,7610,7641,7671,7702,7732,7762,7792,7822,7852,7881,7911,7940,7969,7998,8026,8054,8083,8111,8138,8166,8193,8220,8247,8274,8300,8327,8353,8379,8404,8430,8455,8480,8505,8529,8554,8578,8602,8625,8649,8672,8695,8717,8740,8762,8784,8806,8828,8849,8870,8891,8912,8932,8953,8973,8992,9012,9031,9051,9069,9088,9107,9125,9143,9161,9179,9196,9213,9230,9247,9264,9280,9296,9312,9328,9343,9359,9374,9389,9404,9418,9433,9447,9461,9475,9489,9502
19,"Nevada",4134,4173,4211,4248,4284,4319,4353,4385,4416,4446,4474,4501,4526,4551,4575,4598,4621,4643,4664,4686,4707,4728,4748,4769,4789,4808,4828,4847,4866,4885,4903,4921,4939,4956,4974,4991,5007,5024,5040,5056,5072,5087,5103,5118,5132,5147,5161,5175,5189,5202,5216,5229,5241,5254,5266,5279,5291,5302,5314,5325,5336,5347,5358,5368,5379,5389,5399,5409,5418,5428,5437,5446,5455,5464,5472,5480,5489,5497,5505,5512,5520,5527,5535,5542,5549,5556,5563,5569,5576,5582,5588,5594,5600,5606,5612,5618,5623,5628,5634,5639,5644,5649
20,"Tennessee",9316,9414,9512,9608,9702,9794,9882,9966,10046,10122,10195,10265,10332,10397,10459,10519,10578,10637,10694,10750,10806,10862,10917,10971,11025,11078,11131,11183,11235,11285,11336,11385,11435,11483,11531,11579,11626,11672,11718,11763,11807,11851,11895,11938,11980,12022,12063,12104,12144,12184,12223,12261,12300,12337,12374,12411,12447,12482,12517,12552,12586,12619,12652,12685,12717,12749,12780,12811,12841,12871,12900,12929,12958,12986,13013,13041,13068,13094,13120,13146,13171,13196,13220,13244,13268,13291,13314,13337,13359,13381,13402,13423,13444,13465,13485,13505,13524,13543,13562,13581,13599,13617
21,"Hawaii",403,407,410,413,417,420,423,426,429,432,435,438,440,443,445,448,450,452,455,457,459,461,464,466,468,470,473,475,477,479,482,484,486,488,491,493,495,497,499,502,504,506,508,510,512,515,517,519,521,523,525,527,530,532,534,536,538,540,542,544,546,548,550,553,555,557,559,561,563,565,567,569,571,573,575,577,579,581,583,585,587,589,591,593,594,596,598,600,602,604,606,608,610,612,614,615,617,619,621,623,625,626
22,"Indiana",9845,9891,9937,9981,10025,10067,10108,10147,10184,10219,10253,10286,10317,10347,10376,10405,10432,10459,10486,10512,10538,10564,10589,10614,10638,10662,10686,10710,10733,10755,10778,10800,10821,10842,10863,10884,10904,10924,10944,10963,10982,11001,11019,11037,11055,11072,11089,11106,11122,11138,11154,11170,11185,11200,11215,11229,11244,11257,11271,11285,11298,11311,11323,11336,11348,11360,11372,11383,11394,11405,11416,11427,11437,11448,11458,11467,11477,11486,11496,11505,11513,11522,11531,11539,11547,11555,11563,11571,11578,11585,11593,11600,11607,11613,11620,11626,11633,11639,11645,11651,11657,11662
23,"Kentucky",3542,3585,3630,3675,3720,3764,3807,3850,3891,3932,3971,4009,4047,4083,4119,4154,4188,4222,4256,4290,4324,4358,4391,4424,4457,4490,4522,4554,4586,4618,4650,4681,4712,4742,4773,4803,4833,4863,4892,4921,4950,4979,5007,5035,5062,5090,5117,5144,5170,5197,5223,5248,5274,5299,5324,5348,5372,5396,5420,5443,5466,5489,5512,5534,5556,5577,5599,5620,5640,5661,5681,5701,5721,5740,5759,5778,5796,5815,5833,5850,5868,5885,5902,5919,5935,5952,5968,5983,5999,6014,6029,6044,6058,6073,6087,6101,6114,6128,6141,6154,6167,6179
24,"Minnesota",6192,6211,6230,6249,6266,6283,6300,6315,6330,6344,6358,6371,6384,6396,6408,6420,6432,6443,6455,6466,6477,6488,6498,6509,6519,6530,6540,6550,6559,6569,6579,6588,6597,6606,6615,6624,6633,6642,6650,6659,6667,6675,6683,6691,6698,6706,6714,6721,6728,6735,6742,6749,6756,6763,6769,6776,6782,6789,6795,6801,6807,6813,6819,6824,6830,6835,6841,6846,6852,6857,6862,6867,6872,6877,6881,6886,6891,6895,6900,6904,6908,6912,6917,6921,6925,6929,6933,6936,6940,6944,6947,6951,6955,6958,6961,6965,6968,6971,6974,6977,6980,6983
25,"Oklahoma",3388,3432,3476,3520,3563,3606,3648,3689,3729,3767,3804,3840,3874,3908,3940,3971,4003,4033,4064,4094,4124,4155,4185,4214,4244,4273,4302,4330,4359,4387,4415,4443,4470,4498,4525,4552,4578,4605,4631,4656,4682,4707,4732,4757,4782,4806,4830,4854,4877,4900,4923,4946,4968,4991,5012,5034,5056,5077,5098,5118,5139,5159,5179,5198,5217,5237,5255,5274,5292,5310,5328,5346,5363,5380,5397,5414,5430,5447,5463,5478,5494,5509,5524,5539,5554,5568,5582,5596,5610,5623,5637,5650,5663,5675,5688,5700,5712,5724,5736,5748,5759,5770
26,"Pennsylvania",21032,21207,21381,21552,21720,21884,22044,22199,22348,22491,22629,22762,22892,23018,23142,23265,23385,23504,23623,23740,23857,23973,24088,24202,24315,24427,24539,24649,24758,24866,24974,25080,25185,25290,25393,25495,25597,25697,25796,25894,25991,26088,26183,26277,26370,26462,26553,26643,26731,26819,26906,26992,27077,27160,27243,27325,27405,27485,27564,27641,27718,27793,27868,27942,28014,28086,28157,28226,28295,28363,28430,28496,28561,28625,28688,28750,28812,28872,28932,28991,29048,29105,29162,29217,29271,29325,29378,29430,29481,29531,29581,29630,29678,29725,29772,29818,29863,29907,29951,29994,30036,30078
27,"South Carolina",6673,6722,6771,6821,6871,6921,6970,7019,7067,7115,7163,7209,7255,7299,7343,7385,7426,7468,7508,7548,7588,7628,7668,7708,7747,7786,7825,7863,7901,7939,7976,8013,8050,8086,8122,8158,8193,8228,8263,8297,8331,8364,8397,8430,8462,8494,8525,8556,8587,8617,8646,8676,8704,8733,8761,8788,8815,8842,8868,8894,8919,8944,8969,8993,9017,9040,9063,9086,9108,9129,9151,9172,9192,9212,9232,9251,9270,9289,9307,9325,9343,9360,9377,9393,9409,9425,9441,9456,9471,9485,9500,9514,9527,9541,9554,9566,9579,9591,9603,9615,9626,9637
28,"District of Columbia",895,899,904,908,913,917,922,926,930,934,938,942,946,949,953,956,960,963,966,970,973,976,979,982,985,989,992,995,998,1001,1004,1007,1010,1013,1016,1019,1022,1025,1027,1030,1033,1036,1039,1041,1044,1047,1050,1052,1055,1058,1060,1063,1065,1068,1071,1073,1076,1078,1080,1083,1085,1088,1090,1092,1095,1097,1099,1101,1104,1106,1108,1110,1112,1114,1116,1118,1120,1123,1125,1126,1128,1130,1132,1134,1136,1138,1140,1142,1143,1145,1147,1149,1150,1152,1154,1155,1157,1158,1160,1162,1163,1165
29,"Kansas",3707,3734,3760,3786,3812,3837,3862,3886,3909,3932,3953,3974,3995,4015,4035,4054,4074,4093,4112,4132,4151,4170,4188,4206,4224,4242,4259,4276,4293,4309,4326,4342,4357,4373,4388,4403,4418,4432,4446,4460,4474,4488,4501,4514,4526,4539,4551,4563,4575,4587,4598,4609,4620,4631,4641,4652,4662,4672,4681,4691,4700,4709,4718,4727,4736,4744,4752,4760,4768,4776,4783,4791,4798,4805,4812,4819,4825,4832,4838,4845,4851,4857,4862,4868,4874,4879,4884,4889,4895,4900,4904,4909,4914,4918,4923,4927,4931,4935,4939,4943,4947,4951
30,"Missouri",6988,7020,7051,7081,7111,7139,7166,7192,7217,7240,7263,7284,7305,7324,7344,7362,7381,7399,7417,7435,7453,7470,7488,7505,7521,7538,7554,7570,7586,7602,7618,7633,7648,7663,7677,7692,7706,7720,7734,7748,7761,7774,7787,7800,7813,7825,7838,7850,7862,7873,7885,7896,7907,7918,7929,7940,7951,7961,7971,7981,7991,8001,8010,8020,8029,8038,8047,8056,8064,8073,8081,8090,8098,8106,8114,8121,8129,8136,8144,8151,8158,8165,8172,8178,8185,8192,8198,8204,8210,8216,8222,8228,8234,8240,8245,8251,8256,8261,8267,8272,8277,8281
31,"Vermont",172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,191,192,193,194,195,196,197,198,199,200,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,264,265,266,267,268,269
32,"Virginia",6228,6282,6336,6391,6446,6502,6557,6613,6668,6723,6777,6831,6886,6940,6994,7048,7101,7153,7204,7254,7303,7350,7397,7442,7486,7529,7570,7611,7650,7688,7725,7761,7796,7830,7862,7894,7924,7953,7982,8009,8036,8061,8086,8109,8132,8154,8175,8195,8215,8233,8251,8269,8285,8301,8316,8331,8345,8359,8372,8384,8396,8407,8418,8429,8439,8448,8457,8466,8474,8482,8490,8498,8505,8511,8518,8524,8530,8535,8541,8546,8551,8555,8560,8564,8568,8572,8576,8580,8583,8586,8589,8592,8595,8598,8600,8603,8605,8607,8610,8612,8614,8615
33,"Connecticut",6976,7015,7054,7092,7130,7167,7204,7240,7277,7312,7348,7383,7419,7455,7492,7529,7565,7602,7639,7675,7712,7747,7782,7817,7851,7886,7920,7954,7987,8020,8053,8086,8118,8150,8181,8212,8243,8274,8304,8334,8363,8392,8421,8449,8477,8505,8532,8559,8586,8612,8638,8664,8689,8714,8739,8763,8787,8810,8833,8856,8878,8901,8922,8944,8965,8986,9006,9026,9046,9066,9085,9104,9122,9140,9158,9176,9193,9210,9227,9243,9260,9275,9291,9306,9321,9336,9351,9365,9379,9393,9406,9419,9432,9445,9457,9470,9482,9494,9505,9517,9528,9539
34,"Iowa",4500,4515,4530,4545,4559,4573,4586,4599,4612,4624,4636,4648,4659,4670,4681,4692,4703,4714,4725,4736,4746,4757,4767,4777,4787,4796,4806,4815,4824,4833,4842,4851,4859,4867,4875,4883,4891,4899,4906,4914,4921,4928,4935,4942,4949,4955,4962,4968,4974,4980,4986,4992,4997,5003,5008,5014,5019,5024,5029,5034,5039,5043,5048,5052,5057,5061,5065,5070,5074,5077,5081,5085,5089,5092,5096,5099,5103,5106,5109,5113,5116,5119,5122,5125,5127,5130,5133,5135,5138,5141,5143,5145,5148,5150,5152,5155,5157,5159,5161,5163,5165,5167
35,"Louisiana",8688,8735,8783,8829,8875,8919,8962,9003,9043,9081,9119,9155,9191,9226,9261,9295,9330,9363,9397,9431,9465,9498,9532,9565,9597,9630,9662,9694,9726,9758,9789,9821,9851,9882,9913,9943,9973,10002,10032,10061,10090,10119,10147,10175,10203,10231,10258,10285,10312,10339,10365,10391,10417,10442,10467,10492,10517,10542,10566,10590,10614,10637,10660,10683,10706,10728,10750,10772,10794,10815,10836,10857,10878,10898,10918,10938,10958,10977,10996,11015,11034,11052,11070,11088,11106,11123,11141,11158,11174,11191,11207,11224,11239,11255,11271,11286,11301,11316,11330,11345,11359,11373
36,"Ohio",10931,11004,11077,11148,11219,11287,11354,11418,11481,11542,11601,11658,11713,11767,11819,11870,11921,11971,12020,12069,12119,12168,12216,12265,12312,12360,12408,12455,12501,12548,12594,12640,12685,12730,12775,12820,12864,12908,12951,12994,13037,13079,13121,13163,13204,13246,13286,13327,13366,13406,13445,13484,13523,13561,13599,13636,13674,13710,13747,13783,13819,13854,13889,13924,13958,13992,14025,14059,14092,14124,14156,14188,14220,14251,14282,14312,14342,14372,14402,14431,14459,14488,14516,14544,14571,14599,14625,14652,14678,14704,14730,14755,14780,14805,14829,14853,14877,14900,14924,14947,14969,14991
37,"Michigan",15314,15389,15463,15535,15605,15671,15735,15796,15856,15913,15969,16023,16075,16126,16177,16227,16277,16326,16374,16423,16472,16520,16567,16614,16660,16706,16752,16797,16841,16885,16929,16972,17015,17057,17099,17140,17181,17221,17261,17301,17340,17379,17417,17455,17492,17529,17566,17602,17637,17673,17707,17742,17776,17809,17843,17876,17908,17940,17972,18003,18034,18064,18094,18124,18153,18182,18211,18239,18267,18295,18322,18349,18375,18401,18427,18453,18478,18503,18527,18551,18575,18599,18622,18645,18668,18690,18712,18734,18755,18776,18797,18818,18838,18858,18878,18897,18917,18936,18954,18973,18991,19009
38,"South Dakota",1739,1745,1750,1755,1760,1765,1770,1774,1778,1782,1786,1790,1794,1797,1801,1804,1807,1810,1813,1816,1819,1822,1825,1828,1830,1833,1836,1838,1840,1843,1845,1847,1850,1852,1854,1856,1858,1860,1862,1864,1865,1867,1869,1870,1872,1874,1875,1877,1878,1880,1881,1882,1884,1885,1886,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1903,1904,1905,1906,1906,1907,1908,1908,1909,1910,1910,1911,1912,1912,1913,1913,1914,1914,1915,1915,1916,1916,1917,1917,1917,1918,1918,1919,1919,1919,1920
39,"Arkansas",4742,4786,4828,4870,4911,4951,4989,5026,5062,5097,5130,5163,5194,5224,5253,5282,5311,5340,5368,5396,5424,5452,5479,5506,5532,5559,5584,5610,5635,5660,5684,5708,5732,5756,5779,5801,5824,5846,5867,5889,5910,5930,5951,5970,5990,6009,6028,6047,6065,6083,6101,6118,6135,6152,6168,6184,6200,6216,6231,6246,6261,6275,6289,6303,6316,6330,6343,6355,6368,6380,6392,6404,6415,6426,6437,6448,6459,6469,6479,6489,6499,6508,6517,6526,6535,6544,6552,6561,6569,6577,6585,6592,6600,6607,6614,6621,6628,6634,6641,6647,6653,6659
