id,Country,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02
12,Bahrain,101116,101414,101713,102010,102304,102596,102882,103164,103440,103714,103982,104248,104510,104767,105021,105270,105516,105758,105995,106231,106462,106690,106913,107133,107349,107563,107773,107980,108184,108383,108580,108773,108964,109151,109335,109517,109695,109870,110042,110212,110378,110542,110703,110862,111018,111171,111322,111469,111614,111757,111897,112036,112172,112305,112436,112565,112691,112815,112938,113057,113174,113289,113403,113516,113625,113733,113838,113942,114045,114146,114245,114342,114437,114529,114622,114713,114801,114887,114973,115056,115139,115219,115297,115375,115451,115527,115599,115672,115743,115812,115880,115947,116011,116074,116136,116194
13,Bangladesh,533444,533892,534331,534767,535199,535632,536059,536489,536921,537351,537781,538211,538638,539066,539494,539923,540348,540774,541201,541626,542050,542475,542898,543322,543744,544167,544589,545010,545431,545852,546271,546692,547110,547529,547948,548365,548782,549199,549616,550031,550446,550862,551276,551691,552105,552517,552930,553341,553754,554165,554574,554984,555395,555805,556213,556622,557030,557436,557843,558251,558657,559062,559467,559872,560276,560680,561082,561485,561889,562291,562692,563093,563494,563893,564292,564693,565092,565489,565887,566284,566680,567076,567473,567869,568263,568658,569052,569446,569839,570233,570623,571017,571408,571798,572190,572581
14,Barbados,1443,1453,1463,1473,1482,1493,1503,1512,1521,1529,1538,1546,1554,1562,1569,1576,1582,1589,1594,1600,1605,1610,1616,1619,1624,1627,1631,1634,1637,1639,1640,1643,1643,1645,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646
15,Belarus,241133,242427,243695,244943,246172,247393,248610,249835,251064,252283,253496,254701,255905,257106,258304,259498,260686,261871,263052,264228,265400,266569,267731,268892,270045,271196,272343,273484,274620,275752,276881,278003,279123,280237,281345,282451,283549,284645,285735,286821,287902,288977,290048,291115,292176,293234,294284,295332,296372,297409,298440,299468,300490,301507,302519,303526,304530,305527,306519,307505,308488,309465,310438,311404,312367,313324,314275,315223,316165,317104,318035,318963,319884,320802,321715,322622,323525,324422,325314,326202,327086,327963,328836,329705,330568,331427,332280,333130,333972,334810,335640,336464,337283,338096,338905,339707
16,Belgium,699662,701498,703323,705136,706938,708730,710507,712249,713942,715614,717266,718895,720501,722082,723635,725163,726668,728151,729611,731048,732462,733854,735223,736571,737897,739202,740486,741749,742992,744215,745418,746602,747767,748912,750039,751146,752236,753308,754362,755399,756418,757421,758406,759376,760329,761265,762187,763092,763984,764859,765719,766565,767397,768215,769017,769808,770585,771347,772097,772835,773558,774270,774970,775657,776333,776996,777648,778291,778919,779538,780147,780744,781330,781907,782474,783032,783577,784115,784644,785161,785670,786171,786663,787145,787619,788086,788543,788993,789435,789867,790294,790712,791119,791519,791910,792293
17,Benin,3786,3800,3815,3831,3847,3863,3880,3896,3912,3927,3943,3960,3976,3991,4008,4023,4038,4055,4072,4088,4104,4120,4136,4152,4168,4183,4199,4215,4230,4247,4262,4277,4294,4310,4326,4342,4358,4374,4390,4406,4422,4437,4453,4469,4485,4501,4517,4532,4548,4564,4580,4596,4612,4628,4643,4659,4675,4690,4706,4722,4737,4751,4768,4783,4799,4815,4830,4846,4862,4878,4892,4908,4924,4940,4954,4970,4985,5001,5015,5030,5046,5061,5076,5092,5106,5121,5136,5151,5166,5182,5196,5212,5227,5240,5253,5264
18,Bhutan,856,856,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,859,859,859,859,859,860,861,861,861,862,862,862,862,862,863,863,863,863
19,Bolivia,208074,209971,211878,213795,215719,217649,219586,221526,223475,225428,227390,229356,231328,233306,235288,237277,239271,241270,243274,245284,247296,249314,251338,253364,255396,257431,259470,261513,263560,265610,267663,269720,271781,273843,275909,277976,280046,282118,284194,286271,288349,290429,292511,294594,296678,298763,300851,302937,305024,307113,309201,311290,313377,315464,317552,319640,321725,323810,325895,327978,330059,332139,334218,336295,338369,340441,342511,344579,346644,348706,350765,352821,354873,356923,358969,361011,363049,365083,367113,369139,371160,373176,375189,377196,379197,381194,383185,385172,387153,389129,391101,393067,395026,396981,398931,400875
20,Bosnia and Herzegovina,120864,121074,121287,121509,121736,121961,122183,122401,122614,122829,123041,123256,123467,123675,123882,124088,124292,124495,124697,124898,125094,125292,125488,125682,125875,126065,126255,126444,126630,126816,127000,127183,127364,127544,127722,127899,128075,128250,128422,128594,128764,128933,129100,129268,129432,129596,129759,129919,130079,130238,130396,130551,130707,130859,131012,131162,131313,131461,131609,131754,131899,132043,132187,132328,132468,132607,132745,132882,133016,133151,133284,133416,133548,133677,133807,133935,134062,134188,134312,134434,134558,134680,134800,134919,135038,135155,135271,135387,135501,135615,135727,135840,135952,136064,136176,136287
21,Brazil,8996876,9044043,9090612,9136808,9183049,9229514,9275872,9321756,9367232,9412447,9457441,9502238,9546815,9591116,9635112,9678831,9722291,9765490,9808424,9851087,9893466,9935565,9977386,10018930,10060192,10101174,10141869,10182280,10222404,10262240,10301788,10341049,10380019,10418698,10457086,10495182,10532985,10570496,10607715,10644638,10681268,10717604,10753646,10789394,10824847,10860007,10894872,10929442,10963720,10997704,11031395,11064792,11097898,11130712,11163234,11195467,11227407,11259060,11290423,11321499,11352288,11382790,11413007,11442939,11472588,11501955,11531040,11559846,11588371,11616620,11644591,11672287,11699708,11726857,11753734,11780341,11806678,11832748,11858553,11884092,11909368,11934382,11959138,11983634,12007873,12031856,12055586,12079064,12102291,12125271,12148005,12170498,12192750,12214765,12236546,12258094
22,Brunei,176,176,176,176,176,177,177,177,177,177,177,177,177,177,177,178,178,178,178,178,178,178,178,178,178,178,179,179,179,179,179,179,179,179,179,179,179,179,180,180,180,180,180,180,180,180,180,180,180,180,180,180,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,183,183,183,183,183
23,Bulgaria,217014,217430,217846,218264,218688,219113,219531,219945,220354,220761,221166,221571,221972,222369,222764,223157,223547,223934,224321,224702,225082,225460,225834,226206,226577,226944,227308,227671,228031,228388,228743,229095,229445,229793,230139,230481,230822,231159,231495,231829,232158,232487,232814,233138,233459,233779,234096,234411,234723,235032,235341,235646,235951,236252,236550,236848,237143,237435,237725,238014,238300,238583,238865,239145,239423,239698,239972,240244,240513,240780,241046,241309,241571,241831,242088,242343,242596,242849,243099,243346,243591,243836,244078,244318,244556,244792,245027,245260,245492,245721,245948,246173,246397,246620,246841,247059
24,Burkina Faso,10217,10278,10333,10388,10440,10488,10539,10590,10638,10687,10732,10778,10823,10867,10911,10953,10993,11033,11072,11110,11146,11183,11216,11250,11283,11313,11342,11370,11398,11423,11448,11471,11494,11514,11535,11552,11568,11583,11598,11608,11620,11629,11636,11643,11647,11650,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651,11651
25,Cape Verde,13722,13789,13854,13918,13982,14046,14110,14173,14237,14300,14364,14427,14489,14552,14614,14677,14739,14801,14862,14924,14985,15046,15106,15167,15227,15287,15347,15407,15466,15525,15584,15643,15701,15759,15817,15874,15931,15989,16047,16103,16160,16216,16272,16327,16383,16439,16493,16548,16602,16657,16711,16764,16818,16870,16923,16977,17029,17081,17133,17184,17237,17287,17339,17388,17439,17489,17539,17587,17638,17687,17736,17784,17832,17879,17928,17975,18022,18069,18116,18163,18208,18253,18299,18344,18389,18434,18478,18522,18565,18607,18647,18687,18726,18766,18804,18840
26,Cambodia,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460
27,Cameroon,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617,29617
28,Canada,765865,769934,773888,777774,781610,785405,789186,792983,796803,800585,804345,808084,811810,815525,819231,822922,826596,830251,833894,837522,841134,844733,848315,851881,855432,858967,862486,865991,869478,872951,876408,879848,883272,886682,890073,893450,896810,900156,903483,906794,910090,913370,916633,919882,923113,926328,929526,932709,935876,939026,942160,945278,948380,951466,954537,957592,960630,963653,966659,969651,972626,975584,978530,981458,984371,987268,990150,993016,995867,998704,1001523,1004329,1007120,1009897,1012657,1015404,1018136,1020853,1023556,1026242,1028916,1031574,1034220,1036849,1039467,1042068,1044657,1047232,1049791,1052339,1054873,1057392,1059900,1062393,1064870,1067334
29,Central African Republic,4980,4980,4980,4980,4981,4981,4981,4981,4981,4981,4982,4982,4982,4982,4982,4982,4983,4983,4983,4983,4983,4983,4984,4984,4984,4984,4984,4984,4984,4985,4985,4985,4985,4985,4985,4986,4986,4986,4986,4986,4986,4986,4987,4987,4987,4987,4987,4987,4987,4988,4988,4988,4988,4988,4988,4988,4989,4989,4989,4989,4989,4989,4989,4990,4990,4990,4990,4990,4990,4990,4990,4991,4991,4991,4991,4991,4991,4991,4992,4992,4992,4992,4992,4992,4992,4992,4993,4993,4993,4993,4993,4993,4993,4993,4993,4993
30,Chad,3269,3293,3318,3341,3365,3388,3411,3434,3457,3478,3500,3522,3544,3563,3584,3606,3626,3645,3663,3682,3702,3718,3736,3754,3771,3787,3802,3817,3833,3846,3861,3872,3885,3898,3908,3920,3930,3939,3949,3957,3964,3972,3977,3983,3988,3990,3993,3996,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998
31,Chile,709888,713394,716887,720362,723818,727255,730673,734072,737435,740778,744098,747397,750672,753924,757151,760355,763535,766692,769824,772933,776019,779082,782118,785132,788122,791088,794030,796949,799842,802714,805560,808383,811181,813957,816708,819436,822139,824819,827476,830109,832719,835305,837867,840407,842923,845416,847887,850334,852757,855158,857537,859893,862226,864538,866826,869092,871335,873557,875758,877936,880092,882226,884338,886431,888500,890551,892579,894586,896573,898539,900484,902409,904314,906198,908063,909908,911733,913538,915324,917091,918839,920567,922276,923967,925640,927294,928928,930546,932146,933726,935288,936831,938356,939862,941350,942818
32,China,99655,99728,99800,99869,99935,99996,100053,100104,100149,100191,100230,100267,100300,100330,100358,100383,100407,100429,100447,100467,100484,100499,100513,100525,100537,100548,100558,100568,100576,100584,100590,100597,100603,100608,100614,100618,100621,100625,100629,100632,100635,100638,100641,100643,100645,100646,100647,100649,100650,100652,100653,100654,100654,100655,100655,100656,100656,100656,100656,100657,100658,100658,100658,100658,100659,100659,100660,100660,100661,100661,100662,100662,100662,100662,100663,100663,100663,100663,100664,100664,100664,100664,100664,100664,100664,100665,100665,100665,100665,100665,100665,100665,100665,100665,100665,100665
33,Colombia,2055305,2068855,2082277,2095579,2108769,2121869,2134939,2147977,2161018,2173985,2186880,2199712,2212490,2225215,2237888,2250506,2263056,2275546,2287971,2300336,2312638,2324875,2337047,2349151,2361188,2373157,2385059,2396888,2408650,2420341,2431959,2443505,2454979,2466379,2477706,2488958,2500136,2511238,2522263,2533214,2544086,2554882,2565600,2576242,2586805,2597289,2607693,2618021,2628268,2638434,2648524,2658532,2668460,2678309,2688078,2697765,2707373,2716900,2726346,2735714,2745000,2754206,2763330,2772376,2781340,2790225,2799028,2807753,2816399,2824965,2833449,2841856,2850183,2858431,2866602,2874692,2882706,2890641,2898500,2906279,2913981,2921608,2929158,2936632,2944029,2951351,2958598,2965770,2972869,2979893,2986843,2993720,3000524,3007257,3013917,3020504
34,Congo,7887,7888,7891,7893,7894,7896,7899,7900,7902,7903,7905,7907,7909,7911,7913,7914,7917,7918,7920,7921,7923,7924,7926,7927,7929,7931,7932,7934,7935,7937,7938,7939,7941,7943,7944,7945,7947,7949,7950,7952,7953,7955,7956,7957,7960,7961,7962,7963,7964,7965,7966,7967,7968,7969,7971,7972,7973,7974,7976,7977,7978,7979,7981,7982,7983,7985,7985,7986,7987,7988,7990,7991,7992,7993,7994,7995,7996,7997,7998,7998,8000,8001,8002,8002,8003,8004,8005,8005,8005,8005,8005,8005,8005,8005,8005,8005
35,Democratic Republic of the Congo,22178,22273,22368,22461,22552,22642,22733,22824,22915,23006,23098,23187,23277,23367,23457,23545,23634,23725,23812,23900,23990,24077,24164,24252,24340,24427,24514,24599,24686,24771,24858,24942,25027,25113,25197,25281,25365,25450,25533,25616,25699,25780,25864,25945,26027,26108,26190,26269,26350,26431,26511,26590,26668,26748,26826,26903,26981,27059,27135,27213,27289,27364,27440,27515,27590,27664,27738,27812,27886,27958,28032,28103,28174,28247,28317,28387,28458,28529,28598,28666,28735,28802,28869,28937,29004,29071,29137,29202,29266,29331,29396,29458,29522,29584,29646,29706
36,Costa Rica,192066,192556,193038,193519,194014,194505,194979,195453,195925,196395,196864,197331,197795,198254,198711,199166,199619,200069,200516,200961,201402,201842,202279,202713,203144,203573,204000,204424,204846,205264,205680,206094,206506,206914,207321,207724,208126,208524,208921,209314,209706,210095,210481,210866,211247,211628,212003,212379,212749,213120,213488,213852,214215,214575,214934,215289,215643,215994,216343,216688,217034,217375,217715,218053,218388,218721,219052,219380,219707,220031,220353,220672,220991,221306,221620,221932,222241,222549,222854,223155,223456,223756,224053,224348,224642,224931,225220,225507,225792,226075,226356,226635,226912,227186,227459,227731
37,Cote d'Ivoire,27455,27638,27822,28006,28190,28376,28562,28749,28935,29122,29309,29497,29684,29872,30061,30249,30438,30628,30818,31008,31199,31389,31581,31773,31964,32156,32348,32542,32735,32929,33123,33317,33511,33706,33902,34097,34293,34489,34686,34883,35081,35278,35477,35674,35873,36072,36272,36471,36670,36871,37071,37273,37475,37677,37878,38081,38283,38486,38690,38893,39098,39302,39507,39713,39917,40123,40330,40536,40743,40951,41157,41365,41573,41782,41991,42200,42410,42620,42830,43040,43251,43462,43674,43886,44098,44310,44524,44737,44950,45164,45378,45593,45808,46023,46240,46458
38,Croatia,230359,230788,231209,231623,232039,232458,232879,233291,233692,234090,234484,234876,235265,235648,236028,236401,236773,237140,237504,237863,238219,238570,238917,239261,239602,239938,240271,240599,240925,241247,241564,241878,242191,242499,242801,243102,243399,243694,243985,244272,244555,244836,245113,245388,245659,245927,246191,246453,246711,246968,247221,247471,247718,247963,248203,248442,248678,248909,249140,249368,249593,249813,250032,250250,250464,250676,250884,251091,251295,251497,251696,251893,252087,252279,252468,252656,252841,253024,253205,253383,253560,253733,253906,254075,254243,254409,254572,254733,254893,255052,255207,255361,255512,255663,255811,255958
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,23439,23976,24519,25071,25636,26215,26815,27430,28056,28697,29354,30026,30716,31423,32146,32886,33645,34420,35215,36029,36862,37716,38588,39481,40397,41333,42291,43271,44274,45301,46351,47425,48525,49649,50800,51976,53179,54409,55668,56954,58270,59615,60991,62396,63833,65302,66803,68337,69905,71506,73143,74815,76522,78267,80049,81869,83728,85625,87563,89541,91561,93623,95727,97875,100068,102304,104587,106916,109293,111716,114190,116713,119285,121909,124585,127312,130094,132929,135821,138769,141772,144835,147955,151136,154377,157679,161043,164472,167964,171523,175147,178838,182598,186428,190328,194302
41,Cyprus,30380,30469,30553,30632,30707,30784,30859,30937,31013,31088,31161,31236,31310,31382,31453,31525,31596,31667,31736,31805,31876,31942,32010,32079,32145,32211,32277,32341,32407,32471,32534,32599,32662,32724,32785,32846,32907,32967,33026,33086,33145,33205,33262,33320,33376,33434,33491,33547,33601,33658,33712,33766,33819,33873,33925,33980,34030,34082,34136,34185,34236,34286,34338,34388,34437,34485,34534,34582,34631,34678,34725,34773,34819,34865,34912,34956,35002,35046,35091,35136,35179,35224,35267,35312,35353,35395,35439,35481,35522,35563,35604,35646,35685,35725,35766,35804
