forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,point,NA,22346
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.01,9174
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.025,11465
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.05,13237
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.1,15333
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.15,16553
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.2,17530
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.25,19017
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.3,19251
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.35,19927
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.4,20373
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.45,21443
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.5,22346
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.55,22506
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.6,22571
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.65,22582
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.7,22600
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.75,22627
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.8,22768
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.85,22860
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.9,24096
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.95,24706
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.975,25660
2022-09-20,1 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.99,26204
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,point,NA,4460382
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.01,4447210
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.025,4449501
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.05,4451273
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.1,4453369
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.15,4454589
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.2,4455566
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.25,4457053
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.3,4457287
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.35,4457963
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.4,4458409
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.45,4459479
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.5,4460382
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.55,4460542
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.6,4460607
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.65,4460618
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.7,4460636
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.75,4460663
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.8,4460804
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.85,4460896
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.9,4462132
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.95,4462742
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.975,4463696
2022-09-20,1 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.99,4464240
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,point,NA,23896
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.01,12606
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.025,12611
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.05,12730
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.1,16042
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.15,17839
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.2,18275
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.25,18896
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.3,18922
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.35,19966
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.4,21321
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.45,23053
2022-09-20,2 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.5,23896
