id,Country,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28
0,Afghanistan,7796,7797,7798,7800,7801,7802,7803,7804,7806,7807,7808,7809,7810,7811,7813,7814,7815,7816,7817,7818,7819,7820,7821,7822,7823,7824,7825,7826,7827,7828,7829,7830,7831,7832,7833,7834,7834,7835,7836,7837,7838,7839,7840,7841,7842,7843,7844,7845,7845,7846,7847,7848,7849,7850,7851,7852,7853,7853,7854,7855,7856,7857,7858,7859,7860,7860,7861,7862,7863,7864,7865,7866,7867,7867,7868,7869,7870,7871,7872,7873,7874,7875,7875,7876,7877,7878,7879,7880,7881,7882,7883,7884,7884,7885,7886,7887,7888,7889,7890,7891,7892
1,Albania,3588,3588,3589,3589,3590,3590,3590,3591,3591,3591,3591,3591,3592,3592,3592,3592,3592,3592,3593,3593,3593,3593,3593,3593,3593,3593,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595
2,Algeria,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
6,Argentina,129855,129859,129863,129866,129870,129873,129877,129880,129883,129886,129888,129891,129894,129896,129899,129901,129904,129906,129908,129910,129912,129914,129916,129918,129919,129921,129923,129924,129926,129927,129929,129930,129932,129933,129935,129936,129937,129939,129940,129941,129942,129944,129945,129946,129947,129948,129949,129951,129952,129953,129954,129955,129956,129957,129958,129959,129960,129961,129962,129963,129964,129965,129966,129967,129968,129969,129970,129971,129972,129973,129974,129975,129976,129977,129978,129979,129980,129982,129983,129984,129985,129986,129987,129988,129989,129990,129991,129993,129994,129995,129996,129997,129999,130000,130001,130003,130004,130005,130007,130008,130009
7,Armenia,8679,8682,8684,8687,8690,8692,8695,8698,8700,8703,8706,8708,8711,8714,8716,8719,8722,8724,8727,8730,8732,8735,8737,8740,8743,8745,8748,8751,8753,8756,8759,8761,8764,8767,8770,8772,8775,8778,8781,8783,8786,8789,8792,8795,8797,8800,8803,8806,8809,8812,8815,8818,8821,8824,8827,8830,8833,8836,8839,8843,8846,8849,8852,8855,8859,8862,8865,8869,8872,8875,8879,8882,8886,8889,8893,8897,8900,8904,8908,8911,8915,8919,8923,8927,8931,8935,8939,8943,8947,8951,8955,8959,8963,8968,8972,8976,8981,8985,8990,8995,8999
8,Australia,14783,14825,14865,14903,14939,14974,15007,15039,15069,15097,15125,15151,15176,15200,15223,15245,15267,15288,15309,15329,15348,15368,15386,15405,15423,15441,15458,15475,15492,15508,15525,15541,15556,15572,15587,15602,15617,15632,15647,15663,15678,15693,15709,15725,15741,15758,15775,15793,15811,15830,15849,15870,15890,15912,15935,15958,15982,16008,16035,16062,16092,16122,16154,16188,16223,16260,16298,16339,16382,16427,16474,16523,16575,16629,16685,16744,16806,16870,16936,17005,17077,17151,17227,17306,17387,17470,17554,17640,17728,17817,17907,17998,18089,18181,18273,18365,18457,18549,18640,18731,18821
9,Austria,20677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
