id,Country,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28
0,Afghanistan,197434,197820,198202,198579,198951,199319,199685,200049,200413,200775,201134,201491,201845,202197,202547,202897,203244,203590,203933,204275,204615,204953,205291,205628,205963,206297,206630,206961,207291,207621,207950,208278,208605,208931,209256,209580,209905,210229,210553,210876,211198,211520,211841,212164,212486,212808,213130,213451,213773,214094,214417,214741,215064,215388,215712,216036,216361,216688,217016,217344,217673,218003,218334,218665,219000,219335,219672,220009,220349,220689,221031,221376,221723,222072,222423,222775,223129,223486,223846,224209,224574,224941,225311,225684,226059,226439,226822,227208,227597,227989,228385,228784,229189,229598,230010,230426,230847,231271,231700,232136,232576
1,Albania,331601,331702,331799,331893,331983,332068,332150,332227,332301,332372,332439,332504,332565,332623,332679,332733,332784,332832,332879,332923,332965,333006,333044,333081,333116,333150,333182,333213,333242,333270,333297,333323,333347,333371,333393,333415,333435,333455,333474,333491,333509,333525,333541,333556,333570,333584,333597,333610,333622,333634,333645,333655,333665,333675,333685,333693,333702,333710,333718,333726,333733,333740,333747,333753,333759,333765,333770,333776,333781,333786,333791,333795,333800,333804,333808,333812,333815,333819,333822,333826,333829,333831,333834,333836,333838,333840,333842,333844,333846,333848,333850,333852,333853,333855,333857,333858,333860,333861,333863,333864,333866
2,Algeria,270612,270623,270633,270644,270653,270663,270671,270680,270687,270695,270702,270709,270715,270721,270727,270733,270738,270743,270748,270752,270756,270761,270764,270768,270772,270775,270778,270781,270784,270787,270789,270792,270794,270796,270798,270799,270801,270802,270804,270805,270806,270807,270808,270810,270811,270811,270812,270813,270814,270815,270816,270816,270817,270818,270818,270819,270819,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820,270820
3,Andorra,46147,46157,46166,46175,46184,46192,46201,46209,46218,46227,46236,46244,46253,46261,46269,46278,46287,46295,46304,46312,46321,46330,46338,46347,46356,46365,46374,46383,46392,46401,46411,46420,46430,46439,46449,46459,46469,46480,46490,46501,46511,46522,46533,46545,46556,46568,46580,46593,46605,46618,46631,46645,46658,46673,46687,46702,46717,46733,46749,46766,46783,46800,46818,46836,46856,46876,46896,46917,46939,46961,46984,47008,47033,47058,47085,47112,47140,47169,47200,47232,47264,47298,47333,47370,47407,47447,47488,47530,47574,47620,47667,47716,47768,47821,47877,47935,47994,48056,48121,48188,48259
4,Angola,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131
5,Antigua and Barbuda,9008,9012,9016,9020,9024,9029,9033,9037,9041,9044,9048,9052,9056,9059,9063,9066,9069,9072,9075,9077,9080,9083,9086,9089,9091,9094,9097,9099,9102,9104,9107,9110,9112,9115,9117,9119,9122,9124,9127,9129,9131,9133,9136,9138,9140,9142,9144,9146,9148,9150,9152,9154,9155,9157,9159,9160,9162,9163,9164,9166,9167,9168,9169,9170,9171,9171,9172,9173,9174,9175,9175,9176,9176,9177,9177,9177,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178
6,Argentina,9703938,9705078,9706192,9707277,9708333,9709357,9710350,9711309,9712255,9713174,9714068,9714936,9715780,9716600,9717397,9718192,9718966,9719721,9720457,9721176,9721877,9722563,9723250,9723921,9724579,9725223,9725855,9726475,9727084,9727696,9728297,9728888,9729470,9730044,9730609,9731167,9731730,9732285,9732834,9733377,9733915,9734447,9734974,9735509,9736039,9736565,9737088,9737608,9738125,9738641,9739164,9739686,9740207,9740727,9741247,9741766,9742285,9742815,9743346,9743878,9744412,9744947,9745485,9746026,9746579,9747136,9747697,9748262,9748832,9749406,9749986,9750582,9751185,9751795,9752412,9753036,9753669,9754310,9754973,9755645,9756328,9757022,9757728,9758446,9759177,9759935,9760707,9761495,9762300,9763121,9763960,9764818,9765710,9766623,9767559,9768518,9769501,9770509,9771544,9772624,9773734
7,Armenia,441444,441873,442299,442723,443143,443562,443978,444394,444810,445224,445636,446047,446456,446864,447271,447677,448082,448485,448888,449289,449689,450088,450486,450883,451279,451674,452068,452461,452853,453244,453635,454024,454413,454800,455187,455573,455958,456343,456726,457109,457491,457871,458251,458631,459010,459389,459766,460143,460518,460893,461268,461642,462015,462388,462759,463130,463500,463870,464240,464608,464976,465343,465709,466075,466440,466805,467169,467532,467894,468324,468833,469350,469872,470400,470932,471469,472011,472559,473115,473678,474245,474818,475397,475981,476571,477171,477777,478390,479008,479632,480262,480898,481546,482200,482860,483527,484200,484880,485567,486265,486970
8,Australia,10161241,10172061,10182869,10193659,10204425,10215156,10225841,10236468,10247690,10258937,10270217,10281536,10292902,10304328,10315828,10328300,10340931,10353737,10366740,10379962,10393428,10407162,10422211,10437631,10453451,10469704,10486423,10503642,10521396,10540991,10561279,10582303,10604111,10626750,10650268,10674714,10701828,10730111,10759625,10790431,10822590,10856163,10891208,10930148,10970894,11013509,11058053,11104579,11153131,11203746,11259827,11318324,11379247,11442588,11508320,11576394,11646740,11724082,11803869,11885950,11970146,12056247,12144018,12233200,12329856,12427651,12526226,12625210,12724223,12822890,12920841,13025036,13127866,13228950,13327943,13424536,13518463,13609502,13704482,13795972,13883835,13967981,14048370,14125002,14197914,14272765,14343599,14410528,14473690,14533241,14589347,14642185,14695857,14746192,14793393,14837662,14879194,14918175,14954787,14991796,15026455
9,Austria,5027739,5033775,5039668,5045412,5051013,5056492,5061833,5067043,5072304,5077447,5082476,5087393,5092202,5096908,5101516,5106181,5110753,5115235,5119631,5123946,5128182,5132374,5136745,5141049,5145289,5149471,5153601,5157681,5161716,5165910,5170063,5174181,5178266,5182322,5186354,5190364,5194537,5198693,5202837,5206971,5211099,5215225,5219351,5223649,5227954,5232269,5236596,5240938,5245299,5249682,5254256,5258859,5263494,5268164,5272872,5277620,5282413,5287424,5292488,5297608,5302788,5308029,5313336,5318711,5324342,5330052,5335845,5341724,5347692,5353752,5359908,5366368,5372936,5379617,5386413,5393327,5400364,5407526,5415050,5422715,5430523,5438478,5446582,5454839,5463250,5472092,5481106,5490293,5499656,5509196,5518916,5528816,5539221,5549822,5560620,5571614,5582804,5594190,5605770,5617926,5630288
