id,Country,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07
0,"Washington",1659152,1661930,1664687,1667418,1670119,1672784,1675409,1677990,1680751,1683480,1686175,1688835,1691461,1694050,1696605,1699244,1701836,1704378,1706868,1709306,1711688,1714015,1716390,1718700,1720945,1723124,1725237,1727283,1729263,1731264,1733194,1735054,1736844,1738567,1740223,1741814,1743408,1744936,1746398,1747798,1749138,1750419,1751644,1752865,1754030,1755141,1756201,1757212,1758177,1759098,1760012,1760883,1761712,1762503,1763257,1763976,1764662,1765342,1765991,1766609,1767199,1767762,1768299,1768813,1769323,1769810,1770275,1770720,1771146,1771553,1771944,1772332,1772704,1773061,1773403,1773731,1774046,1774350,1774652,1774942,1775222,1775491,1775751,1776001,1776242,1776484,1776717,1776942,1777160,1777371,1777575,1777773,1777971,1778164,1778351,1778532,1778709,1778880,1779047,1779216,1779380
1,"Illinois",3425979,3429838,3433649,3437408,3441108,3444745,3448313,3451806,3455556,3459250,3462885,3466459,3469970,3473417,3476798,3480291,3483709,3487051,3490315,3493502,3496611,3499641,3502766,3505802,3508748,3511604,3514371,3517048,3519636,3522296,3524859,3527328,3529703,3531986,3534179,3536284,3538447,3540515,3542489,3544373,3546170,3547883,3549514,3551196,3552792,3554305,3555739,3557095,3558379,3559593,3560853,3562041,3563159,3564212,3565204,3566138,3567019,3567932,3568789,3569594,3570349,3571059,3571725,3572350,3572995,3573599,3574164,3574694,3575190,3575655,3576091,3576540,3576960,3577353,3577721,3578064,3578387,3578688,3578999,3579289,3579561,3579815,3580053,3580276,3580486,3580701,3580902,3581091,3581268,3581434,3581590,3581737,3581889,3582031,3582165,3582291,3582410,3582522,3582629,3582737,3582839
2,"California",10096131,10113713,10131399,10149187,10167073,10185051,10203123,10221289,10240535,10259911,10279411,10299028,10318754,10338582,10358500,10379177,10399883,10420592,10441277,10461911,10482462,10502898,10523900,10544720,10565323,10585677,10605752,10625517,10644943,10664708,10684069,10703003,10721489,10739509,10757050,10774098,10791273,10807909,10824003,10839552,10854556,10869020,10882947,10896860,10910212,10923012,10935274,10947010,10958234,10968962,10979630,10989793,10999470,11008679,11017437,11025765,11033680,11041538,11048991,11056059,11062762,11069117,11075144,11080860,11086516,11091877,11096958,11101776,11106347,11110686,11114806,11118874,11122736,11126406,11129895,11133215,11136377,11139390,11142360,11145190,11147889,11150465,11152925,11155277,11157528,11159749,11161874,11163909,11165859,11167730,11169527,11171253,11172962,11174605,11176186,11177709,11179176,11180592,11181958,11183317,11184629
3,"Arizona",2125567,2130560,2137098,2145761,2157329,2172816,2193496,2220787,2258310,2305223,2360833,2422404,2485225,2543811,2593772,2650021,2692540,2722477,2742567,2755667,2764093,2769507,2776725,2781187,2783958,2785708,2786846,2787617,2788166,2788779,2789161,2789407,2789570,2789682,2789763,2789823,2789886,2789928,2789956,2789976,2789990,2790001,2790009,2790017,2790023,2790027,2790030,2790033,2790034,2790036,2790037,2790038,2790039,2790040,2790040,2790041,2790041,2790041,2790041,2790042,2790042,2790042,2790042,2790042,2790042,2790042,2790042,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043,2790043
4,"Massachusetts",1922647,1924209,1925782,1927367,1928966,1930581,1932215,1933870,1935612,1937379,1939172,1940994,1942845,1944727,1946641,1948654,1950703,1952787,1954908,1957066,1959260,1961491,1963839,1966225,1968650,1971112,1973610,1976142,1978706,1981400,1984125,1986880,1989662,1992468,1995295,1998140,2001112,2004098,2007093,2010094,2013095,2016094,2019085,2022195,2025290,2028367,2031422,2034450,2037448,2040411,2043473,2046492,2049466,2052392,2055267,2058089,2060856,2063695,2066472,2069185,2071834,2074417,2076935,2079386,2081885,2084312,2086670,2088957,2091176,2093327,2095411,2097521,2099562,2101536,2103444,2105287,2107069,2108790,2110524,2112198,2113813,2115372,2116875,2118327,2119728,2121134,2122490,2123799,2125061,2126279,2127455,2128591,2129729,2130827,2131888,2132912,2133902,2134859,2135785,2136711,2137607
5,"Wisconsin",1724777,1726369,1727972,1729589,1731222,1732872,1734544,1736242,1737987,1739756,1741552,1743376,1745230,1747117,1749036,1751011,1753022,1755071,1757159,1759287,1761458,1763672,1765955,1768284,1770662,1773091,1775571,1778104,1780692,1783363,1786092,1788882,1791732,1794646,1797624,1800668,1803812,1807025,1810310,1813666,1817096,1820600,1824179,1827877,1831654,1835510,1839447,1843464,1847563,1851743,1856062,1860464,1864950,1869520,1874172,1878908,1883726,1888700,1893758,1898900,1904124,1909428,1914811,1920272,1925900,1931608,1937393,1943255,1949190,1955198,1961275,1967513,1973821,1980194,1986632,1993130,1999687,2006298,2013053,2019858,2026711,2033606,2040541,2047512,2054514,2061635,2068780,2075945,2083126,2090318,2097516,2104717,2112006,2119289,2126559,2133814,2141048,2148256,2155435,2162670,2169867
6,"Texas",7176301,7187042,7198052,7209350,7220961,7232909,7245227,7257956,7271434,7285334,7299673,7314470,7329741,7345501,7361759,7378832,7396419,7414526,7433152,7452297,7471955,7492117,7513178,7534740,7556783,7579288,7602230,7625580,7649307,7673913,7698846,7724066,7749527,7775184,7800986,7826885,7853490,7880095,7906643,7933079,7959346,7985393,8011165,8037379,8063208,8088604,8113522,8137921,8161765,8185021,8208477,8231284,8253421,8274873,8295632,8315690,8335047,8354368,8372972,8390864,8408055,8424561,8440395,8455578,8470560,8484890,8498590,8511681,8524185,8536125,8547524,8558685,8569320,8579451,8589100,8598290,8607043,8615378,8623509,8631243,8638600,8645599,8652258,8658596,8664629,8670507,8676098,8681418,8686481,8691302,8695893,8700268,8704532,8708593,8712463,8716152,8719671,8723028,8726233,8729363,8732350
7,"Nebraska",497100,497584,498071,498560,499054,499551,500054,500564,501089,501621,502158,502703,503255,503815,504383,504967,505559,506161,506771,507392,508022,508662,509321,509991,510672,511364,512069,512785,513515,514265,515030,515807,516599,517405,518225,519060,519921,520797,521690,522598,523523,524464,525422,526409,527415,528437,529478,530536,531613,532707,533836,534982,536147,537330,538532,539751,540988,542263,543555,544865,546192,547535,548894,550270,551684,553114,554559,556017,557489,558974,560470,562006,563553,565110,566678,568255,569840,571433,573059,574690,576327,577967,579610,581255,582901,584573,586243,587911,589575,591235,592889,594536,596203,597862,599511,601149,602774,604387,605986,607599,609195
8,"Utah",975507,977113,978724,980339,981959,983583,985211,986845,988524,990210,991902,993601,995307,997021,998743,1000503,1002269,1004042,1005823,1007610,1009404,1011204,1013041,1014884,1016732,1018586,1020445,1022309,1024177,1026079,1027986,1029895,1031807,1033721,1035636,1037553,1039501,1041449,1043396,1045343,1047287,1049228,1051167,1053132,1055093,1057049,1058998,1060940,1062875,1064802,1066750,1068689,1070617,1072533,1074438,1076329,1078207,1080101,1081980,1083843,1085689,1087518,1089329,1091122,1092925,1094708,1096470,1098211,1099932,1101630,1103306,1104987,1106643,1108277,1109886,1111471,1113031,1114567,1116103,1117613,1119097,1120556,1121990,1123398,1124780,1126159,1127511,1128838,1130139,1131414,1132664,1133889,1135109,1136303,1137472,1138616,1139736,1140833,1141906,1142972,1144014
9,"Oregon",809827,811745,813714,815738,817821,819967,822183,824474,826925,829455,832066,834760,837539,840404,843355,846461,849650,852919,856265,859683,863169,866715,870407,874149,877933,881749,885588,889441,893295,897254,901197,905113,908992,912825,916600,920310,924059,927724,931299,934777,938152,941421,944580,947722,950745,953647,956428,959090,961632,964058,966439,968703,970852,972889,974820,976648,978376,980059,981646,983142,984552,985880,987131,988309,989450,990522,991529,992476,993365,994201,994987,995747,996460,997131,997760,998352,998908,999431,999937,1000413,1000861,1001282,1001678,1002052,1002403,1002745,1003067,1003370,1003656,1003926,1004181,1004422,1004657,1004878,1005088,1005287,1005475,1005654,1005823,1005989,1006146
