forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,point,NA,76440
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.01,36097
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.025,46506
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.05,56399
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.1,65850
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.15,68632
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.2,69435
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.25,70761
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.3,71830
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.35,72467
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.4,72550
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.45,72693
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.5,76440
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.55,77156
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.6,78725
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.65,80505
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.7,82641
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.75,85457
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.8,86392
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.85,86392
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.9,87971
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.95,90208
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.975,95145
2022-06-30,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.99,97307
2022-06-30,1 wk ahead cum case,2022-07-02,GM01,GM01,point,NA,3891549
2022-06-30,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.01,3851206
2022-06-30,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.025,3861615
2022-06-30,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.05,3871508
2022-06-30,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.1,3880959
2022-06-30,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.15,3883741
2022-06-30,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.2,3884544
2022-06-30,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.25,3885870
2022-06-30,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.3,3886939
2022-06-30,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.35,3887576
2022-06-30,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.4,3887659
