forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,point,NA,2309
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.01,824
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.025,1196
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.05,1263
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.1,1481
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.15,1697
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.2,1828
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.25,1901
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.3,2045
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.35,2129
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.4,2190
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.45,2277
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.5,2309
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.55,2317
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.6,2348
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.65,2385
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.7,2403
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.75,2409
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.8,2475
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.85,2537
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.9,2607
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.95,2863
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.975,3110
2021-10-26,1 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.99,3375
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,point,NA,219442
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.01,217957
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.025,218329
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.05,218396
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.1,218614
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.15,218830
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.2,218961
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.25,219034
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.3,219178
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.35,219262
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.4,219323
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.45,219410
2021-10-26,1 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.5,219442
