id,Country,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15
0,GM01,37642,37705,37768,37831,37893,37953,38012,38070,38127,38182,38237,38291,38343,38395,38445,38495,38544,38591,38638,38684,38729,38773,38817,38859,38901,38942,38982,39021,39060,39097,39135,39171,39206,39241,39276,39309,39342,39374,39406,39437,39468,39497,39527,39555,39583,39611,39638,39665,39691,39716,39741,39765,39789,39813,39836,39859,39881,39902,39924,39944,39965,39985,40005,40024,40043,40061,40079,40097,40115,40132,40148,40165,40181,40197,40212,40227,40242,40256,40271,40285,40298,40312,40325,40338,40350,40363,40375,40387,40398,40410,40421,40432,40443,40453,40464,40474,40484,40493,40503,40512,40521
1,GM02,51710,51825,51941,52059,52179,52300,52422,52546,52671,52798,52926,53056,53187,53320,53454,53590,53727,53866,54007,54149,54293,54438,54585,54733,54884,55035,55189,55344,55501,55659,55819,55981,56144,56310,56477,56645,56815,56987,57161,57336,57514,57692,57873,58055,58239,58425,58613,58802,58993,59186,59380,59577,59775,59974,60176,60379,60584,60790,60999,61209,61421,61634,61849,62066,62285,62505,62727,62950,63176,63402,63631,63861,64093,64326,64561,64798,65036,65275,65516,65759,66003,66249,66496,66744,66994,67245,67498,67752,68008,68264,68522,68782,69042,69304,69567,69832,70097,70364,70631,70900,71170
2,GM03,1798,1802,1807,1811,1815,1820,1824,1828,1832,1836,1840,1844,1849,1853,1857,1861,1865,1868,1872,1876,1880,1884,1888,1891,1895,1899,1903,1906,1910,1913,1917,1921,1924,1928,1931,1935,1938,1941,1945,1948,1952,1955,1958,1961,1965,1968,1971,1974,1977,1980,1984,1987,1990,1993,1996,1999,2002,2005,2008,2011,2013,2016,2019,2022,2025,2027,2030,2033,2036,2038,2041,2044,2046,2049,2052,2054,2057,2059,2062,2064,2067,2069,2072,2074,2076,2079,2081,2084,2086,2088,2090,2093,2095,2097,2099,2102,2104,2106,2108,2110,2112
3,GM04,5530,5552,5575,5599,5623,5648,5674,5701,5728,5757,5786,5816,5847,5879,5912,5946,5981,6017,6054,6092,6131,6171,6213,6256,6299,6345,6391,6439,6488,6539,6590,6644,6699,6755,6813,6872,6933,6996,7060,7126,7194,7263,7334,7407,7482,7559,7637,7717,7800,7884,7970,8059,8149,8241,8335,8432,8530,8631,8734,8839,8946,9055,9166,9280,9395,9513,9633,9755,9879,10005,10134,10264,10396,10531,10667,10806,10946,11088,11232,11378,11526,11675,11826,11979,12133,12289,12446,12605,12764,12925,13087,13251,13415,13580,13746,13912,14079,14247,14415,14584,14753
4,GM05,12468,12536,12606,12677,12750,12824,12899,12975,13054,13134,13215,13298,13383,13470,13558,13647,13739,13832,13927,14024,14123,14224,14326,14431,14537,14645,14756,14868,14982,15099,15217,15338,15461,15586,15713,15843,15974,16108,16245,16383,16524,16667,16813,16961,17112,17265,17420,17578,17738,17901,18066,18234,18405,18578,18754,18932,19113,19296,19482,19671,19862,20056,20253,20452,20654,20858,21065,21275,21487,21702,21920,22140,22363,22588,22816,23046,23279,23514,23752,23992,24235,24480,24728,24977,25229,25484,25740,25999,26260,26522,26787,27054,27323,27594,27867,28141,28417,28695,28974,29255,29538
5,GM06,14847,14900,14953,15008,15065,15123,15182,15243,15306,15371,15437,15505,15575,15646,15719,15795,15872,15951,16032,16116,16201,16289,16379,16471,16566,16663,16763,16865,16970,17077,17187,17300,17416,17535,17657,17782,17910,18041,18176,18314,18455,18600,18749,18901,19057,19216,19380,19548,19720,19896,20076,20261,20450,20644,20842,21045,21253,21466,21684,21907,22135,22369,22608,22853,23103,23359,23621,23889,24162,24442,24729,25021,25321,25626,25939,26258,26584,26918,27258,27606,27960,28323,28693,29070,29455,29848,30249,30658,31075,31500,31934,32376,32826,33285,33752,34228,34713,35206,35709,36220,36740
6,GM07,50937,51283,51638,52005,52384,52772,53172,53582,54006,54441,54889,55350,55823,56310,56810,57325,57854,58397,58955,59528,60116,60721,61341,61977,62631,63301,63988,64693,65415,66156,66915,67692,68488,69304,70138,70992,71866,72760,73674,74608,75563,76538,77534,78551,79588,80647,81727,82828,83950,85093,86258,87443,88649,89876,91124,92392,93680,94989,96317,97665,99032,100418,101822,103244,104684,106142,107616,109106,110611,112132,113667,115216,116777,118352,119937,121534,123141,124757,126381,128013,129652,131297,132947,134602,136259,137919,139581,141243,142904,144564,146223,147878,149529,151175,152815,154449,156075,157693,159302,160900,162488
7,GM08,7713,7743,7774,7806,7839,7874,7910,7947,7985,8025,8067,8110,8155,8201,8249,8299,8351,8404,8460,8517,8577,8639,8703,8770,8839,8910,8984,9061,9140,9223,9308,9396,9487,9582,9680,9781,9886,9994,10107,10223,10343,10467,10595,10728,10865,11006,11153,11304,11460,11621,11787,11959,12135,12318,12506,12700,12900,13106,13318,13536,13761,13992,14230,14475,14726,14985,15250,15523,15802,16089,16384,16685,16994,17311,17635,17967,18306,18653,19007,19369,19739,20116,20500,20891,21290,21696,22109,22529,22956,23389,23829,24275,24727,25184,25648,26116,26590,27069,27552,28039,28530
8,GM09,2900,2905,2910,2916,2922,2928,2934,2941,2948,2955,2962,2970,2978,2986,2995,3004,3014,3024,3034,3044,3055,3067,3079,3092,3105,3118,3132,3147,3162,3178,3194,3211,3229,3248,3267,3287,3308,3329,3352,3375,3399,3424,3450,3477,3506,3535,3565,3596,3629,3663,3698,3734,3772,3811,3851,3893,3936,3981,4027,4075,4125,4176,4229,4284,4341,4399,4459,4522,4586,4652,4720,4790,4863,4937,5014,5093,5174,5257,5342,5430,5520,5612,5706,5803,5902,6003,6106,6212,6319,6429,6541,6655,6772,6890,7010,7132,7256,7381,7509,7637,7768
9,GM10,3569,3591,3613,3636,3659,3683,3706,3729,3753,3777,3802,3827,3852,3877,3902,3928,3954,3980,4007,4034,4061,4089,4116,4144,4173,4201,4230,4259,4289,4318,4348,4379,4409,4440,4471,4503,4535,4567,4599,4632,4665,4698,4732,4766,4800,4835,4870,4905,4940,4976,5012,5049,5085,5122,5160,5197,5235,5274,5312,5351,5390,5430,5470,5510,5550,5591,5632,5673,5715,5757,5799,5842,5885,5928,5972,6015,6059,6104,6148,6193,6239,6284,6330,6376,6422,6469,6516,6563,6611,6658,6706,6755,6803,6852,6901,6950,7000,7049,7099,7150,7200
