id,Country,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06
0,Afghanistan,182324,182402,182479,182555,182631,182706,182780,182854,182924,182993,183060,183126,183190,183253,183313,183365,183415,183461,183505,183546,183584,183618,183646,183671,183693,183712,183729,183743,183755,183765,183773,183779,183784,183787,183790,183792,183794,183795,183796,183797,183797,183797,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798
1,Albania,279167,279238,279307,279375,279441,279507,279572,279637,279703,279769,279835,279900,279965,280031,280096,280161,280226,280291,280356,280421,280486,280551,280616,280681,280746,280810,280874,280938,281001,281064,281127,281189,281251,281312,281372,281432,281491,281549,281606,281662,281717,281771,281823,281875,281925,281973,282021,282067,282111,282154,282196,282236,282274,282312,282347,282382,282415,282446,282477,282506,282533,282560,282585,282610,282633,282655,282676,282696,282715,282734,282751,282768,282784,282799,282814,282828,282841,282853,282866,282877,282888,282899,282909,282918,282927,282936,282944,282952,282960,282967,282974,282981,282987,282993,282999,283005,283010,283015,283020,283025,283030
2,Algeria,266062,266072,266082,266093,266104,266115,266127,266139,266152,266164,266178,266191,266206,266220,266235,266251,266267,266283,266301,266318,266336,266355,266375,266395,266416,266437,266459,266482,266505,266530,266555,266581,266608,266636,266664,266694,266724,266756,266789,266822,266857,266893,266930,266969,267008,267049,267092,267135,267181,267227,267276,267326,267377,267431,267486,267543,267602,267662,267725,267790,267858,267927,267999,268073,268150,268230,268312,268397,268485,268575,268669,268766,268867,268970,269078,269189,269304,269422,269545,269672,269804,269940,270080,270225,270376,270531,270691,270857,271029,271207,271391,271580,271777,271980,272191,272408,272633,272866,273107,273356,273614
3,Andorra,43774,43819,43866,43913,43961,44010,44060,44112,44165,44219,44274,44330,44388,44447,44507,44569,44633,44698,44765,44833,44903,44975,45049,45126,45204,45284,45366,45450,45537,45626,45719,45813,45910,46009,46111,46215,46324,46436,46550,46668,46788,46911,47037,47169,47304,47442,47583,47728,47876,48028,48186,48348,48513,48682,48854,49030,49209,49396,49586,49780,49978,50179,50383,50590,50806,51025,51247,51471,51699,51929,52162,52403,52646,52891,53138,53387,53637,53888,54147,54407,54667,54928,55189,55449,55709,55975,56241,56505,56768,57029,57288,57545,57807,58066,58322,58576,58826,59073,59316,59562,59805
4,Angola,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320
5,Antigua and Barbuda,8625,8630,8636,8641,8646,8650,8655,8659,8663,8667,8671,8675,8679,8682,8685,8688,8691,8694,8697,8700,8702,8705,8707,8710,8712,8714,8716,8718,8720,8722,8723,8725,8727,8728,8730,8731,8733,8734,8735,8737,8738,8739,8740,8741,8742,8743,8744,8745,8746,8746,8747,8748,8748,8749,8750,8750,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751
6,Argentina,9367172,9370539,9373832,9377042,9380163,9383185,9386100,9388900,9391679,9394374,9396985,9399511,9401954,9404316,9406601,9408907,9411146,9413320,9415432,9417486,9419484,9421431,9423413,9425348,9427238,9429087,9430896,9432670,9434411,9436201,9437962,9439695,9441404,9443091,9444758,9446407,9448116,9449810,9451492,9453164,9454828,9456485,9458139,9459866,9461593,9463323,9465056,9466795,9468543,9470301,9472147,9474008,9475886,9477784,9479703,9481646,9483615,9485691,9487800,9489944,9492125,9494346,9496610,9498920,9501366,9503867,9506425,9509045,9511730,9514482,9517307,9520309,9523395,9526570,9529839,9533206,9536676,9540254,9544066,9548003,9552073,9556280,9560633,9565136,9569798,9574777,9579940,9585295,9590851,9596618,9602603,9608818,9615468,9622383,9629575,9637055,9644836,9652930,9661351,9670377,9679778
7,Armenia,423243,423255,423268,423281,423294,423308,423322,423337,423352,423368,423385,423402,423419,423438,423457,423477,423497,423519,423541,423564,423588,423613,423639,423666,423694,423723,423753,423785,423818,423852,423888,423925,423964,424004,424046,424090,424136,424183,424233,424285,424339,424395,424454,424515,424579,424646,424715,424788,424864,424943,425025,425112,425201,425295,425393,425495,425601,425713,425829,425950,426076,426207,426344,426486,426635,426790,426951,427118,427292,427473,427661,427856,428059,428269,428487,428712,428944,429185,429434,429691,429955,430227,430507,430795,431090,431392,431703,432020,432344,432674,433011,433354,433704,434059,434420,434786,435157,435532,435912,436296,436684
8,Australia,8081866,8110579,8139218,8167771,8196227,8223572,8249712,8274932,8305085,8334531,8363254,8391249,8418524,8445099,8471007,8502979,8534396,8565280,8595653,8625542,8654973,8683969,8719831,8755309,8790401,8825104,8859405,8893288,8926728,8968136,9009130,9049658,9089661,9129076,9167840,9205888,9250114,9290308,9330225,9369831,9409080,9447920,9486294,9532500,9578243,9623422,9667933,9711671,9754536,9796437,9846950,9896356,9944526,9991352,10036744,10080635,10122979,10174016,10220893,10259255,10295252,10329022,10360706,10390446,10426297,10459816,10491183,10520569,10548140,10574047,10598432,10627714,10655188,10681021,10705367,10728363,10750131,10770782,10795471,10818847,10841038,10862157,10882304,10901566,10920019,10942058,10963171,10983446,11002960,11021782,11039970,11057574,11078558,11098886,11118614,11137792,11156461,11174656,11192408,11213510,11234139
9,Austria,4432922,4442199,4451772,4461668,4471918,4482551,4493597,4505082,4517548,4530490,4543928,4557883,4572370,4587403,4602990,4620056,4637784,4656187,4675277,4695062,4715545,4736729,4759897,4783863,4808621,4834156,4860448,4887472,4915196,4945373,4976292,5007897,5040128,5072915,5106183,5139852,5176191,5212862,5249759,5286774,5323797,5360720,5397435,5436617,5475422,5513737,5551456,5588483,5624733,5660131,5697453,5733736,5768923,5802969,5835843,5867527,5898013,5929807,5960271,5989421,6017279,6043879,6069256,6093453,6118480,6142261,6164851,6186306,6206686,6226046,6244445,6263387,6281342,6298371,6314532,6329883,6344476,6358361,6372631,6386186,6399077,6411350,6423050,6434216,6444888,6455859,6466333,6476349,6485938,6495133,6503961,6512449,6521198,6529609,6537707,6545515,6553056,6560348,6567410,6574714,6581791
