id,Country,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06
0,"Washington",1654445,1657394,1660361,1663344,1666339,1669341,1672345,1675345,1678534,1681727,1684921,1688109,1691289,1694454,1697603,1700893,1704155,1707383,1710572,1713716,1716809,1719848,1722993,1726071,1729077,1732007,1734859,1737628,1740315,1743066,1745725,1748289,1750759,1753136,1755418,1757609,1759829,1761952,1763979,1765914,1767759,1769517,1771191,1772874,1774472,1775988,1777426,1778789,1780081,1781305,1782531,1783690,1784785,1785819,1786798,1787723,1788598,1789473,1790298,1791078,1791815,1792511,1793170,1793793,1794414,1795002,1795557,1796083,1796580,1797052,1797499,1797945,1798368,1798770,1799150,1799512,1799857,1800184,1800512,1800824,1801121,1801405,1801675,1801934,1802182,1802430,1802667,1802894,1803112,1803321,1803522,1803715,1803909,1804095,1804275,1804448,1804615,1804777,1804933,1805090,1805242
1,"Illinois",3421334,3425314,3429257,3433159,3437014,3440818,3444562,3448240,3452154,3456019,3459833,3463591,3467292,3470933,3474515,3478226,3481875,3485457,3488963,3492393,3495745,3499018,3502412,3505713,3508919,3512029,3515043,3517960,3520780,3523701,3526515,3529222,3531824,3534322,3536717,3539012,3541394,3543667,3545832,3547892,3549851,3551712,3553477,3555323,3557067,3558713,3560266,3561728,3563105,3564400,3565763,3567045,3568250,3569382,3570445,3571443,3572380,3573356,3574269,3575124,3575925,3576675,3577377,3578036,3578718,3579356,3579953,3580525,3581069,3581580,3582062,3582556,3583021,3583458,3583869,3584257,3584623,3584968,3585320,3585653,3585967,3586263,3586544,3586809,3587061,3587318,3587561,3587792,3588012,3588220,3588420,3588610,3588802,3588986,3589162,3589330,3589491,3589644,3589792,3589942,3590086
2,"California",10089246,10107127,10125179,10143408,10161816,10180406,10199190,10218182,10238336,10258715,10279311,10300116,10321117,10342301,10363652,10385895,10408236,10430638,10453065,10475477,10497833,10520088,10543018,10565760,10588268,10610498,10632405,10653951,10675095,10696624,10717668,10738196,10758180,10777599,10796435,10814673,10833026,10850725,10867766,10884150,10899880,10914963,10929409,10943804,10957535,10970620,10983075,10994922,11006181,11016874,11027463,11037481,11048220,11058813,11068907,11078520,11087670,11096796,11105468,11113708,11121537,11128976,11136044,11142760,11149430,11155765,11161782,11167500,11172937,11178109,11183032,11187907,11192545,11196961,11201168,11205180,11209008,11212664,11216281,11219735,11223035,11226192,11229214,11232109,11234884,11237634,11240270,11242801,11245232,11247569,11249818,11251984,11254136,11256210,11258210,11260140,11262005,11263809,11265554,11267295,11268981
3,"Arizona",2109053,2111298,2113553,2115820,2118103,2120407,2122737,2125099,2127563,2130064,2132605,2135191,2137825,2140511,2143252,2146108,2149025,2152006,2155053,2158170,2161357,2164617,2168021,2171503,2175065,2178707,2182429,2186233,2190116,2194168,2198302,2202517,2206811,2211180,2215623,2220134,2224822,2229574,2234384,2239248,2244158,2249107,2254088,2259231,2264393,2269566,2274741,2279908,2285059,2290185,2295435,2300643,2305800,2310898,2315927,2320880,2325750,2330697,2335545,2340290,2344925,2349447,2353851,2358135,2362449,2366634,2370689,2374614,2378409,2382074,2385613,2389144,2392544,2395817,2398965,2401992,2404899,2407692,2410454,2413101,2415637,2418065,2420390,2422615,2424744,2426841,2428844,2430758,2432587,2434334,2436003,2437598,2439166,2440662,2442090,2443454,2444756,2446000,2447189,2448357,2449472
4,"Massachusetts",1920969,1922631,1924327,1926061,1927839,1929666,1931549,1933497,1935596,1937768,1940017,1942347,1944763,1947269,1949867,1952642,1955516,1958492,1961569,1964748,1968028,1971406,1975021,1978740,1982561,1986477,1990484,1994574,1998739,2003170,2007670,2012229,2016835,2021476,2026140,2030813,2035725,2040626,2045502,2050337,2055119,2059833,2064469,2069288,2074004,2078606,2083086,2087437,2091653,2095729,2099909,2103931,2107793,2111495,2115038,2118423,2121654,2124920,2128023,2130966,2133756,2136398,2138898,2141262,2143627,2145855,2147954,2149930,2151790,2153542,2155191,2156828,2158365,2159809,2161165,2162441,2163640,2164769,2165885,2166933,2167918,2168845,2169718,2170541,2171318,2172084,2172805,2173487,2174130,2174739,2175315,2175860,2176398,2176908,2177391,2177850,2178286,2178701,2179095,2179486,2179858
5,"Wisconsin",1722732,1724392,1726084,1727812,1729584,1731405,1733285,1735234,1737286,1739410,1741614,1743903,1746285,1748767,1751355,1754091,1756949,1759937,1763063,1766337,1769767,1773363,1777182,1781190,1785399,1789819,1794463,1799342,1804469,1809928,1815667,1821700,1828041,1834703,1841701,1849048,1856870,1865081,1873692,1882717,1892168,1902057,1912393,1923374,1934836,1946785,1959226,1972160,1985586,1999501,2014211,2029420,2045116,2061284,2077904,2094953,2112403,2130690,2149351,2168349,2187645,2207195,2226954,2246876,2267499,2288217,2308979,2329732,2350423,2371003,2391423,2412232,2432792,2453058,2472986,2492539,2511680,2530379,2549138,2567388,2585108,2602281,2618895,2634940,2650412,2665717,2680419,2694523,2708035,2720966,2733326,2745128,2756685,2767689,2778157,2788109,2797565,2806543,2815064,2823353,2831204
6,"Texas",7165583,7176151,7187006,7198172,7209677,7221552,7233838,7246581,7260112,7274114,7288614,7303634,7319197,7335323,7352029,7369656,7387896,7406760,7426257,7446392,7467164,7488572,7511066,7534210,7557991,7582394,7607394,7632968,7659083,7686329,7714075,7742276,7770881,7799839,7829091,7858578,7889042,7919629,7950268,7980886,8011412,8041772,8071898,8102693,8133112,8163089,8192559,8221464,8249749,8277368,8305325,8332530,8358953,8384569,8409358,8433310,8456419,8479524,8501753,8523112,8543613,8563270,8582101,8600128,8617931,8634926,8651140,8666600,8681334,8695369,8708736,8721831,8734275,8746097,8757328,8767996,8778128,8787751,8797141,8806046,8814494,8822508,8830113,8837331,8844185,8850863,8857199,8863212,8868920,8874341,8879492,8884388,8889162,8893699,8898012,8902115,8906020,8909738,8913281,8916743,8920041
7,"Nebraska",497100,497751,498413,499084,499767,500461,501168,501891,502642,503408,504190,504989,505805,506639,507493,508379,509285,510212,511161,512133,513128,514146,515205,516289,517400,518537,519703,520897,522120,523392,524695,526030,527397,528796,530229,531696,533221,534782,536378,538010,539678,541382,543122,544932,546778,548662,550582,552538,554529,556556,558661,560803,562980,565191,567436,569713,572021,574411,576833,579284,581764,584271,586806,589366,592001,594659,597338,600037,602753,605485,608230,611037,613852,616674,619500,622326,625151,627972,630841,633700,636547,639380,642194,644989,647761,650566,653344,656091,658807,661488,664133,666740,669368,671954,674497,677455,680487,683471,686405,689358,692255
8,"Utah",975507,977242,978988,980742,982506,984277,986059,987851,989698,991557,993426,995308,997201,999107,1001025,1002991,1004969,1006958,1008958,1010969,1012990,1015022,1017100,1019187,1021283,1023388,1025500,1027618,1029743,1031912,1034085,1036263,1038443,1040626,1042810,1044994,1047218,1049440,1051659,1053875,1056086,1058291,1060489,1062719,1064940,1067151,1069351,1071537,1073711,1075869,1078052,1080218,1082365,1084494,1086602,1088689,1090755,1092836,1094893,1096925,1098932,1100912,1102866,1104792,1106726,1108631,1110506,1112351,1114166,1115951,1117704,1119459,1121182,1122873,1124532,1126160,1127755,1129319,1130994,1133006,1134984,1136928,1138837,1140712,1142552,1144392,1146195,1147962,1149692,1151386,1153043,1154664,1156280,1157859,1159402,1160908,1162378,1163814,1165214,1166606,1167964
9,"Oregon",807889,809812,811794,813840,815955,818145,820417,822782,825321,827955,830691,833530,836477,839533,842699,846053,849519,853094,856775,860559,864439,868409,872572,876814,881125,885494,889910,894358,898826,903441,908052,912644,917202,921712,926159,930532,934968,939304,943529,947635,951613,955456,959161,962851,966388,969771,973000,976075,979000,981776,984499,987073,989502,991792,993948,995977,997884,999736,1001472,1003098,1004619,1006044,1007376,1008623,1009828,1010952,1012002,1012982,1013897,1014752,1015550,1016321,1017041,1017712,1018339,1018926,1019474,1019987,1020482,1020946,1021379,1021785,1022165,1022522,1022856,1023180,1023484,1023769,1024037,1024289,1024526,1024750,1024967,1025172,1025365,1025547,1025719,1025881,1026035,1026185,1026327
10,"Florida",6447100,6456685,6466229,6475736,6485207,6494645,6504056,6513450,6523241,6533036,6542839,6552654,6562485,6572337,6582214,6592416,6602632,6612860,6623098,6633343,6643589,6653830,6664377,6674906,6685410,6695883,6706314,6716697,6727021,6737606,6748112,6758530,6768851,6779064,6789160,6799132,6809304,6819327,6829193,6838895,6848424,6857775,6866942,6876252,6885356,6894250,6902930,6911393,6919638,6927663,6935793,6943694,6951367,6958813,6966035,6973036,6979820,6986663,6993288,6999700,7005905,7011907,7017714,7023332,7028961,7034400,7039655,7044733,7049640,7054381,7058964,7063537,7067953,7072217,7076335,7080314,7084159,7087876,7091578,7095154,7098610,7101950,7105180,7108304,7111327,7114336,7117247,7120064,7122791,7125431,7127989,7130468,7132939,7135335,7137657,7139910,7142096,7144219,7146281,7148340,7150341
11,"New York",5596149,5601722,5607400,5613199,5619137,5625234,5631518,5638019,5644888,5651986,5659333,5666947,5674848,5683056,5691590,5700633,5710046,5719851,5730069,5740721,5751830,5763416,5775728,5788582,5802001,5816008,5830629,5845887,5861804,5878730,5896390,5914808,5934004,5953999,5974812,5996459,6019428,6043366,6068349,6094291,6121199,6149078,6177926,6208464,6240007,6272539,6306039,6340477,6375821,6412028,6450173,6489143,6528874,6569297,6610334,6651903,6693918,6737908,6782246,6826833,6871567,6916346,6961067,7005630,7051813,7097711,7143227,7188270,7232755,7276601,7319738,7363780,7406968,7449242,7490549,7530845,7570094,7608266,7646663,7683879,7719899,7754717,7788332,7820750,7851980,7883019,7912829,7941438,7968872,7995159,8020332,8044423,8068150,8090802,8112418,8133037,8152698,8171442,8189306,8206797,8223436
12,"Rhode Island",402024,402332,402647,402972,403307,403654,404015,404393,404799,405222,405666,406130,406616,407126,407662,408238,408842,409477,410143,410842,411576,412345,413169,414033,414937,415881,416866,417892,418958,420097,421279,422504,423770,425074,426416,427791,429247,430735,432250,433790,435349,436923,438506,440161,441818,443472,445118,446749,448362,449952,451587,453189,454755,456280,457763,459200,460588,461992,463340,464634,465872,467055,468183,469256,470325,471337,472294,473198,474051,474856,475613,476360,477060,477717,478332,478908,479448,479953,480449,480911,481343,481747,482124,482477,482807,483128,483428,483709,483971,484216,484445,484660,484868,485062,485244,485415,485575,485725,485865,486002,486130
13,"Georgia",2626597,2629613,2632695,2635855,2639103,2642452,2645919,2649523,2653331,2657283,2661392,2665671,2670133,2674792,2679661,2684811,2690199,2695839,2701747,2707940,2714433,2721243,2728469,2736056,2744021,2752384,2761166,2770387,2780066,2790348,2801143,2812474,2824364,2836833,2849904,2863596,2878116,2893316,2909217,2925835,2943188,2961288,2980147,3000056,3020767,3042284,3064605,3087728,3111643,3136338,3162214,3188863,3216256,3244361,3273139,3302544,3332529,3363618,3395204,3427223,3459603,3492273,3525156,3558173,3591965,3625750,3659443,3692962,3726226,3759157,3791680,3824503,3856774,3888428,3919406,3949654,3979129,4007789,4036334,4063976,4090691,4116464,4141286,4165153,4188073,4210657,4232271,4252932,4272658,4291473,4309400,4326468,4343129,4358948,4373958,4388191,4401680,4414458,4426558,4438301,4449399
14,"New Hampshire",331620,331857,332103,332361,332632,332919,333225,333552,333908,334285,334686,335111,335564,336046,336559,337112,337699,338321,338980,339680,340420,341204,342048,342936,343869,344848,345872,346942,348057,349246,350477,351748,353056,354399,355786,357202,358649,360121,361613,363121,364642,366171,367704,369243,370787,372331,373875,375413,376946,378469,379998,381520,383032,384534,386024,387502,388966,390471,391965,393449,394923,396385,397836,399275,400727,402168,403597,405014,406420,407814,409197,410592,411975,413348,414708,416058,417396,418723,420063,421392,422710,424018,425314,426601,427877,429167,430447,431716,432976,434226,435467,436698,437943,439178,440405,441622,442831,444031,445222,446427,447624
