id,Country,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27
0,Afghanistan,171519,171930,172313,172693,173069,173441,173805,174162,174511,174853,175187,175514,175833,176146,176452,176752,177045,177332,177613,177888,178157,178420,178678,178930,179177,179419,179655,179887,180113,180335,180553,180765,180974,181178,181377,181573,181765,181952,182136,182316,182492,182664,182833,182999,183161,183320,183475,183628,183777,183923,184067,184207,184345,184480,184612,184741,184868,184992,185114,185234,185351,185466,185578,185688,185796,185902,186006,186108,186208,186306,186402,186496,186588,186679,186768,186855,186940,187024,187106,187186,187266,187343,187419,187494,187567,187639,187709,187778,187846,187913,187978,188042,188105,188167,188228,188287,188346,188403,188460,188516,188572
1,Albania,268940,269216,269431,269637,269833,270018,270184,270333,270464,270580,270681,270770,270847,270915,270974,271024,271068,271105,271137,271164,271187,271206,271223,271236,271247,271256,271264,271270,271275,271278,271282,271284,271286,271288,271289,271290,271290,271291,271291,271292,271292,271292,271292,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293,271293
2,Algeria,262994,263377,263713,264040,264358,264667,264957,265230,265487,265727,265951,266162,266359,266544,266718,266881,267034,267178,267312,267438,267557,267668,267773,267871,267963,268049,268130,268206,268278,268345,268408,268467,268523,268575,268624,268670,268714,268754,268793,268829,268863,268894,268924,268952,268979,269004,269027,269049,269070,269089,269107,269125,269141,269156,269170,269184,269197,269209,269220,269230,269240,269250,269259,269267,269275,269282,269289,269295,269302,269307,269313,269318,269323,269327,269332,269336,269340,269343,269347,269350,269353,269356,269358,269361,269363,269365,269367,269369,269371,269373,269375,269376,269378,269379,269380,269382,269383,269384,269385,269386,269387
3,Andorra,37452,37497,37534,37569,37603,37635,37665,37692,37717,37739,37759,37778,37794,37810,37824,37836,37848,37858,37868,37877,37885,37892,37899,37905,37911,37916,37921,37925,37929,37933,37936,37939,37942,37945,37947,37949,37951,37953,37955,37957,37958,37959,37961,37962,37963,37964,37965,37966,37967,37967,37968,37969,37969,37970,37970,37971,37971,37972,37972,37972,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973
4,Angola,98568,98579,98587,98595,98603,98610,98616,98622,98627,98631,98635,98639,98642,98644,98647,98649,98650,98652,98653,98654,98655,98656,98657,98658,98658,98659,98659,98660,98660,98660,98661,98661,98661,98661,98661,98661,98661,98661,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662
5,Antigua and Barbuda,7395,7491,7608,7730,7856,7989,8132,8287,8454,8636,8832,9043,9273,9521,9790,10079,10392,10729,11091,11481,11902,12354,12839,13357,13910,14499,15127,15796,16505,17254,18043,18870,19732,20635,21574,22546,23547,24573,25619,26679,27751,28828,29903,30971,32026,33062,34074,35054,35996,36897,37755,38566,39331,40048,40711,41320,41877,42383,42840,43252,43619,43942,44223,44467,44677,44856,45007,45134,45236,45317,45380,45429,45465,45490,45508,45520,45528,45534,45537,45539,45540,45541,45541,45541,45541,45541,45541,45541,45541,45541,45541,45541,45541,45541,45541,45541,45541,45541,45541,45541,45541
6,Argentina,8783208,8794546,8803464,8811978,8820082,8827837,8834853,8841192,8846912,8852055,8856680,8860856,8864613,8867994,8871037,8873777,8876246,8878474,8880490,8882305,8883941,8885417,8886749,8887953,8889043,8890030,8890921,8891725,8892453,8893112,8893709,8894250,8894741,8895186,8895589,8895954,8896285,8896586,8896859,8897108,8897334,8897539,8897725,8897895,8898049,8898190,8898318,8898434,8898541,8898637,8898726,8898806,8898880,8898947,8899008,8899064,8899115,8899162,8899205,8899244,8899280,8899313,8899343,8899370,8899396,8899419,8899440,8899459,8899477,8899494,8899509,8899522,8899535,8899547,8899557,8899567,8899576,8899585,8899592,8899599,8899606,8899612,8899617,8899623,8899627,8899632,8899636,8899639,8899643,8899646,8899649,8899651,8899654,8899656,8899658,8899660,8899662,8899664,8899665,8899667,8899668
7,Armenia,410155,411947,413563,415155,416722,418265,419758,421203,422603,423957,425267,426534,427761,428949,430099,431213,432292,433338,434352,435334,436286,437210,438106,438974,439818,440636,441430,442201,442950,443677,444384,445070,445738,446386,447017,447630,448226,448807,449371,449921,450456,450977,451484,451978,452460,452929,453387,453833,454269,454693,455108,455512,455907,456293,456670,457038,457398,457750,458094,458431,458760,459083,459398,459708,460010,460307,460598,460884,461163,461438,461707,461971,462231,462486,462736,462983,463225,463462,463696,463926,464153,464375,464595,464810,465023,465232,465438,465641,465841,466038,466232,466423,466612,466797,466980,467160,467337,467511,467684,467856,468026
8,Australia,2967316,2984083,2998434,3012291,3025636,3038704,3051044,3062700,3073723,3084167,3094103,3103618,3112644,3121226,3129405,3137225,3144725,3151944,3158920,3165637,3172120,3178392,3184474,3190384,3196139,3201752,3207226,3212575,3217810,3222944,3227987,3232947,3237835,3242652,3247408,3252110,3256765,3261379,3265960,3270514,3275042,3279551,3284046,3288533,3293017,3297502,3301993,3306492,3311006,3315537,3320091,3324672,3329283,3333930,3338614,3343341,3348115,3352940,3357820,3362758,3367760,3372829,3377970,3383186,3388483,3393864,3399334,3404897,3410559,3416324,3422198,3428184,3434288,3440515,3448821,3457650,3466812,3478878,3491823,3505465,3519848,3535020,3551062,3568030,3585982,3604976,3625077,3646348,3668858,3692737,3718063,3744911,3773360,3803488,3835373,3869089,3904843,3942728,3981608,4021546,4062632
9,Austria,2362662,2391105,2416402,2441099,2465086,2488786,2511562,2533421,2554386,2574499,2593825,2612458,2630196,2647069,2663109,2678349,2692823,2706561,2719588,2731879,2743472,2754405,2764716,2774438,2783607,2792707,2801911,2810688,2819067,2827076,2834742,2842090,2849143,2855888,2862348,2868546,2874502,2880233,2885758,2891091,2896226,2901180,2905968,2910605,2915104,2919477,2923735,2927874,2931903,2935833,2939672,2943429,2947111,2950727,2954274,2957761,2961195,2964583,2967930,2971244,2974529,2977784,2981015,2984227,2987424,2990612,2993794,2996973,3000153,3003337,3006529,3009733,3012952,3016191,3019453,3022742,3026061,3029414,3032805,3036237,3039715,3043243,3046824,3050463,3054163,3057930,3061767,3065678,3069667,3073744,3077912,3082177,3086545,3091020,3095609,3100316,3105154,3110130,3115166,3120269,3125450
