id,Country,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27
0,"Washington",1410611,1412769,1414546,1416262,1417915,1419512,1420992,1422365,1423639,1424821,1425918,1426940,1427895,1428789,1429626,1430413,1431154,1431854,1432518,1433147,1433744,1434313,1434856,1435377,1435876,1436356,1436818,1437264,1437699,1438128,1438546,1438953,1439352,1439743,1440126,1440503,1440874,1441240,1441602,1441960,1442315,1442667,1443018,1443366,1443713,1444060,1444406,1444753,1445100,1445447,1445796,1446147,1446499,1446854,1447211,1447571,1447935,1448302,1448673,1449049,1449429,1449814,1450205,1450601,1451004,1451413,1451829,1452252,1452682,1453121,1453569,1454026,1454492,1454968,1455455,1455953,1456463,1456985,1457520,1458069,1458631,1459209,1459802,1460411,1461038,1461683,1462346,1463030,1463802,1464751,1465739,1466770,1467844,1468965,1470136,1471357,1472635,1473971,1475335,1476729,1478154
1,"Illinois",3007987,3010943,3013433,3015843,3018169,3020423,3022527,3024490,3026321,3028026,3029614,3031098,3032484,3033781,3034994,3036130,3037195,3038195,3039137,3040021,3040853,3041636,3042374,3043071,3043730,3044353,3044942,3045500,3046028,3046530,3047006,3047459,3047890,3048301,3048692,3049064,3049420,3049761,3050087,3050399,3050698,3050984,3051259,3051524,3051778,3052023,3052260,3052487,3052707,3052919,3053125,3053323,3053516,3053703,3053884,3054061,3054232,3054398,3054561,3054719,3054874,3055025,3055172,3055316,3055457,3055596,3055732,3055865,3055996,3056125,3056251,3056376,3056499,3056621,3056741,3056859,3056977,3057093,3057208,3057322,3057436,3057549,3057661,3057772,3057883,3057994,3058105,3058215,3058325,3058435,3058546,3058656,3058767,3058878,3058990,3059102,3059214,3059328,3059441,3059555,3059670
2,"California",8863723,8874888,8883534,8891832,8899783,8907465,8914516,8921012,8927010,8932542,8937651,8942389,8946767,8950821,8954584,8958081,8961334,8964367,8967200,8969841,8972308,8974617,8976782,8978815,8980726,8982528,8984221,8985817,8987357,8988831,8990230,8991561,8992829,8994034,8995182,8996277,8997323,8998323,8999281,9000199,9001078,9001920,9002729,9003507,9004256,9004979,9005678,9006352,9007002,9007630,9008238,9008828,9009400,9009955,9010494,9011018,9011527,9012022,9012506,9012978,9013439,9013890,9014330,9014761,9015183,9015597,9016003,9016403,9016796,9017182,9017561,9017936,9018305,9018669,9019030,9019386,9019738,9020087,9020433,9020776,9021116,9021455,9021792,9022126,9022460,9022792,9023123,9023454,9023784,9024114,9024444,9024774,9025105,9025437,9025770,9026104,9026440,9026777,9027115,9027454,9027795
3,"Arizona",1957085,1960079,1962624,1965096,1967494,1969828,1972025,1974096,1976051,1977895,1979636,1981286,1982853,1984343,1985764,1987121,1988421,1989669,1990871,1992029,1993148,1994231,1995283,1996306,1997304,1998279,1999233,2000169,2001089,2001996,2002891,2003775,2004652,2005521,2006386,2007246,2008104,2008961,2009817,2010674,2011534,2012397,2013264,2014136,2015014,2015899,2016792,2017693,2018605,2019527,2020460,2021407,2022366,2023340,2024329,2025334,2026357,2027398,2028458,2029539,2030642,2031767,2032916,2034089,2035289,2036517,2037773,2039058,2040376,2041726,2043111,2044531,2045989,2047486,2049023,2050603,2052228,2053900,2055620,2057390,2059214,2061092,2063027,2065023,2067082,2069206,2071397,2073659,2075994,2078406,2080899,2083476,2086139,2088892,2091739,2094684,2097731,2100884,2104089,2107348,2110663
4,"Massachusetts",1656412,1658030,1659453,1660847,1662212,1663557,1664851,1666104,1667320,1668505,1669665,1670805,1671929,1673042,1674151,1675259,1676370,1677490,1678625,1679779,1680956,1682160,1683394,1684661,1685966,1687310,1688700,1690140,1691633,1693186,1694802,1696486,1698243,1700080,1702000,1704010,1706114,1708317,1710627,1713050,1715595,1718269,1721081,1724039,1727150,1730423,1733914,1737647,1741587,1745746,1750136,1754769,1759659,1764819,1770274,1776039,1782130,1788564,1795359,1802532,1810102,1818102,1826554,1835479,1844898,1854834,1865309,1876343,1888473,1901698,1915673,1930422,1945966,1962322,1979505,1997572,2016534,2036396,2057158,2078811,2101345,2124739,2149027,2174180,2200154,2226904,2254373,2282597,2314297,2348910,2384905,2422255,2460925,2500867,2542025,2584333,2627802,2672345,2717390,2762943,2809042
5,"Wisconsin",1561035,1562592,1563973,1565329,1566658,1567971,1569241,1570477,1571685,1572870,1574037,1575195,1576349,1577505,1578669,1579847,1581042,1582262,1583512,1584796,1586120,1587489,1588910,1590386,1591924,1593530,1595212,1596976,1598829,1600777,1602829,1604992,1607273,1609686,1612239,1614942,1617806,1620842,1624060,1627472,1631097,1634950,1639045,1643396,1648018,1652929,1658143,1663690,1669590,1675861,1682522,1689595,1697098,1705052,1713496,1722452,1731942,1741986,1752606,1763819,1775643,1788120,1801265,1815091,1829606,1844816,1860722,1877321,1894641,1912670,1931390,1950776,1970798,1991418,2012594,2034319,2056538,2079190,2102210,2125529,2149077,2172780,2196588,2220419,2244196,2267843,2291287,2314461,2337302,2359746,2381736,2403221,2424161,2444520,2464272,2483398,2501850,2519618,2537021,2554077,2570820
6,"Texas",6545752,6555291,6563582,6571680,6579579,6587320,6594710,6601785,6608575,6615099,6621385,6627469,6633375,6639129,6644754,6650271,6655702,6661066,6666386,6671673,6676946,6682221,6687513,6692839,6698211,6703646,6709158,6714761,6720470,6726299,6732260,6738367,6744635,6751081,6757721,6764567,6771634,6778938,6786491,6794309,6802416,6810829,6819562,6828630,6838050,6847836,6858004,6868589,6879609,6891084,6903034,6915479,6928438,6941934,6956005,6970677,6985975,7001925,7018553,7035887,7053954,7072797,7092442,7112917,7134246,7156456,7179570,7203613,7228631,7254647,7281680,7309744,7338854,7369020,7400247,7432580,7466018,7500556,7536185,7572891,7610654,7649449,7689291,7730142,7771958,7814687,7858272,7902650,7947752,7993550,8039952,8086863,8134181,8181800,8229611,8277500,8325422,8373270,8421044,8468749,8516422
7,"Nebraska",451944,452233,452458,452675,452882,453081,453263,453429,453580,453718,453842,453956,454059,454154,454240,454318,454390,454455,454515,454569,454619,454665,454706,454745,454780,454812,454841,454868,454893,454915,454936,454955,454973,454989,455004,455018,455031,455042,455053,455063,455072,455081,455088,455096,455102,455109,455114,455119,455124,455129,455133,455137,455140,455143,455146,455149,455152,455154,455156,455159,455161,455162,455164,455166,455167,455169,455170,455171,455172,455173,455174,455175,455176,455177,455178,455179,455179,455180,455181,455181,455182,455182,455183,455183,455183,455184,455184,455184,455184,455184,455184,455184,455184,455184,455184,455184,455184,455184,455184,455184,455184
8,"Utah",916191,917198,918034,918842,919619,920369,921062,921701,922291,922832,923328,923783,924202,924586,924938,925261,925557,925829,926079,926307,926517,926708,926884,927045,927193,927328,927453,927566,927671,927766,927854,927935,928009,928077,928139,928197,928249,928298,928342,928383,928421,928455,928487,928516,928543,928567,928590,928611,928630,928648,928664,928679,928693,928705,928717,928728,928737,928747,928755,928763,928770,928776,928782,928788,928793,928798,928802,928806,928810,928813,928816,928819,928821,928824,928826,928828,928830,928832,928833,928835,928836,928838,928839,928840,928841,928842,928843,928843,928844,928845,928845,928846,928847,928847,928848,928848,928848,928848,928849,928849,928849
9,"Oregon",682566,684211,685603,686955,688266,689539,690732,691851,692900,693882,694800,695660,696466,697222,697931,698596,699220,699806,700357,700875,701365,701827,702263,702674,703062,703429,703775,704102,704411,704703,704980,705242,705491,705726,705950,706162,706364,706555,706737,706910,707075,707232,707381,707524,707660,707790,707913,708032,708145,708253,708356,708456,708551,708642,708729,708812,708893,708970,709044,709115,709184,709250,709314,709375,709434,709491,709546,709599,709650,709699,709747,709793,709838,709881,709923,709964,710003,710041,710078,710114,710148,710182,710215,710247,710279,710309,710339,710367,710396,710423,710450,710476,710502,710527,710551,710575,710599,710622,710645,710667,710689
