id,Country,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13
0,Afghanistan,7622,7624,7625,7627,7628,7629,7631,7632,7634,7635,7636,7638,7639,7640,7641,7642,7643,7644,7645,7645,7646,7646,7647,7647,7647,7648,7648,7648,7648,7648,7648,7648,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649,7649
1,Albania,3478,3480,3481,3483,3484,3485,3486,3487,3488,3489,3489,3490,3491,3491,3492,3492,3493,3493,3494,3494,3495,3495,3495,3496,3496,3496,3496,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3498,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
2,Algeria,6853,6855,6856,6858,6859,6860,6862,6863,6863,6864,6865,6865,6866,6866,6866,6867,6867,6867,6868,6868,6868,6868,6869,6869,6869,6869,6869,6869,6869,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870,6870
3,Andorra,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,126708,126752,126792,126829,126864,126896,126926,126954,126980,127005,127028,127050,127071,127091,127110,127129,127146,127163,127178,127193,127206,127219,127231,127242,127252,127262,127271,127279,127287,127294,127301,127306,127311,127316,127320,127324,127327,127331,127334,127336,127339,127341,127343,127345,127347,127349,127350,127351,127353,127354,127355,127356,127357,127358,127359,127360,127361,127361,127362,127363,127363,127364,127364,127365,127365,127366,127366,127366,127367,127367,127367,127368,127368,127368,127369,127369,127369,127369,127370,127370,127370,127370,127370,127371,127371,127371,127371,127371,127371,127371,127372,127372,127372,127372,127372,127372,127372,127372,127373,127373,127373
7,Armenia,8528,8535,8541,8547,8552,8557,8561,8565,8568,8571,8574,8576,8578,8580,8581,8582,8583,8584,8585,8585,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586,8586
8,Australia,5416,5446,5476,5506,5536,5565,5594,5621,5646,5670,5691,5712,5731,5749,5766,5783,5800,5816,5832,5847,5862,5877,5892,5906,5921,5935,5949,5963,5977,5991,6005,6018,6032,6046,6059,6073,6087,6102,6113,6123,6133,6143,6152,6162,6171,6180,6189,6198,6207,6216,6225,6234,6243,6252,6261,6269,6278,6287,6296,6304,6313,6322,6331,6340,6349,6358,6367,6376,6385,6394,6403,6413,6422,6432,6441,6451,6461,6471,6481,6491,6502,6512,6523,6533,6544,6555,6566,6577,6589,6600,6612,6624,6635,6647,6660,6672,6684,6697,6709,6722,6734
9,Austria,14986,15008,15031,15052,15073,15094,15113,15132,15149,15166,15183,15199,15216,15233,15250,15268,15286,15305,15323,15341,15360,15378,15396,15415,15433,15448,15461,15471,15479,15484,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487,15487
