place,week_ahead,quantile,value
Massachusetts,7,0.1,0
Massachusetts,7,0.25,0
Massachusetts,7,0.5,1105.09037263319
Massachusetts,7,0.75,25626.800025685
Massachusetts,7,0.9,32738.3939838715
Massachusetts,7,0.975,39488.2113994866
Wisconsin,1,point,2944.72790932417
Wisconsin,1,0.025,1965.72790932417
Wisconsin,1,0.1,2770.63775252078
Wisconsin,1,0.25,2830.10559053253
Wisconsin,1,0.5,2886.70674203418
Wisconsin,1,0.75,3115.13302489882
Wisconsin,1,0.9,3177.68775665292
Wisconsin,1,0.975,3923.72790932417
Wisconsin,2,point,2391.95995649915
Wisconsin,2,0.025,1412.95995649915
Wisconsin,2,0.1,2005.11470658323
Wisconsin,2,0.25,2125.98791365861
Wisconsin,2,0.5,2280.28315720544
Wisconsin,2,0.75,2750.79273556964
Wisconsin,2,0.9,2905.33177489757
Wisconsin,2,0.975,3370.95995649915
Wisconsin,3,point,2161.59389546854
Wisconsin,3,0.025,1182.59389546854
Wisconsin,3,0.1,1473.0789557203
Wisconsin,3,0.25,1611.3483728799
Wisconsin,3,0.5,2017.55845454824
Wisconsin,3,0.75,2778.87572331144
Wisconsin,3,0.9,3101.8014565604
Wisconsin,3,0.975,3185.02878981547
Wisconsin,4,point,2246.01886592887
Wisconsin,4,0.025,1121.03266438973
Wisconsin,4,0.1,1241.5355683114
Wisconsin,4,0.25,1307.0101043887
Wisconsin,4,0.5,2030.51477540017
Wisconsin,4,0.75,3220.11986823147
Wisconsin,4,0.9,3528.59074296399
Wisconsin,4,0.975,3987.0535767378
Wisconsin,5,point,2670.32494699906
Wisconsin,5,0.025,891.597810987581
Wisconsin,5,0.1,1038.09546007509
Wisconsin,5,0.25,1356.00116486149
Wisconsin,5,0.5,2331.64385665453
Wisconsin,5,0.75,3649.32494699906
Wisconsin,5,0.9,4761.5188790319
Wisconsin,5,0.975,5706.75473786266
Wisconsin,6,point,3577.37215295999
Wisconsin,6,0.025,729.559373571793
Wisconsin,6,0.1,900.90385560412
Wisconsin,6,0.25,1337.95841446705
Wisconsin,6,0.5,3032.66094562307
Wisconsin,6,0.75,4825.28092067316
Wisconsin,6,0.9,6992.80473373761
Wisconsin,6,0.975,9046.62719578989
Wisconsin,7,point,5283.53540249868
Wisconsin,7,0.025,617.306527422287
Wisconsin,7,0.1,817.023538859747
Wisconsin,7,0.25,1410.57610397064
Wisconsin,7,0.5,4361.72982043226
Wisconsin,7,0.75,7225.10401052726
Wisconsin,7,0.9,10951.7475255105
Wisconsin,7,0.975,15457.8664798897
Texas,1,point,13467.6500401634
Texas,1,0.025,1084.37398343585
Texas,1,0.1,1100.52856386323
Texas,1,0.25,1204.4855092084
Texas,1,0.5,18614.6500401634
Texas,1,0.75,20250.8637701115
Texas,1,0.9,20678.9482183773
Texas,1,0.975,20722.1891201391
Texas,2,point,11288.9207118784
Texas,2,0.025,559.084695112007
Texas,2,0.1,582.386365253665
Texas,2,0.25,681.553836914711
Texas,2,0.5,15154.0828700992
Texas,2,0.75,17845.0540814232
Texas,2,0.9,18279.97756798
Texas,2,0.975,18480.2153608339
Texas,3,point,10517.1811479658
Texas,3,0.025,261.568707503565
Texas,3,0.1,286.125899148081
Texas,3,0.25,363.362692018971
Texas,3,0.5,13657.7217112519
Texas,3,0.75,17087.5682868296
Texas,3,0.9,17686.3280771219
Texas,3,0.975,18183.9295275076
Texas,4,point,10990.0788944577
Texas,4,0.025,128.367152686743
Texas,4,0.1,150.272212608717
Texas,4,0.25,208.188865550794
Texas,4,0.5,14231.255220768
Texas,4,0.75,17672.3668306181
Texas,4,0.9,18710.945622351
Texas,4,0.975,19487.9384277362
Texas,5,point,12633.4578000241
Texas,5,0.025,65.6782288313843
Texas,5,0.1,83.6490174483508
Texas,5,0.25,126.566996437497
Texas,5,0.5,17073.4708778169
Texas,5,0.75,19575.667554684
Texas,5,0.9,21463.2495340656
Texas,5,0.975,22432.0363719106
Texas,6,point,15714.3588913662
Texas,6,0.025,34.9485131355468
Texas,6,0.1,48.1648407643661
Texas,6,0.25,81.706646297127
Texas,6,0.5,20861.3588913662
Texas,6,0.75,23511.5118376948
Texas,6,0.9,26340.4505200225
Texas,6,0.975,29587.794600511
Texas,7,point,20898.0348570448
Texas,7,0.025,19.3185015089344
Texas,7,0.1,28.1160111699253
Texas,7,0.25,55.9300295785069
Texas,7,0.5,26045.0348570448
Texas,7,0.75,30958.7550626909
Texas,7,0.9,36796.3231417916
Texas,7,0.975,46561.5319942395
Nebraska,1,point,62120.7648032375
Nebraska,1,0.025,45349.4875616331
Nebraska,1,0.1,50576.1944682429
Nebraska,1,0.25,52119.0677534726
Nebraska,1,0.5,62285.4809168773
Nebraska,1,0.75,70989.4256103254
Nebraska,1,0.9,73631.4972652191
Nebraska,1,0.975,82133.8795840877
Nebraska,2,point,89185.1288634717
Nebraska,2,0.025,49668.8445979848
Nebraska,2,0.1,58869.1400080707
Nebraska,2,0.25,72933.443460868
Nebraska,2,0.5,87441.8989624587
Nebraska,2,0.75,101223.727421422
Nebraska,2,0.9,123125.248647463
Nebraska,2,0.975,142683.569551964
Nebraska,3,point,65090.7941903154
Nebraska,3,0.025,25745.1230929748
Nebraska,3,0.1,36738.7147504481
Nebraska,3,0.25,47583.386932954
Nebraska,3,0.5,62113.5923491144
Nebraska,3,0.75,79603.8113498014
Nebraska,3,0.9,98548.4689610876
Nebraska,3,0.975,118923.984779066
Nebraska,4,point,27865.9063678594
Nebraska,4,0.025,9387.03161328257
Nebraska,4,0.1,13385.1009597078
Nebraska,4,0.25,17193.7731868807
Nebraska,4,0.5,23507.6134905844
Nebraska,4,0.75,35173.3338663074
Nebraska,4,0.9,44820.3023581655
Nebraska,4,0.975,62364.633142581
Nebraska,5,point,11413.7748318569
Nebraska,5,0.025,585.274831856863
Nebraska,5,0.1,3490.57098682905
Nebraska,5,0.25,6312.76186796499
Nebraska,5,0.5,9071.80240041972
Nebraska,5,0.75,16172.0574568417
Nebraska,5,0.9,22242.2748318569
Nebraska,5,0.975,28376.7173546958
Nebraska,6,point,5570.63171927493
Nebraska,6,0.025,0
Nebraska,6,0.1,1199.08581008267
Nebraska,6,0.25,3107.50571630464
Nebraska,6,0.5,4495.7707283746
Nebraska,6,0.75,9004.76086335036
Nebraska,6,0.9,12338.3514484831
Nebraska,6,0.975,16399.1317192749
Nebraska,7,point,3416.10525746708
Nebraska,7,0.025,0
Nebraska,7,0.1,501.236928577803
Nebraska,7,0.25,1384.18666500004
Nebraska,7,0.5,2957.51311678061
Nebraska,7,0.75,5783.29730424145
Nebraska,7,0.9,7096.88846023844
Nebraska,7,0.975,14244.6052574671
Utah,1,point,940.349548578337
Utah,1,0.025,0
Utah,1,0.1,0
Utah,1,0.25,0
Utah,1,0.5,1274.30667096225
Utah,1,0.75,1516.41434787342
Utah,1,0.9,1585.47816089651
Utah,1,0.975,1661.34954857834
Utah,2,point,688.214102593742
Utah,2,0.025,0
Utah,2,0.1,0
Utah,2,0.25,0
Utah,2,0.5,773.415818322566
Utah,2,0.75,1236.92591602448
Utah,2,0.9,1368.21664173261
Utah,2,0.975,1409.21410259374
Utah,3,point,590.318368431388
Utah,3,0.025,0
Utah,3,0.1,0
Utah,3,0.25,0
Utah,3,0.5,468.39524754131
Utah,3,0.75,1190.95218234276
Utah,3,0.9,1411.43974028068
Utah,3,0.975,1462.52110137688
Utah,4,point,623.445492187515
Utah,4,0.025,0
Utah,4,0.1,0
Utah,4,0.25,0
Utah,4,0.5,299.475745460601
Utah,4,0.75,1344.44549218751
Utah,4,0.9,1774.90834210161
Utah,4,0.975,1894.38497591338
Utah,5,point,778.532459025659
Utah,5,0.025,0
Utah,5,0.1,0
Utah,5,0.25,0
Utah,5,0.5,201.735539132787
Utah,5,0.75,1604.06753973023
Utah,5,0.9,2507.79715594967
Utah,5,0.975,2788.10526019278
Utah,6,point,1091.49332414125
Utah,6,0.025,0
Utah,6,0.1,0
Utah,6,0.25,0
Utah,6,0.5,152.40292703762
Utah,6,0.75,2118.86858211213
Utah,6,0.9,3809.7238498821
Utah,6,0.975,4456.71955221413
Utah,7,point,1649.27952085907
Utah,7,0.025,0
Utah,7,0.1,0
Utah,7,0.25,0
Utah,7,0.5,114.867009103531
Utah,7,0.75,2907.9799581198
Utah,7,0.9,6056.38610379806
Utah,7,0.975,7520.98068381521
Oregon,1,point,3119.36870545755
Oregon,1,0.025,2193.36870545755
Oregon,1,0.1,2836.29509785976
Oregon,1,0.25,2912.05044892954
Oregon,1,0.5,3041.39916083554
Oregon,1,0.75,3370.35084070638
Oregon,1,0.9,3518.39925864026
Oregon,1,0.975,4045.36870545755
Oregon,2,point,2480.56709673063
Oregon,2,0.025,1554.56709673063
Oregon,2,0.1,1905.95748597904
Oregon,2,0.25,2001.88644771581
Oregon,2,0.5,2351.46812340076
Oregon,2,0.75,3004.86226869794
Oregon,2,0.9,3274.53917585656
Oregon,2,0.975,3406.56709673063
Oregon,3,point,2189.92486670388
Oregon,3,0.025,1260.46196809715
Oregon,3,0.1,1263.92486670388
Oregon,3,0.25,1356.66388631787
Oregon,3,0.5,2037.24094564666
Oregon,3,0.75,3000.58676061837
Oregon,3,0.9,3375.21948384114
Oregon,3,0.975,3512.49200226206
Oregon,4,point,2218.1724726203
Oregon,4,0.025,851.721088237513
Oregon,4,0.1,919.242888645455
Oregon,4,0.25,1011.85119130649
Oregon,4,0.5,2054.87840750744
Oregon,4,0.75,3144.1724726203
Oregon,4,0.9,3957.44712826508
Oregon,4,0.975,4248.42088799442
Oregon,5,point,2530.29994741011
Oregon,5,0.025,587.164561304124
Oregon,5,0.1,658.44923471181
Oregon,5,0.25,743.325811344199
Oregon,5,0.5,2383.60833030328
Oregon,5,0.75,3637.15298299934
Oregon,5,0.9,4985.65313764055
Oregon,5,0.975,5579.88145061054
Oregon,6,point,3159.87120336646
Oregon,6,0.025,413.50299889564
Oregon,6,0.1,479.981717641151
Oregon,6,0.25,562.611009959481
Oregon,6,0.5,3075.81795109709
Oregon,6,0.75,4388.15418328065
Oregon,6,0.9,6571.04473967465
Oregon,6,0.975,7747.20718357929
Oregon,7,point,4207.87004165499
Oregon,7,0.025,297.076636060589
Oregon,7,0.1,353.740850065858
Oregon,7,0.25,438.460418627714
Oregon,7,0.5,4180.9772295017
Oregon,7,0.75,5715.15370691544
Oregon,7,0.9,8912.51103598554
Oregon,7,0.975,11175.270677023
Florida,1,point,8779.39646460517
Florida,1,0.025,2929.39646460517
Florida,1,0.1,7900.4104850444
Florida,1,0.25,8050.54618032835
Florida,1,0.5,8724.06353640324
Florida,1,0.75,9566.37445694581
Florida,1,0.9,9701.62496822039
Florida,1,0.975,14629.3964646052
Florida,2,point,6272.79540359539
Florida,2,0.025,422.795403595393
Florida,2,0.1,4766.35234213788
Florida,2,0.25,4975.1770375846
Florida,2,0.5,6201.60816655774
Florida,2,0.75,7641.36752329115
Florida,2,0.9,7867.47840165384
Florida,2,0.975,12122.7954035954
Florida,3,point,4912.1510543599
Florida,3,0.025,0
Florida,3,0.1,2801.84095215108
Florida,3,0.25,3033.07540474646
Florida,3,0.5,4849.33865179773
Florida,3,0.75,6833.38025947567
Florida,3,0.9,7171.77729177773
Florida,3,0.975,10762.1510543599
Florida,4,point,4413.15875780895
Florida,4,0.025,0
Florida,4,0.1,1687.96001101248
Florida,4,0.25,1915.38482354861
Florida,4,0.5,4377.77640571678
Florida,4,0.75,6856.49924921058
Florida,4,0.9,7380.03091445612
Florida,4,0.975,10263.158757809
Florida,5,point,4485.90565894531
Florida,5,0.025,0
Florida,5,0.1,1040.93726973934
Florida,5,0.25,1251.77774475981
Florida,5,0.5,4512.35136474855
Florida,5,0.75,7489.63457265403
Florida,5,0.9,8307.13600882916
Florida,5,0.975,10335.9056589453
Florida,6,point,5019.5806863755
Florida,6,0.025,0
Florida,6,0.1,656.145904957689
Florida,6,0.25,837.688656579703
Florida,6,0.5,5186.9896700657
Florida,6,0.75,8648.82689466793
Florida,6,0.9,9964.06648365055
Florida,6,0.975,10869.5806863755
Florida,7,point,6021.94012224615
Florida,7,0.025,171.940122246147
Florida,7,0.1,421.879075273592
Florida,7,0.25,575.1573872054
Florida,7,0.5,6473.34608255979
Florida,7,0.75,10375.850150926
Florida,7,0.9,11871.9401222461
Florida,7,0.975,12590.2992986292
New York,1,point,11327.2549735301
New York,1,0.025,9854.75497353012
New York,1,0.1,10852.2149402091
New York,1,0.25,10988.8911341876
New York,1,0.5,11356.3127993937
New York,1,0.75,11510.8570842883
New York,1,0.9,11908.236740552
New York,1,0.975,12799.7549735301
New York,2,point,12258.9868624455
New York,2,0.025,10786.4868624455
New York,2,0.1,10832.5649577961
New York,2,0.25,11109.6406805534
New York,2,0.5,12171.6533842818
New York,2,0.75,13065.20616352
New York,2,0.9,13931.0215915634
New York,2,0.975,14283.0150187734
New York,3,point,16054.9621613119
New York,3,0.025,12383.2444787288
New York,3,0.1,12678.1023109611
New York,3,0.25,13294.0712154033
New York,3,0.5,15420.0231062402
New York,3,0.75,17673.3300051177
New York,3,0.9,20757.4803625499
New York,3,0.975,21843.7481415148
New York,4,point,24554.7180407992
New York,4,0.025,15900.2503697064
New York,4,0.1,16587.784930454
New York,4,0.25,18050.1550759207
New York,4,0.5,23082.2180407992
New York,4,0.75,28673.102375444
New York,4,0.9,36167.3734160733
New York,4,0.975,39615.7125619112
New York,5,point,41761.5763667877
New York,5,0.025,22240.0441500351
New York,5,0.1,23744.8854131124
New York,5,0.25,27174.1536718644
New York,5,0.5,38716.6209841366
New York,5,0.75,50931.8505726466
New York,5,0.9,68219.6944530783
New York,5,0.975,79020.1886057243
New York,6,point,75127.8579966689
New York,6,0.025,33047.1641190066
New York,6,0.1,36192.0177698974
New York,6,0.25,44152.1026708065
New York,6,0.5,67174.448306255
New York,6,0.75,93661.0422050972
New York,6,0.9,129971.975210065
New York,6,0.975,161651.984630911
New York,7,point,134167.830815065
New York,7,0.025,51025.9311729821
New York,7,0.1,57250.5418153955
New York,7,0.25,75357.6379252905
New York,7,0.5,119800.512416483
New York,7,0.75,167866.152499257
New York,7,0.9,240343.734347823
New York,7,0.975,309628.827810206
Rhode Island,1,point,1162.97302810717
Rhode Island,1,0.025,1067.97302810717
Rhode Island,1,0.1,1143.62755352285
Rhode Island,1,0.25,1156.70566781494
Rhode Island,1,0.5,1162.98382648636
Rhode Island,1,0.75,1174.60669647856
Rhode Island,1,0.9,1180.43799912427
Rhode Island,1,0.975,1257.97302810717
Rhode Island,2,point,1119.55496986671
Rhode Island,2,0.025,1024.55496986671
Rhode Island,2,0.1,1075.27726159859
Rhode Island,2,0.25,1098.70032980212
Rhode Island,2,0.5,1119.22852955529
Rhode Island,2,0.75,1143.88340935955
Rhode Island,2,0.9,1163.98452646369
Rhode Island,2,0.975,1214.55496986671
Rhode Island,3,point,1131.73165376982
Rhode Island,3,0.025,1034.97120947445
Rhode Island,3,0.1,1041.81496649681
Rhode Island,3,0.25,1088.92124836467
Rhode Island,3,0.5,1130.82823313909
Rhode Island,3,0.75,1172.48063144868
Rhode Island,3,0.9,1225.44471110188
Rhode Island,3,0.975,1235.49570469012
Rhode Island,4,point,1209.69601459678
Rhode Island,4,0.025,1040.74695135762
Rhode Island,4,0.1,1089.27696035886
Rhode Island,4,0.25,1129.59311032109
Rhode Island,4,0.5,1203.29079467282
Rhode Island,4,0.75,1288.07576302957
Rhode Island,4,0.9,1337.6193173309
Rhode Island,4,0.975,1402.90013149821
Rhode Island,5,point,1368.09774972555
Rhode Island,5,0.025,1079.81608600818
Rhode Island,5,0.1,1160.60376130968
Rhode Island,5,0.25,1267.6584583791
Rhode Island,5,0.5,1359.322420282
Rhode Island,5,0.75,1467.94671355089
Rhode Island,5,0.9,1587.51521916919
Rhode Island,5,0.975,1715.58013019046
Rhode Island,6,point,1630.24911874407
Rhode Island,6,0.025,1159.81681793357
Rhode Island,6,0.1,1282.39772420761
Rhode Island,6,0.25,1448.04102163512
Rhode Island,6,0.5,1610.44343546726
Rhode Island,6,0.75,1779.12280374957
Rhode Island,6,0.9,1998.78100387763
Rhode Island,6,0.975,2242.01387013741
Rhode Island,7,point,2038.35770409649
Rhode Island,7,0.025,1287.92327714441
Rhode Island,7,0.1,1469.32835933542
Rhode Island,7,0.25,1724.92969938554
Rhode Island,7,0.5,2001.15193412581
Rhode Island,7,0.75,2272.73689969082
Rhode Island,7,0.9,2648.80940235985
Rhode Island,7,0.975,3095.20501213534
Georgia,1,point,4838.757946822
Georgia,1,0.025,2722.85608614765
Georgia,1,0.1,2759.00452927202
Georgia,1,0.25,2847.46974608768
Georgia,1,0.5,5338.46917952877
Georgia,1,0.75,6360.56651274674
Georgia,1,0.9,6430.61464071958
Georgia,1,0.975,6439.7484792548
Georgia,2,point,4012.34561255433
Georgia,2,0.025,1645.09754429411
Georgia,2,0.1,1685.56346454103
Georgia,2,0.25,1812.70651764004
Georgia,2,0.5,4193.84826784115
Georgia,2,0.75,6036.91979839699
Georgia,2,0.9,6182.20344644203
Georgia,2,0.975,6227.26256117623
Georgia,3,point,3781.84622964184
Georgia,3,0.025,974.263062494295
Georgia,3,0.1,1013.92106221938
Georgia,3,0.25,1236.95848985109
Georgia,3,0.5,3694.18594421074
Georgia,3,0.75,6377.28204635205
Georgia,3,0.9,6662.03900917419
Georgia,3,0.975,6781.65391038603
Georgia,4,point,4072.08190738917
Georgia,4,0.025,586.600347874663
Georgia,4,0.1,623.78863653061
Georgia,4,0.25,865.047082291916
Georgia,4,0.5,3813.03207382257
Georgia,4,0.75,7347.35357341217
Georgia,4,0.9,7871.77652771017
Georgia,4,0.975,8148.12290133904
Georgia,5,point,4864.44246230216
Georgia,5,0.025,358.020434269332
Georgia,5,0.1,391.000758070592
Georgia,5,0.25,621.8404241018
Georgia,5,0.5,4526.19534443086
Georgia,5,0.75,8953.27952685719
Georgia,5,0.9,9889.34057466658
Georgia,5,0.975,10472.2719064687
Georgia,6,point,6254.9637096427
Georgia,6,0.025,221.662727119704
Georgia,6,0.1,249.92102075899
Georgia,6,0.25,459.765988040715
Georgia,6,0.5,5931.77275402844
Georgia,6,0.75,11259.4084464335
Georgia,6,0.9,12964.6788995691
Georgia,6,0.975,14123.8014923348
Georgia,7,point,8448.87494623687
Georgia,7,0.025,139.270395294437
Georgia,7,0.1,162.968414559541
Georgia,7,0.25,349.746510326397
Georgia,7,0.5,8250.24704831862
Georgia,7,0.75,14463.5914484202
Georgia,7,0.9,17490.3669246993
Georgia,7,0.975,19676.4921159724
New Hampshire,1,point,71.5076750265564
New Hampshire,1,0.025,0
New Hampshire,1,0.1,69.4037651974242
New Hampshire,1,0.25,69.727017997473
New Hampshire,1,0.5,71.5254080973682
New Hampshire,1,0.75,73.2468139365665
New Hampshire,1,0.9,73.5870382986672
New Hampshire,1,0.975,5383.50767502656
