id,Country,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01
0,"Washington",1848731,1849438,1850153,1850875,1851604,1852341,1853086,1853837,1854633,1855439,1856257,1857085,1857925,1858777,1859642,1860535,1861439,1862354,1863280,1864216,1865164,1866121,1867131,1868201,1869405,1870640,1871908,1873208,1874540,1875969,1877434,1878936,1880475,1882049,1883658,1885300,1887071,1888880,1890725,1892604,1894516,1896457,1898426,1900559,1902723,1904913,1907127,1909360,1911609,1913871,1916331,1918803,1921284,1923768,1926251,1928729,1931199,1933889,1936567,1939230,1941872,1944490,1947082,1949644,1952433,1955187,1957902,1960578,1963211,1965801,1968346,1971114,1973832,1976498,1979113,1981676,1984187,1986646,1989330,1991967,1994570,1997121,1999618,2002065,2004461,2007088,2009661,2012181,2014650,2017069,2019440,2021763,2024313,2026811,2029259,2031657,2034007,2036311,2038568,2041044,2043469
1,"Illinois",3856052,3858137,3860230,3862332,3864445,3866570,3868709,3870864,3873145,3875443,3877759,3880095,3882451,3884828,3887226,3889702,3892245,3894811,3897400,3900011,3902646,3905302,3908108,3910938,3913793,3916673,3919575,3922501,3925450,3928570,3931715,3934884,3938076,3941289,3944523,3947776,3951226,3954697,3958187,3961695,3965218,3968754,3972303,3976073,3979856,3983648,3987447,3991252,3995058,3998864,4002912,4006957,4010998,4015031,4019053,4023061,4027051,4031294,4035516,4039713,4043883,4048022,4052128,4056196,4060519,4064799,4069034,4073220,4077355,4081436,4085461,4089749,4093975,4098138,4102235,4106266,4110230,4114124,4118299,4122403,4126433,4130392,4134279,4138094,4141838,4145868,4149823,4153704,4157512,4161248,4164913,4168509,4172377,4176169,4179888,4183535,4187110,4190616,4194053,4197742,4201357
2,"California",11456376,11461586,11466870,11472232,11477674,11483256,11488995,11494879,11500988,11507222,11513584,11520075,11526695,11533443,11540317,11547576,11554977,11562522,11570211,11578042,11586013,11594124,11602717,11611459,11620346,11629372,11638535,11647826,11657240,11667228,11677337,11687558,11697879,11708289,11718775,11729325,11740529,11751784,11763076,11774386,11785699,11796999,11808268,11820231,11832149,11844005,11855799,11867518,11879135,11890637,11902778,11914791,11926661,11938378,11949932,11961313,11972514,11984301,11995895,12007291,12018485,12029472,12040250,12050820,12061946,12072855,12083548,12094024,12104288,12114341,12124189,12134570,12144740,12154702,12164461,12174025,12183397,12192584,12202253,12211727,12221013,12230116,12239042,12247797,12256386,12265399,12274235,12282901,12291401,12299740,12307924,12315957,12324365,12332611,12340702,12348641,12356433,12364081,12371591,12379528,12387331
3,"Arizona",2311150,2313317,2315827,2318766,2322239,2326383,2331379,2337451,2344965,2354022,2364909,2377948,2393478,2411834,2433312,2458579,2487450,2519859,2555517,2593860,2634050,2675023,2717166,2757846,2795929,2830544,2861158,2887580,2909911,2933920,2953950,2970468,2983994,2995042,3004085,3011534,3022321,3031317,3038911,3045423,3051108,3056171,3060769,3066992,3072523,3077530,3082140,3086451,3090535,3094446,3100950,3112888,3124689,3136403,3148061,3159682,3171270,3183480,3195611,3207666,3219639,3231517,3243284,3254925,3267201,3279322,3291269,3303024,3314567,3325881,3336951,3348804,3360398,3371719,3382757,3393501,3403947,3414089,3425248,3436103,3446654,3456902,3466848,3476497,3485855,3496328,3506507,3516399,3526013,3535358,3544445,3553285,3563190,3572834,3582226,3591378,3600301,3609007,3617505,3626993,3637513
4,"Massachusetts",2104453,2105578,2106786,2108096,2109526,2111099,2112844,2114796,2117095,2119654,2122499,2125660,2129161,2133023,2137270,2142122,2147409,2153109,2159193,2165617,2172318,2179218,2186844,2194585,2202413,2210122,2217601,2224752,2231498,2238774,2245523,2251706,2257312,2262349,2266845,2270838,2275124,2278891,2282193,2285087,2287625,2289856,2291826,2293949,2295806,2297439,2298885,2301088,2305169,2309065,2313222,2317188,2320986,2324641,2328172,2331594,2334923,2338446,2341869,2345203,2348456,2351637,2354749,2357796,2361003,2364139,2367205,2370204,2373136,2376002,2378803,2381755,2384637,2387448,2390189,2392862,2395468,2398006,2400698,2403320,2405874,2408361,2410785,2413146,2415448,2417893,2420276,2422599,2424863,2427072,2429228,2431332,2433563,2435740,2437866,2439942,2441972,2443956,2445898,2447948,2449952
5,"Wisconsin",1917266,1918144,1919023,1919904,1920787,1921673,1922563,1923459,1924373,1925292,1926218,1927152,1928095,1929047,1930010,1930989,1931978,1932980,1933994,1935021,1936062,1937118,1938195,1939287,1940397,1941524,1942670,1943835,1945021,1946235,1947471,1948731,1950015,1951325,1952661,1954025,1955424,1956919,1958689,1960518,1962408,1964362,1966381,1968478,1970648,1972891,1975210,1977610,1980091,1982657,1985328,1988090,1990947,1993903,1996960,2000122,2003391,2006796,2010317,2013957,2017721,2021610,2025628,2029779,2034106,2038575,2043189,2047952,2052866,2057935,2063161,2068613,2074233,2080023,2085986,2092125,2098440,2104933,2111713,2118682,2125843,2133194,2140738,2148473,2156400,2164681,2173164,2181848,2190729,2199806,2209075,2218534,2228420,2238503,2248779,2259240,2269882,2280698,2291680,2303159,2314808
6,"Texas",8079130,8081332,8083573,8085856,8088184,8090565,8093003,8095507,8098127,8100813,8103568,8106398,8109306,8112296,8115371,8118551,8121816,8125166,8128604,8132131,8135747,8139451,8143346,8147340,8151434,8155626,8159917,8164307,8168794,8173538,8178380,8183316,8188344,8193457,8198652,8203921,8209514,8215167,8220870,8226612,8232380,8238163,8243948,8250123,8256279,8262402,8268561,8274696,8280758,8286735,8293141,8299464,8305691,8311813,8317823,8323714,8329485,8335589,8341573,8347435,8353173,8358786,8364275,8369641,8375203,8380631,8385927,8391092,8396129,8401039,8405825,8410743,8415530,8420189,8424721,8429131,8433421,8437595,8441950,8446194,8450331,8454366,8458304,8462151,8465911,8469790,8473577,8477275,8480890,8484423,8487879,8491261,8494740,8498142,8501470,8504728,8507918,8511044,8514107,8517251,8520330
7,"Nebraska",539125,539397,539669,539940,540211,540480,540748,541015,541283,541551,541817,542083,542346,542608,542869,543132,543394,543655,543914,544171,544427,544682,544938,545193,545446,545698,545948,546197,546444,546692,546937,547181,547424,547664,547902,548138,548375,548610,548843,549074,549303,549530,549754,549979,550202,550423,550641,550857,551070,551281,551493,551701,551908,552111,552313,552512,552708,552903,553096,553285,553473,553657,553839,554018,554195,554370,554542,554711,554878,555041,555202,555362,555518,555672,555824,555972,556118,556262,556404,556544,556681,556816,556948,557078,557206,557333,557458,557580,557700,557819,557935,558049,558163,558275,558385,558493,558599,558704,558807,558909,559010
8,"Utah",1054050,1054550,1055064,1055595,1056144,1056716,1057313,1057941,1058610,1059312,1060050,1060830,1061653,1062526,1063451,1064443,1065497,1066620,1067816,1069092,1070456,1071912,1073476,1075147,1076936,1078850,1080898,1083090,1085435,1087992,1090732,1093669,1096813,1100177,1103774,1107615,1111731,1116108,1121023,1126591,1132497,1138736,1145294,1152691,1160481,1168645,1177158,1185985,1195089,1204435,1214122,1223909,1233699,1243416,1252982,1262492,1272671,1284718,1296669,1308456,1320017,1331299,1342256,1352853,1365701,1378135,1390116,1401615,1412614,1423107,1433096,1445354,1457011,1468070,1478546,1488461,1497840,1506711,1517510,1527684,1537268,1546302,1554824,1562872,1570481,1580032,1589080,1597670,1605846,1613648,1621111,1628270,1636741,1644798,1652476,1659804,1666808,1673511,1679931,1687688,1695128
9,"Oregon",917164,917637,918112,918586,919061,919536,920010,920482,920966,921450,921933,922417,922900,923383,923865,924358,924851,925343,925835,926327,926819,927310,927811,928312,928813,929313,929813,930312,930811,931320,931827,932335,932842,933348,933854,934359,934872,935386,935898,936409,936919,937429,937937,938453,938968,939482,939994,940505,941014,941521,942036,942548,943058,943566,944072,944576,945077,945583,946086,946586,947083,947577,948067,948555,949044,949531,950013,950491,950965,951435,951900,952368,952831,953290,953744,954193,954638,955077,955521,955961,956396,956826,957252,957673,958090,958514,958934,959350,959763,960171,960576,960978,961390,961798,962203,962606,963007,963405,963802,964205,964607
