forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,point,NA,9281
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.01,0
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.025,3464
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.05,5970
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.1,7451
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.15,7478
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.2,7884
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.25,8558
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.3,8615
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.35,8619
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.4,9050
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.45,9071
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.5,9281
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.55,9571
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.6,10075
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.65,10165
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.7,10296
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.75,10477
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.8,10676
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.85,10751
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.9,11067
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.95,13602
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.975,14365
2021-03-16,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.99,15576
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,point,NA,131926
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.01,122645
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.025,126109
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.05,128615
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.1,130096
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.15,130123
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.2,130529
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.25,131203
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.3,131260
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.35,131264
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.4,131695
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.45,131716
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.5,131926
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.55,132216
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.6,132720
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.65,132810
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.7,132941
2021-03-16,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.75,133122
