id,Country,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23
0,GM01,11252,11273,11294,11317,11341,11366,11392,11419,11448,11478,11508,11540,11573,11607,11642,11677,11714,11752,11793,11837,11885,11936,11991,12049,12110,12173,12239,12307,12378,12452,12531,12614,12701,12793,12889,12990,13096,13207,13323,13443,13570,13702,13840,13984,14135,14292,14456,14626,14804,14989,15181,15380,15587,15802,16025,16255,16494,16740,16994,17257,17527,17806,18092,18386,18687,18997,19313,19636,19966,20303,20645,20993,21347,21706,22069,22436,22807,23180,23557,23935,24314,24694,25075,25455,25834,26211,26587,26960,27329,27695,28057,28414,28766,29112,29452,29786,30113,30434,30747,31052,31350,31641
1,GM02,16571,16612,16655,16701,16749,16800,16854,16911,16971,17033,17098,17166,17236,17309,17385,17463,17544,17629,17720,17818,17924,18038,18159,18287,18423,18565,18711,18863,19022,19189,19366,19553,19750,19957,20174,20402,20640,20890,21151,21423,21708,22005,22315,22638,22975,23326,23692,24071,24465,24873,25296,25734,26186,26653,27134,27630,28140,28664,29202,29752,30316,30891,31478,32076,32683,33300,33926,34558,35198,35842,36492,37144,37799,38455,39111,39765,40418,41067,41711,42350,42983,43608,44224,44831,45427,46013,46587,47149,47697,48232,48754,49261,49754,50232,50695,51143,51576,51994,52397,52785,53159,53517
2,GM03,536,536,537,537,537,538,538,538,539,539,540,540,541,541,541,542,542,543,543,544,544,545,545,546,546,547,547,548,548,549,550,550,551,552,552,553,554,554,555,556,557,557,558,559,560,561,562,563,563,564,565,566,567,568,569,570,572,573,574,575,576,577,579,580,581,582,584,585,587,588,589,591,592,594,595,597,599,600,602,604,605,607,609,611,612,614,616,618,620,622,624,626,628,630,633,635,637,639,642,644,646,649
3,GM04,1848,1850,1853,1856,1859,1862,1864,1867,1870,1873,1876,1879,1883,1886,1890,1893,1897,1901,1905,1909,1913,1917,1922,1926,1931,1936,1940,1945,1950,1955,1961,1966,1972,1977,1983,1989,1995,2001,2007,2013,2020,2026,2033,2040,2047,2054,2061,2069,2076,2084,2092,2100,2108,2116,2124,2133,2141,2150,2159,2168,2177,2186,2196,2205,2215,2225,2235,2245,2255,2265,2276,2286,2297,2308,2319,2330,2341,2352,2363,2375,2386,2398,2409,2421,2433,2444,2456,2468,2480,2492,2504,2516,2529,2541,2553,2565,2577,2590,2602,2614,2626,2639
4,GM05,7977,7987,7997,8008,8020,8031,8043,8056,8068,8081,8095,8109,8123,8138,8153,8168,8185,8201,8218,8235,8253,8271,8290,8309,8329,8350,8371,8392,8415,8437,8461,8485,8510,8535,8561,8587,8615,8643,8672,8701,8731,8762,8794,8827,8860,8894,8929,8965,9002,9039,9078,9117,9157,9198,9240,9283,9327,9372,9418,9464,9512,9561,9610,9661,9712,9765,9818,9873,9928,9985,10042,10101,10160,10221,10282,10344,10408,10472,10537,10603,10670,10738,10806,10876,10946,11018,11090,11162,11236,11310,11385,11460,11537,11613,11691,11769,11847,11926,12005,12085,12165,12245
5,GM06,6171,6178,6185,6192,6200,6208,6216,6225,6234,6243,6253,6263,6273,6284,6295,6307,6319,6331,6344,6357,6371,6385,6399,6414,6430,6446,6462,6479,6496,6515,6533,6552,6572,6593,6614,6636,6658,6681,6705,6730,6755,6781,6808,6836,6865,6894,6924,6956,6988,7021,7055,7090,7126,7163,7202,7241,7281,7323,7365,7409,7454,7500,7548,7596,7646,7698,7750,7804,7859,7916,7974,8033,8094,8156,8220,8285,8352,8420,8489,8560,8633,8707,8783,8860,8938,9018,9100,9183,9267,9353,9441,9530,9620,9712,9805,9899,9995,10092,10191,10290,10391,10493
6,GM07,18487,18508,18531,18555,18580,18607,18637,18668,18701,18736,18772,18810,18848,18886,18925,18965,19005,19047,19090,19135,19182,19231,19282,19336,19392,19449,19507,19566,19627,19690,19756,19824,19894,19966,20041,20119,20198,20281,20366,20453,20543,20636,20732,20830,20932,21037,21145,21257,21372,21490,21611,21737,21865,21998,22134,22275,22419,22567,22719,22876,23037,23202,23371,23545,23724,23907,24095,24287,24484,24686,24893,25105,25322,25544,25770,26002,26239,26481,26729,26981,27238,27501,27768,28041,28318,28601,28888,29181,29478,29780,30086,30398,30713,31033,31358,31686,32019,32355,32695,33039,33386,33736
7,GM08,4170,4174,4179,4184,4189,4194,4200,4205,4211,4218,4224,4231,4238,4245,4253,4261,4269,4277,4286,4295,4305,4315,4326,4337,4349,4361,4373,4386,4399,4413,4427,4442,4458,4474,4491,4508,4527,4545,4565,4585,4606,4628,4651,4674,4699,4724,4750,4778,4806,4835,4865,4897,4929,4963,4997,5033,5070,5109,5148,5189,5232,5275,5320,5367,5415,5464,5515,5567,5621,5676,5733,5792,5852,5914,5977,6042,6109,6177,6247,6319,6392,6466,6543,6621,6700,6781,6864,6947,7033,7119,7208,7297,7387,7479,7572,7666,7761,7857,7954,8051,8149,8248
8,GM09,1083,1084,1085,1086,1087,1089,1090,1091,1092,1094,1095,1097,1098,1100,1102,1104,1106,1108,1111,1113,1116,1119,1122,1126,1130,1134,1138,1142,1147,1152,1157,1163,1169,1175,1182,1189,1196,1204,1212,1221,1231,1240,1251,1262,1273,1286,1299,1312,1326,1341,1357,1374,1391,1409,1429,1449,1469,1491,1514,1538,1563,1588,1615,1642,1671,1701,1731,1763,1795,1828,1863,1898,1933,1970,2007,2045,2083,2122,2161,2201,2241,2281,2321,2362,2402,2442,2482,2521,2560,2599,2637,2675,2712,2748,2784,2818,2852,2885,2917,2948,2978,3007
9,GM10,1751,1753,1756,1758,1761,1764,1767,1770,1773,1777,1780,1783,1787,1790,1794,1797,1801,1804,1808,1812,1816,1820,1824,1829,1833,1838,1843,1847,1852,1857,1863,1868,1873,1879,1885,1891,1897,1903,1909,1916,1922,1929,1936,1943,1951,1958,1966,1974,1982,1990,1998,2007,2016,2025,2034,2044,2053,2063,2073,2084,2095,2105,2117,2128,2140,2151,2164,2176,2189,2202,2215,2228,2242,2256,2271,2285,2300,2316,2331,2347,2364,2380,2397,2414,2432,2450,2468,2487,2505,2525,2544,2564,2585,2605,2626,2648,2670,2692,2714,2737,2760,2784
