id,Country,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22
0,GM01,707028,713943,721213,728837,736834,745239,754090,763431,773309,783712,794569,805863,817632,829921,842778,856255,870342,885060,900430,916472,933205,950645,968804,987692,1007319,1027701,1048858,1070808,1093564,1117134,1141523,1166736,1192774,1219639,1247326,1275830,1305142,1335253,1366147,1397808,1430218,1463353,1497185,1531684,1566815,1602542,1638823,1675616,1712875,1750549,1788588,1826939,1865546,1904351,1943298,1982325,2021374,2060384,2099294,2138045,2176579,2214838,2252766,2290310,2327417,2364038,2400127,2435640,2470536,2504778,2538332,2571168,2603258,2634578,2665108,2694832,2723735,2751808,2779043,2805436,2830986,2855694,2879563,2902600,2924812,2946210,2966805,2986612,3005644,3023917,3041450,3058259,3074363,3089783,3104537,3118645,3132129,3145009,3157304,3169037,3180226
1,GM02,941688,953376,965692,978623,992190,1006455,1021483,1037347,1054122,1071792,1090235,1109417,1129406,1150272,1172093,1194952,1218817,1243712,1269662,1296692,1324820,1354062,1384422,1415901,1448496,1482216,1517074,1553073,1590210,1628474,1667842,1708293,1749799,1792328,1835842,1880298,1925647,1971835,2018806,2066499,2114847,2163780,2213222,2263092,2313310,2363789,2414443,2465185,2515925,2566575,2617047,2667253,2717108,2766530,2815437,2863752,2911402,2958318,3004435,3049693,3094039,3137421,3179797,3221128,3261381,3300528,3338547,3375421,3411137,3445687,3479069,3511284,3542336,3572236,3600993,3628625,3655148,3680584,3704953,3728282,3750594,3771919,3792282,3811715,3830246,3847905,3864723,3880730,3895956,3910432,3924187,3937250,3949651,3961418,3972579,3983160,3993188,4002688,4011685,4020203,4028265
2,GM03,36803,36916,37032,37151,37272,37396,37524,37654,37789,37927,38068,38211,38357,38507,38660,38816,38976,39139,39306,39477,39652,39830,40013,40199,40389,40584,40782,40985,41192,41403,41619,41839,42064,42294,42528,42767,43011,43259,43513,43772,44036,44305,44579,44858,45143,45434,45729,46031,46338,46650,46968,47292,47622,47958,48299,48647,49000,49360,49725,50097,50474,50858,51248,51644,52046,52455,52870,53291,53718,54151,54591,55036,55488,55946,56411,56881,57357,57840,58328,58823,59323,59829,60341,60858,61381,61910,62444,62983,63528,64078,64632,65192,65757,66326,66900,67478,68060,68647,69237,69831,70429
3,GM04,104923,105436,105964,106501,107047,107603,108171,108751,109347,109955,110576,111208,111854,112513,113185,113872,114571,115285,116011,116752,117507,118276,119059,119856,120667,121493,122332,123186,124054,124937,125833,126744,127669,128608,129561,130527,131508,132502,133509,134530,135564,136611,137670,138742,139827,140924,142032,143152,144283,145424,146577,147740,148912,150094,151285,152485,153692,154908,156131,157361,158598,159840,161088,162341,163599,164860,166125,167392,168663,169935,171208,172482,173757,175031,176304,177576,178846,180113,181378,182639,183895,185148,186395,187637,188872,190102,191324,192538,193745,194943,196133,197313,198484,199645,200796,201936,203065,204182,205288,206382,207464
4,GM05,377427,379277,381183,383138,385142,387198,389310,391485,393726,396034,398398,400817,403296,405840,408453,411143,413902,416733,419636,422614,425668,428799,432010,435300,438670,442122,445659,449281,452990,456788,460675,464651,468720,472881,477135,481485,485930,490471,495110,499848,504684,509621,514658,519796,525035,530376,535820,541365,547013,552764,558616,564571,570627,576785,583044,589403,595861,602418,609072,615822,622668,629606,636637,643758,650967,658262,665642,673104,680645,688263,695956,703721,711554,719453,727415,735436,743513,751643,759821,768045,776310,784614,792950,801317,809709,818123,826555,835000,843454,851913,860373,868829,877277,885714,894134,902534,910910,919257,927571,935849,944086
5,GM06,340483,342184,343945,345761,347629,349553,351540,353593,355720,357919,360182,362508,364901,367368,369916,372551,375268,378067,380953,383927,386993,390152,393406,396758,400210,403763,407422,411189,415068,419059,423167,427392,431738,436206,440801,445524,450378,455365,460488,465750,471152,476699,482391,488231,494221,500364,506662,513117,519730,526504,533441,540542,547808,555242,562844,570616,578559,586673,594959,603418,612050,620855,629832,638983,648305,657799,667463,677296,687297,697464,707794,718286,728936,739743,750703,761813,773068,784466,796002,807671,819468,831390,843429,855582,867842,880203,892659,905203,917830,930531,943301,956132,969016,981946,994915,1007915,1020939,1033977,1047024,1060070,1073109
6,GM07,1069076,1073791,1078658,1083675,1088851,1094198,1099732,1105470,1111428,1117600,1123952,1130473,1137178,1144083,1151205,1158563,1166151,1173975,1182041,1190357,1198929,1207762,1216861,1226227,1235866,1245784,1255990,1266492,1277297,1288412,1299841,1311591,1323668,1336077,1348824,1361914,1375353,1389145,1403298,1417815,1432702,1447964,1463606,1479631,1496043,1512847,1530044,1547638,1565632,1584027,1602825,1622028,1641637,1661652,1682072,1702897,1724126,1745758,1767788,1790215,1813035,1836244,1859836,1883807,1908150,1932857,1957922,1983337,2009091,2035176,2061582,2088297,2115309,2142607,2170177,2198006,2226080,2254383,2282902,2311619,2340519,2369585,2398800,2428146,2457606,2487161,2516793,2546484,2576214,2605965,2635717,2665452,2695152,2724796,2754367,2783846,2813214,2842453,2871547,2900476,2929225
7,GM08,206414,207591,208817,210090,211409,212780,214207,215695,217249,218869,220547,222280,224073,225933,227865,229875,231961,234126,236371,238699,241114,243618,246212,248899,251681,254561,257543,260628,263822,267125,270541,274072,277721,281490,285383,289401,293547,297823,302232,306776,311458,316279,321241,326346,331596,336993,342536,348228,354069,360060,366201,372493,378935,385527,392269,399158,406195,413376,420701,428168,435772,443512,451384,459384,467508,475753,484112,492581,501154,509827,518591,527442,536372,545375,554443,563569,572745,581963,591215,600494,609790,619096,628404,637704,646989,656251,665480,674670,683812,692898,701921,710873,719747,728536,737234,745834,754330,762717,770989,779141,787168
8,GM09,52903,53221,53563,53922,54298,54694,55112,55556,56032,56535,57067,57628,58223,58851,59517,60220,60963,61747,62575,63447,64367,65336,66356,67429,68556,69741,70984,72287,73653,75082,76577,78138,79767,81465,83233,85072,86981,88961,91011,93132,95323,97582,99907,102297,104750,107263,109832,112455,115127,117844,120603,123397,126222,129072,131943,134827,137719,140613,143504,146385,149250,152093,154909,157692,160438,163141,165796,168400,170948,173438,175865,178228,180524,182751,184908,186993,189006,190946,192814,194609,196332,197984,199566,201079,202524,203903,205218,206469,207660,208792,209868,210888,211856,212772,213640,214462,215239,215973,216667,217321,217939
9,GM10,87216,87650,88094,88549,89016,89494,89986,90492,91014,91550,92098,92658,93230,93815,94414,95029,95660,96305,96967,97645,98340,99051,99780,100526,101290,102071,102871,103689,104527,105384,106262,107160,108078,109018,109979,110962,111968,112995,114046,115120,116218,117340,118487,119658,120855,122078,123326,124601,125903,127232,128588,129972,131384,132825,134295,135794,137323,138881,140470,142089,143738,145419,147131,148874,150649,152455,154294,156165,158068,160004,161972,163974,166007,168074,170174,172306,174472,176670,178901,181164,183460,185788,188149,190541,192966,195421,197908,200426,202974,205552,208160,210797,213462,216156,218878,221626,224401,227201,230027,232877,235751
