id,Country,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22
0,Afghanistan,156552,156575,156597,156620,156643,156666,156689,156712,156736,156759,156782,156806,156829,156853,156876,156899,156923,156946,156970,156993,157016,157039,157062,157085,157108,157131,157154,157176,157199,157221,157243,157265,157286,157308,157329,157350,157371,157391,157412,157432,157452,157471,157490,157509,157528,157547,157565,157583,157600,157617,157634,157651,157667,157683,157699,157715,157730,157744,157759,157773,157787,157800,157813,157826,157839,157851,157863,157874,157885,157896,157907,157917,157927,157937,157946,157956,157964,157973,157981,157989,157997,158004,158012,158019,158025,158032,158038,158044,158050,158056,158061,158066,158071,158076,158080,158085,158089,158093,158097,158100,158104
1,Albania,193075,193641,194207,194773,195340,195906,196471,197035,197599,198162,198722,199282,199839,200394,200947,201497,202044,202589,203130,203667,204201,204731,205257,205779,206297,206809,207317,207820,208318,208811,209298,209780,210256,210726,211191,211649,212101,212547,212987,213420,213846,214266,214680,215086,215486,215880,216266,216645,217018,217383,217742,218093,218438,218776,219106,219430,219747,220057,220360,220657,220946,221229,221506,221775,222038,222295,222545,222788,223026,223257,223482,223701,223914,224121,224322,224518,224707,224892,225071,225244,225413,225576,225734,225887,226035,226179,226318,226452,226582,226707,226829,226946,227059,227168,227273,227375,227473,227567,227658,227746,227830
2,Algeria,207970,208091,208213,208337,208463,208590,208719,208850,208984,209119,209257,209396,209537,209681,209827,209974,210124,210277,210431,210588,210747,210908,211072,211238,211407,211578,211752,211928,212106,212287,212471,212658,212847,213039,213234,213431,213631,213835,214041,214250,214462,214677,214895,215116,215340,215568,215798,216032,216270,216510,216754,217001,217252,217507,217764,218026,218291,218560,218832,219108,219388,219672,219960,220251,220547,220847,221151,221458,221771,222087,222407,222732,223062,223396,223734,224077,224424,224776,225133,225494,225860,226231,226607,226988,227374,227766,228162,228563,228970,229382,229799,230222,230650,231084,231523,231968,232419,232876,233338,233807,234281
3,Andorra,15819,15835,15851,15867,15884,15902,15920,15939,15959,15979,16001,16023,16045,16069,16094,16119,16146,16173,16201,16230,16260,16291,16323,16356,16390,16425,16461,16498,16536,16575,16615,16656,16698,16742,16786,16831,16877,16925,16973,17022,17072,17123,17175,17228,17282,17337,17392,17448,17505,17563,17621,17680,17739,17799,17860,17920,17981,18043,18105,18167,18229,18291,18353,18415,18477,18539,18601,18663,18724,18785,18845,18906,18965,19024,19083,19140,19197,19254,19309,19364,19418,19471,19523,19575,19625,19674,19723,19770,19816,19861,19906,19949,19991,20032,20072,20111,20149,20185,20221,20256,20289
4,Angola,64913,64939,64964,64989,65012,65034,65054,65073,65091,65107,65122,65137,65150,65163,65174,65185,65195,65205,65214,65222,65229,65236,65243,65249,65255,65260,65265,65269,65273,65277,65281,65284,65287,65290,65293,65295,65297,65299,65301,65303,65305,65306,65307,65309,65310,65311,65312,65313,65314,65314,65315,65316,65316,65317,65317,65318,65318,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319,65319
5,Antigua and Barbuda,4118,4121,4124,4127,4130,4132,4135,4137,4139,4141,4143,4145,4146,4148,4149,4150,4152,4153,4154,4155,4156,4157,4157,4158,4159,4160,4160,4161,4161,4162,4162,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163
6,Argentina,5305742,5306998,5308257,5309517,5310778,5312038,5313297,5314554,5315807,5317058,5318305,5319548,5320785,5322015,5323239,5324454,5325662,5326862,5328053,5329235,5330406,5331567,5332717,5333856,5334982,5336096,5337197,5338285,5339359,5340419,5341464,5342494,5343509,5344508,5345492,5346459,5347410,5348344,5349261,5350161,5351044,5351909,5352757,5353587,5354398,5355192,5355968,5356726,5357466,5358187,5358891,5359576,5360244,5360894,5361525,5362139,5362736,5363315,5363877,5364421,5364949,5365460,5365954,5366432,5366894,5367340,5367771,5368186,5368586,5368972,5369343,5369700,5370043,5370372,5370689,5370992,5371283,5371562,5371829,5372084,5372328,5372561,5372783,5372995,5373198,5373390,5373574,5373748,5373914,5374071,5374221,5374363,5374497,5374624,5374744,5374858,5374965,5375067,5375162,5375252,5375337
7,Armenia,328963,330227,331464,332679,333876,335059,336229,337387,338535,339663,340774,341869,342947,344008,345052,346079,347087,348076,349046,349998,350931,351845,352740,353615,354471,355307,356124,356921,357699,358458,359197,359917,360618,361300,361963,362608,363234,363842,364432,365004,365559,366096,366616,367120,367607,368078,368533,368973,369398,369807,370202,370583,370950,371303,371643,371970,372285,372587,372877,373156,373424,373680,373926,374162,374388,374604,374811,375009,375198,375379,375552,375717,375874,376024,376167,376304,376433,376557,376675,376786,376893,376994,377090,377181,377267,377349,377427,377501,377570,377636,377699,377758,377814,377867,377916,377963,378008,378050,378089,378126,378161
8,Australia,190603,191792,192959,194102,195219,196307,197365,198387,199372,200327,201250,202142,203002,203829,204625,205389,206123,206826,207500,208144,208759,209347,209906,210439,210946,211428,211884,212317,212727,213114,213480,213825,214151,214457,214744,215014,215268,215505,215727,215934,216127,216308,216476,216632,216777,216911,217036,217151,217258,217356,217446,217530,217607,217677,217742,217801,217855,217904,217949,217991,218028,218062,218093,218121,218146,218169,218190,218208,218225,218240,218254,218266,218277,218286,218295,218303,218310,218316,218321,218326,218330,218334,218337,218340,218343,218345,218347,218349,218351,218352,218353,218354,218355,218356,218356,218357,218357,218358,218358,218358,218358
9,Austria,959652,971322,983213,995284,1007504,1019845,1032292,1044832,1057457,1070048,1082565,1094969,1107222,1119287,1131125,1142695,1153955,1164877,1175431,1185596,1195350,1204676,1213560,1221994,1229972,1237492,1244558,1251174,1257346,1263087,1268407,1273322,1277848,1282002,1285801,1289266,1292416,1295270,1297847,1300167,1302249,1304112,1305774,1307250,1308559,1309714,1310732,1311625,1312406,1313087,1313678,1314191,1314633,1315013,1315339,1315618,1315855,1316056,1316226,1316369,1316489,1316589,1316672,1316742,1316799,1316846,1316884,1316916,1316941,1316962,1316979,1316992,1317002,1317011,1317018,1317023,1317027,1317030,1317033,1317034,1317036,1317037,1317038,1317038,1317039,1317039,1317039,1317039,1317040,1317040,1317040,1317040,1317040,1317040,1317040,1317040,1317040,1317040,1317040,1317040,1317040
