id,Country,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03
0,Afghanistan,205391,205476,205560,205644,205726,205807,205887,205967,206045,206123,206200,206276,206351,206425,206499,206572,206644,206715,206785,206855,206923,206992,207059,207125,207191,207256,207321,207385,207448,207510,207572,207633,207693,207753,207812,207870,207928,207985,208042,208097,208153,208207,208261,208315,208368,208420,208472,208523,208574,208624,208673,208722,208771,208819,208866,208913,208960,209005,209051,209096,209140,209184,209228,209271,209313,209355,209397,209438,209479,209519,209559,209598,209637,209676,209714,209752,209789,209826,209862,209898,209934,209970,210004,210039,210073,210107,210141,210174,210206,210239,210271,210302,210334,210365,210395,210426,210455,210485,210514,210543,210571
1,Albania,333293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,271041,271049,271056,271064,271071,271077,271084,271090,271095,271101,271106,271111,271116,271121,271125,271129,271134,271137,271141,271145,271148,271151,271154,271157,271160,271163,271165,271168,271170,271172,271174,271177,271178,271180,271182,271184,271186,271187,271189,271190,271191,271193,271194,271195,271196,271197,271198,271199,271200,271201,271202,271203,271204,271204,271205,271206,271207,271207,271208,271208,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209,271209
3,Andorra,46824,46832,46839,46845,46851,46857,46863,46869,46875,46881,46887,46893,46899,46904,46910,46916,46921,46927,46933,46938,46944,46949,46955,46960,46966,46971,46976,46982,46987,46992,46997,47003,47008,47013,47018,47023,47029,47034,47039,47044,47049,47054,47059,47064,47069,47074,47079,47083,47088,47093,47098,47103,47108,47113,47117,47122,47127,47132,47136,47141,47146,47150,47155,47160,47164,47169,47174,47178,47183,47188,47192,47197,47201,47206,47211,47215,47220,47224,47229,47233,47238,47242,47247,47251,47256,47260,47265,47269,47274,47278,47283,47287,47291,47296,47300,47305,47309,47314,47318,47322,47327
4,Angola,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491
5,Antigua and Barbuda,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106
6,Argentina,9723924,9724193,9724463,9724734,9725005,9725275,9725545,9725811,9726076,9726341,9726606,9726871,9727136,9727400,9727665,9727933,9728202,9728472,9728744,9729018,9729295,9729574,9729859,9730148,9730441,9730738,9731040,9731348,9731662,9731985,9732314,9732652,9732997,9733352,9733716,9734091,9734480,9734881,9735295,9735723,9736165,9736624,9737099,9737596,9738113,9738650,9739209,9739792,9740399,9741033,9741699,9742396,9743125,9743888,9744687,9745525,9746403,9747331,9748306,9749330,9750406,9751538,9752728,9753982,9755311,9756711,9758187,9759744,9761387,9763119,9764949,9766894,9768949,9771121,9773417,9775845,9778412,9781129,9784023,9787088,9790334,9793772,9797414,9801272,9805362,9809726,9814356,9819266,9824474,9830000,9835863,9842085,9848735,9855797,9863296,9871260,9879718,9888702,9898245,9908455,9919305
7,Armenia,445631,445646,445661,445676,445691,445706,445720,445733,445747,445760,445773,445785,445798,445810,445822,445833,445844,445855,445866,445877,445887,445897,445907,445917,445926,445935,445944,445953,445962,445970,445979,445987,445995,446003,446010,446018,446025,446032,446039,446046,446053,446059,446066,446072,446078,446084,446090,446096,446101,446107,446112,446117,446122,446127,446132,446137,446142,446147,446151,446156,446160,446164,446168,446172,446176,446180,446184,446188,446191,446195,446199,446202,446205,446209,446212,446215,446218,446221,446224,446227,446230,446232,446235,446238,446240,446243,446245,446248,446250,446252,446255,446257,446259,446261,446263,446265,446267,446269,446271,446273,446275
8,Australia,10571788,10583252,10595249,10607752,10620886,10634751,10649480,10665226,10682255,10700457,10719986,10741014,10763734,10788362,10815138,10844581,10875724,10908380,10943647,10981784,11023073,11067822,11116985,11170442,11228622,11291992,11361055,11436360,11518496,11609602,11709180,11817995,11936847,12066566,12208000,12362000,12533448,12719993,12922482,13141662,13378139,13632333,13904437,14205149,14525287,14864198,15204476,15432997,15652296,15862190,16090764,16309299,16518502,16719386,16913136,17048797,17121795,17201068,17280948,17362093,17445010,17530085,17617600,17707755,17804452,17903953,18006387,18111810,18220213,18331532,18445656,18567071,18691235,18817939,18946935,19077933,19210614,19344633,19478538,19597964,19719153,19841896,19965974,20091159,20217216,20349278,20482093,20615430,20749062,20882768,21016337,21149569,21291947,21434190,21576142,21717660,21858622,21998921,22138472,22288718,22438270
9,Austria,5530456,5534004,5537510,5540966,5544363,5547689,5550932,5554078,5557329,5560527,5563672,5566763,5569802,5572791,5575735,5578778,5581793,5584784,5587757,5590717,5593668,5596617,5599651,5602690,5605740,5608807,5611895,5615010,5618158,5621398,5624679,5628007,5631388,5634827,5638330,5641904,5645605,5649391,5653268,5657244,5661325,5665521,5669839,5674347,5678998,5683802,5688771,5693914,5699245,5704775,5710591,5716640,5722935,5729493,5736331,5743466,5750918,5758814,5767078,5775734,5784806,5794321,5804306,5814791,5825973,5837736,5850118,5863158,5876895,5891373,5906638,5923004,5940287,5958542,5977828,5998206,6019740,6042498,6067008,6092944,6120386,6149418,6180125,6212596,6246922,6284021,6323272,6364777,6408639,6454960,6503840,6555375,6610272,6667998,6728611,6792155,6858659,6928130,7000555,7079204,7161297
