id,Country,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02
0,"Washington",1848731,1849349,1849981,1850626,1851285,1851957,1852644,1853345,1854079,1854829,1855596,1856380,1857181,1858001,1858839,1859727,1860637,1861569,1862524,1863503,1864506,1865401,1866323,1867250,1868182,1869120,1870062,1871009,1871962,1872978,1874002,1875031,1876066,1877106,1878151,1879201,1880326,1881457,1882592,1883732,1884874,1886020,1887166,1888398,1889632,1890866,1892100,1893331,1894559,1895782,1897096,1898405,1899707,1901000,1902282,1903553,1904811,1906160,1907494,1908811,1910110,1911390,1912649,1913887,1915211,1916510,1917784,1919033,1920254,1921450,1922618,1923865,1925082,1926270,1927427,1928555,1929654,1930724,1931872,1932990,1934077,1935134,1936163,1937164,1938138,1939191,1940215,1941211,1942181,1943125,1944045,1944942,1945912,1946856,1947777,1948674,1949550,1950404,1951239,1952138,1953015
1,"Illinois",3858155,3859941,3861732,3863528,3865329,3867136,3868949,3870769,3872678,3874597,3876525,3878464,3880413,3882374,3884347,3886410,3888486,3890575,3892678,3894795,3896926,3899072,3901319,3903583,3905863,3908160,3910472,3912801,3915145,3917607,3920087,3922585,3925100,3927632,3930181,3932745,3935444,3938161,3940895,3943645,3946409,3949188,3951980,3954924,3957881,3960700,3963331,3965951,3968559,3971154,3973940,3976712,3979467,3982203,3984919,3987613,3990282,3993148,3995987,3998796,4001574,4004318,4007027,4009699,4012566,4015392,4018176,4020915,4023608,4026254,4028854,4031648,4034391,4037083,4039722,4042309,4044843,4047326,4050060,4052745,4055383,4057975,4060524,4063031,4065497,4068181,4070819,4073412,4075962,4078469,4080934,4083359,4085988,4088571,4091110,4093605,4096057,4098467,4100835,4103395,4105909
2,"California",11457994,11461942,11465919,11469926,11473965,11478040,11482156,11486320,11490683,11495087,11499532,11503923,11508337,11512772,11517230,11521899,11526589,11531300,11536031,11540781,11545549,11550332,11555345,11560374,11565415,11570467,11575528,11580596,11585667,11590982,11596294,11601601,11606897,11612180,11617445,11622688,11628184,11633649,11639078,11644466,11649808,11655100,11660336,11665823,11671247,11676604,11681890,11687100,11692232,11697282,11702563,11707758,11712867,11717887,11722817,11727656,11732404,11737355,11742212,11746978,11751652,11756234,11760727,11765131,11769713,11774206,11778611,11782929,11787163,11791314,11795385,11799615,11803764,11807834,11811826,11815743,11819587,11823361,11827320,11831212,11835040,11838806,11842515,11846167,11849768,11853508,11857191,11860821,11864398,11867925,11871404,11874835,11878386,11881886,11885338,11888742,11892100,11895413,11898681,11902060,11905393
3,"Arizona",2311150,2313002,2315012,2317205,2319605,2322238,2325140,2328354,2331970,2335969,2340398,2345310,2350766,2356827,2363557,2371123,2379492,2388729,2398859,2409953,2422057,2435198,2449609,2465105,2481656,2499204,2517662,2536911,2556805,2577741,2599025,2620445,2641784,2662832,2683393,2703295,2723726,2743272,2761835,2779359,2795822,2811237,2825644,2840844,2855048,2868335,2880793,2892518,2903604,2914143,2925412,2936133,2946395,2956277,2965720,2970405,2974820,2979752,2984362,2988697,2992795,2996689,3000403,3003960,3007771,3011283,3014037,3016657,3019158,3021551,3023846,3026288,3028628,3030876,3033045,3035140,3037170,3039141,3041314,3043434,3045511,3047552,3049562,3051549,3053518,3055726,3057926,3060126,3062332,3064550,3066786,3069046,3071553,3074093,3076672,3079297,3081971,3084701,3087489,3090544,3093668
4,"Massachusetts",2104453,2105400,2106380,2107398,2108459,2109570,2110738,2111974,2113337,2114775,2116294,2117898,2119595,2121390,2123287,2125364,2127560,2129877,2132319,2134889,2137588,2140413,2143500,2146727,2150090,2153582,2157196,2160921,2164744,2168881,2173109,2177410,2181763,2186133,2190431,2194707,2199242,2203726,2208140,2212464,2216687,2220795,2224780,2228951,2232979,2236862,2240598,2244190,2247643,2249582,2250939,2252172,2253293,2254315,2255249,2256106,2256893,2257679,2258399,2259059,2259667,2260228,2260748,2261231,2261711,2262156,2262569,2262954,2263314,2263651,2263968,2264290,2264593,2264880,2265151,2265408,2265653,2265887,2266133,2266370,2266597,2266817,2267030,2267236,2267437,2267652,2267862,2268068,2268271,2268471,2268668,2268864,2269072,2269279,2269485,2269690,2269896,2270101,2270308,2270526,2270746
5,"Wisconsin",1918409,1919142,1919883,1920634,1921395,1922168,1922953,1923754,1924579,1925420,1926279,1927155,1928051,1928968,1929907,1930874,1931865,1932882,1933925,1934996,1936096,1937227,1938396,1939598,1940835,1942109,1943421,1944774,1946168,1947613,1949103,1950641,1952229,1953868,1955561,1957310,1959126,1961003,1962943,1964805,1966551,1968342,1970179,1972075,1974021,1976020,1978072,1980180,1982346,1984572,1986873,1989240,1991672,1994173,1996744,1999388,2002106,2004930,2007835,2010823,2013899,2017062,2020317,2023665,2027140,2030714,2034389,2038125,2041956,2045887,2049920,2054122,2058435,2062860,2067399,2072053,2076824,2081712,2086792,2091995,2097320,2102767,2108337,2114029,2119841,2125881,2132045,2138332,2144740,2151267,2157909,2164664,2171735,2178930,2186247,2193682,2201233,2208896,2216668,2224748,2232932
6,"Texas",8079716,8081605,8083518,8085455,8087415,8089399,8091408,8093443,8095536,8097657,8099807,8101986,8104195,8106435,8108706,8111051,8113431,8115845,8118296,8120783,8123309,8125872,8128527,8131223,8133960,8136464,8138885,8141305,8143725,8146203,8148676,8151142,8153601,8156051,8158491,8160920,8163405,8165852,8168264,8170645,8172992,8175304,8177579,8179922,8182214,8184455,8186640,8188770,8190841,8192853,8194934,8196949,8198896,8200774,8202584,8204327,8206002,8207737,8209404,8211006,8212545,8214022,8215439,8216800,8218203,8219554,8220854,8222106,8223313,8224478,8225603,8226766,8227893,8228988,8230052,8231088,8232098,8233084,8234091,8235075,8236038,8236981,8237906,8238815,8239709,8240609,8241493,8242363,8243219,8244062,8244893,8245712,8246532,8247340,8248137,8248923,8249699,8250464,8251220,8251975,8252721
7,"Nebraska",539125,539240,539354,539467,539578,539689,539798,539905,540013,540119,540224,540328,540431,540533,540634,540735,540835,540933,541031,541128,541223,541318,541413,541506,541599,541691,541782,541872,541961,542049,542137,542224,542311,542396,542481,542565,542648,542731,542813,542894,542974,543054,543132,543211,543289,543366,543442,543518,543593,543667,543741,543814,543886,543958,544029,544100,544169,544239,544307,544375,544442,544509,544574,544640,544704,544768,544831,544894,544956,545017,545077,545137,545196,545254,545312,545368,545425,545480,545535,545589,545643,545695,545748,545799,545850,545900,545950,546000,546048,546096,546144,546191,546237,546284,546329,546375,546419,546464,546507,546551,546595
8,"Utah",1054050,1054455,1054870,1055298,1055738,1056195,1056669,1057165,1057687,1058233,1058804,1059404,1060034,1060698,1061399,1062146,1062938,1063777,1064668,1065616,1066625,1067701,1068852,1070080,1071391,1072792,1074289,1075888,1077596,1079454,1081444,1083573,1085851,1088287,1090888,1093665,1096637,1099798,1103153,1106706,1110460,1114416,1118572,1123156,1127863,1132425,1137188,1142148,1147291,1152615,1158436,1164475,1170726,1177176,1183814,1190627,1197598,1205335,1213257,1221344,1229570,1237908,1246332,1254812,1264372,1274000,1283659,1293310,1300671,1307711,1314496,1322379,1329983,1337308,1344361,1351147,1357679,1363965,1371183,1378110,1384758,1391138,1397264,1403148,1408802,1415443,1421837,1427999,1433945,1439691,1445251,1450639,1456803,1462755,1468508,1474075,1479466,1484689,1489754,1495634,1501344
9,"Oregon",917164,917439,917713,917986,918257,918526,918793,919058,919326,919593,919858,920121,920383,920643,920902,921164,921424,921683,921940,922196,922451,922704,922960,923214,923468,923720,923970,924220,924468,924719,924968,925216,925463,925709,925954,926197,926443,926687,926930,927172,927413,927653,927891,928132,928371,928609,928846,929081,929315,929548,929783,930016,930248,930478,930708,930935,931162,931389,931615,931839,932062,932283,932503,932721,932940,933157,933372,933586,933798,934009,934217,934426,934633,934839,935042,935244,935444,935643,935842,936039,936235,936429,936621,936812,937001,937192,937381,937569,937756,937941,938125,938308,938493,938677,938860,939042,939223,939403,939583,939764,939945
