id,Country,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28
0,"Washington",1872837,1873785,1874738,1875696,1876658,1877625,1878596,1879572,1880595,1881622,1882655,1883692,1884734,1885780,1886830,1887928,1889029,1890134,1891243,1892354,1893468,1894585,1895751,1896920,1898090,1899261,1900432,1901604,1902775,1903999,1905223,1906445,1907666,1908884,1910100,1911311,1912579,1913843,1915102,1916356,1917605,1918848,1920084,1921377,1922663,1923940,1925210,1926471,1927723,1928966,1930264,1931552,1932829,1934095,1935349,1936592,1937822,1939104,1940373,1941628,1942869,1944095,1945308,1946505,1947748,1948975,1950186,1951380,1952558,1953719,1954863,1956044,1957207,1958351,1959476,1960583,1961672,1962742,1963850,1964938,1966008,1967060,1968093,1969109,1970107,1971150,1972175,1973184,1974176,1975154,1976117,1977065,1978062,1979044,1980014,1980971,1981916,1982849,1983772,1984736,1985688
1,"Illinois",3930135,3933910,3937863,3942033,3946459,3951189,3956284,3961814,3968241,3975265,3982941,3991314,4000409,4010227,4020733,4032669,4045252,4058327,4071708,4085185,4098546,4111592,4126452,4140754,4154324,4167042,4178842,4189707,4199656,4210997,4221280,4230572,4238961,4246542,4253412,4259662,4266729,4273103,4278887,4284175,4289047,4293571,4297804,4302456,4306775,4310820,4314639,4318270,4321744,4325085,4328644,4332048,4335323,4338488,4341560,4344551,4347470,4350517,4353482,4356376,4359206,4361978,4364698,4367369,4370127,4372832,4375487,4378096,4380662,4383188,4385674,4388222,4390727,4393192,4395619,4398008,4400361,4402679,4405041,4407365,4409653,4411905,4414122,4416306,4418456,4420635,4422778,4424886,4426961,4429001,4431008,4432983,4434985,4436954,4438891,4440796,4442669,4444512,4446325,4448194,4450036
2,"California",11691135,11701681,11712245,11722823,11733406,11743990,11754573,11765152,11776507,11787913,11799372,11810887,11822464,11834110,11845831,11858188,11870610,11883097,11895646,11908256,11920923,11933642,11947057,11960527,11974048,11987612,12001214,12014847,12028503,12042938,12057402,12071885,12086380,12100877,12115368,12129844,12145175,12160492,12175784,12191042,12206255,12221412,12236505,12252505,12268434,12284282,12300036,12315687,12331224,12346637,12362980,12379187,12395248,12411152,12426892,12442460,12457849,12474143,12490238,12506127,12521804,12537264,12552503,12567519,12583373,12598978,12614334,12629437,12644289,12658889,12673238,12688313,12703110,12717632,12731881,12745860,12759573,12773024,12787051,12800788,12814239,12827411,12840309,12852937,12865302,12878126,12890664,12902925,12914915,12926641,12938110,12949329,12961044,12972505,12983723,12994706,13005463,13016003,13026335,13037220,13047899
3,"Arizona",2365080,2368353,2372104,2376478,2381667,2387912,2395453,2404558,2415684,2429213,2445601,2465360,2489066,2517378,2550869,2590444,2635407,2685455,2739682,2796499,2853740,2908961,2976355,3035313,3084166,3123518,3155416,3182140,3205386,3273390,3307498,3332378,3354051,3373310,3390417,3405632,3447208,3477446,3498917,3515829,3530051,3542411,3553338,3577523,3594645,3610478,3625036,3638073,3649619,3659819,3680376,3695629,3707841,3718712,3728734,3737996,3746493,3762656,3776594,3788848,3799308,3808254,3816007,3822821,3835763,3846470,3855804,3864073,3871328,3877650,3883163,3894079,3903083,3910598,3916975,3922500,3927360,3931680,3942547,3951846,3959911,3966938,3973097,3978556,3983454,3995556,4006529,4016555,4025755,4034197,4041931,4049010,4063910,4077361,4089553,4100603,4110604,4119641,4127794,4145400,4160726
4,"Massachusetts",2134100,2135936,2137889,2139973,2142204,2144599,2147180,2149970,2153142,2156541,2160171,2164035,2168126,2172435,2176941,2181894,2187015,2192263,2197593,2202955,2208297,2213567,2219178,2224640,2229905,2234936,2239702,2244186,2248376,2252765,2256830,2260574,2264012,2267160,2270038,2272667,2275425,2277930,2280209,2282284,2284178,2285912,2287505,2289174,2290701,2292103,2293395,2294591,2295704,2296744,2297820,2298822,2299758,2300636,2301464,2302248,2302992,2303747,2304462,2305141,2305788,2306406,2306998,2307566,2308132,2308674,2309194,2309694,2310175,2310640,2311089,2311533,2311963,2312377,2312779,2313167,2313544,2313910,2314282,2314644,2314997,2315341,2315677,2316006,2316328,2316664,2316994,2317319,2317639,2317956,2318269,2318579,2318904,2319226,2319547,2319867,2320186,2320505,2320824,2321157,2321491
5,"Wisconsin",1946385,1947393,1948416,1949455,1950511,1951587,1952684,1953805,1954963,1956144,1957352,1958587,1959851,1961144,1962470,1963836,1965236,1966672,1968143,1969653,1971203,1972794,1974436,1976122,1977855,1979635,1981465,1983345,1985278,1987277,1989334,1991449,1993625,1995864,1998167,2000537,2002992,2005519,2008120,2010797,2013552,2016388,2019306,2022334,2025450,2028657,2031958,2035354,2038848,2042443,2046175,2050014,2053962,2058022,2062196,2066485,2070891,2075469,2080172,2085002,2089960,2095048,2100267,2105619,2111180,2116880,2122721,2128703,2134826,2141091,2147496,2154152,2160955,2167904,2174998,2182237,2189618,2197139,2204955,2212916,2221019,2229262,2237640,2246151,2254789,2263772,2272887,2282129,2291493,2300974,2310568,2320267,2330354,2340549,2350846,2361237,2371718,2382282,2392923,2403980,2415110
6,"Texas",8165296,8171271,8177976,8185631,8194521,8205006,8217581,8232833,8251985,8275055,8302269,8333339,8367297,8402555,8437230,8472027,8503414,8530928,8554694,8575084,8592521,8607423,8628577,8646310,8661317,8674231,8685580,8695778,8705135,8717353,8728263,8738248,8747574,8756420,8764902,8773097,8782717,8791854,8800626,8809105,8817340,8825361,8833186,8841996,8850534,8858838,8866931,8874831,8882549,8890095,8898443,8906580,8914521,8922280,8929866,8937287,8944552,8952567,8960404,8968074,8975587,8982948,8990166,8997245,9004899,9012380,9019697,9026852,9033849,9040691,9047382,9054489,9061413,9068159,9074728,9081126,9087355,9093418,9099992,9106400,9112652,9118753,9124711,9130533,9136227,9142573,9148815,9154964,9161030,9167025,9172958,9178841,9185497,9192144,9198797,9205465,9212159,9218886,9225650,9233365,9241178
7,"Nebraska",549490,549849,550207,550564,550921,551277,551632,551987,552347,552707,553067,553426,553784,554143,554501,554864,555226,555589,555950,556312,556673,557034,557399,557763,558127,558491,558855,559218,559580,559947,560314,560680,561046,561411,561776,562140,562509,562878,563246,563613,563980,564347,564713,565085,565456,565827,566197,566567,566937,567306,567680,568054,568427,568799,569172,569543,569915,570290,570666,571040,571414,571787,572160,572532,572908,573282,573656,574029,574401,574772,575143,575514,575885,576254,576622,576989,577354,577717,578081,578442,578801,579159,579514,579867,580217,580569,580919,581266,581611,581954,582294,582631,582974,583314,583652,583988,584323,584655,584986,585321,585654
8,"Utah",1069703,1070225,1070753,1071287,1071831,1072387,1072958,1073546,1074165,1074799,1075451,1076120,1076808,1077516,1078244,1079003,1079784,1080586,1081410,1082257,1083127,1084019,1084951,1085908,1086890,1087896,1088926,1089981,1091060,1092191,1093349,1094531,1095739,1096972,1098228,1099508,1100857,1102231,1103630,1105052,1106497,1107964,1109450,1111015,1112601,1114205,1115826,1117462,1119112,1120772,1122516,1124269,1126029,1127795,1129562,1131330,1133096,1134969,1136840,1138708,1140571,1142425,1144271,1146106,1148036,1149952,1151851,1153732,1155593,1157433,1159249,1161143,1163010,1164847,1166653,1168427,1170169,1171878,1173653,1175390,1177090,1178752,1180376,1181963,1183512,1185102,1186651,1188158,1189625,1191052,1192440,1193790,1195205,1196584,1197927,1199237,1200515,1201762,1202982,1204280,1205551
9,"Oregon",933108,933669,934235,934807,935383,935966,936555,937152,937771,938397,939030,939672,940321,940979,941645,942334,943032,943738,944453,945177,945910,946652,947419,948197,948983,949778,950582,951395,952217,953068,953929,954798,955677,956563,957458,958361,959297,960241,961193,962153,963120,964094,965074,966090,967113,968142,969177,970216,971261,972310,973397,974487,975582,976679,977779,978881,979984,981125,982267,983409,984551,985691,986831,987968,989141,990311,991477,992639,993796,994948,996094,997273,998444,999607,1000762,1001909,1003047,1004175,1005336,1006487,1007628,1008757,1009876,1010984,1012080,1013215,1014338,1015450,1016551,1017641,1018719,1019787,1020896,1021995,1023083,1024160,1025227,1026284,1027332,1028418,1029493
