id,Country,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27
0,"Washington",1830508,1831287,1832078,1832885,1833712,1834563,1835444,1836360,1837357,1838400,1839495,1840649,1841866,1843155,1844520,1846023,1847624,1849329,1851145,1853080,1855137,1857329,1859744,1862307,1865020,1867880,1870882,1874019,1877280,1880831,1884496,1888254,1892080,1895949,1899830,1903695,1907824,1911895,1915878,1919745,1923472,1927040,1930435,1934016,1937655,1941108,1944371,1947447,1950341,1953061,1955910,1958553,1961000,1963262,1965352,1967282,1969063,1970899,1972582,1974125,1975541,1976842,1978039,1979143,1980265,1981294,1982238,1983108,1983911,1984653,1985341,1986022,1986651,1987231,1987767,1988265,1988728,1989158,1989576,1989963,1990322,1990656,1990967,1991257,1991527,1991800,1992055,1992295,1992520,1992733,1992933,1993123,1993331,1993530,1993722,1993907,1994086,1994260,1994431,1994622,1994810
1,"Illinois",3790171,3792084,3794101,3796238,3798514,3800949,3803568,3806402,3809682,3813235,3817083,3821252,3825753,3830597,3835784,3841619,3847815,3854344,3861165,3868222,3875448,3882767,3890788,3898792,3906682,3914365,3921757,3928789,3935409,3942530,3949147,3955242,3960812,3965872,3970445,3974566,3979010,3982983,3986528,3989693,3992520,3995053,3997328,3999937,4002280,4004395,4006314,4008068,4009680,4011173,4012793,4014276,4015642,4016907,4018085,4019187,4020222,4021331,4022368,4023342,4024261,4025133,4025961,4026752,4027591,4028389,4029152,4029884,4030588,4031267,4031924,4032611,4033274,4033916,4034539,4035144,4035734,4036310,4036904,4037482,4038046,4038598,4039138,4039667,4040186,4040721,4041247,4041763,4042271,4042771,4043263,4043749,4044276,4044801,4045323,4045844,4046366,4046889,4047414,4048014,4048624
2,"California",11324703,11327518,11330315,11333094,11335854,11338599,11341327,11344042,11346835,11349618,11352393,11355162,11357926,11360687,11363447,11366287,11369129,11371975,11374826,11377685,11380552,11383431,11386394,11389370,11392363,11395373,11398402,11401452,11404525,11407700,11410903,11414136,11417400,11420700,11424037,11427410,11430912,11434457,11438048,11441687,11445374,11449112,11452901,11456848,11460854,11464920,11469047,11473235,11477486,11481800,11486301,11490870,11495508,11500212,11504982,11509817,11514714,11519824,11524998,11530234,11535528,11540876,11546273,11551716,11557381,11563087,11568829,11574599,11580391,11586198,11592014,11598038,11604061,11610073,11616067,11622035,11627969,11633862,11639926,11645934,11651879,11657781,11663914,11669974,11675955,11682048,11688039,11693922,11699690,11705336,11710857,11716247,11721570,11726737,11731744,11736589,11741269,11745784,11750132,11754027,11757728
3,"Arizona",2283073,2283732,2284399,2285071,2285751,2286435,2287125,2287820,2288525,2289237,2289955,2290680,2291412,2292151,2292898,2293658,2294426,2295203,2295989,2296784,2297588,2298402,2299233,2300074,2300927,2301791,2302667,2303556,2304457,2305378,2306313,2307262,2308227,2309206,2310201,2311213,2312248,2313301,2314372,2315461,2316570,2317698,2318846,2320023,2321222,2322443,2323687,2324954,2326246,2327561,2328911,2330287,2331689,2333119,2334576,2336062,2337577,2339130,2340714,2342328,2343973,2345650,2347360,2349102,2350884,2352699,2354547,2356429,2358345,2360295,2362280,2364302,2366359,2368449,2370573,2372730,2374920,2377143,2379414,2381718,2384056,2386426,2388829,2391263,2393729,2396273,2398853,2401469,2404120,2406807,2409529,2412287,2415146,2418045,2420984,2423963,2426982,2430041,2433142,2436351,2439603
4,"Massachusetts",2069848,2071330,2072824,2074330,2075851,2077388,2078945,2080525,2082226,2083954,2085709,2087494,2089308,2091155,2093033,2095023,2097044,2099097,2101179,2103288,2105424,2107583,2109858,2112155,2114470,2116799,2119139,2121484,2123832,2126284,2128733,2131172,2133596,2136002,2138383,2140735,2143166,2145560,2147912,2150219,2152477,2154683,2156834,2159029,2161162,2163232,2165236,2167175,2169047,2170853,2172718,2174517,2176251,2177922,2179531,2181082,2182576,2184066,2185495,2186863,2188173,2189441,2190673,2191848,2192997,2194090,2195128,2196116,2197053,2197944,2198789,2199614,2200396,2201137,2201840,2202506,2203138,2203737,2204339,2204911,2205457,2205977,2206473,2206947,2207401,2207872,2208324,2208760,2209180,2209587,2209981,2210364,2210767,2211158,2211541,2211916,2212283,2212645,2213001,2213371,2213735
5,"Wisconsin",1885519,1887321,1889442,1891985,1895083,1898913,1903721,1909833,1917792,1927952,1940937,1957516,1978617,2005329,2038864,2080883,2132602,2194901,2267863,2350739,2441496,2537251,2635664,2730047,2816048,2890642,2952522,3001940,3040219,3106554,3159972,3202346,3235852,3262567,3284244,3302266,3332181,3356270,3375877,3392227,3406217,3418476,3429443,3444894,3458068,3469587,3479886,3489263,3497925,3506015,3516349,3525784,3534546,3542790,3550628,3558137,3565379,3574178,3582606,3590754,3598686,3606450,3614082,3621611,3630555,3639380,3648127,3656827,3665501,3674168,3682841,3693088,3703375,3713718,3724129,3734617,3745184,3755833,3768508,3781338,3794321,3807452,3820721,3834115,3847616,3863873,3880332,3896963,3913732,3930599,3947521,3964542,3985489,4006322,4026967,4047459,4068055,4088439,4108536,4133454,4158074
6,"Texas",8031907,8033886,8035854,8037813,8039761,8041700,8043631,8045554,8047494,8049430,8051360,8053286,8055210,8057132,8059053,8060999,8062946,8064896,8066850,8068808,8070773,8072746,8074752,8076768,8078797,8080838,8082893,8084965,8087054,8089188,8091344,8093522,8095725,8097954,8100210,8102496,8104843,8107223,8109640,8112095,8114589,8117125,8119705,8122364,8125073,8127833,8130647,8133516,8136444,8139432,8142516,8145666,8148903,8152273,8155724,8159255,8162870,8166602,8170422,8174331,8178331,8182422,8186604,8190879,8195289,8199794,8204394,8209089,8213877,8218757,8223728,8228750,8233845,8239009,8244236,8249520,8254855,8260233,8265546,8270876,8276213,8281547,8286868,8292166,8297431,8302729,8307996,8313226,8318413,8323551,8328635,8333663,8338944,8344195,8349414,8354605,8359767,8364905,8370022,8375378,8380714
7,"Nebraska",540345,540561,540783,541012,541248,541491,541742,542001,542275,542557,542847,543146,543453,543769,544093,544431,544776,545130,545491,545860,546236,546618,547014,547415,547822,548234,548651,549072,549497,549932,550371,550811,551253,551696,552139,552582,553034,553485,553934,554381,554825,555266,555703,556148,556588,557024,557455,557881,558303,558755,559218,559673,560121,560560,560991,561414,561830,562256,562672,563078,563475,563861,564238,564605,564973,565330,565677,566013,566339,566655,566960,567261,567552,567832,568102,568361,568611,568851,569112,569414,569713,570008,570299,570587,570871,571160,571447,571730,572011,572290,572565,572839,573124,573407,573690,573971,574251,574530,574808,575099,575389
8,"Utah",1041651,1041921,1042193,1042469,1042749,1043034,1043325,1043622,1043933,1044249,1044572,1044903,1045240,1045586,1045940,1046306,1046680,1047063,1047454,1047855,1048265,1048685,1049117,1049559,1050011,1050474,1050947,1051430,1051924,1052433,1052953,1053483,1054026,1054579,1055145,1055722,1056315,1056921,1057538,1058168,1058811,1059465,1060132,1060817,1061515,1062225,1062949,1063684,1064433,1065193,1065974,1066767,1067573,1068392,1069222,1070065,1070920,1071809,1072790,1073790,1074808,1075845,1076899,1077971,1079080,1080207,1081352,1082515,1083696,1084894,1086108,1087362,1088633,1089921,1091224,1092542,1093876,1095223,1096611,1098013,1099427,1100854,1102291,1103739,1105196,1106689,1108190,1109698,1111211,1112728,1114249,1115771,1117305,1118836,1120363,1121884,1123397,1124901,1126394,1127817,1129217
9,"Oregon",905882,906483,907130,907849,908680,909681,910945,912614,914950,918237,922925,929618,939071,952092,969268,991380,1016613,1041996,1063874,1079833,1089836,1095448,1105576,1111246,1114307,1115969,1116911,1117491,1117890,1119223,1120004,1120508,1120874,1121170,1121428,1121663,1122068,1122372,1122746,1123103,1123437,1123757,1124066,1124476,1124851,1125209,1125559,1125905,1126249,1126593,1127022,1127450,1127883,1128327,1128782,1129252,1129737,1130333,1130956,1131609,1132295,1133018,1133779,1134582,1135541,1136557,1137633,1138770,1139969,1141230,1142551,1144162,1145862,1147647,1149512,1151450,1153450,1155503,1158202,1161010,1163909,1166875,1169882,1172914,1175977,1180224,1184481,1188690,1192796,1196747,1200502,1204029,1209002,1213663,1217971,1221903,1225458,1228648,1231497,1235629,1239296
