place,week_ahead,quantile,value
Wisconsin,3,0.1,17115.4069804176
Wisconsin,3,0.25,17893.9451664786
Wisconsin,3,0.5,18643.2958122235
Wisconsin,3,0.75,19923.1891751515
Wisconsin,3,0.9,20444.4069804176
Wisconsin,3,0.975,20506.9603881775
Wisconsin,4,point,23139.9392753242
Wisconsin,4,0.025,21046.3368937857
Wisconsin,4,0.1,21475.4392753242
Wisconsin,4,0.25,21610.9440977243
Wisconsin,4,0.5,22823.7052134529
Wisconsin,4,0.75,24804.4392753242
Wisconsin,4,0.9,25039.3607033934
Wisconsin,4,0.975,26042.1827736278
Wisconsin,5,point,28443.0827762195
Wisconsin,5,0.025,25351.2674641442
Wisconsin,5,0.1,26237.7139095213
Wisconsin,5,0.25,26778.5827762195
Wisconsin,5,0.5,27940.7076932293
Wisconsin,5,0.75,30107.5827762195
Wisconsin,5,0.9,31185.6413122728
Wisconsin,5,0.975,32625.6241236178
Wisconsin,6,point,34433.8096106662
Wisconsin,6,0.025,30466.998104963
Wisconsin,6,0.1,31592.6612151676
Wisconsin,6,0.25,32769.3096106662
Wisconsin,6,0.5,33893.0201137894
Wisconsin,6,0.75,36098.3096106662
Wisconsin,6,0.9,37926.217096541
Wisconsin,6,0.975,39489.5553262124
Wisconsin,7,point,40516.0093075075
Wisconsin,7,0.025,36272.8253309294
Wisconsin,7,0.1,37473.2695724649
Wisconsin,7,0.25,38851.5093075075
Wisconsin,7,0.5,40329.4492630648
Wisconsin,7,0.75,42180.5093075075
Wisconsin,7,0.9,44029.744443374
Wisconsin,7,0.975,45239.2847209
Texas,1,point,20729.9206889157
Texas,1,0.025,18996.9206889157
Texas,1,0.1,18996.9206889157
Texas,1,0.25,20473.2079455182
Texas,1,0.5,20760.0942590791
Texas,1,0.75,20850.6808329141
Texas,1,0.9,22462.9206889157
Texas,1,0.975,22462.9206889157
Texas,2,point,22004.7921691299
Texas,2,0.025,20271.7921691299
Texas,2,0.1,20271.7921691299
Texas,2,0.25,21232.4926359244
Texas,2,0.5,22091.2688140427
Texas,2,0.75,22523.310138897
Texas,2,0.9,23737.7921691299
Texas,2,0.975,23737.7921691299
Texas,3,point,24157.1624699697
Texas,3,0.025,22424.1624699697
Texas,3,0.1,22424.1624699697
Texas,3,0.25,22768.2497288389
Texas,3,0.5,24424.3355764556
Texas,3,0.75,25176.4794967603
Texas,3,0.9,25890.1624699697
Texas,3,0.975,25890.1624699697
Texas,4,point,27376.4532534927
Texas,4,0.025,25076.1997565562
Texas,4,0.1,25323.0021481527
Texas,4,0.25,25643.4532534927
Texas,4,0.5,27875.3109593457
Texas,4,0.75,29109.4532534927
Texas,4,0.9,29148.9348521017
Texas,4,0.975,29678.9388269437
Texas,5,point,31913.4567909205
Texas,5,0.025,28532.8544400688
Texas,5,0.1,28888.5137302113
Texas,5,0.25,30180.4567909205
Texas,5,0.5,32583.9533921108
Texas,5,0.75,33646.4567909205
Texas,5,0.9,34492.6750657789
Texas,5,0.975,35641.841015893
Texas,6,point,38010.9076919871
Texas,6,0.025,33346.7047179099
Texas,6,0.1,33741.7599980136
Texas,6,0.25,36277.9076919871
Texas,6,0.5,38604.6365481936
Texas,6,0.75,39743.9076919871
Texas,6,0.9,42040.7880630994
Texas,6,0.975,43748.9327821257
Texas,7,point,46003.578259348
Texas,7,0.025,39803.5568159241
Texas,7,0.1,40089.0270517111
Texas,7,0.25,44270.578259348
Texas,7,0.5,46228.9425881365
Texas,7,0.75,47736.578259348
Texas,7,0.9,52147.4589052609
Texas,7,0.975,54481.8426093301
Nebraska,1,point,936.176875925982
Nebraska,1,0.025,925.13320397085
Nebraska,1,0.1,928.678300842235
Nebraska,1,0.25,932.176875925982
Nebraska,1,0.5,936.064103426761
Nebraska,1,0.75,940.176875925982
Nebraska,1,0.9,943.433865615947
Nebraska,1,0.975,949.530453467218
Nebraska,2,point,1070.24153894316
Nebraska,2,0.025,1042.73831541097
Nebraska,2,0.1,1051.26327085983
Nebraska,2,0.25,1062.35832243506
Nebraska,2,0.5,1069.98168767267
Nebraska,2,0.75,1074.38276295282
Nebraska,2,0.9,1088.76838146809
Nebraska,2,0.975,1103.52392079664
Nebraska,3,point,1254.30034459906
Nebraska,3,0.025,1202.13564437121
Nebraska,3,0.1,1218.04137263616
Nebraska,3,0.25,1239.58194516652
Nebraska,3,0.5,1253.86564040781
Nebraska,3,0.75,1261.28927422775
Nebraska,3,0.9,1289.8602276956
Nebraska,3,0.975,1317.60605772579
Nebraska,4,point,1507.1885792761
Nebraska,4,0.025,1418.7657067714
Nebraska,4,0.1,1445.79017325548
Nebraska,4,0.25,1483.89292835415
Nebraska,4,0.5,1507.1885792761
Nebraska,4,0.75,1516.44709917682
Nebraska,4,0.9,1567.40947928263
Nebraska,4,0.975,1614.89201411593
Nebraska,5,point,1859.10805596082
Nebraska,5,0.025,1717.3550190953
Nebraska,5,0.1,1761.64216387814
Nebraska,5,0.25,1826.07679426292
Nebraska,5,0.5,1859.10805596082
Nebraska,5,0.75,1879.70319788612
Nebraska,5,0.9,1956.7930074214
Nebraska,5,0.975,2032.22272372514
Nebraska,6,point,2360.57502831127
Nebraska,6,0.025,2139.31233937788
Nebraska,6,0.1,2206.18257989042
Nebraska,6,0.25,2306.35784832912
Nebraska,6,0.5,2358.21093914101
Nebraska,6,0.75,2417.44006501202
Nebraska,6,0.9,2520.15831782353
Nebraska,6,0.975,2630.42991106649
Nebraska,7,point,3100.15733505376
Nebraska,7,0.025,2757.38703582418
Nebraska,7,0.1,2851.66127557269
Nebraska,7,0.25,2976.36956529069
Nebraska,7,0.5,3096.15733505376
Nebraska,7,0.75,3197.85970255779
Nebraska,7,0.9,3367.09108914727
Nebraska,7,0.975,3514.0104280418
Utah,1,point,2886.22943924153
Utah,1,0.025,2120.72943924153
Utah,1,0.1,2120.72943924153
Utah,1,0.25,2837.78940518654
Utah,1,0.5,2890.30618956912
Utah,1,0.75,2931.93112811947
Utah,1,0.9,3651.72943924153
Utah,1,0.975,3651.72943924153
Utah,2,point,3685.91869219987
Utah,2,0.025,2920.41869219987
Utah,2,0.1,2920.41869219987
Utah,2,0.25,3595.61353114212
Utah,2,0.5,3694.31786610733
Utah,2,0.75,3797.20583025389
Utah,2,0.9,4451.41869219987
Utah,2,0.975,4451.41869219987
Utah,3,point,5151.7198006649
Utah,3,0.025,4386.2198006649
Utah,3,0.1,4386.2198006649
Utah,3,0.25,4971.1402835336
Utah,3,0.5,5149.95028010476
Utah,3,0.75,5380.3487514403
Utah,3,0.9,5917.2198006649
Utah,3,0.975,5917.2198006649
Utah,4,point,7923.67915352115
Utah,4,0.025,7158.17915352115
Utah,4,0.1,7158.17915352115
Utah,4,0.25,7534.44426018151
Utah,4,0.5,7924.47299342492
Utah,4,0.75,8359.11492155585
Utah,4,0.9,8689.17915352115
Utah,4,0.975,8689.17915352115
Utah,5,point,13282.5370448747
Utah,5,0.025,12183.0454655925
Utah,5,0.1,12439.7444684393
Utah,5,0.25,12517.0370448747
Utah,5,0.5,13294.2940099988
Utah,5,0.75,14048.0370448747
Utah,5,0.9,14094.5580888901
Utah,5,0.975,14242.2333194379
Utah,6,point,23591.8147867527
Utah,6,0.025,21480.7623908982
Utah,6,0.1,21801.0176712058
Utah,6,0.25,22577.270023629
Utah,6,0.5,23591.8147867527
Utah,6,0.75,24798.0343818836
Utah,6,0.9,25177.8135486174
Utah,6,0.975,25479.6451733113
Utah,7,point,42349.2278128375
Utah,7,0.025,37922.3878612099
Utah,7,0.1,38900.6831144597
Utah,7,0.25,40145.640003511
Utah,7,0.5,42349.2278128375
Utah,7,0.75,44674.5138517079
Utah,7,0.9,45678.8759426914
Utah,7,0.975,45849.328538522
Oregon,1,point,8999.22992207679
Oregon,1,0.025,8431.22992207679
Oregon,1,0.1,8431.22992207679
Oregon,1,0.25,8875.71677059378
Oregon,1,0.5,8988.24601583456
Oregon,1,0.75,9118.71278805891
Oregon,1,0.9,9567.22992207679
Oregon,1,0.975,9567.22992207679
Oregon,2,point,10641.1352478771
Oregon,2,0.025,10073.1352478771
Oregon,2,0.1,10073.1352478771
Oregon,2,0.25,10402.3353941613
Oregon,2,0.5,10627.0395767468
Oregon,2,0.75,10899.3936593961
Oregon,2,0.9,11209.1352478771
Oregon,2,0.975,11209.1352478771
Oregon,3,point,12695.7070605541
Oregon,3,0.025,12127.7070605541
Oregon,3,0.1,12127.7070605541
Oregon,3,0.25,12321.7107424089
Oregon,3,0.5,12663.8789554312
Oregon,3,0.75,13126.1186614885
Oregon,3,0.9,13263.7070605541
Oregon,3,0.975,13279.4594072833
Oregon,4,point,15223.3163952547
Oregon,4,0.025,14402.1164499879
Oregon,4,0.1,14580.5354611686
Oregon,4,0.25,14655.3163952547
Oregon,4,0.5,15193.921552782
Oregon,4,0.75,15791.3163952547
Oregon,4,0.9,15853.4291687434
Oregon,4,0.975,16180.9616118652
Oregon,5,point,18272.940374913
Oregon,5,0.025,17132.9414393111
Oregon,5,0.1,17271.4978706956
Oregon,5,0.25,17704.940374913
Oregon,5,0.5,18183.9819404315
Oregon,5,0.75,18840.940374913
Oregon,5,0.9,19211.191556592
Oregon,5,0.975,19751.1370832146
Oregon,6,point,21858.1540363186
Oregon,6,0.025,20126.012853294
Oregon,6,0.1,20518.7709043858
Oregon,6,0.25,21290.1540363186
Oregon,6,0.5,21692.5183092669
Oregon,6,0.75,22426.1540363186
Oregon,6,0.9,23208.5074819423
Oregon,6,0.975,24043.7148401082
Oregon,7,point,25928.2687421146
Oregon,7,0.025,23380.4637223721
Oregon,7,0.1,24243.1611293719
Oregon,7,0.25,25300.9133636355
Oregon,7,0.5,25884.9524766837
Oregon,7,0.75,26546.607493145
Oregon,7,0.9,27819.3859679433
Oregon,7,0.975,29044.1662020859
Florida,1,point,44122.3786019206
Florida,1,0.025,14407.3786019206
Florida,1,0.1,14407.3786019206
Florida,1,0.25,43450.8545774436
Florida,1,0.5,44099.5205963971
Florida,1,0.75,44792.8006973993
Florida,1,0.9,73837.3786019206
Florida,1,0.975,73837.3786019206
Florida,2,point,52392.021233035
Florida,2,0.025,22677.021233035
Florida,2,0.1,22677.021233035
Florida,2,0.25,50452.7936980771
Florida,2,0.5,52528.8860632293
Florida,2,0.75,54326.6318953019
Florida,2,0.9,82107.021233035
Florida,2,0.975,82107.021233035
Florida,3,point,59675.9894604467
Florida,3,0.025,29960.9894604467
Florida,3,0.1,29960.9894604467
Florida,3,0.25,55737.4161032038
Florida,3,0.5,59927.6634722068
Florida,3,0.75,63625.2069122912
Florida,3,0.9,89390.9894604467
Florida,3,0.975,89390.9894604467
Florida,4,point,64561.1055608864
Florida,4,0.025,34846.1055608864
Florida,4,0.1,34846.1055608864
Florida,4,0.25,58023.6316963285
Florida,4,0.5,64896.2173913461
Florida,4,0.75,71179.8083109017
Florida,4,0.9,94276.1055608864
Florida,4,0.975,94276.1055608864
Florida,5,point,65939.0431473149
Florida,5,0.025,36224.0431473149
Florida,5,0.1,36224.0431473149
Florida,5,0.25,56677.1532316832
Florida,5,0.5,66254.4412138858
Florida,5,0.75,75434.861278194
Florida,5,0.9,95654.0431473149
Florida,5,0.975,95654.0431473149
Florida,6,point,63512.7555260588
Florida,6,0.025,33797.7555260588
Florida,6,0.1,33797.7555260588
Florida,6,0.25,52062.6062706793
Florida,6,0.5,63675.546963721
Florida,6,0.75,75413.1986238277
Florida,6,0.9,93227.7555260588
Florida,6,0.975,93227.7555260588
Florida,7,point,57935.3999998803
Florida,7,0.025,28220.3999998803
Florida,7,0.1,28220.3999998803
Florida,7,0.25,45988.8617522568
Florida,7,0.5,57904.6258020829
Florida,7,0.75,70767.6171448547
Florida,7,0.9,87650.3999998803
Florida,7,0.975,87650.3999998803
New York,1,point,46172.5514629923
New York,1,0.025,40468.5514629923
New York,1,0.1,40468.5514629923
New York,1,0.25,44833.0970294643
New York,1,0.5,46029.3650211985
New York,1,0.75,48435.8096032357
New York,1,0.9,51876.5514629923
New York,1,0.975,51876.5514629923
New York,2,point,36123.5635144884
New York,2,0.025,30419.5635144884
New York,2,0.1,30419.5635144884
New York,2,0.25,34862.5133158192
New York,2,0.5,35963.8009970649
New York,2,0.75,38423.7164741587
New York,2,0.9,41827.5635144884
New York,2,0.975,41827.5635144884
New York,3,point,27337.2588332597
New York,3,0.025,21633.2588332597
New York,3,0.1,21633.2588332597
New York,3,0.25,25776.0057352968
New York,3,0.5,27067.3000644562
New York,3,0.75,29165.7048686435
New York,3,0.9,33041.2588332597
New York,3,0.975,33041.2588332597
New York,4,point,20751.6386240011
New York,4,0.025,15047.6386240011
New York,4,0.1,15047.6386240011
New York,4,0.25,19250.9384526853
New York,4,0.5,20672.176746808
New York,4,0.75,22062.1263145534
New York,4,0.9,26455.6386240011
New York,4,0.975,26455.6386240011
New York,5,point,16167.2601165577
New York,5,0.025,10463.2601165577
New York,5,0.1,10463.2601165577
New York,5,0.25,14909.9041252993
New York,5,0.5,16216.2797178812
New York,5,0.75,17217.9290891588
New York,5,0.9,21871.2601165577
New York,5,0.975,21871.2601165577
New York,6,point,13096.8637004579
New York,6,0.025,7392.86370045793
New York,6,0.1,7392.86370045793
New York,6,0.25,12090.8479075786
New York,6,0.5,13222.8258727929
New York,6,0.75,13924.4499562448
New York,6,0.9,18800.8637004579
New York,6,0.975,18800.8637004579
New York,7,point,11146.8851741569
New York,7,0.025,5442.88517415694
New York,7,0.1,5442.88517415694
New York,7,0.25,10344.0211013742
New York,7,0.5,11238.6259436901
New York,7,0.75,11855.6545338593
New York,7,0.9,16850.8851741569
New York,7,0.975,16850.8851741569
Rhode Island,1,point,6563.04797505342
Rhode Island,1,0.025,1867.92120122979
Rhode Island,1,0.1,3172.54309747004
Rhode Island,1,0.25,6120.54797505342
Rhode Island,1,0.5,7005.54797505342
Rhode Island,1,0.75,7446.03374318156
Rhode Island,1,0.9,8544.93276606585
Rhode Island,1,0.975,8984.57193083887
Rhode Island,2,point,10150.0315421001
Rhode Island,2,0.025,3607.33317977388
Rhode Island,2,0.1,4883.85482028929
Rhode Island,2,0.25,8230.89055877266
Rhode Island,2,0.5,10150.0315421001
Rhode Island,2,0.75,12041.8998620359
Rhode Island,2,0.9,14508.8491150065
Rhode Island,2,0.975,16976.8194347972
Rhode Island,3,point,11618.4285332594
Rhode Island,3,0.025,5861.85651648906
Rhode Island,3,0.1,6187.89531591734
Rhode Island,3,0.25,7881.50585514819
Rhode Island,3,0.5,11579.1268598857
Rhode Island,3,0.75,13163.6517562364
Rhode Island,3,0.9,18054.2343662019
Rhode Island,3,0.975,22293.2063939088
Rhode Island,4,point,9309.1114052474
Rhode Island,4,0.025,4739.77502788382
Rhode Island,4,0.1,4832.00837499651
Rhode Island,4,0.25,5609.77448401134
Rhode Island,4,0.5,8866.6114052474
Rhode Island,4,0.75,9751.6114052474
Rhode Island,4,0.9,16321.3210432462
Rhode Island,4,0.975,18023.1196884802
Rhode Island,5,point,6353.89244225327
Rhode Island,5,0.025,3774.57192516635
Rhode Island,5,0.1,4056.8444725616
Rhode Island,5,0.25,4496.80265433574
Rhode Island,5,0.5,5911.39244225327
Rhode Island,5,0.75,6796.39244225327
Rhode Island,5,0.9,9975.66324673184
Rhode Island,5,0.975,12330.5327894093
Rhode Island,6,point,4498.93300338396
Rhode Island,6,0.025,3100.82328972628
Rhode Island,6,0.1,3449.16732394759
Rhode Island,6,0.25,3819.36825787474
Rhode Island,6,0.5,4256.06137822672
Rhode Island,6,0.75,4941.43300338396
Rhode Island,6,0.9,5692.50729494631
Rhode Island,6,0.975,7320.94543044938
Rhode Island,7,point,3637.15777603428
Rhode Island,7,0.025,2290.38869855431
Rhode Island,7,0.1,2875.19713294354
Rhode Island,7,0.25,3194.65777603428
Rhode Island,7,0.5,3740.85834379066
Rhode Island,7,0.75,4079.65777603428
Rhode Island,7,0.9,4639.03314606111
Rhode Island,7,0.975,4796.88284120295
Georgia,1,point,6240.72793509175
Georgia,1,0.025,5967.72793509175
Georgia,1,0.1,5967.72793509175
Georgia,1,0.25,6173.80535394046
Georgia,1,0.5,6232.34392770077
Georgia,1,0.75,6307.00014983723
Georgia,1,0.9,6513.72793509175
Georgia,1,0.975,6513.72793509175
Georgia,2,point,6596.29573659137
Georgia,2,0.025,6323.29573659137
Georgia,2,0.1,6323.29573659137
Georgia,2,0.25,6440.67202850617
Georgia,2,0.5,6574.97724200762
Georgia,2,0.75,6767.60853091115
Georgia,2,0.9,6869.29573659137
Georgia,2,0.975,6869.29573659137
Georgia,3,point,7102.72240398948
Georgia,3,0.025,6793.61261898279
Georgia,3,0.1,6828.5500391535
Georgia,3,0.25,6829.72240398948
Georgia,3,0.5,7061.54651102214
Georgia,3,0.75,7375.72240398948
Georgia,3,0.9,7418.51162008387
Georgia,3,0.975,7471.99598984886
Georgia,4,point,7786.84782652456
Georgia,4,0.025,7273.96354901651
