id,Country,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14
0,GM01,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847
1,GM02,2624,2624,2624,2625,2625,2625,2625,2626,2626,2626,2627,2627,2627,2627,2628,2628,2628,2629,2629,2629,2630,2630,2630,2631,2631,2631,2632,2632,2632,2633,2633,2634,2634,2634,2635,2635,2636,2636,2636,2637,2637,2638,2638,2639,2639,2640,2640,2641,2641,2642,2642,2643,2643,2644,2644,2645,2645,2646,2646,2647,2648,2648,2649,2649,2650,2651,2651,2652,2653,2653,2654,2655,2655,2656,2657,2657,2658,2659,2660,2660,2661,2662,2663,2663,2664,2665,2666,2667,2667,2668,2669,2670,2671,2672,2673,2674,2675,2675,2676,2677,2678,2679
2,GM03,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
3,GM04,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261
4,GM05,523,524,525,526,527,528,529,531,532,533,535,536,538,539,541,543,544,546,548,550,552,554,556,558,561,563,565,568,570,573,576,579,582,585,588,591,595,598,602,606,609,613,618,622,626,631,635,640,645,650,656,661,667,673,679,685,692,698,705,712,720,727,735,743,751,760,768,777,787,796,806,816,827,838,849,860,872,884,896,909,922,935,949,963,977,992,1007,1023,1039,1055,1072,1089,1107,1125,1143,1162,1181,1201,1221,1241,1262,1284
5,GM06,654,655,655,656,657,657,658,659,660,660,661,662,663,664,665,665,666,667,668,669,670,671,672,674,675,676,677,678,679,681,682,683,685,686,688,689,691,692,694,695,697,699,700,702,704,706,708,710,712,714,716,718,720,723,725,727,730,732,735,738,740,743,746,749,752,755,758,761,764,767,771,774,778,781,785,789,793,796,800,805,809,813,817,822,826,831,836,841,846,851,856,861,867,872,878,884,889,895,901,908,914,920
6,GM07,1751,1753,1756,1759,1762,1764,1768,1771,1774,1778,1782,1786,1790,1794,1798,1802,1807,1811,1816,1820,1825,1830,1836,1841,1846,1852,1858,1864,1870,1876,1883,1889,1896,1903,1910,1918,1925,1933,1941,1949,1957,1966,1975,1984,1993,2002,2012,2022,2032,2043,2054,2065,2076,2088,2099,2112,2124,2137,2150,2163,2177,2191,2205,2220,2235,2250,2265,2281,2298,2314,2331,2349,2367,2385,2403,2422,2441,2461,2481,2502,2523,2544,2565,2587,2610,2633,2656,2680,2704,2728,2753,2778,2804,2830,2857,2883,2911,2938,2966,2995,3024,3053
7,GM08,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239
8,GM09,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,157,157,158,158,158,159,159,160,160,161,161,162,163,163,164,165,166,167,167,168,169,170,171,173,174,175,176,178,179,180,182,184,185,187,189,191,193,195,197,199,202,204,207,210,212,215,219,222,225,229,232,236,240,245,249,254,258,263,268,274,279,285,291,298,304,311,318,326,333,341,350,358,367,377,386,396,406,417,428,440,451,463,476,489,502,516,530,545,560,575,591,607,624,641,658,676,694,712,731,750,770,790
