forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,point,NA,24366
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.01,0
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.025,0
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.05,0
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.1,0
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.15,0
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.2,0
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.25,0
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.3,847
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.35,8392
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.4,15999
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.45,19513
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.5,24366
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.55,25394
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.6,27300
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.65,31337
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.7,38619
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.75,51994
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.8,53698
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.85,54552
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.9,68154
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.95,99072
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.975,145102
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.99,171818
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,point,NA,405853
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.01,381487
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.025,381487
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.05,381487
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.1,381487
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.15,381487
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.2,381487
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.25,381487
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.3,382334
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.35,389879
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.4,397486
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.45,401000
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.5,405853
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.55,406881
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.6,408787
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.65,412824
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.7,420106
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.75,433481
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.8,435185
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.85,436039
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.9,449641
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.95,480559
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.975,526589
2022-02-07,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.99,553305
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,point,NA,22260
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.01,0
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.025,0
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.05,0
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.1,0
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.15,0
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.2,493
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.25,5800
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.3,11689
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.35,13199
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.4,16931
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.45,19247
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.5,22260
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.55,30398
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.6,38484
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.65,46905
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.7,50197
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.75,60791
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.8,64761
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.85,64970
2022-02-07,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.9,65547
