id,Country,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02
10,Azerbaijan,483128,483445,483755,484058,484354,484643,484925,485200,485468,485729,485983,486230,486470,486703,486929,487148,487360,487565,487763,487954,488138,488315,488485,488648,488804,488953,489094,489226,489349,489463,489569,489667,489758,489843,489921,489994,490061,490123,490181,490234,490283,490328,490369,490407,490442,490473,490502,490528,490552,490574,490594,490612,490628,490643,490656,490669,490680,490690,490699,490707,490714,490721,490727,490732,490737,490742,490746,490749,490752,490755,490758,490760,490762,490764,490766,490767,490768,490769,490770,490771,490772,490773,490774,490774,490775,490775,490775,490776,490776,490776,490776,490776,490776,490776,490776,490776
11,The Bahamas,20984,21017,21050,21083,21116,21149,21182,21215,21248,21281,21314,21347,21380,21413,21443,21473,21501,21529,21555,21580,21604,21627,21649,21671,21691,21710,21729,21747,21764,21780,21796,21811,21825,21839,21852,21864,21876,21888,21899,21909,21919,21928,21937,21946,21954,21962,21970,21977,21984,21990,21996,22002,22008,22013,22018,22023,22028,22032,22036,22040,22044,22047,22051,22054,22057,22060,22063,22065,22068,22070,22072,22074,22076,22078,22079,22080,22082,22083,22084,22085,22086,22087,22087,22088,22088,22089,22089,22090,22090,22091,22091,22092,22093,22093,22093,22093
12,Bahrain,274981,274990,274999,275008,275017,275026,275035,275044,275053,275062,275071,275080,275089,275098,275107,275116,275125,275134,275143,275152,275161,275170,275179,275188,275197,275206,275215,275224,275233,275242,275251,275260,275268,275275,275282,275289,275295,275301,275306,275311,275315,275319,275323,275327,275330,275333,275336,275339,275341,275343,275345,275347,275349,275350,275351,275352,275353,275354,275355,275356,275356,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357,275357
13,Bangladesh,1555051,1555910,1556747,1557562,1558355,1559126,1559875,1560602,1561307,1561990,1562651,1563290,1563907,1564502,1565075,1565625,1566151,1566652,1567133,1567591,1568029,1568447,1568846,1569227,1569591,1569938,1570269,1570585,1570886,1571172,1571446,1571706,1571954,1572190,1572415,1572628,1572831,1573024,1573208,1573383,1573549,1573707,1573857,1573999,1574134,1574262,1574384,1574499,1574608,1574712,1574810,1574903,1574991,1575074,1575153,1575227,1575298,1575364,1575427,1575487,1575543,1575596,1575646,1575694,1575738,1575780,1575819,1575856,1575891,1575924,1575955,1575985,1576013,1576039,1576063,1576086,1576108,1576128,1576147,1576165,1576181,1576197,1576212,1576226,1576239,1576251,1576263,1576274,1576284,1576293,1576302,1576310,1576318,1576325,1576332,1576338
14,Barbados,8180,8246,8310,8373,8435,8497,8557,8616,8673,8730,8785,8839,8892,8944,8994,9043,9091,9137,9182,9226,9269,9310,9350,9389,9427,9463,9498,9532,9565,9597,9627,9656,9685,9712,9738,9763,9787,9810,9832,9853,9873,9892,9910,9928,9944,9960,9975,9990,10003,10016,10029,10040,10051,10062,10072,10081,10090,10098,10106,10114,10120,10127,10133,10139,10144,10150,10154,10159,10163,10167,10170,10174,10177,10180,10183,10185,10188,10190,10192,10194,10196,10197,10199,10200,10201,10203,10204,10205,10206,10207,10208,10208,10208,10208,10208,10208
15,Belarus,536097,538077,540057,542035,544012,545986,547958,549927,551893,553854,555810,557759,559704,561640,563570,565491,567404,569306,571197,573077,574941,576791,578625,580445,582247,584032,585799,587549,589279,590991,592682,594353,596003,597633,599241,600827,602390,603932,605450,606946,608417,609866,611290,612691,614067,615420,616748,618052,619331,620586,621816,623022,624203,625360,626492,627600,628684,629744,630780,631792,632780,633746,634687,635606,636502,637376,638227,639056,639863,640649,641413,642157,642880,643583,644266,644929,645572,646197,646803,647391,647961,648513,649048,649566,650067,650553,651022,651476,651914,652338,652748,653143,653525,653893,654248,654590
16,Belgium,1242821,1244709,1246588,1248456,1250315,1252161,1253997,1255820,1257633,1259434,1261224,1263000,1264766,1266518,1268259,1269986,1271702,1273404,1275094,1276770,1278435,1280084,1281722,1283345,1284956,1286551,1288135,1289703,1291259,1292800,1294328,1295840,1297339,1298823,1300292,1301746,1303184,1304607,1306013,1307405,1308781,1310141,1311485,1312814,1314126,1315424,1316705,1317971,1319220,1320455,1321672,1322876,1324062,1325234,1326389,1327530,1328654,1329763,1330857,1331936,1332998,1334047,1335079,1336097,1337099,1338087,1339060,1340018,1340961,1341890,1342804,1343704,1344589,1345461,1346318,1347162,1347991,1348807,1349608,1350397,1351172,1351934,1352682,1353418,1354141,1354851,1355548,1356233,1356905,1357565,1358213,1358849,1359473,1360085,1360686,1361275
17,Benin,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890
18,Bhutan,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601
19,Bolivia,500090,500321,500549,500771,500991,501205,501416,501623,501825,502023,502216,502405,502590,502772,502949,503122,503291,503457,503618,503776,503931,504082,504230,504374,504515,504653,504788,504919,505048,505174,505296,505416,505533,505647,505759,505868,505974,506078,506179,506278,506375,506469,506561,506651,506739,506824,506908,506989,507068,507146,507221,507295,507367,507437,507505,507572,507637,507700,507762,507822,507880,507938,507993,508047,508100,508152,508202,508251,508299,508345,508390,508434,508477,508519,508559,508599,508638,508675,508712,508747,508782,508815,508848,508880,508911,508941,508971,508999,509027,509054,509080,509106,509131,509155,509178,509201
20,Bosnia and Herzegovina,233775,234395,235009,235611,236208,236795,237377,237949,238516,239072,239623,240165,240701,241228,241750,242262,242769,243267,243760,244244,244723,245193,245658,246115,246567,247010,247449,247879,248305,248722,249135,249540,249941,250333,250722,251103,251479,251849,252214,252572,252925,253272,253615,253951,254283,254608,254930,255245,255556,255861,256162,256458,256749,257035,257317,257594,257867,258134,258398,258657,258912,259163,259410,259652,259890,260124,260355,260581,260805,261023,261239,261450,261658,261863,262064,262261,262456,262646,262834,263018,263200,263377,263552,263724,263893,264059,264222,264382,264540,264695,264847,264996,265143,265287,265429,265567
21,Brazil,21399546,21405936,21412181,21418281,21424236,21430046,21435711,21441231,21446606,21451836,21456921,21461861,21466656,21471306,21475811,21480171,21484386,21488456,21492381,21496161,21499796,21503286,21506631,21509831,21512886,21515796,21518561,21521181,21523656,21525928,21528070,21530033,21531881,21533572,21535161,21536611,21537973,21539213,21540376,21541433,21542422,21543319,21544158,21544917,21545625,21546265,21546861,21547399,21547898,21548348,21548765,21549140,21549487,21549798,21550086,21550343,21550580,21550792,21550987,21551161,21551321,21551463,21551593,21551709,21551815,21551908,21551994,21552069,21552138,21552199,21552254,21552302,21552346,21552385,21552420,21552451,21552478,21552502,21552524,21552543,21552560,21552575,21552588,21552600,21552610,21552619,21552627,21552634,21552640,21552645,21552650,21552654,21552658,21552661,21552664,21552666
22,Brunei,6950,7057,7163,7267,7370,7472,7573,7672,7770,7867,7963,8057,8150,8241,8330,8416,8499,8579,8656,8731,8803,8872,8938,9002,9063,9122,9178,9231,9282,9330,9377,9420,9462,9502,9539,9574,9608,9639,9667,9693,9716,9736,9753,9769,9782,9794,9804,9813,9820,9826,9832,9837,9840,9844,9846,9849,9851,9852,9853,9854,9855,9856,9856,9857,9857,9857,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858,9858
23,Bulgaria,500112,501610,503117,504624,506140,507656,509181,510706,512240,513775,515318,516862,518414,519968,521523,523075,524631,526182,527736,529286,530838,532385,533935,535479,537026,538567,540111,541649,543188,544722,546258,547788,549319,550844,552371,553891,555412,556926,558442,559950,561460,562962,564465,565960,567456,568945,570434,571915,573396,574869,576342,577807,579271,580728,582183,583630,585077,586514,587951,589379,590805,592223,593639,595046,596451,597847,599240,600625,602007,603379,604749,606109,607467,608814,610159,611493,612824,614145,615463,616770,618074,619367,620656,621934,623208,624472,625731,626979,628223,629456,630684,631901,633112,634313,635508,636692
24,Burkina Faso,14213,14228,14242,14257,14272,14287,14302,14318,14333,14348,14364,14379,14395,14411,14426,14442,14458,14474,14490,14507,14523,14539,14556,14573,14589,14606,14623,14640,14657,14674,14691,14709,14726,14744,14761,14779,14797,14815,14833,14851,14869,14888,14906,14925,14943,14962,14981,15000,15020,15039,15058,15078,15097,15117,15137,15157,15177,15198,15218,15239,15259,15280,15301,15322,15343,15365,15386,15408,15430,15452,15474,15496,15518,15541,15563,15586,15609,15632,15656,15679,15703,15726,15750,15775,15799,15823,15848,15873,15897,15923,15951,15978,16004,16029,16053,16076
25,Cape Verde,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535,37535
26,Cambodia,111673,111801,111926,112048,112167,112283,112396,112506,112613,112717,112818,112916,113011,113103,113192,113278,113361,113441,113518,113592,113663,113731,113796,113858,113917,113973,114026,114076,114123,114167,114208,114246,114281,114313,114342,114368,114391,114411,114428,114443,114456,114467,114476,114484,114490,114496,114500,114504,114508,114510,114512,114514,114516,114517,114518,114518,114519,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520,114520
27,Cameroon,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303
28,Canada,1628329,1631681,1635045,1638311,1641580,1644747,1647908,1650974,1654031,1656994,1659942,1662796,1665631,1668372,1671093,1673721,1676325,1678837,1681323,1683719,1686087,1688366,1690614,1692777,1694907,1696954,1698967,1700898,1702795,1704614,1706397,1708105,1709777,1711376,1712939,1714392,1715730,1716953,1718061,1719054,1719932,1720695,1721343,1721876,1722294,1722597,1722800,1722948,1723048,1723121,1723170,1723205,1723229,1723247,1723258,1723267,1723273,1723277,1723280,1723282,1723283,1723284,1723285,1723285,1723286,1723286,1723286,1723286,1723286,1723286,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287,1723287
29,Central African Republic,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371
30,Chad,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037
31,Chile,1653406,1653497,1653586,1653673,1653758,1653841,1653922,1654001,1654078,1654153,1654226,1654297,1654366,1654433,1654498,1654561,1654622,1654681,1654738,1654793,1654846,1654897,1654946,1654993,1655038,1655081,1655122,1655161,1655198,1655233,1655266,1655297,1655326,1655353,1655378,1655401,1655422,1655441,1655458,1655473,1655486,1655497,1655506,1655514,1655520,1655526,1655530,1655534,1655537,1655540,1655542,1655544,1655545,1655546,1655547,1655548,1655548,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549,1655549
32,China,108413,108450,108487,108524,108560,108595,108629,108663,108695,108726,108757,108787,108816,108844,108872,108898,108924,108949,108974,108997,109020,109042,109064,109085,109105,109125,109145,109164,109183,109201,109218,109235,109252,109268,109283,109298,109313,109327,109341,109354,109367,109380,109393,109405,109416,109428,109439,109450,109460,109471,109481,109490,109500,109509,109518,109526,109535,109543,109551,109559,109566,109573,109581,109588,109594,109601,109607,109613,109619,109625,109631,109636,109642,109647,109652,109657,109662,109667,109671,109676,109680,109684,109688,109692,109696,109700,109703,109707,109710,109714,109717,109720,109723,109726,109729,109732
33,Colombia,4955848,4957002,4958124,4959214,4960272,4961298,4962302,4963275,4964227,4965148,4966048,4966919,4967769,4968591,4969393,4970167,4970922,4971650,4972360,4973043,4973709,4974350,4974973,4975573,4976155,4976716,4977259,4977782,4978289,4978775,4979246,4979699,4980136,4980556,4980961,4981350,4981725,4982085,4982432,4982763,4983083,4983389,4983683,4983964,4984235,4984493,4984741,4984977,4985205,4985421,4985629,4985827,4986016,4986197,4986369,4986533,4986691,4986840,4986982,4987117,4987247,4987369,4987486,4987597,4987702,4987802,4987897,4987987,4988072,4988153,4988230,4988303,4988371,4988436,4988498,4988556,4988611,4988663,4988712,4988758,4988802,4988843,4988882,4988918,4988953,4988985,4989015,4989044,4989072,4989099,4989125,4989150,4989174,4989197,4989219,4989240
34,Congo,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244,14244
35,Democratic Republic of the Congo,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862,56862
36,Costa Rica,530113,531892,533634,535349,537027,538677,540290,541875,543422,544942,546423,547877,549293,550681,552024,553320,554569,555771,556926,558034,559095,560109,561076,561996,562873,563704,564494,565241,565949,566618,567250,567845,568407,568934,569430,569894,570330,570737,571119,571474,571805,572113,572400,572666,572913,573142,573353,573548,573728,573894,574046,574186,574314,574431,574538,574635,574724,574804,574877,574943,575003,575056,575105,575148,575187,575222,575253,575281,575306,575328,575348,575366,575381,575395,575407,575418,575427,575435,575442,575449,575454,575459,575463,575467,575470,575473,575475,575477,575479,575480,575481,575482,575483,575483,575483,575483
37,Cote d'Ivoire,60138,60237,60335,60432,60528,60620,60708,60792,60872,60948,61023,61094,61164,61231,61296,61358,61419,61477,61534,61588,61641,61692,61741,61788,61833,61877,61920,61960,61999,62037,62074,62109,62142,62175,62206,62236,62265,62293,62319,62345,62369,62393,62416,62437,62458,62478,62498,62516,62534,62551,62567,62582,62597,62612,62625,62638,62651,62663,62674,62685,62696,62706,62715,62724,62733,62741,62749,62757,62764,62771,62778,62784,62790,62796,62801,62806,62811,62816,62820,62825,62829,62832,62836,62840,62843,62846,62849,62852,62855,62857,62859,62862,62864,62866,62868,62870
38,Croatia,403080,404225,405368,406512,407656,408803,409950,411101,412250,413401,414551,415703,416853,418004,419154,420305,421453,422603,423749,424896,426040,427184,428324,429465,430601,431736,432868,433996,435122,436242,437363,438474,439586,440688,441790,442882,443974,445055,446136,447206,448275,449333,450390,451436,452481,453514,454545,455565,456583,457589,458592,459584,460573,461551,462525,463487,464447,465394,466338,467269,468197,469113,470026,470926,471821,472705,473585,474452,475315,476166,477012,477846,478676,479493,480306,481106,481901,482685,483463,484229,484990,485739,486483,487215,487941,488656,489365,490063,490755,491435,492109,492772,493430,494076,494716,495345
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
