forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,point,NA,377
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.01,194
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.025,231
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.05,271
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.1,295
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.15,312
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.2,320
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.25,332
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.3,344
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.35,348
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.4,353
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.45,367
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.5,377
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.55,379
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.6,389
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.65,393
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.7,399
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.75,409
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.8,425
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.85,442
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.9,484
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.95,548
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.975,573
2021-09-30,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.99,622
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,point,NA,214920
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.01,214737
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.025,214774
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.05,214814
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.1,214838
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.15,214855
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.2,214863
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.25,214875
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.3,214887
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.35,214891
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.4,214896
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.45,214910
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.5,214920
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.55,214922
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.6,214932
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.65,214936
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.7,214942
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.75,214952
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.8,214968
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.85,214985
2021-09-30,1 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.9,215027
