id,Country,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26
0,Afghanistan,7713,7714,7715,7716,7717,7718,7719,7720,7721,7722,7723,7725,7726,7727,7728,7730,7731,7732,7734,7735,7736,7737,7739,7740,7742,7743,7745,7746,7748,7750,7752,7754,7756,7758,7760,7763,7766,7768,7771,7774,7777,7781,7784,7788,7792,7796,7800,7805,7810,7816,7822,7828,7835,7842,7850,7858,7867,7877,7887,7899,7911,7924,7939,7955,7972,7991,8011,8034,8058,8085,8114,8146,8181,8220,8262,8308,8358,8413,8474,8541,8613,8693,8781,8877,8982,9098,9224,9362,9513,9678,9858,10055,10269,10503,10756,11032,11331,11654,12004,12381,12787
1,Albania,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
6,Argentina,128994,129003,129014,129024,129036,129048,129061,129075,129091,129107,129125,129144,129165,129187,129211,129236,129263,129291,129321,129353,129386,129420,129456,129493,129531,129570,129609,129649,129689,129730,129771,129812,129852,129893,129933,129974,130013,130053,130092,130130,130169,130207,130244,130282,130319,130355,130392,130429,130465,130501,130537,130573,130609,130645,130680,130716,130752,130788,130824,130861,130898,130935,130973,131011,131050,131089,131129,131170,131211,131254,131297,131341,131386,131432,131480,131529,131579,131630,131683,131738,131794,131852,131912,131975,132039,132106,132175,132246,132321,132398,132478,132562,132649,132739,132833,132931,133033,133140,133251,133366,133486
7,Armenia,8629,8629,8629,8629,8630,8630,8630,8630,8630,8631,8631,8631,8631,8631,8632,8632,8632,8632,8633,8633,8633,8633,8634,8634,8634,8635,8635,8635,8636,8636,8636,8637,8637,8637,8638,8638,8639,8639,8639,8640,8640,8641,8641,8642,8642,8643,8643,8644,8645,8645,8646,8647,8647,8648,8649,8649,8650,8651,8652,8653,8654,8655,8656,8657,8658,8659,8661,8662,8663,8665,8666,8668,8670,8671,8673,8675,8677,8680,8682,8684,8687,8689,8692,8695,8698,8701,8705,8708,8712,8715,8719,8724,8728,8732,8737,8742,8747,8752,8758,8764,8769
8,Australia,9372,9420,9469,9518,9567,9616,9665,9714,9764,9813,9862,9911,9959,10007,10055,10102,10148,10194,10238,10282,10325,10368,10410,10451,10492,10532,10571,10611,10649,10688,10726,10764,10802,10840,10878,10916,10954,10992,11030,11069,11108,11146,11185,11225,11264,11304,11343,11384,11424,11465,11506,11548,11589,11632,11675,11718,11762,11806,11850,11895,11941,11987,12033,12080,12128,12176,12225,12275,12325,12376,12427,12479,12532,12585,12639,12693,12748,12804,12860,12917,12974,13032,13090,13149,13208,13267,13326,13386,13446,13506,13566,13626,13687,13747,13808,13869,13929,13989,14050,14110,14170
9,Austria,19984,19986,19989,19991,19993,19995,19997,19999,20001,20003,20005,20007,20009,20011,20013,20015,20017,20019,20021,20023,20025,20027,20030,20033,20035,20038,20041,20045,20048,20052,20056,20060,20064,20068,20073,20078,20083,20088,20094,20101,20107,20115,20122,20130,20139,20148,20158,20169,20181,20193,20206,20220,20235,20251,20268,20286,20306,20327,20349,20372,20397,20423,20451,20480,20511,20543,20576,20611,20648,20685,20724,20764,20806,20848,20891,20934,20979,21024,21069,21114,21160,21205,21251,21296,21340,21384,21427,21469,21510,21550,21589,21627,21664,21699,21733,21765,21796,21825,21853,21880,21905
