forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,point,NA,68
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.01,0
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.025,0
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.05,21
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.1,36
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.15,45
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.2,49
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.25,53
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.3,57
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.35,59
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.4,63
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.45,66
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.5,68
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.55,71
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.6,74
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.65,77
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.7,81
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.75,85
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.8,89
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.85,95
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.9,103
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.95,118
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.975,131
2022-06-19,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.99,158
2022-06-19,1 wk ahead cum case,2022-06-25,PL72,PL72,point,NA,417364
2022-06-19,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.01,417296
2022-06-19,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.025,417296
2022-06-19,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.05,417317
2022-06-19,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.1,417332
2022-06-19,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.15,417341
2022-06-19,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.2,417345
2022-06-19,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.25,417349
