id,Country,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26
0,Afghanistan,181574,181708,181847,181993,182144,182301,182464,182633,182807,182988,183176,183373,183577,183790,184013,184246,184490,184747,185015,185298,185596,185909,186241,186592,186964,187358,187777,188222,188697,189205,189747,190328,190951,191620,192339,193113,193949,194852,195827,196883,198027,199269,200617,202084,203681,205420,207317,209386,211646,214115,216818,219777,223016,226564,230453,234717,239395,244533,250172,256364,263162,270629,278829,287835,297738,308615,320560,333673,348066,363857,381176,400191,421027,443842,468807,496099,525908,558431,593953,632624,674661,720284,769715,823171,880860,943193,1010179,1081977,1158721,1240508,1327395,1419388,1516915,1619467,1726873,1838899,1955237,2075510,2199272,2326794,2456794
1,Albania,277141,277245,277352,277462,277575,277691,277811,277934,278063,278196,278333,278474,278620,278772,278928,279092,279262,279437,279620,279809,280006,280211,280426,280649,280882,281125,281379,281644,281921,282213,282519,282839,283176,283529,283899,284289,284703,285139,285598,286082,286594,287135,287708,288318,288964,289649,290376,291148,291967,292838,293771,294763,295819,296943,298140,299414,300771,302228,303781,305434,307195,309068,311060,313178,315453,317869,320432,323148,326024,329064,332273,335704,339317,343114,347097,351266,355619,360154,364951,369927,375074,380383,385842,391438,397154,403117,409176,415314,421508,427739,433983,440221,446594,452919,459177,465345,471406,477342,483138,488912,494513
2,Algeria,265971,265982,265994,266006,266019,266032,266045,266059,266074,266090,266105,266122,266139,266157,266176,266196,266216,266237,266260,266283,266307,266333,266360,266388,266417,266448,266480,266514,266550,266588,266627,266669,266713,266760,266809,266861,266916,266974,267036,267101,267171,267245,267323,267407,267497,267592,267694,267802,267918,268043,268176,268319,268473,268638,268815,269006,269211,269433,269672,269930,270209,270510,270836,271189,271571,271986,272435,272923,273453,274028,274654,275334,276075,276882,277760,278717,279759,280896,282138,283492,284970,286584,288346,290271,292374,294674,297188,299935,302939,306224,309816,313743,318041,322741,327881,333501,339645,346362,353703,361732,370505
3,Andorra,43449,43494,43540,43586,43633,43680,43728,43776,43825,43875,43926,43977,44029,44082,44136,44192,44250,44309,44370,44432,44497,44563,44634,44707,44783,44862,44944,45030,45120,45217,45318,45424,45536,45655,45779,45911,46053,46203,46362,46531,46709,46897,47097,47313,47541,47782,48036,48302,48582,48875,49190,49519,49860,50214,50578,50953,51335,51742,52154,52572,52991,53410,53828,54241,54670,55090,55501,55899,56284,56654,57008,57367,57707,58029,58332,58617,58884,59134,59382,59612,59825,60022,60203,60371,60526,60681,60823,60953,61073,61183,61285,61379,61473,61560,61641,61716,61785,61850,61910,61970,62026
4,Angola,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761
5,Antigua and Barbuda,8581,8599,8618,8636,8654,8672,8689,8706,8722,8739,8755,8771,8787,8802,8817,8833,8847,8862,8877,8891,8906,8920,8934,8948,8962,8976,8990,9003,9017,9031,9044,9058,9072,9085,9099,9112,9126,9140,9153,9167,9181,9194,9208,9222,9235,9249,9262,9275,9289,9302,9315,9328,9340,9352,9364,9375,9386,9397,9408,9418,9427,9435,9444,9451,9458,9465,9472,9478,9483,9488,9492,9497,9501,9505,9508,9511,9515,9517,9520,9522,9525,9527,9529,9530,9532,9534,9535,9537,9538,9539,9540,9541,9542,9543,9544,9545,9545,9546,9547,9547,9548
6,Argentina,9313453,9321364,9329177,9336879,9344456,9351897,9359198,9366360,9374098,9381756,9389357,9396909,9404425,9411921,9419414,9427408,9435416,9443453,9451533,9459670,9467877,9476168,9484966,9493871,9502899,9512063,9521378,9530858,9540516,9550776,9561253,9571965,9582927,9594158,9605674,9617494,9630091,9643049,9656391,9670136,9684309,9698931,9714026,9730159,9746847,9764118,9782000,9800523,9819717,9839612,9860888,9882971,9905894,9929693,9954403,9980056,10006689,10035169,10064761,10095499,10127420,10160559,10194947,10230616,10268689,10308182,10349123,10391535,10435438,10480845,10527767,10577681,10629226,10682398,10737185,10793568,10851520,10911008,10973921,11038402,11104390,11171817,11240604,11310662,11381897,11456624,11532435,11609206,11686807,11765103,11843952,11923214,12005528,12088044,12170604,12253053,12335240,12417016,12498239,12581687,12664311
7,Armenia,423044,423054,423064,423075,423085,423096,423107,423119,423130,423143,423155,423168,423181,423195,423209,423223,423238,423254,423270,423286,423303,423321,423339,423358,423378,423399,423420,423442,423465,423489,423515,423541,423568,423597,423626,423658,423690,423725,423761,423798,423838,423879,423923,423969,424017,424068,424121,424178,424237,424299,424366,424436,424510,424588,424670,424756,424847,424944,425047,425155,425268,425387,425511,425641,425783,425931,426085,426246,426414,426588,426769,426967,427173,427386,427608,427837,428074,428319,428587,428864,429151,429449,429757,430076,430406,430761,431129,431510,431906,432317,432742,433184,433651,434136,434640,435163,435706,436269,436853,437465,438100
8,Australia,7801241,7845276,7889152,7932818,7976216,8019283,8061970,8104223,8148804,8193192,8237387,8281393,8325224,8368905,8412470,8458629,8504753,8550862,8596979,8643130,8689340,8735631,8784832,8834186,8883714,8933430,8983350,9033485,9083843,9137491,9191426,9245651,9300163,9354954,9410013,9465327,9524349,9583669,9643260,9703094,9763137,9823355,9883708,9948115,10012658,10077290,10141959,10206613,10271198,10335661,10404359,10472897,10541216,10609258,10676963,10744277,10811144,10882351,10953069,11023244,11092821,11161749,11229977,11297456,11369436,11440651,11511049,11580578,11649184,11716813,11783409,11854811,11925172,11994416,12062465,12129239,12194660,12258648,12327704,12395232,12461124,12525279,12587611,12648053,12706556,12769927,12831149,12890177,12946998,13001628,13054109,13104502,13159006,13211187,13261135,13308955,13354761,13398673,13440807,13486117,13529475
9,Austria,4349916,4358549,4367569,4377016,4386934,4397369,4408371,4419992,4432636,4446001,4460146,4475131,4491022,4507885,4525791,4545334,4566118,4588227,4611751,4636780,4663407,4691725,4722673,4755604,4790621,4827825,4867311,4909168,4953477,5001797,5052881,5106781,5163529,5223131,5285571,5350801,5421279,5494619,5570676,5649263,5730160,5813109,5897819,5988135,6079826,6172496,6265734,6359121,6452237,6544673,6641639,6737248,6831099,6922828,7012110,7098669,7182273,7268299,7350816,7429691,7504839,7576223,7643849,7707758,7772390,7833084,7889958,7943155,7992832,8039159,8082314,8125408,8165330,8202280,8236457,8268053,8297255,8324239,8350990,8375594,8398224,8419044,8438205,8455844,8472091,8488148,8502881,8516408,8528836,8540263,8550778,8560463,8570034,8578823,8586904,8594343,8601197,8607522,8613363,8619135,8624453
