id,Country,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26
0,Afghanistan,181574,181693,181818,181950,182088,182234,182387,182548,182717,182895,183084,183278,183455,183634,183818,184005,184197,184393,184593,184797,185006,185218,185436,185659,185886,186118,186355,186597,186845,187098,187356,187621,187890,188166,188448,188735,189030,189330,189638,189951,190272,190600,190935,191277,191627,191985,192351,192724,193106,193496,193895,194303,194720,195146,195581,196026,196480,196946,197421,197907,198404,198912,199431,199961,200504,201058,201625,202205,202797,203403,204021,204655,205302,205964,206640,207332,208038,208761,209500,210256,211028,211818,212625,213450,214293,215156,216039,216941,217863,218805,219769,220754,221762,222793,223846,224923,226024,227149,228300,229477,230681
1,Albania,277141,277227,277316,277408,277504,277603,277707,277815,277929,278048,278172,278302,278438,278580,278730,278888,279055,279230,279386,279543,279703,279868,280038,280212,280391,280573,280761,280952,281149,281352,281559,281772,281990,282213,282441,282675,282917,283164,283416,283675,283940,284210,284487,284773,285065,285364,285669,285981,286300,286625,286961,287304,287653,288011,288375,288747,289126,289517,289915,290321,290734,291156,291585,292022,292471,292928,293394,293867,294348,294837,295334,295844,296363,296889,297423,297966,298515,299073,299645,300225,300813,301408,302010,302620,303237,303872,304515,305166,305824,306489,307162,307843,308544,309254,309971,310696,311429,312137,312850,313584,314323
2,Algeria,265971,265980,265990,266000,266011,266022,266034,266046,266059,266073,266088,266103,266120,266137,266155,266175,266195,266217,266236,266257,266277,266299,266321,266345,266369,266393,266419,266446,266473,266502,266532,266562,266594,266627,266661,266696,266733,266771,266810,266851,266893,266937,266982,267029,267078,267128,267181,267235,267291,267349,267409,267472,267537,267604,267674,267746,267821,267898,267979,268062,268149,268239,268332,268428,268529,268632,268740,268852,268968,269088,269212,269342,269476,269615,269759,269909,270064,270225,270393,270566,270746,270933,271127,271328,271536,271753,271978,272211,272453,272704,272965,273235,273516,273808,274110,274424,274750,275089,275440,275805,276184
3,Andorra,43449,43488,43528,43570,43612,43655,43699,43745,43792,43840,43885,43927,43969,44010,44051,44093,44134,44175,44216,44256,44296,44336,44377,44417,44457,44497,44537,44576,44616,44656,44696,44736,44775,44815,44854,44893,44933,44973,45013,45053,45092,45132,45171,45212,45252,45292,45332,45372,45411,45451,45491,45532,45572,45612,45652,45692,45731,45772,45812,45852,45892,45932,45971,46011,46051,46090,46130,46169,46208,46246,46284,46323,46361,46399,46436,46473,46509,46544,46581,46617,46652,46687,46721,46754,46786,46820,46853,46885,46916,46946,46976,47005,47036,47065,47094,47122,47150,47176,47202,47229,47256
4,Angola,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761
5,Antigua and Barbuda,8581,8598,8616,8633,8650,8667,8684,8700,8717,8733,8749,8764,8780,8795,8811,8826,8841,8856,8871,8885,8896,8908,8919,8929,8940,8949,8959,8968,8978,8986,8995,9003,9011,9019,9026,9034,9041,9047,9054,9060,9066,9072,9078,9083,9088,9093,9098,9102,9106,9110,9114,9118,9121,9124,9126,9129,9131,9133,9135,9136,9137,9139,9139,9140,9141,9142,9142,9143,9143,9143,9143,9143,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144
6,Argentina,9313453,9320674,9327782,9334762,9341598,9348273,9354785,9361131,9367894,9374546,9381107,9387588,9394000,9400360,9406683,9413360,9420014,9426026,9431063,9435922,9440615,9445149,9449776,9454244,9458563,9462740,9466782,9470698,9474493,9478355,9482098,9485726,9489247,9492666,9495987,9499216,9502506,9505704,9508817,9511847,9514800,9517678,9520486,9523349,9526143,9528872,9531537,9534144,9536693,9539189,9541739,9544237,9546685,9549086,9551441,9553754,9556026,9558352,9560637,9562886,9565098,9567277,9569423,9571539,9573709,9575850,9577962,9580049,9582110,9584148,9586164,9588237,9590290,9592324,9594339,9596338,9598321,9600290,9602322,9604342,9606350,9608348,9610338,9612320,9614295,9616342,9618384,9620425,9622464,9624503,9626543,9628585,9630712,9632844,9634986,9637136,9639298,9641473,9643661,9645952,9648262
7,Armenia,423044,423052,423061,423069,423078,423087,423096,423106,423116,423127,423138,423149,423161,423173,423186,423200,423214,423228,423244,423260,423276,423290,423305,423320,423335,423351,423368,423384,423401,423419,423437,423455,423474,423493,423513,423533,423554,423575,423597,423619,423642,423666,423690,423714,423740,423766,423792,423819,423847,423875,423904,423934,423965,423995,424027,424059,424091,424125,424159,424193,424228,424263,424298,424333,424370,424407,424444,424480,424517,424553,424588,424626,424663,424700,424736,424772,424807,424841,424877,424913,424947,424982,425015,425049,425081,425115,425148,425180,425212,425244,425275,425305,425336,425367,425397,425427,425457,425486,425514,425543,425572
8,Australia,7801241,7837787,7874638,7911767,7949142,7986723,8024510,8062507,8102712,8143280,8184213,8225519,8267213,8309315,8351848,8396922,8437471,8475542,8513253,8550614,8587635,8624326,8661910,8699169,8736111,8772746,8809081,8845126,8880889,8917554,8953941,8990058,9025912,9061511,9096863,9131975,9168009,9203806,9239375,9274720,9309849,9344768,9379483,9415149,9450616,9485888,9520972,9555872,9590594,9625143,9660678,9696044,9731246,9766288,9801173,9835907,9870492,9906103,9941570,9976896,10012084,10047137,10082058,10116849,10152710,10188444,10224054,10259542,10294909,10330157,10365287,10401533,10437664,10473680,10509583,10545373,10581051,10616616,10653344,10689961,10726468,10762864,10796184,10825470,10854616,10884625,10914495,10944229,10973830,11003300,11032642,11061857,11091963,11121942,11151798,11181542,11211179,11240711,11270142,11300460,11330679
9,Austria,4349916,4356722,4363916,4371542,4379646,4388276,4397496,4407371,4418260,4429925,4442437,4455871,4470306,4485825,4502517,4520917,4538498,4556870,4576274,4596769,4618413,4641265,4666015,4692153,4719743,4748844,4779515,4811810,4845779,4882569,4921239,4961829,5004365,5048866,5095336,5143764,5195765,5249798,5305800,5363689,5423358,5484682,5547513,5614531,5682924,5752481,5822974,5894159,5965782,6037584,6107712,6175124,6241856,6307694,6372439,6435907,6497934,6561950,6624173,6684470,6742736,6798888,6852867,6904636,6957272,7007481,7055273,7100676,7143734,7184506,7223062,7261749,7298153,7332369,7364497,7394640,7422903,7449390,7475707,7500266,7523178,7544548,7564478,7583066,7600403,7617522,7633435,7648231,7661993,7674797,7686716,7697816,7708741,7718889,7728322,7737095,7745260,7752865,7759953,7766918,7773403
10,Azerbaijan,792985,793022,793063,793109,793162,793221,793287,793363,793450,793548,793660,793781,793906,794043,794194,794363,794550,794757,794985,795238,795518,795829,796176,796560,796987,797461,797987,798571,799219,799946,800754,801652,802652,803765,805003,806381,807928,809653,811574,813717,816105,818768,821738,825075,828800,832957,837596,842774,848553,855001,862249,870339,879370,889446,900686,913220,927189,942864,960327,979770,1001398,1025434,1052118,1081706,1114745,1151307,1189347,1229835,1273474,1320301,1370308,1424288,1481409,1541496,1604309,1669543,1736830,1805746,1877435,1949909,2022620,2095015,2166553,2236718,2305040,2373078,2438470,2500899,2560129,2615996,2668409,2717339,2764192,2807502,2847382,2883976,2917086,2939510,2959745,2978379,2995104
11,The Bahamas,35603,35663,35723,35785,35847,35910,35974,36039,36106,36174,36243,36313,36385,36458,36533,36609,36674,36738,36802,36865,36929,36992,37055,37118,37180,37243,37305,37366,37428,37489,37551,37612,37673,37734,37794,37854,37915,37975,38035,38095,38155,38215,38274,38334,38394,38453,38512,38571,38631,38689,38749,38808,38867,38926,38985,39044,39102,39161,39220,39279,39338,39397,39456,39515,39574,39633,39692,39752,39811,39870,39929,39989,40049,40108,40168,40228,40288,40348,40405,40462,40518,40575,40631,40688,40744,40801,40857,40914,40970,41026,41082,41138,41194,41250,41306,41362,41418,41474,41530,41586,41642
12,Bahrain,603848,605222,606637,608097,609607,611151,612740,614377,616208,618100,620054,622070,624149,626292,628497,630988,633561,636213,638943,641746,644620,647558,650898,654319,657813,661369,664978,668629,672310,676502,680726,684965,689205,693429,697623,701775,706488,711142,715721,720216,724618,728921,733122,737844,742437,746901,751238,755454,759556,763550,767963,772243,776400,780447,784393,788248,792023,796100,800075,803958,807759,810924,812587,814243,816007,817760,819505,821243,822974,824698,826417,828236,830047,831849,833644,835429,837206,838974,840838,842690,844531,846358,848173,849973,851759,853641,855507,857356,859186,860999,862794,864572,866441,868291,870122,871932,873723,875495,877246,879069,880868
13,Bangladesh,1955731,1955842,1955955,1956073,1956193,1956316,1956443,1956572,1956718,1956868,1957024,1957185,1957352,1957525,1957705,1957903,1958110,1958327,1958554,1958793,1959001,1959214,1959440,1959672,1959910,1960156,1960409,1960670,1960939,1961222,1961514,1961815,1962127,1962449,1962782,1963127,1963489,1963863,1964251,1964653,1965069,1965501,1965948,1966419,1966907,1967413,1967938,1968483,1969048,1969634,1970252,1970894,1971559,1972248,1972963,1973702,1974468,1975282,1976124,1976993,1977891,1978818,1979775,1980760,1981814,1982900,1984017,1985166,1986347,1987559,1988802,1990135,1991493,1992874,1994274,1995691,1997120,1998558,2000126,2001684,2003226,2004744,2006230,2007676,2009076,2010658,2012208,2013722,2015197,2016633,2018027,2019380,2020862,2022316,2023745,2025148,2026530,2027892,2029238,2030638,2032016
14,Barbados,82826,82947,83065,83182,83297,83410,83520,83628,83736,83844,83950,84055,84148,84231,84311,84389,84465,84537,84606,84673,84736,84798,84858,84917,84973,85027,85079,85129,85177,85225,85271,85316,85359,85400,85440,85479,85517,85554,85590,85625,85658,85691,85722,85753,85783,85812,85840,85867,85892,85917,85942,85966,85988,86009,86029,86048,86065,86083,86098,86113,86125,86137,86146,86155,86163,86170,86176,86181,86185,86188,86191,86194,86196,86197,86199,86200,86201,86202,86203,86203,86204,86205,86205,86205,86206,86206,86206,86207,86207,86207,86207,86207,86207,86207,86207,86207,86207,86207,86207,86207,86207
