id,Country,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27
0,GM01,16225,16230,16236,16241,16247,16252,16258,16264,16271,16277,16283,16290,16297,16304,16311,16318,16325,16332,16340,16347,16355,16363,16371,16379,16387,16395,16403,16412,16420,16429,16438,16447,16456,16465,16475,16484,16494,16503,16513,16523,16533,16544,16554,16564,16575,16586,16597,16608,16619,16630,16641,16653,16664,16676,16688,16700,16712,16724,16737,16749,16762,16774,16787,16800,16813,16826,16840,16853,16866,16880,16894,16907,16921,16935,16949,16964,16978,16992,17007,17021,17036,17050,17065,17080,17095,17110,17125,17140,17155,17170,17186,17201,17216,17232,17247,17263,17278,17294,17309,17325,17341,17356
1,GM02,24232,24240,24248,24257,24265,24274,24283,24293,24302,24312,24322,24333,24343,24354,24366,24377,24389,24401,24413,24425,24438,24451,24463,24476,24489,24503,24516,24530,24544,24557,24572,24586,24600,24615,24629,24644,24659,24674,24689,24705,24720,24736,24751,24767,24783,24799,24815,24831,24848,24864,24880,24897,24913,24930,24947,24963,24980,24997,25014,25031,25048,25064,25081,25098,25115,25132,25149,25166,25182,25199,25216,25233,25249,25266,25282,25299,25315,25331,25348,25364,25380,25396,25411,25427,25443,25458,25474,25489,25504,25519,25534,25548,25563,25577,25591,25605,25619,25633,25647,25660,25674,25687
2,GM03,782,782,782,783,783,783,783,784,784,784,784,784,785,785,785,785,786,786,786,787,787,787,788,788,789,789,789,790,790,791,791,792,792,793,793,794,794,795,795,796,796,797,797,798,799,799,800,801,801,802,803,804,804,805,806,807,807,808,809,810,811,812,813,814,815,815,816,817,818,819,820,821,822,824,825,826,827,828,829,830,831,832,834,835,836,837,838,839,841,842,843,844,845,847,848,849,850,851,853,854,855,856
3,GM04,2695,2697,2700,2702,2704,2707,2709,2712,2715,2718,2721,2724,2727,2731,2734,2738,2742,2745,2749,2753,2758,2762,2766,2771,2775,2780,2785,2790,2796,2801,2807,2813,2819,2826,2832,2839,2846,2853,2860,2867,2875,2883,2891,2899,2908,2916,2926,2935,2945,2955,2965,2975,2986,2997,3009,3020,3032,3044,3056,3069,3082,3095,3108,3122,3136,3151,3166,3181,3197,3212,3229,3245,3262,3279,3296,3314,3331,3349,3367,3386,3405,3424,3443,3463,3483,3503,3524,3544,3565,3586,3608,3629,3650,3672,3693,3715,3737,3758,3780,3802,3824,3846
4,GM05,10259,10265,10271,10277,10283,10289,10296,10303,10310,10317,10325,10333,10341,10350,10358,10367,10377,10386,10396,10405,10415,10425,10435,10445,10456,10467,10477,10488,10499,10510,10522,10533,10545,10557,10569,10581,10593,10605,10617,10630,10642,10655,10668,10681,10694,10707,10720,10733,10746,10759,10772,10786,10799,10813,10826,10839,10853,10866,10880,10893,10906,10920,10933,10946,10959,10973,10986,10999,11012,11025,11037,11050,11063,11075,11088,11100,11112,11124,11136,11148,11160,11171,11183,11194,11205,11216,11227,11237,11248,11258,11268,11278,11288,11298,11308,11317,11326,11335,11344,11353,11361,11370
5,GM06,9492,9501,9509,9519,9528,9538,9548,9558,9569,9580,9592,9604,9617,9631,9645,9660,9676,9691,9707,9724,9740,9758,9775,9793,9811,9830,9849,9868,9888,9908,9929,9950,9971,9993,10014,10037,10059,10082,10105,10129,10153,10176,10201,10225,10250,10275,10300,10325,10351,10376,10402,10427,10453,10479,10505,10531,10557,10583,10609,10635,10661,10686,10712,10737,10763,10788,10813,10837,10862,10886,10910,10934,10958,10981,11004,11026,11049,11071,11092,11114,11135,11155,11175,11195,11215,11234,11252,11271,11289,11306,11323,11340,11357,11373,11388,11403,11418,11433,11447,11460,11474,11487
6,GM07,25588,25597,25607,25618,25628,25639,25651,25663,25676,25689,25702,25716,25730,25745,25759,25775,25790,25806,25822,25838,25854,25870,25887,25904,25921,25938,25955,25973,25990,26008,26026,26044,26063,26081,26100,26119,26137,26156,26176,26195,26214,26234,26253,26273,26293,26313,26332,26352,26372,26393,26413,26433,26453,26473,26493,26514,26534,26554,26574,26594,26615,26635,26655,26675,26695,26715,26734,26754,26774,26793,26813,26832,26851,26870,26889,26908,26927,26945,26964,26982,27000,27018,27036,27053,27071,27088,27105,27122,27139,27155,27171,27187,27203,27219,27235,27250,27265,27280,27295,27309,27323,27337
7,GM08,5722,5725,5727,5730,5733,5736,5739,5742,5746,5750,5753,5757,5761,5765,5770,5774,5778,5783,5788,5792,5797,5802,5807,5812,5818,5823,5828,5834,5840,5846,5852,5858,5864,5870,5877,5883,5890,5897,5903,5910,5918,5925,5932,5939,5947,5955,5962,5970,5978,5986,5994,6002,6010,6018,6027,6035,6044,6052,6061,6069,6078,6087,6096,6104,6113,6122,6131,6140,6149,6157,6166,6175,6184,6193,6202,6210,6219,6228,6236,6245,6253,6262,6270,6279,6287,6295,6303,6311,6319,6327,6335,6342,6350,6357,6365,6372,6379,6386,6393,6400,6407,6413
8,GM09,1702,1702,1703,1703,1704,1704,1705,1705,1706,1706,1707,1707,1708,1709,1709,1710,1711,1712,1713,1714,1714,1715,1716,1717,1718,1719,1720,1721,1722,1723,1725,1726,1727,1728,1730,1731,1732,1734,1735,1736,1738,1740,1741,1743,1744,1746,1748,1750,1751,1753,1755,1757,1759,1761,1763,1765,1767,1770,1772,1774,1777,1779,1781,1784,1786,1789,1792,1794,1797,1800,1802,1805,1808,1811,1814,1817,1820,1823,1826,1829,1832,1836,1839,1842,1845,1849,1852,1855,1859,1862,1865,1869,1872,1876,1879,1883,1886,1890,1893,1897,1900,1903
9,GM10,2586,2589,2591,2594,2597,2600,2603,2606,2609,2613,2616,2620,2623,2627,2631,2635,2639,2643,2647,2652,2656,2661,2665,2670,2675,2680,2685,2691,2696,2702,2707,2713,2719,2725,2731,2738,2744,2751,2758,2765,2772,2779,2786,2794,2801,2809,2817,2825,2834,2842,2851,2859,2868,2877,2886,2896,2905,2915,2924,2934,2944,2955,2965,2975,2986,2996,3007,3018,3029,3040,3052,3063,3075,3086,3098,3109,3121,3133,3145,3157,3169,3181,3194,3206,3218,3230,3243,3255,3267,3279,3292,3304,3316,3329,3341,3353,3365,3377,3389,3401,3413,3425
