id,Country,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26
0,"Washington",1628383,1631262,1634178,1637133,1640131,1643173,1646265,1649413,1652751,1656149,1659607,1663125,1666700,1670332,1674017,1677877,1681778,1685715,1689677,1693657,1697642,1701624,1705785,1709928,1714039,1718106,1722119,1726067,1729939,1733935,1737835,1741630,1745312,1748875,1752314,1755624,1758991,1762215,1765296,1768233,1771029,1773685,1776205,1778732,1781116,1783364,1785481,1787472,1789344,1791102,1792846,1794477,1796002,1797427,1798758,1800001,1801162,1802308,1803374,1804366,1805290,1806151,1806955,1807704,1808440,1809125,1809763,1810357,1810910,1811427,1811909,1812381,1812822,1813232,1813615,1813973,1814307,1814620,1814927,1815214,1815482,1815733,1815969,1816189,1816396,1816600,1816792,1816972,1817141,1817301,1817452,1817594,1817734,1817867,1817992,1818110,1818222,1818329,1818430,1818530,1818625
1,"Illinois",3380095,3384472,3388815,3393120,3397383,3401597,3405759,3409868,3414107,3418297,3422436,3426521,3430552,3434527,3438446,3442487,3446465,3450379,3454227,3458006,3461716,3465354,3469094,3472753,3476329,3479820,3483226,3486544,3489774,3493085,3496297,3499410,3502425,3505341,3508159,3510880,3513661,3516337,3518910,3521380,3523752,3526025,3528204,3530417,3532531,3534551,3536479,3538319,3540073,3541746,3543438,3545049,3546583,3548043,3549434,3550758,3552019,3553289,3554497,3555646,3556739,3557780,3558772,3559717,3560667,3561571,3562432,3563253,3564037,3564785,3565500,3566217,3566902,3567556,3568181,3568779,3569351,3569899,3570450,3570977,3571482,3571967,3572431,3572878,3573307,3573738,3574153,3574552,3574936,3575306,3575662,3576006,3576353,3576688,3577012,3577324,3577627,3577920,3578203,3578491,3578770
2,"California",9894792,9911835,9929010,9946335,9963833,9981524,9999445,10017640,10036967,10056618,10076619,10096990,10117756,10138938,10160552,10183531,10206974,10230883,10255259,10280094,10305378,10331091,10358466,10386254,10414417,10442913,10471690,10500692,10529858,10560859,10591935,10623006,10653989,10684801,10715357,10745577,10777518,10808947,10839774,10869915,10899295,10927843,10955501,10984576,11012597,11039519,11065310,11089948,11113424,11135735,11159043,11181079,11201862,11221419,11239786,11257003,11273115,11289826,11305395,11319879,11333338,11345832,11357421,11368164,11379211,11389419,11398850,11407561,11415610,11423048,11429925,11436917,11443365,11449314,11454809,11459888,11464587,11468940,11473319,11477373,11481130,11484618,11487861,11490881,11493699,11496497,11499102,11501530,11503798,11505918,11507904,11509766,11511610,11513337,11514957,11516479,11517912,11519261,11520534,11521794,11522980
3,"Arizona",2093680,2095978,2098300,2100653,2103040,2105467,2107943,2110476,2113128,2115842,2118621,2121472,2124401,2127411,2130509,2133763,2137115,2140570,2144132,2147804,2151591,2155496,2159656,2163959,2168405,2172999,2177741,2182633,2187675,2193003,2198489,2204132,2209925,2215866,2221946,2228158,2234682,2241330,2248088,2254942,2261877,2268877,2275923,2283243,2290580,2297916,2305228,2312497,2319702,2326824,2334117,2341289,2348322,2355201,2361910,2368437,2374771,2381159,2387327,2393268,2398977,2404452,2409692,2414698,2419683,2424424,2428925,2433192,2437231,2441051,2444658,2448220,2451570,2454720,2457678,2460457,2463066,2465515,2467920,2470169,2472274,2474243,2476085,2477808,2479421,2480998,2482471,2483845,2485128,2486327,2487447,2488493,2489518,2490474,2491367,2492201,2492981,2493710,2494392,2495060,2495685
4,"Massachusetts",1905719,1907573,1909418,1911255,1913086,1914911,1916732,1918552,1920470,1922398,1924337,1926290,1928261,1930254,1932271,1934415,1936591,1938804,1941055,1943349,1945688,1948075,1950617,1953213,1955867,1958581,1961355,1964191,1967090,1970192,1973365,1976609,1979924,1983309,1986762,1990281,1994043,1997874,2001771,2005730,2009745,2013811,2017921,2022295,2026707,2031151,2035617,2040096,2044580,2049058,2053787,2058496,2063175,2067815,2072404,2076933,2081395,2086062,2090643,2095128,2099512,2103787,2107949,2111993,2116182,2120237,2124155,2127935,2131576,2135081,2138451,2141909,2145222,2148393,2151425,2154323,2157090,2159731,2162414,2164966,2167391,2169697,2171887,2173968,2175944,2177941,2179832,2181623,2183321,2184929,2186453,2187898,2189353,2190730,2192034,2193268,2194438,2195546,2196598,2197655,2198657
5,"Wisconsin",1706643,1709819,1713094,1716474,1719966,1723580,1727331,1731235,1735382,1739697,1744191,1748876,1753763,1758866,1764200,1769874,1775807,1782012,1788504,1795296,1802403,1809838,1817755,1826038,1834702,1843761,1853227,1863113,1873431,1884406,1895851,1907775,1920186,1933088,1946485,1960377,1975102,1990345,2006098,2022353,2039095,2056309,2073975,2092583,2111626,2131072,2150887,2171032,2191465,2212143,2233740,2255522,2277438,2299432,2321453,2343444,2365353,2387988,2410462,2432720,2454714,2476397,2497726,2518662,2540018,2560911,2581309,2601185,2620519,2639293,2657495,2675828,2693546,2710644,2727122,2742983,2758234,2772884,2787487,2801475,2814862,2827664,2839898,2851586,2862747,2873794,2884320,2894346,2903892,2912980,2921631,2929865,2937975,2945681,2953002,2959959,2966571,2972854,2978827,2984699,2990273
6,"Texas",7069935,7078114,7086486,7095070,7103887,7112965,7122336,7132040,7142345,7152996,7164018,7175434,7187271,7199555,7212306,7225814,7239836,7254396,7269515,7285213,7301511,7318424,7336347,7354946,7374235,7394229,7414936,7436366,7458522,7481951,7506145,7531098,7556800,7583236,7610387,7638226,7667509,7697461,7728040,7759195,7790917,7823145,7855790,7889826,7924179,7958770,7993517,8028336,8063139,8097842,8133637,8169189,8204410,8239216,8273529,8307277,8340390,8374112,8407075,8439226,8470518,8500915,8530386,8558910,8587558,8615182,8641778,8667344,8691887,8715419,8737955,8760319,8781668,8802028,8821428,8839899,8857473,8874184,8890626,8906220,8921002,8935011,8948283,8960854,8972759,8984417,8995436,9005852,9015697,9025005,9033805,9042127,9050260,9057940,9065196,9072055,9078541,9084677,9090484,9096156,9101520
7,"Nebraska",494031,494917,495851,496838,497880,498981,500144,501373,502689,504082,505560,507127,508792,510564,512454,514508,516695,519027,521510,524157,526977,529982,533250,536735,540448,544403,548613,553092,557853,563059,568587,574450,580661,587229,594165,601475,609456,617855,626675,635912,645562,655613,666052,677390,689123,701223,713653,726373,739338,752497,766671,780992,795395,809809,824166,838420,852506,867403,882038,896345,910264,923740,936727,949188,962001,974205,985780,996714,1007004,1016653,1025671,1034832,1043336,1051202,1058459,1065135,1071263,1076876,1082527,1087678,1092366,1096626,1100492,1103997,1107171,1110355,1113228,1115818,1118153,1120257,1122153,1123863,1125578,1127119,1128505,1129756,1130886,1131908,1132835,1133753,1134581
8,"Utah",968731,970631,972587,974599,976670,978802,981002,983279,985693,988187,990761,993420,996166,999001,1001928,1005015,1008197,1011474,1014846,1018312,1021870,1025519,1029350,1033270,1037273,1041354,1045507,1049724,1053997,1058450,1062946,1067475,1072026,1076589,1081150,1085699,1090381,1095028,1099628,1104167,1108634,1113020,1117314,1121678,1125928,1130056,1134055,1137920,1141646,1145230,1148829,1152273,1155562,1158696,1161676,1164506,1167189,1169859,1172377,1174749,1176980,1179077,1181045,1182893,1184722,1186433,1188032,1189527,1190923,1192227,1193445,1194633,1195738,1196765,1197720,1198607,1199431,1200197,1200937,1201622,1202257,1202844,1203387,1203890,1204356,1204804,1205218,1205601,1205954,1206280,1206581,1206860,1207128,1207375,1207604,1207815,1208009,1208189,1208356,1208516,1208664
9,"Oregon",791280,793043,794856,796726,798661,800668,802760,804951,807296,809751,812327,815035,817886,820894,824072,827485,831096,834920,838974,843272,847833,852673,857899,863450,869348,875611,882260,889314,896793,904875,913438,922501,932079,942187,952835,964031,976070,988695,1001901,1015678,1030011,1044877,1060248,1076593,1093410,1110649,1128255,1146163,1164305,1182609,1201732,1220901,1240033,1259043,1277852,1296382,1314562,1333135,1351230,1368788,1385759,1402103,1417788,1432793,1447772,1462010,1475504,1488265,1501394,1513777,1525431,1536873,1547581,1557584,1566914,1575605,1583692,1591210,1598487,1605224,1611456,1617219,1622547,1627471,1632021,1636396,1640427,1644142,1647567,1650727,1653643,1656336,1658919,1661299,1663494,1665520,1667392,1669122,1670723,1672256,1673673
