forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,point,NA,39200
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.01,16103
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.025,16832
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.05,17338
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.1,27315
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.15,28945
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.2,29079
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.25,30681
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.3,32329
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.35,34059
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.4,37675
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.45,38330
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.5,39200
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.55,40650
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.6,41201
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.65,41204
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.7,42350
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.75,44532
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.8,46731
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.85,50571
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.9,56055
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.95,58159
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.975,58896
2022-06-19,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.99,59128
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,point,NA,3795603
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.01,3772506
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.025,3773235
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.05,3773741
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.1,3783718
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.15,3785348
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.2,3785482
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.25,3787084
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.3,3788732
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.35,3790462
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.4,3794078
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.45,3794733
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.5,3795603
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.55,3797053
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.6,3797604
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.65,3797607
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.7,3798753
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.75,3800935
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.8,3803134
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.85,3806974
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.9,3812458
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.95,3814562
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.975,3815299
2022-06-19,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.99,3815531
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,point,NA,43360
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.01,16845
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.025,19065
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.05,22662
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.1,24254
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.15,24886
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.2,27029
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.25,28487
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.3,28573
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.35,33029
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.4,37854
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.45,40357
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.5,43360
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.55,45691
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.6,49755
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.65,49894
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.7,57712
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.75,58110
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.8,58293
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.85,59179
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.9,60963
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.95,61656
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.975,62260
2022-06-19,2 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.99,63538
