id,Country,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14
10,Azerbaijan,337254,337366,337480,337596,337716,337838,337962,338090,338220,338353,338488,338626,338767,338910,339055,339203,339353,339505,339660,339816,339975,340136,340299,340463,340629,340797,340967,341138,341310,341483,341658,341834,342010,342188,342366,342545,342724,342904,343084,343264,343444,343624,343804,343983,344162,344341,344519,344695,344871,345046,345220,345393,345564,345734,345902,346068,346233,346396,346557,346716,346872,347027,347179,347329,347477,347622,347765,347905,348042,348177,348309,348438,348565,348688,348809,348927,349042,349155,349264,349370,349474,349575,349673,349768,349860,349950,350036,350120,350201,350280,350355,350428,350499,350567,350633,350696
11,The Bahamas,13024,13084,13144,13204,13264,13324,13386,13449,13515,13582,13650,13721,13793,13867,13943,14021,14100,14182,14265,14350,14437,14526,14617,14710,14805,14902,15000,15101,15204,15308,15415,15524,15634,15747,15861,15977,16095,16215,16337,16461,16587,16714,16843,16974,17106,17241,17377,17514,17653,17794,17936,18079,18224,18370,18517,18666,18815,18966,19118,19271,19425,19579,19735,19891,20048,20205,20363,20521,20680,20839,20998,21157,21317,21476,21635,21795,21954,22112,22271,22429,22586,22743,22899,23055,23209,23363,23516,23668,23819,23969,24118,24265,24412,24557,24700,24843
12,Bahrain,267212,267280,267346,267410,267472,267532,267590,267646,267700,267752,267802,267850,267896,267940,267982,268022,268060,268096,268130,268162,268192,268220,268246,268270,268292,268312,268330,268346,268360,268372,268382,268390,268398,268405,268412,268418,268423,268428,268433,268437,268440,268444,268447,268449,268452,268454,268456,268458,268459,268461,268462,268463,268464,268465,268466,268467,268467,268468,268468,268469,268469,268470,268470,268470,268471,268471,268471,268471,268472,268472,268472,268472,268472,268472,268472,268472,268472,268473,268473,268473,268473,268473,268473,268473,268473,268473,268473,268473,268473,268473,268473,268473,268473,268473,268473,268473
13,Bangladesh,1021189,1031259,1041565,1052122,1062948,1074065,1085500,1097219,1109232,1121551,1134186,1147146,1160442,1174080,1188063,1202401,1217103,1232179,1247637,1263486,1279734,1296390,1313464,1330966,1348905,1367291,1386134,1405452,1425261,1445573,1466399,1487750,1509639,1532076,1555074,1578646,1602803,1627559,1652925,1678915,1705542,1732818,1760758,1789374,1818681,1848691,1879419,1910878,1943083,1976048,2009786,2044312,2079641,2115786,2152763,2190584,2229266,2268822,2309266,2350614,2392878,2436074,2480215,2525315,2571389,2618450,2666511,2715586,2765687,2816828,2869021,2922279,2976613,3032035,3088556,3146187,3204938,3264819,3325840,3388008,3451334,3515824,3581543,3648498,3716699,3786151,3856861,3928835,4002078,4076592,4152382,4229448,4307793,4387415,4468314,4550488
14,Barbados,4176,4182,4189,4196,4203,4210,4218,4225,4234,4242,4251,4260,4269,4279,4289,4299,4310,4321,4332,4344,4356,4369,4382,4395,4409,4423,4437,4452,4467,4483,4499,4515,4532,4550,4567,4586,4604,4623,4643,4662,4683,4703,4725,4746,4768,4790,4813,4836,4860,4885,4910,4936,4963,4990,5019,5047,5077,5108,5139,5171,5204,5238,5273,5308,5345,5382,5420,5460,5500,5541,5584,5627,5671,5716,5763,5810,5859,5909,5960,6012,6065,6119,6175,6232,6290,6349,6409,6471,6534,6598,6664,6731,6799,6869,6940,7012
15,Belarus,427906,428863,429832,430813,431807,432813,433833,434867,435915,436977,438052,439141,440244,441362,442494,443640,444800,445976,447166,448370,449590,450824,452074,453339,454619,455914,457225,458551,459893,461250,462623,464012,465417,466837,468274,469726,471195,472680,474181,475698,477231,478780,480346,481928,483526,485141,486772,488419,490083,491763,493459,495171,496900,498645,500406,502184,503977,505787,507612,509454,511311,513185,515074,516978,518898,520834,522785,524751,526733,528729,530740,532766,534807,536862,538931,541015,543113,545225,547351,549490,551643,553809,555988,558180,560384,562601,564829,567070,569322,571586,573860,576146,578442,580749,583065,585391
16,Belgium,1093700,1094688,1095662,1096622,1097568,1098500,1099418,1100322,1101212,1102088,1102950,1103798,1104632,1105452,1106260,1107052,1107828,1108587,1109328,1110051,1110754,1111436,1112098,1112739,1113358,1113955,1114529,1115081,1115611,1116118,1116602,1117065,1117505,1117923,1118320,1118699,1119062,1119408,1119738,1120051,1120350,1120633,1120901,1121155,1121394,1121621,1121834,1122034,1122222,1122399,1122565,1122719,1122864,1122998,1123124,1123241,1123349,1123449,1123542,1123628,1123707,1123780,1123847,1123908,1123965,1124016,1124063,1124106,1124146,1124181,1124214,1124243,1124270,1124294,1124315,1124335,1124352,1124368,1124382,1124395,1124406,1124416,1124425,1124433,1124440,1124446,1124451,1124456,1124461,1124464,1124468,1124470,1124473,1124475,1124477,1124479
17,Benin,8227,8234,8240,8247,8254,8261,8268,8275,8282,8289,8297,8304,8312,8320,8327,8335,8343,8352,8360,8368,8377,8386,8395,8404,8413,8422,8431,8441,8451,8460,8470,8480,8491,8501,8512,8522,8533,8544,8555,8567,8578,8590,8602,8614,8626,8638,8651,8664,8677,8690,8703,8717,8730,8744,8758,8773,8787,8802,8817,8832,8848,8863,8879,8895,8912,8928,8945,8962,8979,8997,9015,9033,9051,9070,9089,9108,9128,9147,9167,9188,9208,9229,9251,9272,9294,9316,9339,9362,9385,9408,9431,9454,9477,9500,9523,9546
18,Bhutan,2275,2295,2316,2338,2359,2381,2403,2425,2447,2470,2493,2516,2539,2563,2587,2611,2635,2660,2685,2710,2736,2761,2787,2814,2840,2867,2894,2921,2949,2977,3005,3033,3062,3091,3121,3150,3180,3210,3241,3272,3303,3334,3366,3398,3430,3463,3496,3529,3563,3596,3631,3665,3700,3735,3771,3806,3843,3879,3916,3953,3990,4028,4066,4105,4144,4183,4222,4262,4302,4343,4383,4425,4466,4508,4550,4593,4636,4679,4723,4767,4811,4856,4901,4946,4992,5038,5085,5131,5179,5226,5274,5322,5371,5420,5469,5519
19,Bolivia,454241,455657,457049,458414,459750,461057,462338,463593,464822,466024,467198,468346,469466,470561,471629,472671,473687,474677,475641,476580,477494,478383,479247,480087,480904,481696,482466,483212,483936,484638,485318,485976,486614,487230,487827,488404,488961,489500,490019,490521,491005,491472,491921,492355,492772,493174,493560,493932,494293,494642,494981,495309,495626,495933,496231,496519,496797,497067,497327,497580,497824,498059,498287,498508,498721,498927,499126,499318,499503,499683,499856,500023,500184,500340,500490,500635,500775,500910,501040,501166,501287,501403,501516,501624,501728,501829,501926,502019,502109,502196,502280,502361,502439,502514,502586,502655
20,Bosnia and Herzegovina,205145,205155,205165,205174,205182,205190,205198,205205,205211,205217,205223,205229,205235,205241,205247,205253,205259,205265,205271,205277,205283,205288,205294,205299,205304,205308,205313,205318,205322,205326,205330,205334,205338,205341,205345,205348,205352,205355,205358,205361,205364,205367,205369,205372,205374,205377,205379,205382,205384,205386,205388,205390,205392,205394,205396,205398,205400,205402,205403,205405,205406,205408,205409,205410,205412,205413,205414,205415,205416,205417,205418,205419,205420,205421,205422,205423,205424,205425,205426,205427,205428,205429,205430,205430,205431,205432,205433,205434,205435,205436,205437,205438,205438,205439,205439,205440
21,Brazil,19089940,19141826,19192483,19241911,19290110,19337080,19382821,19427333,19470616,19512670,19553495,19593091,19631458,19668596,19704505,19739185,19772636,19804858,19835851,19865615,19894150,19921456,19947559,19972484,19996260,20018916,20040480,20060985,20080460,20098938,20116451,20133031,20148712,20163525,20177503,20190680,20203087,20214756,20225720,20236009,20245654,20254686,20263133,20271026,20278392,20285257,20291650,20297596,20303119,20308244,20312994,20317392,20321458,20325213,20328677,20331868,20334806,20337505,20339984,20342257,20344338,20346242,20347981,20349568,20351014,20352331,20353527,20354613,20355598,20356491,20357305,20358046,20358720,20359332,20359888,20360391,20360847,20361259,20361631,20361967,20362270,20362542,20362787,20363006,20363203,20363380,20363537,20363678,20363804,20363916,20364016,20364104,20364183,20364253,20364314,20364369
22,Brunei,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268
23,Bulgaria,422462,422526,422589,422651,422713,422773,422832,422891,422949,423006,423062,423117,423171,423224,423277,423328,423379,423429,423479,423527,423575,423622,423668,423713,423758,423802,423845,423887,423929,423970,424010,424049,424088,424126,424164,424200,424236,424272,424306,424340,424374,424407,424439,424470,424501,424532,424561,424591,424619,424647,424675,424702,424728,424754,424779,424804,424828,424852,424875,424898,424920,424942,424963,424984,425004,425024,425043,425063,425081,425099,425117,425135,425152,425168,425184,425200,425216,425231,425245,425260,425274,425288,425301,425314,425327,425339,425351,425363,425375,425386,425397,425407,425418,425428,425438,425447
24,Burkina Faso,13509,13512,13515,13518,13521,13525,13528,13532,13536,13540,13544,13548,13552,13556,13560,13565,13570,13574,13579,13584,13589,13594,13599,13605,13611,13617,13623,13629,13636,13642,13649,13656,13663,13670,13677,13685,13692,13700,13708,13717,13725,13734,13743,13753,13763,13773,13784,13794,13805,13816,13828,13840,13853,13865,13878,13891,13905,13919,13933,13948,13963,13979,13995,14012,14029,14046,14064,14083,14102,14122,14142,14163,14184,14206,14229,14252,14276,14301,14326,14352,14379,14406,14435,14464,14494,14525,14557,14590,14623,14658,14693,14730,14769,14810,14853,14898
25,Cape Verde,33006,33061,33114,33165,33214,33261,33306,33349,33390,33429,33466,33501,33534,33566,33598,33628,33658,33687,33715,33743,33770,33796,33821,33845,33868,33891,33913,33934,33954,33974,33993,34011,34029,34046,34062,34078,34093,34108,34122,34136,34149,34162,34174,34185,34196,34207,34217,34227,34236,34245,34253,34261,34269,34276,34283,34289,34295,34301,34307,34312,34317,34322,34327,34331,34335,34339,34343,34347,34350,34354,34357,34360,34363,34366,34368,34371,34373,34375,34377,34379,34381,34383,34385,34387,34388,34390,34391,34392,34393,34394,34395,34396,34397,34398,34399,34401
26,Cambodia,60959,62075,63200,64334,65476,66625,67779,68936,70095,71254,72413,73570,74722,75870,77011,78144,79268,80380,81481,82569,83642,84699,85740,86762,87766,88750,89713,90654,91574,92470,93343,94192,95016,95816,96590,97339,98062,98760,99432,100078,100699,101295,101865,102411,102933,103430,103904,104354,104782,105188,105573,105936,106280,106604,106908,107195,107464,107717,107953,108174,108380,108572,108750,108916,109070,109213,109345,109466,109578,109682,109777,109864,109943,110016,110083,110144,110199,110249,110295,110336,110373,110407,110437,110465,110489,110511,110531,110548,110564,110578,110590,110601,110611,110619,110627,110634
27,Cameroon,80858,80889,80920,80950,80980,81009,81037,81065,81092,81118,81144,81169,81194,81218,81242,81265,81288,81310,81332,81353,81374,81395,81415,81435,81455,81474,81492,81510,81528,81545,81562,81579,81596,81612,81627,81643,81658,81673,81688,81702,81716,81730,81743,81757,81770,81783,81795,81808,81820,81832,81843,81855,81866,81877,81888,81898,81908,81918,81928,81938,81948,81957,81966,81975,81984,81992,82001,82009,82017,82025,82033,82040,82048,82055,82062,82069,82076,82082,82089,82095,82101,82107,82113,82119,82125,82131,82137,82142,82147,82153,82158,82164,82171,82179,82188,82198
28,Canada,1427941,1428362,1428773,1429174,1429565,1429946,1430317,1430678,1431029,1431370,1431701,1432022,1432333,1432634,1432925,1433206,1433477,1433738,1433988,1434228,1434458,1434678,1434888,1435090,1435283,1435467,1435643,1435811,1435971,1436124,1436269,1436408,1436540,1436665,1436785,1436898,1437006,1437108,1437205,1437297,1437385,1437468,1437546,1437620,1437690,1437756,1437818,1437877,1437933,1437985,1438035,1438082,1438126,1438167,1438206,1438243,1438277,1438309,1438339,1438367,1438393,1438418,1438441,1438463,1438483,1438502,1438519,1438536,1438552,1438566,1438579,1438592,1438603,1438614,1438624,1438633,1438641,1438649,1438656,1438663,1438669,1438675,1438681,1438686,1438691,1438695,1438699,1438703,1438706,1438709,1438712,1438715,1438718,1438720,1438722,1438724
29,Central African Republic,7142,7146,7150,7153,7157,7161,7165,7169,7173,7178,7182,7186,7190,7194,7199,7203,7208,7212,7216,7221,7226,7230,7235,7240,7244,7249,7254,7259,7264,7268,7273,7278,7283,7288,7293,7299,7304,7309,7314,7319,7325,7330,7335,7340,7346,7351,7357,7362,7368,7373,7379,7384,7390,7395,7401,7406,7412,7418,7423,7429,7435,7440,7446,7452,7457,7463,7469,7474,7480,7486,7492,7497,7503,7509,7515,7520,7526,7532,7538,7543,7549,7555,7561,7566,7572,7578,7583,7589,7595,7601,7607,7613,7619,7625,7631,7637
30,Chad,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954
31,Chile,1587478,1590026,1592508,1594924,1597274,1599558,1601776,1603928,1606014,1608034,1609988,1611876,1613698,1615454,1617144,1618768,1620326,1621822,1623257,1624633,1625951,1627213,1628422,1629579,1630686,1631744,1632756,1633722,1634645,1635526,1636367,1637168,1637932,1638661,1639354,1640015,1640643,1641241,1641810,1642350,1642863,1643351,1643814,1644253,1644669,1645064,1645438,1645792,1646127,1646445,1646745,1647029,1647297,1647550,1647790,1648015,1648229,1648429,1648619,1648797,1648965,1649124,1649272,1649412,1649544,1649668,1649784,1649893,1649995,1650091,1650181,1650266,1650345,1650419,1650488,1650553,1650614,1650670,1650723,1650773,1650819,1650862,1650902,1650939,1650974,1651007,1651037,1651065,1651091,1651115,1651138,1651159,1651178,1651196,1651213,1651229
32,China,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072,104072
33,Colombia,4471622,4500727,4529703,4558539,4587224,4615749,4644100,4672263,4700225,4727972,4755493,4782776,4809811,4836588,4863097,4889331,4915280,4940936,4966291,4991336,5016063,5040466,5064536,5088268,5111656,5134695,5157379,5179706,5201669,5223267,5244496,5265352,5285833,5305937,5325662,5345008,5363973,5382556,5400758,5418578,5436018,5453079,5469760,5486065,5501995,5517551,5532737,5547555,5562007,5576098,5589830,5603207,5616233,5628912,5641249,5653247,5664911,5676246,5687256,5697948,5708325,5718393,5728158,5737624,5746797,5755683,5764288,5772616,5780674,5788467,5796002,5803283,5810316,5817108,5823664,5829990,5836091,5841973,5847642,5853104,5858363,5863425,5868297,5872983,5877488,5881818,5885978,5889973,5893809,5897489,5901019,5904405,5907647,5910745,5913699,5916509
34,Congo,12790,12829,12868,12907,12946,12985,13024,13063,13102,13141,13180,13219,13258,13297,13336,13375,13414,13453,13492,13531,13570,13610,13650,13690,13730,13770,13811,13852,13892,13934,13975,14016,14058,14099,14141,14183,14226,14268,14310,14353,14396,14439,14482,14525,14568,14611,14655,14698,14742,14785,14829,14873,14917,14961,15005,15049,15093,15137,15182,15226,15270,15314,15359,15403,15448,15492,15536,15581,15625,15669,15714,15758,15802,15847,15891,15935,15979,16023,16067,16111,16155,16199,16242,16286,16330,16373,16416,16460,16503,16546,16589,16631,16672,16712,16751,16789
35,Democratic Republic of the Congo,44139,44517,44901,45291,45687,46089,46497,46912,47333,47760,48194,48635,49082,49536,49997,50466,50941,51424,51914,52412,52917,53430,53951,54480,55017,55562,56115,56677,57248,57827,58415,59012,59619,60234,60859,61493,62138,62792,63456,64130,64814,65509,66214,66930,67657,68396,69145,69906,70678,71462,72258,73066,73887,74720,75565,76424,77295,78180,79078,79989,80915,81854,82808,83776,84759,85756,86769,87797,88841,89900,90976,92067,93175,94300,95442,96600,97777,98971,100183,101413,102662,103929,105216,106521,107847,109192,110557,111943,113350,114777,116226,117697,119189,120702,122236,123791
36,Costa Rica,380482,381863,383231,384584,385921,387239,388535,389812,391070,392307,393522,394716,395893,397051,398191,399312,400414,401497,402560,403604,404628,405632,406617,407582,408526,409451,410356,411241,412106,412951,413776,414582,415369,416136,416883,417612,418322,419013,419685,420339,420976,421594,422195,422778,423344,423894,424427,424943,425444,425929,426398,426853,427293,427718,428129,428526,428910,429280,429638,429983,430315,430636,430945,431242,431529,431804,432069,432324,432570,432805,433031,433249,433457,433657,433849,434033,434209,434378,434539,434694,434842,434983,435118,435248,435371,435489,435602,435709,435811,435909,436002,436091,436175,436256,436332,436405
37,Cote d'Ivoire,48776,48833,48891,48952,49013,49077,49142,49209,49278,49349,49422,49496,49573,49652,49732,49815,49901,49988,50078,50170,50264,50361,50461,50563,50668,50776,50886,51000,51116,51235,51358,51483,51612,51744,51880,52019,52162,52308,52458,52612,52770,52932,53098,53268,53442,53621,53804,53992,54185,54382,54584,54792,55004,55222,55445,55674,55908,56148,56394,56646,56904,57168,57439,57717,58001,58291,58589,58894,59207,59527,59854,60190,60533,60884,61244,61612,61989,62375,62769,63173,63586,64009,64442,64885,65338,65801,66275,66760,67256,67763,68282,68812,69355,69909,70476,71056
38,Croatia,360826,360912,360999,361085,361171,361257,361343,361428,361513,361598,361682,361766,361850,361933,362016,362098,362180,362261,362342,362422,362501,362580,362658,362736,362813,362889,362965,363040,363114,363188,363261,363333,363404,363475,363544,363613,363681,363748,363815,363880,363945,364009,364071,364133,364195,364255,364314,364373,364430,364487,364543,364597,364651,364704,364756,364808,364858,364907,364956,365003,365050,365096,365140,365184,365227,365269,365311,365351,365391,365429,365467,365504,365540,365576,365610,365644,365677,365709,365740,365770,365800,365829,365857,365885,365912,365938,365963,365988,366012,366035,366058,366080,366102,366123,366143,366162
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,238491,241363,244176,246930,249625,252261,254838,257356,259815,262215,264556,266838,269061,271225,273330,275376,277363,279291,281160,282970,284721,286411,288040,289608,291115,292560,293943,295266,296528,297731,298874,299960,300990,301964,302884,303752,304569,305336,306056,306731,307361,307949,308497,309006,309479,309917,310322,310696,311041,311358,311649,311915,312159,312381,312584,312768,312935,313087,313224,313348,313459,313559,313649,313729,313801,313864,313921,313972,314017,314056,314091,314122,314149,314172,314193,314211,314227,314240,314252,314262,314271,314279,314285,314291,314296,314300,314304,314307,314310,314312,314313,314315,314316,314317,314318,314319
