id,Country,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29
0,GM01,1824,1826,1829,1831,1834,1836,1839,1841,1844,1846,1849,1852,1854,1857,1860,1862,1865,1868,1870,1873,1876,1879,1881,1884,1887,1890,1893,1895,1898,1901,1904,1907,1910,1913,1916,1919,1922,1925,1928,1931,1934,1937,1940,1943,1947,1950,1953,1956,1959,1962,1966,1969,1972,1975,1979,1982,1985,1989,1992,1996,1999,2002,2006,2009,2013,2016,2020,2023,2027,2031,2034,2038,2041,2045,2049,2052,2056,2060,2064,2067,2071,2075,2079,2083,2087,2090,2094,2098,2102,2106,2110,2114,2118,2122,2126,2130,2134,2139,2143,2147,2151,2155
1,GM02,2566,2569,2572,2575,2577,2580,2582,2585,2587,2589,2591,2593,2595,2596,2598,2600,2601,2603,2605,2606,2607,2609,2610,2611,2613,2614,2615,2616,2617,2618,2619,2620,2621,2622,2622,2623,2624,2625,2625,2626,2627,2627,2628,2629,2629,2630,2630,2631,2631,2632,2632,2632,2633,2633,2634,2634,2634,2635,2635,2635,2636,2636,2636,2637,2637,2637,2637,2638,2638,2638,2638,2638,2639,2639,2639,2639,2639,2639,2640,2640,2640,2640,2640,2640,2640,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2642,2642,2642,2642,2642,2642,2642
2,GM03,49,49,49,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3,GM04,259,259,260,260,260,261,261,262,262,262,263,263,263,264,264,264,265,265,265,266,266,266,266,267,267,267,268,268,268,268,269,269,269,269,269,270,270,270,270,271,271,271,271,271,272,272,272,272,272,272,273,273,273,273,273,273,274,274,274,274,274,274,274,275,275,275,275,275,275,275,275,276,276,276,276,276,276,276,276,276,277,277,277,277,277,277,277,277,277,277,277,278,278,278,278,278,278,278,278,278,278,278
4,GM05,500,501,502,503,504,505,506,507,508,510,511,512,513,515,516,518,519,520,522,523,525,526,528,530,531,533,535,536,538,540,542,544,546,548,550,552,554,556,558,560,563,565,567,570,572,575,577,580,582,585,588,590,593,596,599,602,605,608,611,614,618,621,624,628,631,635,638,642,646,650,653,657,661,665,670,674,678,682,687,691,696,700,705,710,715,720,725,730,735,740,746,751,757,762,768,774,779,785,791,797,804,810
5,GM06,618,619,619,620,621,622,622,623,624,624,625,626,626,627,628,628,629,629,629,630,630,631,631,631,632,632,632,633,633,633,633,634,634,634,634,635,635,635,635,635,635,635,636,636,636,636,636,636,636,636,636,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638
6,GM07,1663,1665,1667,1670,1672,1674,1676,1678,1680,1682,1685,1687,1690,1692,1695,1698,1700,1703,1706,1709,1712,1715,1719,1722,1725,1729,1732,1736,1739,1743,1747,1751,1755,1759,1763,1768,1772,1776,1781,1786,1790,1795,1800,1805,1810,1816,1821,1826,1832,1838,1844,1850,1856,1862,1868,1875,1881,1888,1895,1902,1909,1916,1924,1931,1939,1947,1955,1963,1971,1980,1988,1997,2006,2015,2024,2034,2043,2053,2063,2073,2084,2094,2105,2116,2127,2138,2149,2161,2173,2185,2197,2209,2222,2234,2247,2260,2274,2287,2301,2315,2329,2343
7,GM08,234,234,235,235,236,236,237,237,237,238,238,239,239,239,240,240,241,241,241,242,242,242,243,243,243,244,244,244,245,245,245,245,246,246,246,247,247,247,247,248,248,248,248,249,249,249,249,250,250,250,250,251,251,251,251,251,252,252,252,252,252,253,253,253,253,253,254,254,254,254,254,254,255,255,255,255,255,255,255,256,256,256,256,256,256,256,257,257,257,257,257,257,257,257,258,258,258,258,258,258,258,258
8,GM09,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168
9,GM10,152,152,152,152,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156
10,GM11,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
11,GM12,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
12,GM13,221,221,221,221,222,222,222,222,222,222,222,222,222,222,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226
13,GM14,57,57,57,57,58,58,58,58,59,59,59,60,60,61,61,62,62,63,63,64,65,66,66,67,68,69,71,72,73,75,76,78,79,81,83,86,88,90,93,96,99,102,106,110,114,118,123,127,133,138,144,151,158,165,173,181,190,200,210,221,232,244,257,270,285,300,316,332,350,368,388,408,429,452,475,499,524,550,576,604,632,662,691,722,753,785,817,849,882,915,948,981,1014,1047,1079,1112,1143,1175,1206,1236,1265,1294
