id,Country,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19
0,"Washington",786042,783608,784658,785681,786677,787646,788590,789507,790399,791266,792109,792927,793721,794492,795241,795966,796670,797352,798014,798654,799275,799876,800457,800991,801500,801992,802468,802929,803374,803804,804220,804621,805009,805383,805744,806093,806429,806754,807066,807368,807659,807939,808209,808470,808720,808962,809194,809418,809634,809841,810041,810234,810419,810597,810769,810935,811095,811250,811400,811546,811689,811830,811971,812113,812258,812407,812561,812732,812929,813163,813443,813681,813783,813887,813995,814111,814242,814389,814559,814754,814980,815269,815654,816169,816846,817718,818819,820182,821807,823693,825154,825318,825493,825679,825876,826083,826298,826519,826744,826973,827203
1,"Illinois",1861254,1841450,1845394,1849304,1853180,1857020,1860821,1864582,1868302,1871979,1875611,1879197,1882737,1886228,1889670,1893063,1896404,1899693,1902930,1906113,1909243,1912319,1915341,1918308,1921219,1924075,1926876,1929622,1932312,1934948,1937528,1940053,1942524,1944941,1947304,1949614,1951872,1954077,1956230,1958331,1960383,1962384,1964336,1966240,1968096,1969905,1971668,1973385,1975058,1976686,1978272,1979815,1981317,1982779,1984200,1985583,1986928,1988235,1989506,1990741,1991942,1993109,1994242,1995343,1996413,1997452,1998461,1999440,2000392,2001315,2002211,2003081,2003926,2004746,2005541,2006313,2007062,2007789,2008494,2009178,2009842,2010486,2011111,2011717,2012305,2012876,2013429,2013965,2014486,2014991,2015481,2015956,2016417,2016864,2017298,2017720,2018132,2018537,2018938,2019334,2019727
2,"California",5128725,5116216,5119768,5123248,5126655,5129990,5133254,5136448,5139571,5142624,5145608,5148524,5151372,5154153,5156868,5159518,5162103,5164625,5167083,5169480,5171816,5174091,5176308,5178466,5180568,5182613,5184602,5186538,5188420,5190250,5192029,5193758,5195438,5197069,5198654,5200192,5201686,5203135,5204541,5205906,5207229,5208512,5209756,5210962,5212130,5213263,5214360,5215423,5216452,5217448,5218413,5219347,5220251,5221125,5221972,5222790,5223582,5224348,5225089,5225805,5226497,5227166,5227813,5228438,5229042,5229625,5230189,5230733,5231259,5231767,5232257,5232731,5233188,5233629,5234055,5234466,5234863,5235246,5235616,5235972,5236316,5236648,5236968,5237277,5237575,5237862,5238140,5238407,5238665,5238913,5239153,5239384,5239606,5239821,5240028,5240229,5240424,5240614,5240802,5240987,5241171
3,"Arizona",1298091,1296581,1299783,1302939,1306046,1309104,1312112,1315068,1317972,1320822,1323616,1326356,1329039,1331667,1334239,1336754,1339212,1341613,1343958,1346247,1348479,1350657,1352779,1354847,1356861,1358822,1360730,1362586,1364392,1366147,1367853,1369511,1371122,1372686,1374205,1375680,1377111,1378500,1379847,1381154,1382421,1383650,1384842,1385998,1387118,1388203,1389255,1390275,1391263,1392220,1393148,1394047,1394917,1395761,1396578,1397369,1398136,1398879,1399598,1400295,1400970,1401624,1402258,1402872,1403466,1404042,1404600,1405141,1405665,1406173,1406664,1407141,1407603,1408051,1408484,1408905,1409313,1409699,1410065,1410419,1410763,1411097,1411420,1411733,1412037,1412331,1412617,1412894,1413163,1413424,1413677,1413922,1414161,1414392,1414616,1414835,1415049,1415259,1415466,1415672,1415876
4,"Massachusetts",951969,937458,939756,942028,944271,946486,948670,950822,952942,955028,957079,959095,961074,963016,964921,966787,968615,970403,972152,973861,975531,977161,978751,980302,981812,983283,984715,986108,987462,988778,990057,991298,992502,993669,994801,995898,996961,997989,998984,999947,1000878,1001778,1002648,1003487,1004298,1005081,1005837,1006565,1007268,1007945,1008598,1009227,1009833,1010416,1010978,1011518,1012038,1012539,1013020,1013483,1013928,1014356,1014768,1015163,1015542,1015907,1016258,1016594,1016917,1017227,1017525,1017810,1018085,1018348,1018600,1018842,1019075,1019297,1019511,1019716,1019912,1020101,1020282,1020455,1020621,1020780,1020932,1021078,1021218,1021352,1021481,1021604,1021722,1021835,1021943,1022047,1022148,1022246,1022342,1022437,1022531
5,"Wisconsin",997688,999821,1002361,1004844,1007269,1009637,1011947,1014199,1016392,1018527,1020604,1022622,1024582,1026486,1028333,1030125,1031862,1033545,1035174,1036751,1038278,1039754,1041182,1042562,1043895,1045183,1046426,1047627,1048785,1049903,1050982,1052022,1053025,1053992,1054924,1055822,1056688,1057522,1058326,1059101,1059847,1060565,1061257,1061924,1062566,1063184,1063780,1064353,1064906,1065437,1065912,1066349,1066768,1067171,1067558,1067930,1068288,1068631,1068961,1069278,1069583,1069876,1070158,1070429,1070689,1070940,1071181,1071412,1071635,1071849,1072055,1072254,1072444,1072628,1072805,1072975,1073138,1073296,1073447,1073593,1073734,1073869,1074000,1074126,1074247,1074363,1074476,1074584,1074688,1074789,1074886,1074979,1075069,1075156,1075240,1075321,1075399,1075476,1075552,1075627,1075702
6,"Texas",4361295,4359788,4362701,4365592,4368462,4371312,4374131,4376914,4379672,4382406,4385116,4387802,4390464,4393083,4395674,4398238,4400776,4403287,4405772,4408231,4410663,4413069,4415449,4417804,4420132,4422435,4424712,4426964,4429191,4431393,4433570,4435722,4437849,4439952,4442031,4444085,4446116,4448123,4450106,4452066,4454003,4455917,4457809,4459677,4461523,4463347,4465149,4466930,4468688,4470426,4472142,4473837,4475512,4477166,4478799,4480413,4482007,4483581,4485135,4486670,4488187,4489684,4491163,4492623,4494065,4495489,4496896,4498284,4499656,4501010,4502347,4503667,4504971,4506258,4507529,4508785,4510024,4511248,4512456,4513650,4514828,4515991,4517140,4518274,4519394,4520500,4521592,4522671,4523735,4524787,4525825,4526850,4527862,4528861,4529848,4530824,4531791,4532751,4533707,4534659,4535608
7,"Nebraska",317450,316323,317037,317737,318425,319100,319761,320410,321045,321666,322273,322867,323447,324013,324565,325104,325629,326141,326639,327124,327596,328054,328500,328933,329354,329763,330159,330544,330917,331278,331629,331968,332297,332615,332924,333222,333511,333790,334060,334321,334573,334817,335053,335280,335500,335712,335917,336115,336305,336489,336667,336838,337004,337163,337317,337465,337609,337747,337880,338008,338132,338251,338366,338477,338584,338687,338786,338882,338974,339063,339148,339230,339310,339386,339460,339530,339599,339664,339728,339789,339847,339904,339958,340010,340061,340109,340156,340201,340245,340287,340327,340366,340403,340439,340474,340508,340540,340572,340603,340634,340665
8,"Utah",606531,605076,606152,607203,608229,609232,610212,611168,612101,613011,613900,614766,615612,616436,617239,618023,618787,619532,620258,620965,621655,622327,622983,623621,624244,624851,625443,626019,626582,627130,627664,628186,628694,629190,629674,630146,630607,631057,631496,631924,632343,632751,633150,633540,633921,634294,634658,635014,635362,635702,636036,636361,636681,636993,637299,637599,637892,638180,638462,638738,639009,639275,639535,639791,640042,640289,640530,640768,641001,641230,641456,641677,641894,642108,642319,642525,642729,642929,643127,643321,643512,643700,643886,644068,644248,644426,644601,644773,644943,645111,645276,645440,645601,645760,645916,646071,646225,646377,646529,646680,646831
9,"Oregon",397421,396355,396978,397590,398180,398730,399270,399801,400323,400836,401340,401836,402322,402800,403269,403730,404183,404628,405065,405494,405915,406329,406735,407134,407526,407911,408288,408659,409024,409382,409733,410078,410417,410750,411077,411398,411713,412023,412327,412626,412919,413207,413490,413766,414033,414296,414553,414806,415054,415297,415536,415771,416001,416226,416448,416665,416878,417088,417293,417495,417693,417888,418079,418266,418450,418631,418809,418983,419155,419323,419488,419651,419811,419968,420122,420273,420422,420569,420713,420854,420993,421130,421265,421397,421527,421655,421781,421904,422026,422146,422263,422379,422493,422605,422715,422824,422932,423038,423144,423249,423354
