id,Country,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12
11,The Bahamas,7959,7973,7989,8004,8020,8037,8051,8068,8082,8099,8114,8128,8143,8158,8173,8188,8203,8218,8233,8248,8261,8276,8291,8304,8318,8333,8346,8359,8375,8388,8402,8415,8429,8442,8456,8469,8482,8496,8508,8522,8535,8547,8559,8573,8585,8597,8611,8623,8635,8647,8659,8671,8683,8693,8705,8718,8730,8741,8753,8763,8776,8787,8799,8810,8820,8831,8842,8854,8865,8876,8887,8898,8907,8918,8929,8940,8949,8960,8971,8980,8991,9000,9011,9020,9029,9038,9050,9059,9068,9078,9089,9102,9115,9129,9144,9160
12,Bahrain,94633,94924,95220,95515,95813,96115,96419,96725,97034,97346,97661,97981,98303,98628,98956,99288,99621,99958,100299,100644,100991,101341,101696,102053,102413,102776,103144,103514,103887,104264,104645,105027,105413,105804,106197,106592,106992,107394,107799,108208,108620,109035,109454,109873,110298,110724,111154,111587,112022,112461,112902,113345,113791,114240,114691,115145,115601,116060,116520,116983,117448,117915,118384,118855,119328,119803,120279,120757,121236,121717,122200,122683,123168,123653,124140,124628,125116,125606,126096,126587,127077,127569,128061,128552,129043,129534,130026,130517,131007,131495,131983,132468,132953,133436,133918,134400
13,Bangladesh,519905,521149,522389,523621,524851,526082,527307,528532,529759,530982,532204,533425,534643,535859,537075,538289,539502,540713,541922,543129,544335,545540,546742,547944,549143,550341,551537,552732,553925,555116,556307,557495,558681,559865,561049,562229,563410,564588,565764,566939,568112,569283,570452,571621,572787,573950,575113,576274,577433,578590,579746,580900,582052,583203,584350,585498,586644,587786,588928,590067,591205,592341,593476,594608,595739,596867,597995,599121,600244,601365,602485,603602,604719,605833,606946,608055,609164,610271,611375,612479,613581,614681,615778,616873,617967,619059,620148,621236,622324,623407,624490,625571,626649,627725,628800,629873
14,Barbados,743,810,884,968,1059,1161,1275,1401,1543,1700,1874,2067,2281,2520,2782,3075,3398,3757,4152,4591,5077,5612,6203,6855,7575,8368,9241,10203,11257,12416,13686,15077,16598,18259,20069,22038,24177,26495,29000,31700,34605,37721,41049,44596,48359,52338,56530,60926,65516,70286,75221,80300,85504,90808,96183,101605,107046,112479,117873,123204,128447,133578,138576,143479,148324,153089,157754,162299,166706,170963,175058,178977,182715,186276,189742,193107,196367,199517,202554,205474,208276,210959,213520,215964,218287,220493,222584,224561,226445,228271,230036,231744,233394,234986,236520,237998
15,Belarus,206796,208754,210712,212670,214630,216595,218567,220544,222535,224532,226542,228559,230585,232616,234654,236697,238747,240801,242861,244927,246998,249075,251155,253240,255336,257440,259553,261670,263793,265918,268048,270180,272316,274455,276597,278742,280889,283038,285190,287343,289499,291655,293812,295972,298132,300292,302454,304616,306779,308941,311103,313264,315424,317585,319744,321903,324059,326214,328367,330519,332668,334815,336959,339101,341240,343375,345508,347636,349763,351884,354002,356116,358225,360329,362430,364524,366614,368699,370778,372853,374920,376982,379039,381089,383133,385171,387201,389225,391242,393252,395253,397250,399240,401224,403203,405175
16,Belgium,658655,661500,664391,667315,670272,673264,676278,679300,682335,685392,688465,691553,694654,697772,700909,704069,707250,710446,713653,716872,720100,723336,726583,729843,733121,736415,739724,743049,746387,749739,753102,756474,759855,763246,766650,770065,773493,776933,780386,783851,787326,790810,794304,797805,801315,804834,808362,811900,815447,819001,822566,826139,829718,833304,836896,840493,844097,847707,851323,854945,858573,862205,865843,869483,873128,876776,880428,884082,887738,891397,895060,898723,902387,906053,909721,913389,917056,920722,924388,928053,931717,935380,939040,942699,946356,950009,953659,957305,960950,964591,968229,971864,975496,979125,982751,986374
17,Benin,3304,3321,3338,3357,3378,3400,3423,3448,3474,3502,3533,3564,3598,3635,3674,3716,3761,3809,3860,3915,3974,4037,4103,4175,4251,4334,4421,4514,4614,4721,4836,4958,5089,5229,5379,5539,5710,5891,6086,6295,6517,6755,7010,7280,7571,7881,8212,8566,8944,9348,9780,10241,10734,11259,11821,12420,13061,13746,14477,15257,16090,16980,17929,18943,20025,21179,22412,23727,25129,26625,28221,29924,31738,33673,35735,37933,40274,42769,45425,48254,51265,54469,57878,61503,65358,69454,73806,78427,83316,88475,93903,99600,105566,111800,118304,125076
18,Bhutan,767,841,924,1017,1120,1236,1366,1510,1671,1851,2053,2278,2529,2809,3121,3469,3855,4287,4767,5300,5891,6548,7275,8080,8970,9952,11035,12227,13536,14971,16539,18252,20114,22136,24324,26682,29216,31926,34815,37880,41114,44513,48064,51753,55564,59475,63464,67506,71575,75641,79679,83660,87556,91344,95002,98508,101847,105007,107977,110751,113324,115699,117874,119855,121647,123263,124896,126544,128200,129859,131514,133161,134794,136405,137989,139541,141055,142544,144033,145472,146855,148179,149438,150632,151832,153071,154347,155660,157009,158392,159809,161260,162741,164254,165797,167371
19,Bolivia,168891,170735,172697,174781,176998,179333,181790,184376,187099,189977,193018,196232,199623,203206,206992,210990,215218,219686,224407,229397,234669,240242,246132,252355,258934,265883,273225,280982,289177,297830,306966,316610,326788,337526,348854,360795,373383,386645,400613,415317,430787,447057,464158,482121,500978,520761,541501,563227,585970,609755,634610,660559,687623,715825,745176,775695,807387,840260,874315,909548,945950,983509,1022203,1062007,1102890,1144815,1187736,1231604,1276363,1321948,1368292,1415321,1462956,1511113,1559704,1608637,1657817,1707149,1756533,1805872,1855068,1904021,1952637,2000822,2048487,2095544,2141911,2187513,2232350,2276421,2319727,2362267,2404040,2445049,2485291,2524767
20,Bosnia and Herzegovina,113392,113827,114246,114661,115070,115473,115870,116264,116657,117046,117432,117812,118188,118561,118931,119295,119657,120014,120367,120717,121062,121404,121743,122076,122407,122732,123056,123375,123689,124000,124308,124612,124912,125208,125501,125794,126086,126376,126667,126956,127245,127535,127826,128116,128408,128700,128993,129285,129580,129874,130169,130465,130760,131055,131347,131638,131925,132210,132495,132775,133054,133332,133606,133879,134148,134417,134683,134947,135209,135467,135725,135981,136233,136484,136734,136980,137225,137468,137707,137946,138183,138417,138650,138880,139108,139334,139559,139782,140002,140220,140437,140652,140864,141073,141280,141485
21,Brazil,7961673,8009190,8057431,8106545,8156106,8205580,8254276,8302427,8350314,8398237,8446097,8493763,8541147,8588222,8635054,8681682,8728119,8774334,8820299,8866012,8911475,8956698,9001680,9046418,9090941,9135341,9179614,9223755,9267762,9311633,9355254,9398606,9441686,9484495,9527030,9569291,9611273,9652978,9694405,9735549,9776413,9816993,9857291,9897304,9937031,9976471,10015625,10054492,10093070,10131359,10169361,10207071,10244491,10281623,10318462,10355013,10391271,10427242,10462920,10498307,10533404,10568212,10602728,10636955,10670894,10704544,10737904,10770978,10803763,10836261,10868475,10900401,10932043,10963401,10994476,11025269,11055780,11086010,11115961,11145633,11175025,11204145,11232987,11261554,11289848,11317870,11345621,11373105,11400319,11427266,11453945,11480362,11506519,11532416,11558057,11583442
22,Brunei,173,175,176,178,179,181,183,184,186,187,189,190,192,194,194,196,197,199,200,202,203,205,206,208,209,211,212,214,215,217,218,219,221,222,224,225,227,228,229,231,232,234,235,236,238,239,241,242,243,245,246,247,249,250,251,253,254,255,257,258,259,261,262,263,265,266,267,269,270,271,273,274,275,276,278,279,280,282,283,284,285,287,288,289,290,292,293,294,294,296,296,297,297,298,300,301
23,Bulgaria,207259,208243,209218,210183,211137,212082,213020,213939,214856,215762,216659,217546,218424,219292,220151,221001,221841,222674,223504,224330,225149,225964,226774,227579,228378,229172,229962,230746,231525,232300,233069,233834,234593,235347,236096,236839,237579,238319,239056,239792,240527,241260,241987,242709,243426,244138,244845,245546,246242,246933,247620,248302,248977,249648,250315,250975,251632,252283,252930,253572,254208,254840,255466,256088,256705,257316,257923,258526,259124,259717,260304,260888,261467,262042,262610,263176,263735,264291,264842,265388,265930,266467,267000,267529,268052,268573,269088,269598,270104,270607,271105,271598,272087,272571,273051,273528
24,Burkina Faso,7713,7995,8284,8586,8901,9229,9569,9922,10289,10669,11066,11477,11905,12349,12811,13290,13787,14305,14842,15401,15980,16584,17209,17859,18536,19237,19966,20724,21510,22326,23175,24056,24971,25922,26908,27933,28997,30102,31249,32440,33676,34959,36292,37674,39108,40597,42142,43745,45408,47133,48924,50779,52705,54701,56770,58917,61141,63448,65838,68314,70881,73540,76293,79147,82100,85158,88324,91602,94993,98502,102132,105886,109769,113782,117932,122219,126649,131226,135951,140831,145867,151064,156425,161954,167655,173532,179586,185824,192246,198854,205648,212627,219790,227139,234674,242395
25,Cape Verde,12146,12202,12258,12316,12376,12436,12495,12553,12611,12667,12726,12783,12842,12899,12956,13013,13069,13126,13181,13239,13295,13350,13404,13460,13516,13570,13624,13679,13733,13787,13842,13894,13947,14002,14055,14106,14159,14212,14263,14314,14365,14416,14468,14519,14569,14619,14671,14721,14769,14819,14869,14917,14965,15013,15062,15110,15158,15205,15252,15299,15346,15393,15440,15485,15532,15577,15623,15668,15714,15758,15804,15848,15892,15936,15980,16022,16066,16109,16151,16194,16236,16279,16322,16363,16404,16445,16486,16527,16568,16607,16648,16687,16727,16766,16805,16842
26,Cambodia,386,387,388,389,391,392,393,395,397,398,399,401,403,404,406,407,409,410,411,413,415,417,418,420,422,424,426,428,429,430,432,434,435,436,438,440,442,443,445,447,449,450,452,454,455,457,458,459,461,463,464,466,467,469,471,472,474,475,477,479,480,482,483,485,486,488,488,490,491,493,494,496,497,499,500,502,503,505,506,508,509,511,512,514,515,515,517,518,520,521,522,524,525,528,531,535
27,Cameroon,26848,26896,26946,26994,27043,27092,27140,27187,27235,27283,27330,27377,27423,27469,27516,27562,27608,27653,27698,27744,27789,27833,27877,27922,27966,28010,28054,28096,28140,28183,28227,28269,28312,28354,28396,28438,28480,28521,28563,28604,28644,28686,28726,28766,28806,28846,28885,28925,28963,29003,29043,29081,29119,29158,29196,29234,29272,29309,29347,29384,29421,29458,29495,29531,29567,29603,29639,29676,29711,29745,29781,29816,29851,29886,29920,29955,29989,30023,30057,30091,30125,30157,30191,30225,30257,30290,30324,30355,30385,30413,30442,30470,30499,30527,30556,30584
28,Canada,639693,647806,656002,664279,672581,680944,689365,697858,706452,715113,723840,732630,741490,750419,759419,768494,777636,786845,796122,805465,814877,824356,833902,843514,853190,862930,872734,882603,892534,902526,912581,922695,932869,943103,953394,963743,974149,984610,995124,1005695,1016318,1026990,1037715,1048490,1059314,1070185,1081102,1092066,1103074,1114124,1125217,1136351,1147524,1158735,1169985,1181268,1192588,1203941,1215326,1226740,1238184,1249657,1261156,1272680,1284227,1295798,1307389,1318999,1330627,1342272,1353931,1365605,1377291,1388987,1400693,1412406,1424124,1435848,1447574,1459302,1471032,1482758,1494482,1506201,1517914,1529621,1541317,1553003,1564678,1576339,1587985,1599615,1611226,1622819,1634391,1645940
29,Central African Republic,4969,4970,4972,4974,4975,4977,4979,4980,4983,4984,4986,4987,4990,4992,4994,4997,4998,5000,5001,5002,5004,5005,5007,5009,5011,5012,5014,5016,5018,5020,5022,5023,5025,5027,5029,5031,5033,5035,5037,5039,5041,5043,5044,5045,5047,5049,5051,5053,5054,5055,5057,5059,5061,5063,5064,5066,5068,5069,5071,5074,5075,5077,5080,5081,5082,5084,5086,5087,5089,5089,5091,5093,5095,5096,5099,5101,5102,5103,5104,5107,5108,5109,5110,5113,5115,5116,5117,5120,5121,5122,5123,5125,5127,5130,5134,5139
30,Chad,2358,2410,2466,2525,2588,2654,2722,2795,2871,2952,3037,3126,3222,3321,3426,3537,3652,3775,3906,4042,4186,4338,4497,4665,4843,5031,5228,5438,5658,5890,6134,6392,6664,6951,7254,7573,7911,8267,8642,9036,9455,9895,10360,10850,11368,11913,12490,13098,13739,14416,15131,15885,16681,17521,18406,19341,20327,21369,22469,23628,24851,26142,27504,28942,30458,32058,33746,35526,37406,39387,41477,43681,46007,48457,51043,53768,56643,59672,62865,66229,69776,73512,77449,81595,85962,90561,95402,100497,105846,111449,117307,123417,129782,136401,143274,150401
31,Chile,629176,632115,635121,638202,641341,644529,647756,651013,654299,657635,661020,664452,667927,671446,675009,678617,682273,685978,689729,693528,697375,701271,705216,709214,713261,717359,721509,725711,729966,734275,738637,743053,747523,752050,756631,761270,765965,770717,775527,780395,785322,790307,795352,800457,805623,810851,816138,821488,826899,832373,837911,843511,849175,854903,860696,866552,872473,878460,884513,890632,896816,903067,909383,915767,922218,928735,935321,941973,948693,955481,962336,969258,976249,983307,990433,997627,1004888,1012217,1019613,1027077,1034608,1042205,1049870,1057601,1065399,1073263,1081191,1089186,1097245,1105370,1113559,1121813,1130133,1138518,1146968,1155483
32,China,96484,96568,96654,96738,96822,96904,96983,97061,97135,97208,97279,97348,97417,97484,97549,97612,97675,97737,97796,97856,97913,97969,98025,98079,98133,98186,98237,98288,98338,98388,98435,98483,98529,98575,98620,98665,98709,98751,98794,98834,98875,98916,98956,98994,99034,99071,99109,99146,99182,99217,99252,99285,99320,99354,99387,99420,99453,99485,99516,99548,99578,99609,99638,99667,99696,99725,99753,99780,99807,99834,99861,99887,99912,99937,99962,99986,100011,100034,100059,100082,100104,100127,100149,100170,100192,100213,100234,100254,100273,100291,100308,100324,100339,100353,100366,100378
33,Colombia,1737347,1755945,1774923,1794335,1814143,1834313,1854798,1875561,1896560,1917893,1939554,1961532,1983814,2006393,2029266,2052431,2075897,2099658,2123707,2148040,2172651,2197540,2222699,2248128,2273818,2299764,2325960,2352401,2379079,2405989,2433122,2460473,2488034,2515796,2543751,2571890,2600206,2628689,2657331,2686121,2715050,2744109,2773287,2802575,2831960,2861434,2890985,2920605,2950279,2979998,3009751,3039528,3069315,3099104,3128882,3158637,3188360,3218039,3247662,3277220,3306699,3336092,3365386,3394571,3423637,3452572,3481369,3510015,3538503,3566822,3594964,3622920,3650681,3678237,3705584,3732709,3759608,3786273,3812697,3838873,3864796,3890457,3915853,3940978,3965825,3990393,4014675,4038667,4062370,4085783,4108906,4131740,4154285,4176541,4198508,4220186
34,Congo,7127,7180,7237,7292,7349,7407,7463,7521,7578,7636,7693,7750,7807,7866,7923,7981,8039,8097,8154,8213,8271,8330,8388,8446,8504,8563,8621,8681,8739,8798,8857,8917,8975,9034,9094,9153,9213,9272,9332,9392,9451,9512,9571,9632,9691,9752,9813,9872,9933,9992,10053,10114,10175,10236,10297,10357,10419,10479,10540,10602,10662,10725,10786,10847,10909,10970,11032,11094,11157,11218,11280,11342,11404,11467,11529,11591,11654,11717,11779,11842,11904,11967,12030,12092,12156,12218,12282,12345,12409,12472,12535,12599,12662,12726,12790,12856
35,Democratic Republic of the Congo,18738,18946,19154,19365,19578,19795,20010,20229,20451,20674,20900,21128,21358,21590,21824,22061,22301,22542,22787,23032,23282,23533,23787,24043,24302,24563,24827,25094,25363,25636,25910,26188,26468,26751,27038,27326,27617,27913,28210,28509,28814,29120,29429,29743,30059,30377,30700,31026,31354,31686,32022,32360,32702,33048,33397,33750,34106,34467,34830,35197,35567,35943,36321,36704,37089,37480,37873,38272,38673,39079,39490,39904,40323,40746,41174,41606,42042,42483,42928,43377,43831,44290,44753,45221,45695,46172,46655,47143,47636,48133,48636,49147,49663,50186,50716,51254
36,Costa Rica,176407,177467,178570,179708,180863,182014,183151,184274,185388,186509,187632,188752,189869,190979,192085,193189,194292,195390,196486,197578,198665,199751,200832,201908,202983,204054,205119,206180,207241,208294,209345,210391,211435,212472,213507,214537,215563,216584,217603,218615,219623,220628,221627,222621,223611,224597,225578,226555,227526,228494,229456,230412,231365,232312,233258,234202,235143,236081,237017,237950,238882,239812,240739,241662,242584,243502,244419,245333,246245,247153,248058,248962,249862,250760,251656,252549,253439,254326,255210,256091,256970,257846,258719,259589,260456,261321,262183,263041,263896,264748,265594,266439,267281,268120,268957,269791
37,Cote d'Ivoire,23173,23301,23436,23572,23708,23848,23985,24121,24258,24393,24530,24667,24804,24939,25074,25211,25347,25482,25618,25754,25890,26025,26159,26296,26430,26566,26700,26835,26971,27106,27241,27376,27509,27644,27779,27912,28047,28181,28314,28448,28581,28715,28849,28983,29117,29249,29383,29516,29648,29783,29915,30048,30181,30314,30447,30578,30711,30842,30975,31107,31238,31370,31502,31633,31765,31897,32029,32159,32292,32422,32554,32685,32815,32946,33077,33208,33339,33468,33599,33728,33859,33988,34118,34247,34377,34507,34637,34767,34894,35025,35153,35283,35411,35540,35669,35799
38,Croatia,216848,218322,219773,221227,222700,224185,225669,227152,228634,230093,231530,232944,234336,235702,237045,238365,239662,240936,242186,243415,244621,245804,246967,248112,249236,250340,251420,252480,253519,254536,255534,256513,257480,258436,259383,260318,261241,262155,263057,263948,264829,265699,266559,267408,268246,269074,269891,270699,271496,272284,273061,273828,274590,275350,276107,276860,277606,278342,279068,279784,280490,281187,281873,282551,283219,283878,284527,285168,285799,286421,287035,287640,288236,288823,289402,289973,290535,291089,291635,292172,292702,293224,293738,294245,294744,295235,295719,296196,296665,297127,297583,298031,298472,298907,299336,299759
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,13479,13735,13993,14260,14531,14808,15093,15388,15687,15994,16308,16631,16960,17299,17645,18002,18365,18739,19119,19511,19912,20323,20742,21172,21614,22066,22529,23002,23488,23985,24493,25016,25553,26106,26674,27260,27862,28479,29115,29769,30441,31132,31842,32572,33322,34094,34889,35702,36541,37401,38286,39195,40130,41089,42075,43087,44128,45197,46295,47422,48580,49769,50991,52243,53531,54853,56209,57602,59031,60499,62006,63550,65137,66764,68434,70147,71904,73707,75556,77453,79397,81391,83436,85533,87683,89888,92147,94462,96834,99262,101748,104292,106893,109553,112270,115046
41,Cyprus,26208,26882,27577,28296,29025,29755,30495,31255,32037,32836,33650,34478,35320,36179,37055,37947,38856,39780,40720,41676,42649,43636,44641,45661,46696,47746,48812,49893,50990,52100,53226,54365,55518,56686,57865,59059,60265,61482,62713,63954,65207,66470,67744,69026,70318,71618,72927,74243,75566,76897,78232,79573,80919,82267,83621,84977,86334,87695,89055,90416,91776,93135,94493,95848,97201,98551,99895,101236,102571,103900,105222,106537,107844,109144,110435,111717,112988,114250,115500,116740,117967,119183,120386,121576,122754,123917,125067,126203,127324,128431,129522,130599,131659,132705,133735,134749
