forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,point,NA,134
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.01,56
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.025,65
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.05,76
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.1,92
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.15,102
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.2,107
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.25,114
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.3,117
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.35,122
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.4,126
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.45,129
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.5,134
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.55,137
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.6,140
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.65,143
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.7,147
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.75,150
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.8,153
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.85,156
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.9,163
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.95,179
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.975,197
2022-06-11,1 wk ahead inc case,2022-06-18,PL72,PL72,quantile,0.99,219
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,point,NA,417353
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.01,417275
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.025,417284
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.05,417295
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.1,417311
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.15,417321
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.2,417326
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.25,417333
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.3,417336
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.35,417341
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.4,417345
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.45,417348
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.5,417353
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.55,417356
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.6,417359
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.65,417362
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.7,417366
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.75,417369
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.8,417372
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.85,417375
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.9,417382
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.95,417398
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.975,417416
2022-06-11,1 wk ahead cum case,2022-06-18,PL72,PL72,quantile,0.99,417438
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,point,NA,130
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.01,52
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.025,61
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.05,72
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.1,88
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.15,98
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.2,103
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.25,110
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.3,113
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.35,118
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.4,122
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.45,125
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.5,130
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.55,133
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.6,136
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.65,139
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.7,143
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.75,146
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.8,149
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.85,152
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.9,159
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.95,175
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.975,193
2022-06-11,2 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.99,215
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,point,NA,417483
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.01,417405
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.025,417414
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.05,417425
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.1,417441
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.15,417451
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.2,417456
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.25,417463
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.3,417466
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.35,417471
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.4,417475
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.45,417478
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.5,417483
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.55,417486
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.6,417489
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.65,417492
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.7,417496
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.75,417499
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.8,417502
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.85,417505
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.9,417512
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.95,417528
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.975,417546
2022-06-11,2 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.99,417568
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,point,NA,146
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.01,68
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.025,77
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.05,88
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.1,104
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.15,114
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.2,119
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.25,126
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.3,129
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.35,134
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.4,138
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.45,141
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.5,146
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.55,149
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.6,152
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.65,155
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.7,159
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.75,162
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.8,165
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.85,168
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.9,175
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.95,191
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.975,209
2022-06-11,3 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.99,231
2022-06-11,3 wk ahead cum case,2022-07-02,PL72,PL72,point,NA,417629
2022-06-11,3 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.01,417551
