id,Country,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18
0,Afghanistan,7709,7710,7711,7711,7712,7713,7714,7715,7715,7716,7717,7718,7719,7720,7720,7721,7722,7723,7724,7725,7726,7727,7727,7728,7729,7730,7731,7732,7733,7734,7734,7735,7736,7737,7738,7739,7740,7741,7742,7742,7743,7744,7745,7747,7748,7749,7750,7751,7752,7753,7755,7756,7757,7759,7760,7762,7763,7765,7767,7769,7771,7773,7775,7777,7779,7782,7784,7787,7790,7793,7796,7800,7803,7807,7811,7815,7820,7824,7829,7835,7840,7846,7852,7859,7866,7874,7882,7890,7899,7909,7919,7930,7941,7954,7967,7980,7995,8011,8027,8045,8064
1,Albania,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,140,140,141,141,141,141,142,142,142,142,143,143,143,143,144,144,144,145,145,145,145,146,146,146,146,147,147,147,148,148,148,149,149,149,150,150,150,151,151,152,152,152,153,153,154,155,155,156,156,157,158,158,159,160,161,162,163,164,165,166,167,168,170,171,172,174,176,177,179,181,183,185,187,189,191,193,195,197,199,202,204,206,207,209,211,213,214,216,217,218,219,220,221,222,223,224,224,225,225,226,226
6,Argentina,128973,128987,129003,129019,129037,129056,129076,129098,129121,129145,129171,129198,129226,129256,129287,129319,129353,129389,129426,129464,129504,129545,129588,129631,129676,129722,129769,129817,129866,129916,129967,130018,130071,130124,130178,130234,130289,130346,130404,130462,130522,130582,130643,130705,130769,130833,130899,130966,131036,131107,131180,131255,131332,131413,131496,131582,131671,131764,131860,131961,132066,132176,132291,132412,132538,132670,132809,132955,133110,133272,133444,133625,133817,134019,134233,134459,134698,134951,135218,135501,135799,136113,136445,136795,137164,137551,137958,138384,138831,139299,139787,140295,140824,141373,141941,142529,143135,143759,144400,145056,145726
7,Armenia,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8631,8631,8631,8631,8631,8631,8631,8631,8632,8632,8632,8632,8632,8633,8633,8633,8633,8634,8634,8635,8635,8636,8636,8637,8638,8638,8639,8640,8641,8643,8644,8646,8648,8650,8652,8655,8657,8661,8665,8669,8673,8679,8685,8691,8698,8707,8716,8726,8737,8749,8763,8778,8795,8813,8833,8854,8877,8903,8931,8961,8993,9028,9065,9106,9149,9194,9243,9295,9349,9406,9466,9529,9594,9661,9730,9801
8,Australia,9024,9066,9107,9149,9191,9233,9275,9317,9361,9405,9450,9496,9542,9590,9638,9687,9736,9787,9838,9890,9942,9995,10047,10100,10152,10204,10254,10304,10354,10402,10449,10496,10541,10585,10628,10671,10712,10752,10792,10831,10870,10908,10946,10983,11020,11057,11093,11130,11167,11204,11241,11278,11315,11352,11390,11428,11466,11504,11543,11582,11621,11661,11701,11742,11783,11825,11867,11910,11953,11997,12042,12087,12133,12179,12227,12275,12324,12373,12424,12475,12527,12579,12633,12687,12742,12798,12854,12911,12969,13028,13087,13147,13207,13268,13330,13392,13454,13517,13580,13644,13707
9,Austria,19963,19967,19970,19974,19977,19980,19984,19987,19990,19993,19996,19999,20002,20005,20009,20012,20015,20019,20022,20026,20029,20033,20037,20041,20045,20050,20054,20059,20064,20069,20074,20080,20086,20093,20099,20106,20114,20122,20130,20139,20149,20159,20170,20181,20194,20207,20221,20236,20252,20268,20286,20306,20326,20348,20370,20395,20421,20448,20476,20506,20538,20571,20606,20642,20680,20719,20760,20802,20846,20891,20937,20985,21034,21083,21134,21186,21238,21292,21345,21399,21454,21508,21563,21617,21671,21725,21779,21831,21883,21935,21985,22034,22082,22128,22173,22217,22259,22300,22339,22376,22412
