forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,point,NA,5103
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.01,3440
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.025,3529
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.05,3875
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.1,4077
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.15,4165
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.2,4504
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.25,4607
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.3,4711
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.35,4749
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.4,4824
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.45,5016
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.5,5103
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.55,5107
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.6,5144
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.65,5255
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.7,5592
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.75,5707
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.8,5845
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.85,5965
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.9,6219
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.95,7425
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.975,7648
2022-03-23,1 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.99,7770
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,point,NA,411539
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.01,409876
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.025,409965
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.05,410311
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.1,410513
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.15,410601
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.2,410940
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.25,411043
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.3,411147
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.35,411185
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.4,411260
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.45,411452
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.5,411539
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.55,411543
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.6,411580
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.65,411691
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.7,412028
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.75,412143
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.8,412281
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.85,412401
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.9,412655
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.95,413861
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.975,414084
2022-03-23,1 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.99,414206
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,point,NA,4261
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.01,1130
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.025,3095
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.05,3173
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.1,3277
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.15,3413
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.2,3547
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.25,3734
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.3,3949
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.35,4037
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.4,4055
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.45,4123
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.5,4261
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.55,4619
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.6,4747
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.65,5165
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.7,5281
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.75,5336
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.8,5385
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.85,5506
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.9,6282
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.95,7517
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.975,8650
2022-03-23,2 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.99,9646
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,point,NA,415800
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.01,412669
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.025,414634
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.05,414712
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.1,414816
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.15,414952
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.2,415086
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.25,415273
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.3,415488
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.35,415576
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.4,415594
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.45,415662
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.5,415800
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.55,416158
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.6,416286
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.65,416704
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.7,416820
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.75,416875
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.8,416924
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.85,417045
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.9,417821
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.95,419056
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.975,420189
2022-03-23,2 wk ahead cum case,2022-04-02,PL72,PL72,quantile,0.99,421185
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,point,NA,3717
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.01,1479
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.025,1677
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.05,1731
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.1,1966
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.15,2024
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.2,2199
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.25,2423
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.3,2552
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.35,2715
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.4,3203
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.45,3439
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.5,3717
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.55,3749
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.6,3820
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.65,3857
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.7,4140
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.75,4451
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.8,5135
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.85,5699
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.9,8250
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.95,8990
2022-03-23,3 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.975,9427
