id,Country,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30
0,Afghanistan,7656,7658,7660,7662,7664,7666,7667,7669,7671,7673,7674,7676,7678,7679,7680,7682,7683,7684,7685,7686,7687,7688,7689,7690,7690,7691,7692,7693,7693,7694,7694,7695,7696,7696,7696,7697,7697,7698,7698,7699,7699,7699,7700,7700,7700,7700,7701,7701,7701,7701,7702,7702,7702,7702,7702,7702,7703,7703,7703,7703,7703,7703,7703,7703,7704,7704,7704,7704,7704,7704,7704,7704,7704,7704,7704,7704,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705,7705
1,Albania,3489,3489,3490,3490,3491,3491,3491,3491,3492,3492,3492,3492,3492,3492,3493,3493,3493,3493,3493,3493,3493,3493,3494,3494,3494,3494,3494,3494,3494,3494,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497
2,Algeria,6873,6873,6874,6874,6875,6875,6875,6875,6876,6876,6876,6876,6876,6876,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,156,156,157,157,157,157,157,157,157,157,158,158,158,158,158,158,158,158,158,158,159,159,159,159,159,159,159,159,159,159,160,160,160,160,160,160,160,160,160,160,160,161,161,161,161,161,161,161,161,161
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,127675,127707,127737,127766,127792,127817,127840,127861,127881,127899,127917,127934,127950,127965,127980,127995,128010,128024,128038,128052,128064,128077,128088,128099,128110,128120,128130,128140,128150,128159,128169,128178,128187,128195,128204,128212,128220,128228,128236,128244,128251,128259,128266,128274,128281,128288,128295,128302,128309,128316,128323,128329,128335,128341,128347,128353,128359,128364,128369,128374,128379,128384,128389,128394,128398,128403,128407,128411,128415,128419,128423,128427,128431,128435,128439,128442,128446,128449,128452,128456,128459,128462,128465,128468,128471,128474,128477,128480,128483,128485,128488,128491,128494,128496,128499,128501,128504,128507,128509,128512,128515
7,Armenia,8601,8603,8605,8607,8608,8610,8611,8612,8613,8613,8614,8615,8615,8616,8616,8616,8617,8617,8618,8618,8618,8618,8619,8619,8619,8619,8619,8619,8619,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621
8,Australia,5786,5812,5839,5867,5896,5925,5955,5986,6018,6050,6085,6120,6158,6196,6237,6280,6323,6368,6414,6458,6501,6541,6578,6611,6640,6671,6704,6739,6776,6813,6852,6892,6929,6963,6996,7028,7060,7091,7122,7155,7189,7224,7259,7294,7329,7364,7398,7432,7466,7501,7537,7574,7612,7651,7689,7728,7766,7804,7842,7881,7920,7959,7999,8040,8081,8121,8162,8202,8242,8283,8323,8363,8403,8444,8484,8525,8566,8606,8646,8686,8726,8765,8805,8844,8884,8923,8962,9001,9039,9077,9115,9153,9190,9227,9263,9299,9335,9371,9406,9440,9474
9,Austria,15487,15516,15545,15574,15602,15630,15658,15686,15714,15742,15771,15799,15828,15858,15889,15920,15952,15985,16020,16056,16093,16133,16173,16215,16258,16302,16346,16391,16436,16481,16526,16571,16611,16646,16677,16701,16721,16735,16744,16752,16760,16769,16777,16785,16793,16802,16810,16817,16825,16833,16840,16847,16855,16863,16870,16878,16885,16893,16901,16908,16916,16923,16931,16939,16946,16954,16962,16970,16978,16986,16995,17003,17011,17019,17028,17036,17045,17053,17062,17070,17079,17087,17095,17103,17111,17119,17127,17134,17142,17149,17156,17163,17170,17177,17184,17190,17197,17203,17209,17215,17221
10,Azerbaijan,9666,9670,9673,9676,9679,9682,9684,9686,9688,9689,9691,9692,9693,9694,9695,9696,9697,9697,9698,9698,9699,9699,9700,9700,9700,9700,9701,9701,9701,9701,9701,9701,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703,9703
11,The Bahamas,787,787,788,788,788,788,789,789,789,789,789,789,790,790,790,790,790,791,791,791,791,792,792,792,793,793,793,793,794,794,794,794,795,795,795,795,796,796,796,796,796,796,797,797,797,797,797,797,797,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798
12,Bahrain,1466,1466,1467,1467,1468,1468,1469,1469,1469,1470,1470,1470,1470,1471,1471,1471,1471,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1475,1475,1475,1475,1475,1475,1475,1476,1476,1476,1476,1476,1476,1477,1477,1477,1477,1477,1478,1478,1478,1478,1479,1479,1479,1479,1480,1480,1480,1481,1481
13,Bangladesh,29117,29118,29119,29120,29121,29122,29122,29123,29124,29124,29125,29125,29125,29126,29126,29126,29126,29127,29127,29127,29127,29127,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129
14,Barbados,329,329,330,330,330,331,331,331,331,332,332,332,332,333,333,333,333,333,334,334,334,334,334,335,335,335,335,335,335,335,336,336,336,336,336,336,336,336,337,337,337,337,337,337,337,337,337,337,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,340,340,340,340,340,340,340,340,340,340
15,Belarus,6737,6742,6747,6751,6755,6758,6762,6765,6768,6770,6773,6776,6778,6781,6783,6786,6788,6791,6793,6795,6797,6799,6800,6801,6802,6803,6804,6805,6806,6806,6807,6807,6808,6808,6808,6809,6809,6809,6810,6810,6810,6810,6810,6811,6811,6811,6811,6811,6811,6811,6812,6812,6812,6812,6812,6812,6812,6812,6812,6812,6812,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6814,6814,6814,6814,6814,6814,6814,6814,6814,6814
16,Belgium,30605,30660,30710,30758,30802,30843,30881,30917,30950,30981,31011,31039,31066,31092,31118,31143,31167,31191,31214,31238,31261,31283,31306,31329,31353,31377,31403,31430,31459,31489,31521,31553,31584,31613,31640,31665,31688,31708,31726,31745,31765,31786,31809,31833,31858,31883,31912,31940,31968,31993,32018,32042,32065,32091,32117,32143,32170,32197,32224,32251,32276,32302,32328,32353,32378,32404,32429,32456,32481,32507,32533,32558,32584,32609,32634,32659,32683,32707,32731,32755,32779,32804,32829,32854,32879,32904,32929,32953,32977,33001,33025,33049,33073,33097,33120,33142,33163,33185,33207,33228,33250
17,Benin,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
18,Bhutan,9,9,10,10,10,11,11,11,12,12,12,12,13,13,14,14,14,15,15,16,16,16,17,17,18,18,18,19,19,19,20,20,20,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
19,Bolivia,21483,21484,21485,21485,21486,21487,21488,21489,21490,21491,21492,21492,21493,21494,21495,21496,21497,21497,21498,21499,21500,21500,21501,21502,21503,21503,21504,21505,21505,21506,21506,21507,21507,21508,21508,21509,21509,21510,21510,21511,21511,21512,21512,21513,21513,21513,21514,21514,21515,21515,21515,21516,21516,21516,21517,21517,21517,21517,21518,21518,21518,21519,21519,21519,21519,21519,21520,21520,21520,21520,21520,21521,21521,21521,21521,21521,21522,21522,21522,21522,21522,21522,21522,21523,21523,21523,21523,21523,21523,21523,21523,21523,21523,21524,21524,21524,21524,21524,21524,21524,21524
20,Bosnia and Herzegovina,15685,15696,15707,15717,15726,15735,15743,15751,15758,15765,15771,15777,15782,15787,15792,15797,15801,15806,15810,15813,15817,15821,15824,15827,15830,15834,15837,15841,15845,15851,15859,15873,15897,15938,16008,16123,16288,16487,16702,16955,17218,17483,17740,17981,18210,18433,18634,18821,18984,19117,19222,19307,19382,19440,19499,19568,19658,19774,19909,20050,20212,20375,20536,20687,20822,20946,21065,21165,21256,21333,21392,21435,21466,21490,21503,21510,21515,21518,21520,21523,21524,21526,21528,21529,21531,21532,21534,21535,21536,21538,21539,21541,21542,21543,21545,21546,21547,21549,21550,21552,21553
21,Brazil,658005,658260,658504,658740,658968,659189,659404,659614,659819,660020,660215,660406,660591,660773,660949,661121,661290,661456,661618,661776,661930,662081,662227,662368,662504,662636,662765,662891,663013,663133,663249,663362,663472,663580,663685,663788,663888,663985,664080,664172,664262,664349,664434,664516,664596,664673,664747,664820,664889,664957,665023,665087,665149,665209,665267,665323,665378,665431,665483,665534,665583,665631,665677,665723,665767,665810,665852,665892,665932,665971,666008,666045,666081,666115,666149,666182,666215,666246,666277,666307,666336,666364,666392,666419,666446,666472,666497,666521,666546,666569,666592,666614,666636,666657,666678,666698,666718,666737,666756,666774,666792
22,Brunei,196,201,206,211,217,222,228,234,240,246,251,257,263,268,273,277,282,286,290,293,296,299,302,305,307,309,311,312,313,313,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314
23,Bulgaria,36350,36376,36402,36428,36454,36480,36504,36528,36551,36574,36596,36617,36638,36658,36677,36696,36714,36732,36749,36765,36781,36797,36811,36826,36840,36853,36867,36880,36892,36905,36917,36929,36941,36953,36964,36976,36987,36998,37009,37020,37031,37041,37052,37062,37072,37082,37092,37102,37112,37121,37131,37140,37150,37159,37168,37177,37186,37194,37203,37211,37220,37228,37236,37245,37253,37261,37269,37277,37284,37292,37300,37307,37315,37322,37330,37337,37344,37351,37358,37365,37372,37379,37386,37393,37400,37407,37413,37420,37426,37433,37439,37446,37452,37458,37465,37471,37477,37483,37489,37495,37501
24,Burkina Faso,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379
25,Cape Verde,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401
