id,Country,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25
0,Afghanistan,179328,179364,179400,179437,179474,179512,179551,179589,179627,179666,179704,179743,179782,179822,179861,179901,179940,179981,180021,180061,180102,180143,180184,180226,180267,180309,180351,180394,180436,180479,180522,180566,180609,180653,180697,180742,180787,180832,180877,180923,180969,181015,181061,181108,181155,181203,181251,181299,181347,181396,181445,181495,181545,181595,181646,181697,181748,181800,181852,181905,181958,182011,182065,182119,182174,182229,182284,182340,182397,182454,182511,182569,182627,182686,182745,182805,182865,182926,182987,183049,183112,183175,183238,183302,183367,183432,183498,183564,183631,183699,183767,183836,183905,183975,184046,184118,184190,184263,184336,184410,184485
1,Albania,275688,275723,275758,275793,275828,275863,275897,275931,275964,275998,276031,276063,276095,276127,276159,276191,276222,276253,276284,276314,276344,276374,276404,276433,276463,276492,276521,276549,276577,276606,276634,276661,276689,276716,276743,276770,276797,276824,276850,276876,276902,276928,276954,276979,277004,277029,277054,277079,277103,277127,277152,277175,277199,277223,277246,277269,277292,277314,277337,277359,277381,277403,277425,277446,277467,277488,277509,277529,277549,277569,277589,277608,277628,277647,277665,277684,277702,277720,277737,277755,277772,277789,277805,277821,277837,277853,277868,277883,277898,277913,277927,277941,277955,277968,277982,277995,278007,278020,278032,278044,278056
2,Algeria,265828,265830,265833,265835,265837,265839,265841,265842,265844,265845,265846,265848,265849,265850,265851,265851,265852,265853,265854,265854,265855,265855,265856,265856,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857,265857
3,Andorra,42156,42221,42286,42353,42420,42488,42558,42628,42702,42778,42855,42933,43012,43093,43175,43263,43353,43445,43538,43634,43731,43830,43937,44047,44159,44273,44390,44509,44631,44763,44898,45036,45177,45321,45468,45618,45781,45947,46116,46289,46466,46645,46828,47025,47225,47417,47584,47744,47896,48042,48230,48409,48580,48741,48893,49035,49170,49347,49514,49670,49816,49952,50079,50196,50355,50503,50640,50767,50884,50993,51094,51232,51360,51478,51587,51689,51783,51870,51989,52099,52201,52297,52385,52468,52545,52650,52747,52838,52924,53004,53079,53149,53245,53335,53420,53500,53576,53648,53716,53806,53892
4,Angola,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287
5,Antigua and Barbuda,7795,7798,7801,7804,7807,7810,7813,7816,7819,7821,7824,7826,7829,7831,7833,7836,7838,7840,7842,7844,7847,7849,7851,7852,7854,7856,7858,7860,7862,7863,7865,7867,7868,7870,7871,7873,7874,7876,7877,7878,7880,7881,7882,7883,7884,7885,7886,7887,7888,7888,7889,7889,7890,7890,7891,7891,7891,7891,7891,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892,7892
6,Argentina,9135308,9138873,9142524,9146268,9150113,9154068,9158139,9162334,9166794,9171380,9176096,9180947,9185937,9191068,9196344,9201968,9207749,9213692,9219798,9226070,9232509,9239117,9246135,9253329,9260699,9268244,9275961,9283848,9291902,9300395,9309057,9317882,9326865,9335999,9345277,9354691,9364549,9374549,9384684,9394946,9405327,9415820,9426416,9437482,9448669,9459971,9471383,9482900,9494517,9506232,9518488,9530869,9543376,9556006,9568762,9581642,9594650,9608319,9622154,9636160,9650340,9664702,9679251,9693994,9709567,9725385,9741456,9757790,9774399,9791293,9808485,9826737,9845351,9864342,9883725,9903517,9923735,9944394,9966424,9988984,10012092,10035770,10060041,10084924,10110444,10137767,10165841,10194694,10224352,10254842,10286190,10318422,10353048,10388709,10425438,10463262,10502210,10542310,10583587,10628003,10673776
7,Armenia,422917,422920,422922,422924,422927,422929,422931,422933,422935,422937,422938,422940,422941,422943,422944,422946,422947,422948,422950,422951,422952,422953,422954,422955,422956,422957,422957,422958,422959,422960,422960,422961,422962,422962,422963,422964,422964,422965,422965,422966,422966,422967,422967,422968,422968,422968,422969,422969,422970,422970,422970,422971,422971,422971,422971,422972,422972,422972,422972,422973,422973,422973,422973,422973,422974,422974,422974,422974,422974,422974,422975,422975,422975,422975,422975,422975,422975,422975,422975,422976,422976,422976,422976,422976,422976,422976,422976,422976,422976,422976,422976,422976,422976,422976,422976,422976,422976,422976,422976,422977,422977
8,Australia,6759756,6805382,6848474,6888831,6926273,6960640,6991798,7019627,7054008,7085696,7114845,7141640,7166292,7189034,7210119,7236206,7260446,7283045,7304198,7324087,7342874,7360701,7382566,7403304,7423057,7441954,7460100,7477588,7494492,7515243,7535362,7554940,7574051,7592757,7611110,7629151,7651441,7673489,7695347,7717059,7738657,7760167,7781603,7808423,7835399,7862555,7889907,7917457,7945197,7973107,8008777,8045131,8082150,8119789,8157981,8196628,8235607,8287063,8331721,8370973,8410272,8449528,8488648,8527533,8573741,8619698,8665263,8710295,8754659,8798226,8840880,8891467,8940926,8989109,9035890,9081167,9124857,9166901,9216569,9264225,9309821,9353335,9394773,9434163,9471549,9515455,9556963,9596153,9633120,9667968,9700811,9731764,9767857,9801727,9833524,9863391,9891471,9917896,9942793,9971624,9998692
9,Austria,4255897,4257462,4258911,4260253,4261495,4262645,4263707,4264688,4266847,4268735,4270365,4271750,4272903,4273836,4274562,4275579,4276648,4277749,4278864,4279976,4281069,4282130,4283671,4285013,4286211,4287312,4288357,4289381,4290412,4291885,4293434,4295009,4296574,4298110,4299607,4301065,4302960,4304799,4306646,4308533,4310476,4312476,4314523,4317251,4320007,4322754,4325484,4328203,4330927,4333669,4337342,4341118,4345002,4348974,4353002,4357056,4361110,4366361,4371708,4377152,4382705,4388372,4394146,4400010,4406928,4414043,4421327,4428752,4436300,4443956,4451713,4461217,4470845,4480595,4490455,4500403,4510411,4520452,4532947,4545643,4558477,4571395,4584348,4597288,4610169,4626388,4642641,4658886,4675070,4691132,4707011,4722647,4742768,4762677,4782267,4801447,4820141,4838280,4855802,4878893,4901297
