forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,point,NA,46474
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.01,16079
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.025,25609
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.05,35583
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.1,38228
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.15,39368
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.2,40049
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.25,41457
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.3,42610
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.35,43321
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.4,44709
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.45,46127
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.5,46474
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.55,46492
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.6,46502
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.65,46532
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.7,46544
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.75,46722
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.8,49806
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.85,51235
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.9,52639
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.95,60685
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.975,63530
2022-05-18,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.99,67111
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,point,NA,3648263
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.01,3617868
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.025,3627398
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.05,3637372
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.1,3640017
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.15,3641157
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.2,3641838
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.25,3643246
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.3,3644399
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.35,3645110
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.4,3646498
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.45,3647916
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.5,3648263
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.55,3648281
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.6,3648291
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.65,3648321
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.7,3648333
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.75,3648511
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.8,3651595
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.85,3653024
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.9,3654428
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.95,3662474
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.975,3665319
2022-05-18,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.99,3668900
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,point,NA,41887
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.01,28942
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.025,29252
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.05,30133
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.1,32495
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.15,34199
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.2,34932
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.25,35885
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.3,37463
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.35,38671
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.4,40070
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.45,41539
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.5,41887
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.55,41906
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.6,41916
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.65,41950
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.7,41958
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.75,43255
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.8,45276
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.85,46568
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.9,46650
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.95,49452
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.975,54589
2022-05-18,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.99,58496
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,point,NA,3690150
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.01,3677205
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.025,3677515
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.05,3678396
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.1,3680758
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.15,3682462
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.2,3683195
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.25,3684148
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.3,3685726
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.35,3686934
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.4,3688333
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.45,3689802
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.5,3690150
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.55,3690169
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.6,3690179
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.65,3690213
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.7,3690221
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.75,3691518
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.8,3693539
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.85,3694831
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.9,3694913
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.95,3697715
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.975,3702852
2022-05-18,2 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.99,3706759
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,point,NA,37092
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.01,24153
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.025,24462
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.05,25343
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.1,27705
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.15,29349
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.2,30035
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.25,31269
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.3,32870
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.35,33926
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.4,35583
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.45,36631
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.5,37092
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.55,37115
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.6,37127
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.65,37167
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.7,37169
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.75,39496
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.8,40737
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.85,41857
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.9,42192
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.95,44678
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.975,49799
2022-05-18,3 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.99,53706
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,point,NA,3727242
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.01,3714303
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.025,3714612
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.05,3715493
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.1,3717855
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.15,3719499
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.2,3720185
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.25,3721419
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.3,3723020
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.35,3724076
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.4,3725733
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.45,3726781
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.5,3727242
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.55,3727265
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.6,3727277
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.65,3727317
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.7,3727319
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.75,3729646
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.8,3730887
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.85,3732007
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.9,3732342
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.95,3734828
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.975,3739949
2022-05-18,3 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.99,3743856
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,point,NA,32580
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.01,21572
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.025,23310
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.05,24490
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.1,25586
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.15,26946
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.2,28135
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.25,29330
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.3,30500
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.35,31685
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.4,32152
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.45,32558
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.5,32580
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.55,32591
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.6,32628
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.65,32634
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.7,34356
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.75,36065
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.8,37324
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.85,38328
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.9,40659
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.95,47880
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.975,53877
2022-05-18,4 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.99,65171
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,point,NA,3759822
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.01,3748814
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.025,3750552
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.05,3751732
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.1,3752828
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.15,3754188
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.2,3755377
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.25,3756572
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.3,3757742
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.35,3758927
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.4,3759394
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.45,3759800
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.5,3759822
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.55,3759833
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.6,3759870
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.65,3759876
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.7,3761598
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.75,3763307
2022-05-18,4 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.8,3764566
