id,Country,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25
0,Afghanistan,7691,7691,7691,7691,7692,7692,7692,7692,7692,7692,7692,7692,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7694,7694,7694,7694,7694,7694,7694,7694,7694,7695,7695,7695,7695,7695,7695,7695,7696,7696,7696,7696,7696,7696,7696,7697,7697,7697,7697,7697,7697,7697,7698,7698,7698,7698,7698,7698,7698,7699,7699,7699,7699,7699,7699,7700,7700,7700,7700,7700,7700,7700,7701,7701,7701,7701,7701,7701,7702,7702,7702,7702,7702,7703,7703,7703,7703,7703,7703,7704,7704,7704,7704,7704,7705,7705,7705,7705,7705
1,Albania,3497,3497,3497,3497,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
6,Argentina,128776,128780,128784,128788,128792,128796,128800,128804,128808,128813,128818,128822,128828,128833,128839,128845,128851,128857,128863,128870,128877,128885,128893,128901,128909,128918,128928,128937,128947,128958,128968,128979,128990,129001,129013,129025,129038,129051,129064,129078,129093,129107,129123,129138,129155,129172,129189,129207,129226,129245,129265,129286,129307,129329,129351,129375,129399,129424,129449,129475,129502,129530,129558,129587,129617,129648,129679,129711,129743,129776,129810,129845,129880,129915,129951,129988,130026,130064,130102,130141,130181,130221,130262,130303,130345,130388,130431,130475,130520,130565,130611,130658,130705,130754,130803,130854,130905,130957,131010,131065,131120
7,Armenia,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624
8,Australia,7926,7946,7966,7986,8007,8027,8048,8069,8091,8112,8134,8153,8169,8184,8195,8204,8211,8214,8218,8222,8226,8230,8234,8239,8243,8247,8252,8256,8261,8265,8270,8275,8279,8282,8285,8287,8288,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289
9,Austria,19832,19836,19839,19843,19846,19849,19852,19855,19858,19861,19864,19867,19869,19871,19873,19874,19875,19875,19875,19876,19876,19876,19877,19877,19877,19877,19878,19878,19878,19878,19878,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19880,19880,19880,19880,19880,19880,19880,19880,19880,19880,19880,19880,19880,19880,19880,19881,19881,19881,19881,19882,19882,19882,19883,19883,19884,19885,19885,19886,19887,19889,19890,19892,19894,19897,19900,19904,19908,19913,19920,19927,19936,19947,19959
