forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,point,NA,161
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.01,17
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.025,46
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.05,69
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.1,88
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.15,101
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.2,114
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.25,126
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.3,134
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.35,141
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.4,147
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.45,153
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.5,161
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.55,169
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.6,177
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.65,188
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.7,208
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.75,225
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.8,236
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.85,256
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.9,286
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.95,316
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.975,355
2022-05-18,1 wk ahead inc case,2022-05-21,PL72,PL72,quantile,0.99,433
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,point,NA,416946
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.01,416802
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.025,416831
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.05,416854
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.1,416873
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.15,416886
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.2,416899
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.25,416911
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.3,416919
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.35,416926
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.4,416932
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.45,416938
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.5,416946
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.55,416954
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.6,416962
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.65,416973
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.7,416993
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.75,417010
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.8,417021
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.85,417041
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.9,417071
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.95,417101
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.975,417140
2022-05-18,1 wk ahead cum case,2022-05-21,PL72,PL72,quantile,0.99,417218
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,point,NA,132
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.01,0
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.025,2
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.05,24
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.1,47
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.15,65
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.2,80
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.25,94
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.3,106
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.35,114
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.4,119
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.45,125
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.5,132
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.55,140
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.6,150
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.65,162
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.7,182
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.75,203
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.8,214
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.85,236
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.9,263
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.95,294
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.975,332
2022-05-18,2 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.99,410
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,point,NA,417078
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.01,416946
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.025,416948
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.05,416970
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.1,416993
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.15,417011
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.2,417026
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.25,417040
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.3,417052
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.35,417060
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.4,417065
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.45,417071
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.5,417078
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.55,417086
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.6,417096
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.65,417108
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.7,417128
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.75,417149
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.8,417160
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.85,417182
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.9,417209
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.95,417240
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.975,417278
2022-05-18,2 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.99,417356
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,point,NA,115
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.01,0
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.025,0
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.05,7
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.1,31
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.15,50
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.2,62
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.25,78
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.3,89
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.35,97
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.4,102
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.45,108
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.5,115
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.55,124
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.6,134
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.65,145
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.7,168
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.75,185
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.8,197
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.85,219
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.9,246
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.95,276
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.975,314
2022-05-18,3 wk ahead inc case,2022-06-04,PL72,PL72,quantile,0.99,392
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,point,NA,417193
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.01,417078
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.025,417078
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.05,417085
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.1,417109
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.15,417128
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.2,417140
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.25,417156
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.3,417167
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.35,417175
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.4,417180
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.45,417186
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.5,417193
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.55,417202
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.6,417212
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.65,417223
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.7,417246
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.75,417263
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.8,417275
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.85,417297
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.9,417324
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.95,417354
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.975,417392
2022-05-18,3 wk ahead cum case,2022-06-04,PL72,PL72,quantile,0.99,417470
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,point,NA,99
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.01,0
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.025,0
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.05,0
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.1,21
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.15,35
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.2,53
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.25,61
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.3,70
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.35,76
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.4,81
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.45,88
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.5,99
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.55,105
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.6,115
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.65,126
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.7,149
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.75,165
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.8,171
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.85,192
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.9,222
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.95,251
2022-05-18,4 wk ahead inc case,2022-06-11,PL72,PL72,quantile,0.975,287
