id,Country,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25
0,Afghanistan,179328,179364,179402,179440,179479,179519,179559,179600,179640,179682,179723,179766,179809,179852,179896,179940,179985,180030,180076,180123,180170,180217,180266,180315,180364,180414,180465,180516,180569,180621,180675,180729,180784,180840,180896,180953,181011,181070,181130,181190,181252,181314,181377,181441,181506,181571,181638,181706,181774,181844,181915,181986,182059,182133,182208,182284,182361,182439,182519,182600,182682,182765,182849,182935,183022,183111,183201,183292,183385,183479,183574,183671,183770,183870,183972,184075,184180,184287,184395,184506,184618,184731,184847,184964,185084,185205,185328,185454,185581,185711,185842,185976,186112,186250,186391,186533,186679,186826,186976,187129,187284
1,Albania,275688,275724,275760,275796,275832,275867,275903,275938,275973,276009,276044,276078,276113,276148,276182,276217,276251,276286,276320,276354,276389,276423,276457,276492,276526,276560,276595,276629,276663,276698,276732,276767,276802,276836,276871,276906,276941,276976,277011,277046,277082,277117,277152,277188,277224,277260,277296,277332,277368,277404,277441,277477,277514,277551,277587,277624,277661,277698,277736,277773,277810,277848,277885,277923,277960,277998,278036,278073,278111,278149,278186,278224,278262,278300,278337,278375,278412,278450,278487,278524,278561,278598,278635,278671,278707,278744,278780,278816,278851,278886,278921,278956,278991,279026,279060,279094,279128,279161,279195,279228,279261
2,Algeria,265828,265830,265833,265835,265837,265839,265841,265843,265844,265845,265847,265848,265849,265850,265851,265852,265853,265854,265854,265855,265856,265856,265857,265857,265858,265858,265858,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859,265859
3,Andorra,42156,42228,42299,42371,42445,42519,42593,42669,42751,42836,42922,43011,43103,43196,43292,43402,43513,43627,43742,43860,43981,44105,44246,44393,44544,44700,44861,45025,45194,45386,45584,45787,45997,46213,46436,46666,46927,47197,47474,47759,48052,48351,48658,49006,49363,49729,50104,50486,50876,51272,51718,52180,52688,53211,53749,54301,54867,55485,56117,56763,57421,58090,58767,59453,60194,60941,61692,62445,63198,63948,64694,65490,66279,67057,67823,68574,69309,70026,70783,71517,72229,72916,73579,74217,74828,75467,76076,76658,77212,77738,78238,78712,79204,79669,80107,80521,80910,81278,81623,81979,82314
4,Angola,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287
5,Antigua and Barbuda,7795,7798,7801,7805,7808,7811,7813,7816,7819,7822,7824,7827,7830,7832,7835,7837,7840,7842,7844,7846,7849,7851,7853,7855,7857,7859,7862,7864,7866,7868,7870,7871,7873,7875,7877,7879,7881,7883,7884,7886,7888,7889,7891,7892,7894,7895,7897,7898,7899,7900,7901,7902,7903,7904,7904,7905,7905,7906,7906,7907,7907,7907,7908,7908,7908,7908,7908,7908,7908,7908,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909
6,Argentina,9135308,9139185,9143204,9147368,9151679,9156139,9160750,9165512,9170852,9176378,9182097,9188017,9194144,9200486,9207256,9214899,9222900,9231273,9240036,9249207,9258802,9268837,9280140,9291989,9304405,9317408,9331015,9345246,9360115,9376808,9394289,9412577,9431690,9451642,9472446,9494112,9518292,9543546,9569889,9597335,9625894,9655573,9686374,9720506,9756025,9792939,9831254,9870968,9912075,9954564,10001312,10049721,10099775,10151450,10204717,10259535,10315860,10377364,10440585,10505452,10571882,10639783,10709052,10779577,10855926,10933573,11012365,11092138,11172719,11253930,11335589,11423037,11510750,11598507,11686093,11773292,11859899,11945714,12036431,12126011,12214254,12300977,12386012,12469214,12550455,12635626,12718522,12799049,12877133,12952724,13025789,13096317,13169830,13240591,13348383,13464783,13579977,13693766,13805964,13922932,14037917
7,Armenia,422917,422920,422923,422926,422928,422931,422934,422937,422939,422942,422945,422947,422950,422953,422955,422958,422960,422963,422965,422968,422970,422973,422975,422978,422980,422983,422985,422988,422990,422993,422995,422998,423000,423003,423005,423008,423010,423013,423016,423018,423021,423023,423026,423029,423031,423034,423037,423039,423042,423045,423048,423050,423053,423056,423059,423062,423064,423067,423070,423073,423075,423078,423081,423083,423086,423089,423091,423094,423096,423098,423101,423103,423105,423107,423109,423111,423113,423115,423117,423119,423120,423122,423124,423125,423127,423128,423130,423131,423133,423134,423135,423136,423138,423139,423140,423141,423142,423143,423144,423145,423146
8,Australia,6759756,6815116,6870625,6926220,6981826,7037358,7092713,7147774,7210133,7272554,7334985,7397372,7459666,7521819,7583787,7655746,7727899,7800199,7872606,7945075,8017567,8090043,8174560,8259312,8344215,8429180,8514117,8598928,8683513,8782259,8880889,8979241,9077150,9174447,9270966,9366539,9477976,9595914,9714028,9830805,9945958,10059208,10170289,10305924,10439227,10569826,10697380,10821574,10942132,11058814,11202649,11342093,11476833,11606609,11731218,11850504,11964365,12106541,12242470,12372021,12495121,12611757,12721962,12825816,12957818,13082452,13199798,13309986,13413187,13514285,13609628,13734007,13850349,13958847,14059735,14153284,14239792,14319574,14426837,14526197,14618001,14702618,14780426,14851808,14917145,15005232,15086119,15160246,15228051,15289955,15346366,15397669,15468730,15533572,15592661,15646442,15695329,15739708,15779934,15836881,15888899
9,Austria,4255897,4261824,4267907,4274180,4280683,4287464,4294578,4302093,4310999,4320409,4330374,4340948,4352185,4364135,4376847,4392443,4409217,4427261,4446665,4467515,4489891,4513862,4543609,4575750,4610359,4647479,4687110,4729199,4773638,4828717,4886887,4947767,5010860,5075559,5141174,5206954,5287920,5368227,5446681,5522173,5593748,5660652,5722360,5799331,5869150,5931955,5993599,6050657,6101892,6147615,6197628,6241347,6279359,6312282,6340732,6365290,6386488,6408862,6427878,6444062,6457867,6469679,6479825,6488578,6497737,6505559,6512274,6518072,6523109,6582982,6646861,6715735,6781961,6845500,6906346,6964522,7020074,7073066,7128939,7182082,7232587,7280555,7326097,7369327,7410364,7453026,7493418,7531668,7567900,7602236,7634794,7665687,7697624,7727874,7756550,7783758,7809597,7834163,7857542,7881711,7904681
