id,Country,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23
0,"Washington",1796023,1796574,1797097,1797591,1798059,1798502,1798920,1799316,1799836,1800312,1800745,1801137,1801490,1801804,1802082,1802376,1802662,1802940,1803208,1803465,1803711,1803945,1804208,1804446,1804663,1804863,1805050,1805226,1805394,1805585,1805771,1805951,1806123,1806287,1806442,1806589,1806750,1806903,1807048,1807189,1807325,1807458,1807588,1807733,1807874,1808009,1808140,1808266,1808388,1808507,1808638,1808767,1808893,1809018,1809140,1809261,1809379,1809510,1809637,1809763,1809887,1810009,1810130,1810251,1810384,1810516,1810648,1810779,1810909,1811038,1811168,1811309,1811451,1811592,1811734,1811877,1812020,1812164,1812322,1812481,1812640,1812801,1812963,1813127,1813292,1813473,1813656,1813842,1814031,1814222,1814416,1814613,1814829,1815049,1815272,1815500,1815733,1815970,1816212,1816479,1816751
1,"Illinois",3728299,3729952,3731501,3732952,3734311,3735583,3736774,3737888,3739633,3741187,3742563,3743773,3744826,3745731,3746498,3747312,3748120,3748914,3749688,3750436,3751153,3751834,3752638,3753343,3753968,3754533,3755053,3755540,3756005,3756559,3757108,3757639,3758148,3758630,3759085,3759513,3759997,3760448,3760878,3761295,3761702,3762101,3762495,3762951,3763395,3763824,3764237,3764636,3765023,3765401,3765832,3766256,3766677,3767096,3767513,3767925,3768334,3768798,3769256,3769708,3770158,3770564,3770934,3771303,3771720,3772136,3772552,3772968,3773383,3773797,3774211,3774675,3775140,3775607,3776079,3776556,3777037,3777523,3778067,3778616,3779172,3779734,3780304,3780882,3781469,3782126,3782796,3783478,3784174,3784883,3785605,3786342,3787162,3788001,3788859,3789737,3790635,3791556,3792497,3793550,3794628
2,"California",11174559,11179440,11184213,11188890,11193481,11197994,11202439,11206822,11211599,11216186,11220577,11224768,11228754,11232532,11236096,11239687,11243228,11246712,11250128,11253467,11256717,11259865,11263119,11266213,11269168,11272000,11274726,11277363,11279924,11282600,11285220,11287771,11290247,11292642,11294956,11297190,11299500,11301732,11303898,11306008,11308068,11310080,11312047,11314103,11316107,11318058,11319959,11321811,11323619,11325389,11327238,11329053,11330838,11332594,11334323,11336026,11337703,11339460,11341192,11342902,11344593,11346269,11347933,11349589,11351340,11353087,11354830,11356574,11358319,11360069,11361827,11363702,11365594,11367507,11369447,11371416,11373420,11375462,11377666,11379924,11382240,11384622,11387076,11389610,11392229,11395098,11398082,11401189,11404429,11407811,11411344,11415039,11419123,11423410,11427911,11432638,11437598,11442801,11447708,11452877,11458290
3,"Arizona",2264159,2264894,2265623,2266347,2267064,2267775,2268478,2269173,2269864,2270549,2271226,2271896,2272559,2273215,2273864,2274510,2275149,2275781,2276407,2277025,2277637,2278243,2278845,2279441,2280031,2280615,2281192,2281762,2282327,2282889,2283445,2283995,2284539,2285077,2285610,2286137,2286661,2287180,2287693,2288201,2288704,2289201,2289693,2290183,2290667,2291147,2291621,2292091,2292556,2293016,2293474,2293927,2294375,2294819,2295259,2295694,2296125,2296554,2296978,2297399,2297815,2298227,2298635,2299039,2299442,2299840,2300235,2300626,2301013,2301396,2301776,2302155,2302530,2302901,2303269,2303634,2303995,2304353,2304710,2305064,2305414,2305762,2306106,2306448,2306786,2307124,2307458,2307790,2308119,2308445,2308769,2309090,2309410,2309727,2310042,2310354,2310664,2310971,2311276,2311580,2311882
4,"Massachusetts",2021331,2022408,2023464,2024495,2025502,2026482,2027434,2028357,2029331,2030280,2031204,2032102,2032973,2033817,2034635,2035474,2036289,2037080,2037849,2038594,2039318,2040021,2040745,2041447,2042128,2042788,2043429,2044050,2044653,2045272,2045872,2046455,2047021,2047571,2048105,2048625,2049158,2049675,2050179,2050668,2051145,2051609,2052061,2052524,2052975,2053415,2053844,2054262,2054671,2055070,2055479,2055879,2056269,2056651,2057025,2057391,2057750,2058118,2058478,2058832,2059179,2059519,2059853,2060182,2060519,2060851,2061178,2061499,2061815,2062127,2062434,2062750,2063062,2063369,2063673,2063973,2064269,2064562,2064864,2065163,2065458,2065751,2066041,2066329,2066614,2066909,2067201,2067491,2067779,2068065,2068350,2068633,2068925,2069216,2069506,2069795,2070082,2070369,2070655,2070950,2071245
5,"Wisconsin",1848929,1850091,1851246,1852393,1853531,1854659,1855777,1856884,1857987,1859080,1860164,1861238,1862302,1863356,1864400,1865442,1866475,1867498,1868512,1869516,1870511,1871497,1872481,1873457,1874423,1875381,1876330,1877271,1878204,1879134,1880056,1880970,1881877,1882775,1883665,1884548,1885428,1886301,1887167,1888025,1888876,1889719,1890556,1891390,1892217,1893038,1893851,1894658,1895458,1896252,1897043,1897828,1898607,1899379,1900145,1900905,1901659,1902411,1903157,1903897,1904632,1905360,1906083,1906800,1907516,1908226,1908930,1909629,1910323,1911011,1911695,1912376,1913053,1913725,1914391,1915053,1915710,1916362,1917012,1917658,1918299,1918936,1919568,1920196,1920819,1921440,1922058,1922671,1923280,1923885,1924485,1925082,1925677,1926268,1926856,1927439,1928018,1928594,1929166,1929737,1930304
6,"Texas",7937740,7943768,7949716,7955582,7961367,7967071,7972692,7978228,7983873,7989427,7994887,8000249,8005510,8010667,8015719,8020777,8025756,8030656,8035477,8040220,8044882,8049464,8054080,8058602,8063032,8067372,8071627,8075798,8079891,8084031,8088091,8092069,8095966,8099780,8103513,8107165,8110882,8114510,8118051,8121513,8124896,8128202,8131432,8134752,8137986,8141133,8144194,8147170,8150064,8152877,8155803,8158636,8161378,8164031,8166595,8169071,8171461,8174000,8176442,8178788,8181041,8183201,8185270,8187249,8189349,8191360,8193283,8195128,8196896,8198590,8200210,8201917,8203551,8205115,8206611,8208043,8209414,8210726,8212083,8213385,8214635,8215834,8216987,8218093,8219155,8220241,8221284,8222287,8223252,8224180,8225075,8225937,8226811,8227653,8228466,8229250,8230007,8230739,8231446,8232158,8232846
7,"Nebraska",534299,534643,534985,535326,535665,536001,536334,536665,537004,537340,537673,538003,538329,538652,538970,539290,539605,539915,540219,540518,540812,541100,541386,541666,541940,542207,542468,542722,542970,543215,543453,543684,543909,544127,544338,544543,544745,544940,545129,545311,545488,545658,545823,545985,546140,546291,546435,546575,546710,546840,546967,547089,547207,547320,547429,547534,547636,547735,547830,547922,548010,548095,548176,548255,548332,548406,548477,548546,548612,548676,548737,548797,548855,548911,548965,549016,549066,549114,549162,549207,549251,549293,549334,549374,549412,549450,549486,549521,549555,549587,549619,549650,549680,549709,549738,549765,549792,549817,549842,549867,549891
8,"Utah",1032129,1032531,1032938,1033351,1033771,1034199,1034638,1035089,1035564,1036054,1036559,1037081,1037622,1038183,1038766,1039381,1040020,1040685,1041377,1042097,1042845,1043623,1044447,1045303,1046192,1047114,1048071,1049061,1050084,1051162,1052274,1053419,1054596,1055803,1057039,1058300,1059615,1060952,1062309,1063682,1065067,1066461,1067860,1069299,1070736,1072166,1073587,1074995,1076384,1077752,1079137,1080494,1081820,1083112,1084369,1085588,1086768,1087944,1089077,1090167,1091213,1092215,1093174,1094090,1094991,1095849,1096664,1097438,1098173,1098870,1099529,1100173,1100781,1101356,1101898,1102410,1102892,1103348,1103790,1104207,1104600,1104970,1105318,1105646,1105956,1106256,1106539,1106805,1107057,1107294,1107517,1107728,1107933,1108127,1108310,1108483,1108646,1108801,1108947,1109090,1109225
9,"Oregon",885963,886509,887050,887585,888115,888636,889150,889654,890160,890658,891149,891632,892108,892575,893034,893493,893944,894387,894822,895249,895668,896080,896491,896894,897289,897676,898056,898429,898794,899158,899515,899864,900207,900542,900871,901193,901514,901828,902136,902437,902732,903021,903305,903587,903863,904133,904398,904658,904912,905161,905409,905652,905890,906123,906351,906576,906795,907014,907228,907438,907644,907846,908045,908239,908433,908623,908810,908993,909172,909349,909522,909695,909865,910032,910195,910356,910515,910670,910826,910978,911129,911276,911421,911564,911704,911844,911982,912117,912251,912383,912512,912640,912768,912894,913018,913141,913262,913381,913499,913617,913733
